"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"10","007","01","0011","230",4,0,0,NA
"10","007","01","0011","230",5,0,0,NA
"10","007","01","0011","230",6,0,0,"*"
"10","007","01","0011","230",7,0,0,"*"
"10","007","01","0011","230",8,0,0,NA
"10","007","01","0011","230",9,0,0,NA
"10","007","01","0011","230",10,0,0,"*"
"10","007","01","0013","230",1,0,0,NA
"10","007","01","0013","230",2,0,0,NA
"10","007","01","0013","230",3,0,0,NA
"10","007","01","0013","230",4,0,0,NA
"10","007","01","0013","230",5,0,0,NA
"10","007","01","0013","230",6,0,0,"*"
"10","007","01","0013","230",7,0,0,"*"
"10","007","01","0013","230",8,0,0,NA
"10","007","01","0013","230",9,0,0,NA
"10","007","01","0013","230",10,0,0,"*"
"10","007","01","0014","230",1,0,0,NA
"10","007","01","0014","230",2,0,0,NA
"10","007","01","0014","230",3,0,0,NA
"10","007","01","0014","230",4,0,0,NA
"10","007","01","0014","230",5,0,0,NA
"10","007","01","0014","230",6,0,0,"*"
"10","007","01","0014","230",7,0,0,"*"
"10","007","01","0014","230",8,0,0,NA
"10","007","01","0014","230",9,0,0,NA
"10","007","01","0014","230",10,0,0,"*"
"10","007","01","0015","230",1,0,0,NA
"10","007","01","0015","230",2,0,0,NA
"10","007","01","0015","230",3,0,0,NA
"10","007","01","0015","230",4,1,33.33,NA
"10","007","01","0015","230",5,0,0,NA
"10","007","01","0015","230",6,0,0,"*"
"10","007","01","0015","230",7,0,0,"*"
"10","007","01","0015","230",8,0,0,NA
"10","007","01","0015","230",9,0,0,NA
"10","007","01","0015","230",10,2,66.66,"*"
"10","007","01","0016","230",1,0,0,NA
"10","007","01","0016","230",2,0,0,NA
"10","007","01","0016","230",3,0,0,NA
"10","007","01","0016","230",4,1,100,NA
"10","007","01","0016","230",5,0,0,NA
"10","007","01","0016","230",6,0,0,"*"
"10","007","01","0016","230",7,0,0,"*"
"10","007","01","0016","230",8,0,0,NA
"10","007","01","0016","230",9,0,0,NA
"10","007","01","0016","230",10,0,0,"*"
"10","007","01","0017","230",1,0,0,NA
"10","007","01","0017","230",2,0,0,NA
"10","007","01","0017","230",3,0,0,NA
"10","007","01","0017","230",4,0,0,NA
"10","007","01","0017","230",5,0,0,NA
"10","007","01","0017","230",6,0,0,"*"
"10","007","01","0017","230",7,0,0,"*"
"10","007","01","0017","230",8,0,0,NA
"10","007","01","0017","230",9,0,0,NA
"10","007","01","0017","230",10,0,0,"*"
"10","007","01","0018","230",1,0,0,NA
"10","007","01","0018","230",2,0,0,NA
"10","007","01","0018","230",3,0,0,NA
"10","007","01","0018","230",4,0,0,NA
"10","007","01","0018","230",5,0,0,NA
"10","007","01","0018","230",6,0,0,"*"
"10","007","01","0018","230",7,0,0,"*"
"10","007","01","0018","230",8,0,0,NA
"10","007","01","0018","230",9,0,0,NA
"10","007","01","0018","230",10,0,0,"*"
"10","007","01","0019","230",1,0,0,NA
"10","007","01","0019","230",2,0,0,NA
"10","007","01","0019","230",3,0,0,NA
"10","007","01","0019","230",4,0,0,NA
"10","007","01","0019","230",5,0,0,NA
"10","007","01","0019","230",6,0,0,"*"
"10","007","01","0019","230",7,0,0,"*"
"10","007","01","0019","230",8,0,0,NA
"10","007","01","0019","230",9,0,0,NA
"10","007","01","0019","230",10,0,0,"*"
"10","007","01","0020","230",1,0,0,NA
"10","007","01","0020","230",2,1,4.34,NA
"10","007","01","0020","230",3,0,0,NA
"10","007","01","0020","230",4,0,0,NA
"10","007","01","0020","230",5,1,4.34,NA
"10","007","01","0020","230",6,6,26.08,"*"
"10","007","01","0020","230",7,3,13.04,"*"
"10","007","01","0020","230",8,1,4.34,NA
"10","007","01","0020","230",9,0,0,NA
"10","007","01","0020","230",10,11,47.82,"*"
"10","007","01","0021","230",1,0,0,NA
"10","007","01","0021","230",2,0,0,NA
"10","007","01","0021","230",3,0,0,NA
"10","007","01","0021","230",4,0,0,NA
"10","007","01","0021","230",5,0,0,NA
"10","007","01","0021","230",6,0,0,"*"
"10","007","01","0021","230",7,0,0,"*"
"10","007","01","0021","230",8,0,0,NA
"10","007","01","0021","230",9,0,0,NA
"10","007","01","0021","230",10,0,0,"*"
"10","007","01","0022","230",1,0,0,NA
"10","007","01","0022","230",2,0,0,NA
"10","007","01","0022","230",3,0,0,NA
"10","007","01","0022","230",4,0,0,NA
"10","007","01","0022","230",5,0,0,NA
"10","007","01","0022","230",6,0,0,"*"
"10","007","01","0022","230",7,0,0,"*"
"10","007","01","0022","230",8,0,0,NA
"10","007","01","0022","230",9,0,0,NA
"10","007","01","0022","230",10,0,0,"*"
"10","007","01","0023","230",1,0,0,NA
"10","007","01","0023","230",2,0,0,NA
"10","007","01","0023","230",3,0,0,NA
"10","007","01","0023","230",4,0,0,NA
"10","007","01","0023","230",5,0,0,NA
"10","007","01","0023","230",6,0,0,"*"
"10","007","01","0023","230",7,0,0,"*"
"10","007","01","0023","230",8,0,0,NA
"10","007","01","0023","230",9,0,0,NA
"10","007","01","0023","230",10,1,100,"*"
"10","007","01","0024","230",1,0,0,NA
"10","007","01","0024","230",2,1,100,NA
"10","007","01","0024","230",3,0,0,NA
"10","007","01","0024","230",4,0,0,NA
"10","007","01","0024","230",5,0,0,NA
"10","007","01","0024","230",6,0,0,"*"
"10","007","01","0024","230",7,0,0,"*"
"10","007","01","0024","230",8,0,0,NA
"10","007","01","0024","230",9,0,0,NA
"10","007","01","0024","230",10,0,0,"*"
"10","007","01","0025","230",1,0,0,NA
"10","007","01","0025","230",2,0,0,NA
"10","007","01","0025","230",3,0,0,NA
"10","007","01","0025","230",4,0,0,NA
"10","007","01","0025","230",5,0,0,NA
"10","007","01","0025","230",6,0,0,"*"
"10","007","01","0025","230",7,0,0,"*"
"10","007","01","0025","230",8,0,0,NA
"10","007","01","0025","230",9,0,0,NA
"10","007","01","0025","230",10,0,0,"*"
"10","007","01","0026","230",1,0,0,NA
"10","007","01","0026","230",2,0,0,NA
"10","007","01","0026","230",3,0,0,NA
"10","007","01","0026","230",4,3,30,NA
"10","007","01","0026","230",5,0,0,NA
"10","007","01","0026","230",6,0,0,"*"
"10","007","01","0026","230",7,5,50,"*"
"10","007","01","0026","230",8,0,0,NA
"10","007","01","0026","230",9,0,0,NA
"10","007","01","0026","230",10,2,20,"*"
"10","007","01","0001","240",1,0,0,NA
"10","007","01","0001","240",2,0,0,NA
"10","007","01","0001","240",3,0,0,NA
"10","007","01","0001","240",4,0,0,NA
"10","007","01","0001","240",5,0,0,NA
"10","007","01","0001","240",6,0,0,"*"
"10","007","01","0001","240",7,0,0,"*"
"10","007","01","0001","240",8,0,0,NA
"10","007","01","0001","240",9,0,0,NA
"10","007","01","0001","240",10,0,0,"*"
"10","007","01","0003","240",1,0,0,NA
"10","007","01","0003","240",2,0,0,NA
"10","007","01","0003","240",3,0,0,NA
"10","007","01","0003","240",4,0,0,NA
"10","007","01","0003","240",5,0,0,NA
"10","007","01","0003","240",6,0,0,"*"
"10","007","01","0003","240",7,0,0,"*"
"10","007","01","0003","240",8,0,0,NA
"10","007","01","0003","240",9,0,0,NA
"10","007","01","0003","240",10,0,0,"*"
"10","007","01","0004","240",1,0,0,NA
"10","007","01","0004","240",2,0,0,NA
"10","007","01","0004","240",3,0,0,NA
"10","007","01","0004","240",4,0,0,NA
"10","007","01","0004","240",5,0,0,NA
"10","007","01","0004","240",6,0,0,"*"
"10","007","01","0004","240",7,0,0,"*"
"10","007","01","0004","240",8,0,0,NA
"10","007","01","0004","240",9,0,0,NA
"10","007","01","0004","240",10,0,0,"*"
"10","007","01","0005","240",1,0,0,NA
"10","007","01","0005","240",2,0,0,NA
"10","007","01","0005","240",3,0,0,NA
"10","007","01","0005","240",4,0,0,NA
"10","007","01","0005","240",5,0,0,NA
"10","007","01","0005","240",6,2,100,"*"
"10","007","01","0005","240",7,0,0,"*"
"10","007","01","0005","240",8,0,0,NA
"10","007","01","0005","240",9,0,0,NA
"10","007","01","0005","240",10,0,0,"*"
"10","007","01","0006","240",1,0,0,NA
"10","007","01","0006","240",2,0,0,NA
"10","007","01","0006","240",3,0,0,NA
"10","007","01","0006","240",4,0,0,NA
"10","007","01","0006","240",5,0,0,NA
"10","007","01","0006","240",6,0,0,"*"
"10","007","01","0006","240",7,0,0,"*"
"10","007","01","0006","240",8,0,0,NA
"10","007","01","0006","240",9,0,0,NA
"10","007","01","0006","240",10,2,100,"*"
"10","007","01","0007","240",1,0,0,NA
"10","007","01","0007","240",2,0,0,NA
"10","007","01","0007","240",3,0,0,NA
"10","007","01","0007","240",4,0,0,NA
"10","007","01","0007","240",5,0,0,NA
"10","007","01","0007","240",6,0,0,"*"
"10","007","01","0007","240",7,0,0,"*"
"10","007","01","0007","240",8,0,0,NA
"10","007","01","0007","240",9,0,0,NA
"10","007","01","0007","240",10,0,0,"*"
"10","007","01","0008","240",1,0,0,NA
"10","007","01","0008","240",2,0,0,NA
"10","007","01","0008","240",3,0,0,NA
"10","007","01","0008","240",4,0,0,NA
"10","007","01","0008","240",5,0,0,NA
"10","007","01","0008","240",6,0,0,"*"
"10","007","01","0008","240",7,0,0,"*"
"10","007","01","0008","240",8,0,0,NA
"10","007","01","0008","240",9,0,0,NA
"10","007","01","0008","240",10,0,0,"*"
"10","007","01","0010","240",1,0,0,NA
"10","007","01","0010","240",2,0,0,NA
"10","007","01","0010","240",3,0,0,NA
"10","007","01","0010","240",4,0,0,NA
"10","007","01","0010","240",5,0,0,NA
"10","007","01","0010","240",6,0,0,"*"
"10","007","01","0010","240",7,0,0,"*"
"10","007","01","0010","240",8,0,0,NA
"10","007","01","0010","240",9,0,0,NA
"10","007","01","0010","240",10,0,0,"*"
"10","007","01","0011","240",1,0,0,NA
"10","007","01","0011","240",2,0,0,NA
"10","007","01","0011","240",3,0,0,NA
"10","007","01","0011","240",4,0,0,NA
"10","007","01","0011","240",5,0,0,NA
"10","007","01","0011","240",6,0,0,"*"
"10","007","01","0011","240",7,0,0,"*"
"10","007","01","0011","240",8,0,0,NA
"10","007","01","0011","240",9,0,0,NA
"10","007","01","0011","240",10,0,0,"*"
"10","007","01","0012","240",1,0,0,NA
"10","007","01","0012","240",2,0,0,NA
"10","007","01","0012","240",3,0,0,NA
"10","007","01","0012","240",4,0,0,NA
"10","007","01","0012","240",5,0,0,NA
"10","007","01","0012","240",6,0,0,"*"
"10","007","01","0012","240",7,0,0,"*"
"10","007","01","0012","240",8,0,0,NA
"10","007","01","0012","240",9,0,0,NA
"10","007","01","0012","240",10,0,0,"*"
"10","007","01","0014","240",1,0,0,NA
"10","007","01","0014","240",2,0,0,NA
"10","007","01","0014","240",3,0,0,NA
"10","007","01","0014","240",4,0,0,NA
"10","007","01","0014","240",5,0,0,NA
"10","007","01","0014","240",6,0,0,"*"
"10","007","01","0014","240",7,0,0,"*"
"10","007","01","0014","240",8,0,0,NA
"10","007","01","0014","240",9,0,0,NA
"10","007","01","0014","240",10,0,0,"*"
"10","007","01","A012","240",1,0,0,NA
"10","007","01","A012","240",2,0,0,NA
"10","007","01","A012","240",3,0,0,NA
"10","007","01","A012","240",4,0,0,NA
"10","007","01","A012","240",5,0,0,NA
"10","007","01","A012","240",6,0,0,"*"
"10","007","01","A012","240",7,0,0,"*"
"10","007","01","A012","240",8,0,0,NA
"10","007","01","A012","240",9,0,0,NA
"10","007","01","A012","240",10,1,100,"*"
"10","007","01","0001","250",1,0,0,NA
"10","007","01","0001","250",2,0,0,NA
"10","007","01","0001","250",3,0,0,NA
"10","007","01","0001","250",4,0,0,NA
"10","007","01","0001","250",5,0,0,NA
"10","007","01","0001","250",6,0,0,"*"
"10","007","01","0001","250",7,0,0,"*"
"10","007","01","0001","250",8,0,0,NA
"10","007","01","0001","250",9,0,0,NA
"10","007","01","0001","250",10,0,0,"*"
"10","007","01","0002","250",1,0,0,NA
"10","007","01","0002","250",2,0,0,NA
"10","007","01","0002","250",3,0,0,NA
"10","007","01","0002","250",4,0,0,NA
"10","007","01","0002","250",5,0,0,NA
"10","007","01","0002","250",6,0,0,"*"
"10","007","01","0002","250",7,0,0,"*"
"10","007","01","0002","250",8,0,0,NA
"10","007","01","0002","250",9,0,0,NA
"10","007","01","0002","250",10,0,0,"*"
"10","007","01","0005","250",1,0,0,NA
"10","007","01","0005","250",2,0,0,NA
"10","007","01","0005","250",3,0,0,NA
"10","007","01","0005","250",4,1,50,NA
"10","007","01","0005","250",5,0,0,NA
"10","007","01","0005","250",6,0,0,"*"
"10","007","01","0005","250",7,0,0,"*"
"10","007","01","0005","250",8,0,0,NA
"10","007","01","0005","250",9,0,0,NA
"10","007","01","0005","250",10,1,50,"*"
"10","007","01","0006","250",1,0,0,NA
"10","007","01","0006","250",2,0,0,NA
"10","007","01","0006","250",3,0,0,NA
"10","007","01","0006","250",4,0,0,NA
"10","007","01","0006","250",5,0,0,NA
"10","007","01","0006","250",6,0,0,"*"
"10","007","01","0006","250",7,0,0,"*"
"10","007","01","0006","250",8,0,0,NA
"10","007","01","0006","250",9,0,0,NA
"10","007","01","0006","250",10,0,0,"*"
"10","007","01","0009","250",1,0,0,NA
"10","007","01","0009","250",2,0,0,NA
"10","007","01","0009","250",3,0,0,NA
"10","007","01","0009","250",4,0,0,NA
"10","007","01","0009","250",5,0,0,NA
"10","007","01","0009","250",6,0,0,"*"
"10","007","01","0009","250",7,0,0,"*"
"10","007","01","0009","250",8,0,0,NA
"10","007","01","0009","250",9,0,0,NA
"10","007","01","0009","250",10,0,0,"*"
"10","007","01","0012","250",1,0,0,NA
"10","007","01","0012","250",2,0,0,NA
"10","007","01","0012","250",3,0,0,NA
"10","007","01","0012","250",4,0,0,NA
"10","007","01","0012","250",5,0,0,NA
"10","007","01","0012","250",6,0,0,"*"
"10","007","01","0012","250",7,0,0,"*"
"10","007","01","0012","250",8,0,0,NA
"10","007","01","0012","250",9,0,0,NA
"10","007","01","0012","250",10,0,0,"*"
"10","007","01","0013","250",1,0,0,NA
"10","007","01","0013","250",2,0,0,NA
"10","007","01","0013","250",3,0,0,NA
"10","007","01","0013","250",4,1,33.33,NA
"10","007","01","0013","250",5,0,0,NA
"10","007","01","0013","250",6,0,0,"*"
"10","007","01","0013","250",7,2,66.66,"*"
"10","007","01","0013","250",8,0,0,NA
"10","007","01","0013","250",9,0,0,NA
"10","007","01","0013","250",10,0,0,"*"
"10","007","01","0014","250",1,0,0,NA
"10","007","01","0014","250",2,0,0,NA
"10","007","01","0014","250",3,0,0,NA
"10","007","01","0014","250",4,0,0,NA
"10","007","01","0014","250",5,0,0,NA
"10","007","01","0014","250",6,0,0,"*"
"10","007","01","0014","250",7,0,0,"*"
"10","007","01","0014","250",8,0,0,NA
"10","007","01","0014","250",9,0,0,NA
"10","007","01","0014","250",10,0,0,"*"
"10","007","01","A002","250",1,0,0,NA
"10","007","01","A002","250",2,0,0,NA
"10","007","01","A002","250",3,0,0,NA
"10","007","01","A002","250",4,0,0,NA
"10","007","01","A002","250",5,0,0,NA
"10","007","01","A002","250",6,1,50,"*"
"10","007","01","A002","250",7,0,0,"*"
"10","007","01","A002","250",8,0,0,NA
"10","007","01","A002","250",9,0,0,NA
"10","007","01","A002","250",10,1,50,"*"
"10","007","01","0001","260",1,0,0,NA
"10","007","01","0001","260",2,0,0,NA
"10","007","01","0001","260",3,0,0,NA
"10","007","01","0001","260",4,0,0,NA
"10","007","01","0001","260",5,0,0,NA
"10","007","01","0001","260",6,0,0,"*"
"10","007","01","0001","260",7,0,0,"*"
"10","007","01","0001","260",8,0,0,NA
"10","007","01","0001","260",9,0,0,NA
"10","007","01","0001","260",10,0,0,"*"
"10","007","01","0002","260",1,0,0,NA
"10","007","01","0002","260",2,0,0,NA
"10","007","01","0002","260",3,0,0,NA
"10","007","01","0002","260",4,0,0,NA
"10","007","01","0002","260",5,0,0,NA
"10","007","01","0002","260",6,0,0,"*"
"10","007","01","0002","260",7,0,0,"*"
"10","007","01","0002","260",8,0,0,NA
"10","007","01","0002","260",9,0,0,NA
"10","007","01","0002","260",10,0,0,"*"
"10","007","01","0003","260",1,0,0,NA
"10","007","01","0003","260",2,0,0,NA
"10","007","01","0003","260",3,0,0,NA
"10","007","01","0003","260",4,0,0,NA
"10","007","01","0003","260",5,0,0,NA
"10","007","01","0003","260",6,0,0,"*"
"10","007","01","0003","260",7,0,0,"*"
"10","007","01","0003","260",8,0,0,NA
"10","007","01","0003","260",9,0,0,NA
"10","007","01","0003","260",10,1,100,"*"
"10","007","01","0005","260",1,0,0,NA
"10","007","01","0005","260",2,0,0,NA
"10","007","01","0005","260",3,0,0,NA
"10","007","01","0005","260",4,0,0,NA
"10","007","01","0005","260",5,0,0,NA
"10","007","01","0005","260",6,0,0,"*"
"10","007","01","0005","260",7,0,0,"*"
"10","007","01","0005","260",8,0,0,NA
"10","007","01","0005","260",9,0,0,NA
"10","007","01","0005","260",10,0,0,"*"
"10","007","01","0007","260",1,0,0,NA
"10","007","01","0007","260",2,0,0,NA
"10","007","01","0007","260",3,0,0,NA
"10","007","01","0007","260",4,0,0,NA
"10","007","01","0007","260",5,0,0,NA
"10","007","01","0007","260",6,1,100,"*"
"10","007","01","0007","260",7,0,0,"*"
"10","007","01","0007","260",8,0,0,NA
"10","007","01","0007","260",9,0,0,NA
"10","007","01","0007","260",10,0,0,"*"
"10","007","01","0008","260",1,0,0,NA
"10","007","01","0008","260",2,0,0,NA
"10","007","01","0008","260",3,0,0,NA
"10","007","01","0008","260",4,1,100,NA
"10","007","01","0008","260",5,0,0,NA
"10","007","01","0008","260",6,0,0,"*"
"10","007","01","0008","260",7,0,0,"*"
"10","007","01","0008","260",8,0,0,NA
"10","007","01","0008","260",9,0,0,NA
"10","007","01","0008","260",10,0,0,"*"
"10","007","01","0009","260",1,0,0,NA
"10","007","01","0009","260",2,0,0,NA
"10","007","01","0009","260",3,0,0,NA
"10","007","01","0009","260",4,0,0,NA
"10","007","01","0009","260",5,0,0,NA
"10","007","01","0009","260",6,1,100,"*"
"10","007","01","0009","260",7,0,0,"*"
"10","007","01","0009","260",8,0,0,NA
"10","007","01","0009","260",9,0,0,NA
"10","007","01","0009","260",10,0,0,"*"
"10","007","01","0010","260",1,0,0,NA
"10","007","01","0010","260",2,0,0,NA
"10","007","01","0010","260",3,0,0,NA
"10","007","01","0010","260",4,0,0,NA
"10","007","01","0010","260",5,0,0,NA
"10","007","01","0010","260",6,0,0,"*"
"10","007","01","0010","260",7,0,0,"*"
"10","007","01","0010","260",8,0,0,NA
"10","007","01","0010","260",9,0,0,NA
"10","007","01","0010","260",10,0,0,"*"
"10","007","01","0011","260",1,0,0,NA
"10","007","01","0011","260",2,0,0,NA
"10","007","01","0011","260",3,0,0,NA
"10","007","01","0011","260",4,0,0,NA
"10","007","01","0011","260",5,0,0,NA
"10","007","01","0011","260",6,0,0,"*"
"10","007","01","0011","260",7,0,0,"*"
"10","007","01","0011","260",8,0,0,NA
"10","007","01","0011","260",9,0,0,NA
"10","007","01","0011","260",10,0,0,"*"
"10","007","01","0012","260",1,0,0,NA
"10","007","01","0012","260",2,0,0,NA
"10","007","01","0012","260",3,0,0,NA
"10","007","01","0012","260",4,0,0,NA
"10","007","01","0012","260",5,0,0,NA
"10","007","01","0012","260",6,0,0,"*"
"10","007","01","0012","260",7,0,0,"*"
"10","007","01","0012","260",8,0,0,NA
"10","007","01","0012","260",9,0,0,NA
"10","007","01","0012","260",10,0,0,"*"
"10","007","01","0013","260",1,0,0,NA
"10","007","01","0013","260",2,0,0,NA
"10","007","01","0013","260",3,0,0,NA
"10","007","01","0013","260",4,0,0,NA
"10","007","01","0013","260",5,0,0,NA
"10","007","01","0013","260",6,0,0,"*"
"10","007","01","0013","260",7,0,0,"*"
"10","007","01","0013","260",8,0,0,NA
"10","007","01","0013","260",9,0,0,NA
"10","007","01","0013","260",10,0,0,"*"
"10","007","01","0014","260",1,0,0,NA
"10","007","01","0014","260",2,0,0,NA
"10","007","01","0014","260",3,0,0,NA
"10","007","01","0014","260",4,0,0,NA
"10","007","01","0014","260",5,0,0,NA
"10","007","01","0014","260",6,0,0,"*"
"10","007","01","0014","260",7,0,0,"*"
"10","007","01","0014","260",8,0,0,NA
"10","007","01","0014","260",9,0,0,NA
"10","007","01","0014","260",10,0,0,"*"
"10","007","01","0015","260",1,0,0,NA
"10","007","01","0015","260",2,0,0,NA
"10","007","01","0015","260",3,0,0,NA
"10","007","01","0015","260",4,0,0,NA
"10","007","01","0015","260",5,0,0,NA
"10","007","01","0015","260",6,0,0,"*"
"10","007","01","0015","260",7,0,0,"*"
"10","007","01","0015","260",8,0,0,NA
"10","007","01","0015","260",9,0,0,NA
"10","007","01","0015","260",10,1,100,"*"
"10","007","01","0016","260",1,0,0,NA
"10","007","01","0016","260",2,0,0,NA
"10","007","01","0016","260",3,0,0,NA
"10","007","01","0016","260",4,1,100,NA
"10","007","01","0016","260",5,0,0,NA
"10","007","01","0016","260",6,0,0,"*"
"10","007","01","0016","260",7,0,0,"*"
"10","007","01","0016","260",8,0,0,NA
"10","007","01","0016","260",9,0,0,NA
"10","007","01","0016","260",10,0,0,"*"
"10","007","01","0017","260",1,0,0,NA
"10","007","01","0017","260",2,0,0,NA
"10","007","01","0017","260",3,0,0,NA
"10","007","01","0017","260",4,2,66.66,NA
"10","007","01","0017","260",5,0,0,NA
"10","007","01","0017","260",6,0,0,"*"
"10","007","01","0017","260",7,0,0,"*"
"10","007","01","0017","260",8,0,0,NA
"10","007","01","0017","260",9,1,33.33,NA
"10","007","01","0017","260",10,0,0,"*"
"10","007","01","0018","260",1,0,0,NA
"10","007","01","0018","260",2,0,0,NA
"10","007","01","0018","260",3,0,0,NA
"10","007","01","0018","260",4,0,0,NA
"10","007","01","0018","260",5,0,0,NA
"10","007","01","0018","260",6,0,0,"*"
"10","007","01","0018","260",7,0,0,"*"
"10","007","01","0018","260",8,0,0,NA
"10","007","01","0018","260",9,0,0,NA
"10","007","01","0018","260",10,0,0,"*"
"10","007","01","0019","260",1,0,0,NA
"10","007","01","0019","260",2,0,0,NA
"10","007","01","0019","260",3,0,0,NA
"10","007","01","0019","260",4,5,100,NA
"10","007","01","0019","260",5,0,0,NA
"10","007","01","0019","260",6,0,0,"*"
"10","007","01","0019","260",7,0,0,"*"
"10","007","01","0019","260",8,0,0,NA
"10","007","01","0019","260",9,0,0,NA
"10","007","01","0019","260",10,0,0,"*"
"10","008","01","0001","010",1,0,0,NA
"10","008","01","0001","010",2,0,0,NA
"10","008","01","0001","010",3,0,0,NA
"10","008","01","0001","010",4,0,0,NA
"10","008","01","0001","010",5,0,0,NA
"10","008","01","0001","010",6,0,0,"*"
"10","008","01","0001","010",7,0,0,"*"
"10","008","01","0001","010",8,0,0,NA
"10","008","01","0001","010",9,0,0,NA
"10","008","01","0001","010",10,0,0,"*"
"10","008","01","0002","010",1,0,0,NA
"10","008","01","0002","010",2,0,0,NA
"10","008","01","0002","010",3,0,0,NA
"10","008","01","0002","010",4,0,0,NA
"10","008","01","0002","010",5,0,0,NA
"10","008","01","0002","010",6,3,100,"*"
"10","008","01","0002","010",7,0,0,"*"
"10","008","01","0002","010",8,0,0,NA
"10","008","01","0002","010",9,0,0,NA
"10","008","01","0002","010",10,0,0,"*"
"10","008","01","0003","010",1,0,0,NA
"10","008","01","0003","010",2,0,0,NA
"10","008","01","0003","010",3,0,0,NA
"10","008","01","0003","010",4,0,0,NA
"10","008","01","0003","010",5,0,0,NA
"10","008","01","0003","010",6,0,0,"*"
"10","008","01","0003","010",7,0,0,"*"
"10","008","01","0003","010",8,0,0,NA
"10","008","01","0003","010",9,0,0,NA
"10","008","01","0003","010",10,0,0,"*"
"10","008","01","0004","010",1,0,0,NA
"10","008","01","0004","010",2,0,0,NA
"10","008","01","0004","010",3,0,0,NA
"10","008","01","0004","010",4,0,0,NA
"10","008","01","0004","010",5,0,0,NA
"10","008","01","0004","010",6,0,0,"*"
"10","008","01","0004","010",7,0,0,"*"
"10","008","01","0004","010",8,0,0,NA
"10","008","01","0004","010",9,0,0,NA
"10","008","01","0004","010",10,0,0,"*"
"10","008","01","0005","010",1,0,0,NA
"10","008","01","0005","010",2,0,0,NA
"10","008","01","0005","010",3,0,0,NA
"10","008","01","0005","010",4,0,0,NA
"10","008","01","0005","010",5,0,0,NA
"10","008","01","0005","010",6,0,0,"*"
"10","008","01","0005","010",7,0,0,"*"
"10","008","01","0005","010",8,0,0,NA
"10","008","01","0005","010",9,0,0,NA
"10","008","01","0005","010",10,0,0,"*"
"10","008","01","0006","010",1,0,0,NA
"10","008","01","0006","010",2,0,0,NA
"10","008","01","0006","010",3,0,0,NA
"10","008","01","0006","010",4,0,0,NA
"10","008","01","0006","010",5,0,0,NA
"10","008","01","0006","010",6,0,0,"*"
"10","008","01","0006","010",7,0,0,"*"
"10","008","01","0006","010",8,0,0,NA
"10","008","01","0006","010",9,0,0,NA
"10","008","01","0006","010",10,0,0,"*"
"10","008","01","0007","010",1,0,0,NA
"10","008","01","0007","010",2,0,0,NA
"10","008","01","0007","010",3,0,0,NA
"10","008","01","0007","010",4,1,50,NA
"10","008","01","0007","010",5,0,0,NA
"10","008","01","0007","010",6,1,50,"*"
"10","008","01","0007","010",7,0,0,"*"
"10","008","01","0007","010",8,0,0,NA
"10","008","01","0007","010",9,0,0,NA
"10","008","01","0007","010",10,0,0,"*"
"10","008","01","0008","010",1,0,0,NA
"10","008","01","0008","010",2,0,0,NA
"10","008","01","0008","010",3,0,0,NA
"10","008","01","0008","010",4,0,0,NA
"10","008","01","0008","010",5,2,28.57,NA
"10","008","01","0008","010",6,4,57.14,"*"
"10","008","01","0008","010",7,0,0,"*"
"10","008","01","0008","010",8,0,0,NA
"10","008","01","0008","010",9,0,0,NA
"10","008","01","0008","010",10,1,14.28,"*"
"10","008","01","0009","010",1,1,8.33,NA
"10","008","01","0009","010",2,0,0,NA
"10","008","01","0009","010",3,0,0,NA
"10","008","01","0009","010",4,0,0,NA
"10","008","01","0009","010",5,4,33.33,NA
"10","008","01","0009","010",6,3,25,"*"
"10","008","01","0009","010",7,3,25,"*"
"10","008","01","0009","010",8,0,0,NA
"10","008","01","0009","010",9,0,0,NA
"10","008","01","0009","010",10,1,8.33,"*"
"10","008","01","0010","010",1,0,0,NA
"10","008","01","0010","010",2,0,0,NA
"10","008","01","0010","010",3,0,0,NA
"10","008","01","0010","010",4,0,0,NA
"10","008","01","0010","010",5,0,0,NA
"10","008","01","0010","010",6,2,20,"*"
"10","008","01","0010","010",7,4,40,"*"
"10","008","01","0010","010",8,0,0,NA
"10","008","01","0010","010",9,0,0,NA
"10","008","01","0010","010",10,4,40,"*"
"10","008","01","0011","010",1,0,0,NA
"10","008","01","0011","010",2,0,0,NA
"10","008","01","0011","010",3,0,0,NA
"10","008","01","0011","010",4,0,0,NA
"10","008","01","0011","010",5,0,0,NA
"10","008","01","0011","010",6,0,0,"*"
"10","008","01","0011","010",7,0,0,"*"
"10","008","01","0011","010",8,0,0,NA
"10","008","01","0011","010",9,0,0,NA
"10","008","01","0011","010",10,0,0,"*"
"10","008","01","0012","010",1,0,0,NA
"10","008","01","0012","010",2,0,0,NA
"10","008","01","0012","010",3,0,0,NA
"10","008","01","0012","010",4,1,3.57,NA
"10","008","01","0012","010",5,15,53.57,NA
"10","008","01","0012","010",6,6,21.42,"*"
"10","008","01","0012","010",7,3,10.71,"*"
"10","008","01","0012","010",8,0,0,NA
"10","008","01","0012","010",9,2,7.14,NA
"10","008","01","0012","010",10,1,3.57,"*"
"10","008","01","0013","010",1,0,0,NA
"10","008","01","0013","010",2,0,0,NA
"10","008","01","0013","010",3,0,0,NA
"10","008","01","0013","010",4,1,14.28,NA
"10","008","01","0013","010",5,3,42.85,NA
