"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"01","000","007","0247","01",3,1662,57.61,"*"
"01","000","007","0248","01",3,1281,59.8,"*"
"01","000","007","0249","01",3,2519,54.02,"*"
"01","000","007","0250","01",3,1804,53,"*"
"01","000","007","0251","01",3,1382,51.95,"*"
"01","000","007","0252","01",3,1155,55.82,"*"
"01","000","007","0253","01",3,1618,52.03,"*"
"01","000","007","0254","01",3,1388,52.76,"*"
"01","000","007","0255","01",3,1615,50.56,"*"
"01","000","007","0256","01",3,1559,51.85,"*"
"01","000","007","0257","01",3,2351,54.4,"*"
"01","000","007","0258","01",3,1042,33.06,"*"
"01","000","007","0259","01",3,967,27.09,"*"
"01","000","007","0260","01",3,846,29.61,"*"
"01","000","007","0261","01",3,617,32.98,"*"
"01","000","007","0226","01",4,785,27.79,"*"
"01","000","007","0227","01",4,557,30.72,"*"
"01","000","007","0228","01",4,676,32.64,"*"
"01","000","007","0229","01",4,1297,30.65,"*"
"01","000","007","0230","01",4,1000,28.45,"*"
"01","000","007","0231","01",4,1021,31.23,"*"
"01","000","007","0232","01",4,986,31.96,"*"
"01","000","007","0233","01",4,774,29.3,"*"
"01","000","007","0234","01",4,910,30.35,"*"
"01","000","007","0235","01",4,872,27.97,"*"
"01","000","007","0236","01",4,1255,24.02,"*"
"01","000","007","0237","01",4,867,26.93,"*"
"01","000","007","0238","01",4,730,26.53,"*"
"01","000","007","0239","01",4,1417,24.43,"*"
"01","000","007","0240","01",4,830,29.75,"*"
"01","000","007","0241","01",4,1235,25.98,"*"
"01","000","007","0242","01",4,1049,27.76,"*"
"01","000","007","0243","01",4,1606,28.92,"*"
"01","000","007","0244","01",4,1047,29.07,"*"
"01","000","007","0245","01",4,691,28.41,"*"
"01","000","007","0246","01",4,1210,26.69,"*"
"01","000","007","0247","01",4,728,25.23,"*"
"01","000","007","0248","01",4,561,26.19,"*"
"01","000","007","0249","01",4,1393,29.87,"*"
"01","000","007","0250","01",4,991,29.11,"*"
"01","000","007","0251","01",4,728,27.37,"*"
"01","000","007","0252","01",4,567,27.4,"*"
"01","000","007","0253","01",4,893,28.71,"*"
"01","000","007","0254","01",4,732,27.82,"*"
"01","000","007","0255","01",4,829,25.95,"*"
"01","000","007","0256","01",4,822,27.34,"*"
"01","000","007","0257","01",4,1075,24.87,"*"
"01","000","007","0258","01",4,965,30.62,"*"
"01","000","007","0259","01",4,970,27.17,"*"
"01","000","007","0260","01",4,851,29.79,"*"
"01","000","007","0261","01",4,532,28.43,"*"
"01","000","008","0262","01",1,9,0.3,"*"
"01","000","008","0263","01",1,8,0.25,"*"
"01","000","008","0264","01",1,5,0.19,"*"
"01","000","008","0265","01",1,11,0.3,"*"
"01","000","008","0266","01",1,13,0.53,"*"
"01","000","008","0267","01",1,11,0.32,"*"
"01","000","008","0268","01",1,6,0.22,"*"
"01","000","008","0269","01",1,3,0.1,"*"
"01","000","008","0270","01",1,7,0.22,"*"
"01","000","008","0271","01",1,5,0.16,"*"
"01","000","008","0272","01",1,5,0.2,"*"
"01","000","008","0273","01",1,8,0.28,"*"
"01","000","008","0274","01",1,15,0.39,"*"
"01","000","008","0275","01",1,7,0.28,"*"
"01","000","008","0276","01",1,7,0.21,"*"
"01","000","008","0277","01",1,12,0.34,"*"
"01","000","008","0278","01",1,9,0.28,"*"
"01","000","008","0279","01",1,6,0.22,"*"
"01","000","008","0280","01",1,10,0.29,"*"
"01","000","008","0281","01",1,10,0.34,"*"
"01","000","008","0282","01",1,4,0.21,"*"
"01","000","008","0283","01",1,3,0.13,"*"
"01","000","008","0284","01",1,15,0.43,"*"
"01","000","008","0285","01",1,19,0.49,"*"
"01","000","008","0286","01",1,23,0.9,"*"
"01","000","008","0287","01",1,6,0.18,"*"
"01","000","008","0288","01",1,8,0.2,"*"
"01","000","008","0289","01",1,12,0.27,"*"
"01","000","008","0290","01",1,24,0.44,"*"
"01","000","008","0291","01",1,7,0.15,"*"
"01","000","008","0292","01",1,16,0.29,"*"
"01","000","008","0293","01",1,13,0.25,"*"
"01","000","008","0294","01",1,12,0.22,"*"
"01","000","008","0295","01",1,4,0.19,"*"
"01","000","008","0296","01",1,10,0.27,"*"
"01","000","008","0297","01",1,10,0.69,"*"
"01","000","008","0298","01",1,2,0.4,"*"
"01","000","008","0262","01",2,662,21.86,"*"
"01","000","008","0263","01",2,1427,45.24,"*"
"01","000","008","0264","01",2,1000,38.74,"*"
"01","000","008","0265","01",2,1357,37.59,"*"
"01","000","008","0266","01",2,843,34.59,"*"
"01","000","008","0267","01",2,1357,39.48,"*"
"01","000","008","0268","01",2,1061,38.04,"*"
"01","000","008","0269","01",2,1095,36.48,"*"
"01","000","008","0270","01",2,1414,43.83,"*"
"01","000","008","0271","01",2,1264,39.46,"*"
"01","000","008","0272","01",2,1164,46.84,"*"
"01","000","008","0273","01",2,1267,44.47,"*"
"01","000","008","0274","01",2,1486,38.56,"*"
"01","000","008","0275","01",2,980,39.89,"*"
"01","000","008","0276","01",2,1571,46.9,"*"
"01","000","008","0277","01",2,1435,41.25,"*"
"01","000","008","0278","01",2,1565,49.56,"*"
"01","000","008","0279","01",2,1262,46.11,"*"
"01","000","008","0280","01",2,1190,34.56,"*"
"01","000","008","0281","01",2,1370,46.49,"*"
"01","000","008","0282","01",2,861,44.47,"*"
"01","000","008","0283","01",2,1148,51.23,"*"
"01","000","008","0284","01",2,1718,49.35,"*"
"01","000","008","0285","01",2,1585,40.66,"*"
"01","000","008","0286","01",2,898,35.02,"*"
"01","000","008","0287","01",2,1450,43.79,"*"
"01","000","008","0288","01",2,1690,42.82,"*"
"01","000","008","0289","01",2,1483,33.43,"*"
"01","000","008","0290","01",2,2103,38.76,"*"
"01","000","008","0291","01",2,2120,44.03,"*"
"01","000","008","0292","01",2,2021,37.24,"*"
"01","000","008","0293","01",2,1886,36.94,"*"
"01","000","008","0294","01",2,2422,45.05,"*"
"01","000","008","0295","01",2,748,35.08,"*"
"01","000","008","0296","01",2,1402,37.91,"*"
"01","000","008","0297","01",2,364,25.09,"*"
"01","000","008","0298","01",2,49,9.8,"*"
"01","000","008","0262","01",3,1646,54.34,"*"
"01","000","008","0263","01",3,939,29.77,"*"
"01","000","008","0264","01",3,946,36.65,"*"
"01","000","008","0265","01",3,1317,36.48,"*"
"01","000","008","0266","01",3,942,38.65,"*"
"01","000","008","0267","01",3,1237,35.99,"*"
"01","000","008","0268","01",3,1007,36.11,"*"
"01","000","008","0269","01",3,1106,36.84,"*"
"01","000","008","0270","01",3,1036,32.11,"*"
"01","000","008","0271","01",3,1164,36.34,"*"
"01","000","008","0272","01",3,508,20.44,"*"
"01","000","008","0273","01",3,866,30.4,"*"
"01","000","008","0274","01",3,1330,34.51,"*"
"01","000","008","0275","01",3,863,35.12,"*"
"01","000","008","0276","01",3,954,28.48,"*"
"01","000","008","0277","01",3,1108,31.85,"*"
"01","000","008","0278","01",3,868,27.49,"*"
"01","000","008","0279","01",3,854,31.2,"*"
"01","000","008","0280","01",3,1304,37.87,"*"
"01","000","008","0281","01",3,888,30.13,"*"
"01","000","008","0282","01",3,589,30.42,"*"
"01","000","008","0283","01",3,623,27.8,"*"
"01","000","008","0284","01",3,919,26.4,"*"
"01","000","008","0285","01",3,1276,32.73,"*"
"01","000","008","0286","01",3,698,27.22,"*"
"01","000","008","0287","01",3,1024,30.93,"*"
"01","000","008","0288","01",3,1147,29.06,"*"
"01","000","008","0289","01",3,1794,40.44,"*"
"01","000","008","0290","01",3,1865,34.38,"*"
"01","000","008","0291","01",3,1432,29.74,"*"
"01","000","008","0292","01",3,1954,36.01,"*"
"01","000","008","0293","01",3,1983,38.84,"*"
"01","000","008","0294","01",3,1701,31.64,"*"
"01","000","008","0295","01",3,781,36.63,"*"
"01","000","008","0296","01",3,1453,39.29,"*"
"01","000","008","0297","01",3,725,49.97,"*"
"01","000","008","0298","01",3,320,64,"*"
"01","000","008","0262","01",4,712,23.51,"*"
"01","000","008","0263","01",4,780,24.73,"*"
"01","000","008","0264","01",4,630,24.41,"*"
"01","000","008","0265","01",4,925,25.62,"*"
"01","000","008","0266","01",4,639,26.22,"*"
"01","000","008","0267","01",4,832,24.21,"*"
"01","000","008","0268","01",4,715,25.64,"*"
"01","000","008","0269","01",4,798,26.58,"*"
"01","000","008","0270","01",4,769,23.84,"*"
"01","000","008","0271","01",4,770,24.04,"*"
"01","000","008","0272","01",4,808,32.52,"*"
"01","000","008","0273","01",4,708,24.85,"*"
"01","000","008","0274","01",4,1023,26.54,"*"
"01","000","008","0275","01",4,607,24.7,"*"
"01","000","008","0276","01",4,818,24.42,"*"
"01","000","008","0277","01",4,924,26.56,"*"
"01","000","008","0278","01",4,716,22.67,"*"
"01","000","008","0279","01",4,615,22.47,"*"
"01","000","008","0280","01",4,939,27.27,"*"
"01","000","008","0281","01",4,679,23.04,"*"
"01","000","008","0282","01",4,482,24.9,"*"
"01","000","008","0283","01",4,467,20.84,"*"
"01","000","008","0284","01",4,829,23.81,"*"
"01","000","008","0285","01",4,1018,26.12,"*"
"01","000","008","0286","01",4,945,36.86,"*"
"01","000","008","0287","01",4,831,25.1,"*"
"01","000","008","0288","01",4,1102,27.92,"*"
"01","000","008","0289","01",4,1147,25.86,"*"
"01","000","008","0290","01",4,1433,26.41,"*"
"01","000","008","0291","01",4,1256,26.09,"*"
"01","000","008","0292","01",4,1436,26.46,"*"
"01","000","008","0293","01",4,1223,23.96,"*"
"01","000","008","0294","01",4,1241,23.08,"*"
"01","000","008","0295","01",4,599,28.1,"*"
"01","000","008","0296","01",4,833,22.53,"*"
"01","000","008","0297","01",4,352,24.26,"*"
"01","000","008","0298","01",4,129,25.8,"*"
"01","000","009","0299","01",1,12,0.36,"*"
"01","000","009","0300","01",1,12,0.44,"*"
"01","000","009","0301","01",1,18,0.67,"*"
"01","000","009","0302","01",1,7,0.33,"*"
"01","000","009","0303","01",1,11,0.26,"*"
"01","000","009","0304","01",1,16,0.55,"*"
"01","000","009","0305","01",1,9,0.33,"*"
"01","000","009","0306","01",1,11,0.37,"*"
"01","000","009","0307","01",1,9,0.31,"*"
"01","000","009","0308","01",1,15,0.39,"*"
"01","000","009","0309","01",1,17,0.38,"*"
"01","000","009","0310","01",1,9,0.33,"*"
"01","000","009","0311","01",1,6,0.21,"*"
"01","000","009","0312","01",1,7,0.23,"*"
"01","000","009","0313","01",1,10,0.31,"*"
"01","000","009","0314","01",1,13,0.27,"*"
"01","000","009","0315","01",1,21,0.38,"*"
"01","000","009","0316","01",1,13,0.33,"*"
"01","000","009","0299","01",2,522,15.49,"*"
"01","000","009","0300","01",2,483,17.66,"*"
"01","000","009","0301","01",2,502,18.62,"*"
"01","000","009","0302","01",2,327,15.38,"*"
"01","000","009","0303","01",2,1048,24.84,"*"
"01","000","009","0304","01",2,1027,35.35,"*"
"01","000","009","0305","01",2,774,28.72,"*"
"01","000","009","0306","01",2,522,17.62,"*"
"01","000","009","0307","01",2,675,23.01,"*"
"01","000","009","0308","01",2,956,24.66,"*"
"01","000","009","0309","01",2,1568,35.28,"*"
"01","000","009","0310","01",2,938,34.28,"*"
"01","000","009","0311","01",2,839,29.79,"*"
"01","000","009","0312","01",2,890,28.8,"*"
"01","000","009","0313","01",2,1106,33.85,"*"
"01","000","009","0314","01",2,1080,22.3,"*"
"01","000","009","0315","01",2,1687,30.57,"*"
"01","000","009","0316","01",2,1424,36.22,"*"
"01","000","009","0299","01",3,1724,51.16,"*"
"01","000","009","0300","01",3,1334,48.78,"*"
"01","000","009","0301","01",3,1340,49.7,"*"
"01","000","009","0302","01",3,1020,47.98,"*"
"01","000","009","0303","01",3,1838,43.56,"*"
"01","000","009","0304","01",3,942,32.43,"*"
"01","000","009","0305","01",3,1077,39.96,"*"
"01","000","009","0306","01",3,1549,52.3,"*"
"01","000","009","0307","01",3,1446,49.3,"*"
"01","000","009","0308","01",3,1773,45.74,"*"
"01","000","009","0309","01",3,1656,37.26,"*"
"01","000","009","0310","01",3,988,36.11,"*"
"01","000","009","0311","01",3,1195,42.44,"*"
"01","000","009","0312","01",3,1333,43.14,"*"
"01","000","009","0313","01",3,1323,40.5,"*"
"01","000","009","0314","01",3,2430,50.19,"*"
"01","000","009","0315","01",3,2293,41.55,"*"
"01","000","009","0316","01",3,1342,34.13,"*"
"01","000","009","0299","01",4,1112,33,"*"
"01","000","009","0300","01",4,906,33.13,"*"
"01","000","009","0301","01",4,836,31.01,"*"
"01","000","009","0302","01",4,772,36.31,"*"
"01","000","009","0303","01",4,1322,31.33,"*"
"01","000","009","0304","01",4,920,31.67,"*"
"01","000","009","0305","01",4,835,30.98,"*"
"01","000","009","0306","01",4,880,29.71,"*"
"01","000","009","0307","01",4,803,27.38,"*"
"01","000","009","0308","01",4,1132,29.21,"*"
"01","000","009","0309","01",4,1203,27.07,"*"
"01","000","009","0310","01",4,801,29.28,"*"
"01","000","009","0311","01",4,776,27.56,"*"
"01","000","009","0312","01",4,860,27.83,"*"
"01","000","009","0313","01",4,828,25.34,"*"
"01","000","009","0314","01",4,1319,27.24,"*"
"01","000","009","0315","01",4,1518,27.5,"*"
"01","000","009","0316","01",4,1153,29.32,"*"
"01","000","010","0317","01",1,13,0.27,"*"
"01","000","010","0318","01",1,10,0.24,"*"
"01","000","010","0319","01",1,6,0.18,"*"
"01","000","010","0320","01",1,10,0.37,"*"
"01","000","010","0321","01",1,17,0.27,"*"
"01","000","010","0322","01",1,14,0.26,"*"
"01","000","010","0323","01",1,6,0.14,"*"
"01","000","010","0324","01",1,6,0.24,"*"
"01","000","010","0325","01",1,20,0.49,"*"
"01","000","010","0326","01",1,17,0.36,"*"
"01","000","010","0327","01",1,7,0.15,"*"
"01","000","010","0328","01",1,13,0.37,"*"
"01","000","010","0329","01",1,11,0.32,"*"
"01","000","010","0330","01",1,2,0.06,"*"
"01","000","010","0331","01",1,13,0.43,"*"
"01","000","010","0332","01",1,10,0.43,"*"
"01","000","010","0333","01",1,17,0.2,"*"
"01","000","010","0334","01",1,3,0.08,"*"
"01","000","010","0335","01",1,9,0.2,"*"
"01","000","010","0336","01",1,6,0.22,"*"
"01","000","010","0337","01",1,13,0.3,"*"
"01","000","010","0338","01",1,18,0.25,"*"
"01","000","010","0339","01",1,10,0.26,"*"
"01","000","010","0340","01",1,21,0.52,"*"
"01","000","010","0341","01",1,11,0.38,"*"
"01","000","010","0342","01",1,13,0.63,"*"
"01","000","010","0343","01",1,8,0.39,"*"
"01","000","010","0344","01",1,12,0.32,"*"
"01","000","010","0345","01",1,6,0.24,"*"
"01","000","010","0317","01",2,1394,29.24,"*"
"01","000","010","0318","01",2,1550,37.32,"*"
"01","000","010","0319","01",2,1109,33.44,"*"
"01","000","010","0320","01",2,817,30.41,"*"
"01","000","010","0321","01",2,1739,27.79,"*"
"01","000","010","0322","01",2,1598,30.02,"*"
"01","000","010","0323","01",2,1391,32.15,"*"
"01","000","010","0324","01",2,815,32.52,"*"
"01","000","010","0325","01",2,1787,43.46,"*"
"01","000","010","0326","01",2,1581,33.73,"*"
"01","000","010","0327","01",2,1813,38.96,"*"
"01","000","010","0328","01",2,1243,35.78,"*"
"01","000","010","0329","01",2,1190,34.33,"*"
"01","000","010","0330","01",2,1186,34.67,"*"
"01","000","010","0331","01",2,1296,43.34,"*"
"01","000","010","0332","01",2,882,37.6,"*"
"01","000","010","0333","01",2,2752,32.63,"*"
"01","000","010","0334","01",2,1454,38.75,"*"
"01","000","010","0335","01",2,2119,48.14,"*"
"01","000","010","0336","01",2,1333,48.14,"*"
"01","000","010","0337","01",2,997,23.35,"*"
"01","000","010","0338","01",2,2119,29.18,"*"
"01","000","010","0339","01",2,1128,29.44,"*"
"01","000","010","0340","01",2,1238,30.61,"*"
"01","000","010","0341","01",2,363,12.62,"*"
"01","000","010","0342","01",2,372,18.1,"*"
"01","000","010","0343","01",2,385,18.99,"*"
"01","000","010","0344","01",2,1110,30.02,"*"
"01","000","010","0345","01",2,767,30.63,"*"
"01","000","010","0317","01",3,2187,45.88,"*"
"01","000","010","0318","01",3,1548,37.27,"*"
"01","000","010","0319","01",3,1373,41.41,"*"
"01","000","010","0320","01",3,1243,46.26,"*"
"01","000","010","0321","01",3,3001,47.96,"*"
"01","000","010","0322","01",3,2440,45.83,"*"
"01","000","010","0323","01",3,1855,42.88,"*"
"01","000","010","0324","01",3,1009,40.26,"*"
"01","000","010","0325","01",3,1407,34.22,"*"
"01","000","010","0326","01",3,1981,42.27,"*"
"01","000","010","0327","01",3,1805,38.78,"*"
"01","000","010","0328","01",3,1342,38.63,"*"
"01","000","010","0329","01",3,1403,40.48,"*"
"01","000","010","0330","01",3,1411,41.25,"*"
"01","000","010","0331","01",3,856,28.63,"*"
"01","000","010","0332","01",3,825,35.17,"*"
"01","000","010","0333","01",3,3558,42.18,"*"
"01","000","010","0334","01",3,1448,38.59,"*"
"01","000","010","0335","01",3,1086,24.67,"*"
"01","000","010","0336","01",3,801,28.93,"*"
"01","000","010","0337","01",3,2164,50.69,"*"
"01","000","010","0338","01",3,3247,44.71,"*"
"01","000","010","0339","01",3,1728,45.11,"*"
"01","000","010","0340","01",3,1761,43.55,"*"
"01","000","010","0341","01",3,1666,57.93,"*"
"01","000","010","0342","01",3,1116,54.31,"*"
"01","000","010","0343","01",3,946,46.67,"*"
"01","000","010","0344","01",3,1603,43.35,"*"
"01","000","010","0345","01",3,1084,43.29,"*"
"01","000","010","0317","01",4,1173,24.61,"*"
"01","000","010","0318","01",4,1045,25.16,"*"
"01","000","010","0319","01",4,828,24.97,"*"
"01","000","010","0320","01",4,617,22.96,"*"
"01","000","010","0321","01",4,1500,23.97,"*"
"01","000","010","0322","01",4,1272,23.89,"*"
"01","000","010","0323","01",4,1074,24.83,"*"
"01","000","010","0324","01",4,676,26.98,"*"
"01","000","010","0325","01",4,898,21.84,"*"
"01","000","010","0326","01",4,1108,23.64,"*"
"01","000","010","0327","01",4,1029,22.11,"*"
"01","000","010","0328","01",4,876,25.22,"*"
"01","000","010","0329","01",4,862,24.87,"*"
"01","000","010","0330","01",4,822,24.03,"*"
"01","000","010","0331","01",4,825,27.59,"*"
"01","000","010","0332","01",4,629,26.81,"*"
"01","000","010","0333","01",4,2108,24.99,"*"
"01","000","010","0334","01",4,847,22.57,"*"
"01","000","010","0335","01",4,1188,26.99,"*"
"01","000","010","0336","01",4,629,22.72,"*"
"01","000","010","0337","01",4,1095,25.65,"*"
"01","000","010","0338","01",4,1879,25.87,"*"
"01","000","010","0339","01",4,965,25.19,"*"
"01","000","010","0340","01",4,1024,25.32,"*"
"01","000","010","0341","01",4,836,29.07,"*"
"01","000","010","0342","01",4,554,26.96,"*"
"01","000","010","0343","01",4,688,33.94,"*"
"01","000","010","0344","01",4,973,26.31,"*"
"01","000","010","0345","01",4,647,25.84,"*"
"01","000","011","0346","01",1,7,0.22,"*"
"01","000","011","0347","01",1,6,0.33,"*"
"01","000","011","0348","01",1,6,0.21,"*"
"01","000","011","0349","01",1,6,0.23,"*"
"01","000","011","0350","01",1,8,0.17,"*"
"01","000","011","0351","01",1,11,0.26,"*"
"01","000","011","0352","01",1,12,0.26,"*"
"01","000","011","0353","01",1,23,0.47,"*"
"01","000","011","0354","01",1,7,0.21,"*"
"01","000","011","0355","01",1,8,0.33,"*"
"01","000","011","0356","01",1,15,0.35,"*"
"01","000","011","0357","01",1,6,0.24,"*"
"01","000","011","0358","01",1,15,0.35,"*"
"01","000","011","0359","01",1,13,0.44,"*"
"01","000","011","0360","01",1,8,0.22,"*"
"01","000","011","0361","01",1,8,0.22,"*"
"01","000","011","0362","01",1,19,0.4,"*"
"01","000","011","0363","01",1,6,0.24,"*"
"01","000","011","0364","01",1,13,0.34,"*"
"01","000","011","0365","01",1,19,0.38,"*"
"01","000","011","0366","01",1,11,0.26,"*"
"01","000","011","0367","01",1,10,0.22,"*"
"01","000","011","0368","01",1,6,0.19,"*"
"01","000","011","0369","01",1,10,0.3,"*"
"01","000","011","0370","01",1,8,0.3,"*"
"01","000","011","0371","01",1,7,0.18,"*"
"01","000","011","0372","01",1,11,0.45,"*"
"01","000","011","0373","01",1,12,0.35,"*"
"01","000","011","0374","01",1,8,0.27,"*"
"01","000","011","0375","01",1,10,0.28,"*"
"01","000","011","0376","01",1,8,0.21,"*"
"01","000","011","0377","01",1,5,0.16,"*"
"01","000","011","0378","01",1,8,0.25,"*"
"01","000","011","0379","01",1,10,0.2,"*"
"01","000","011","0380","01",1,7,0.2,"*"
"01","000","011","0381","01",1,5,0.13,"*"
"01","000","011","0382","01",1,11,0.38,"*"
"01","000","011","0383","01",1,9,0.36,"*"
"01","000","011","0384","01",1,12,0.29,"*"
"01","000","011","0385","01",1,6,0.15,"*"
"01","000","011","0386","01",1,11,0.24,"*"
"01","000","011","0387","01",1,9,0.24,"*"
"01","000","011","0388","01",1,4,0.49,"*"
"01","000","011","0389","01",1,6,0.69,"*"
"01","000","011","0390","01",1,4,0.32,"*"
"01","000","011","0391","01",1,9,0.47,"*"
"01","000","011","0392","01",1,5,0.5,"*"
"01","000","011","0393","01",1,0,0,"*"
"01","000","011","0394","01",1,5,0.5,"*"
"01","000","011","0395","01",1,6,0.16,"*"
"01","000","011","0346","01",2,508,16.08,"*"
"01","000","011","0347","01",2,247,13.49,"*"
"01","000","011","0348","01",2,965,33.58,"*"
"01","000","011","0349","01",2,471,17.85,"*"
"01","000","011","0350","01",2,1526,31.6,"*"
"01","000","011","0351","01",2,826,19.25,"*"
"01","000","011","0352","01",2,843,17.99,"*"
"01","000","011","0353","01",2,792,16.17,"*"
"01","000","011","0354","01",2,529,15.95,"*"
"01","000","011","0355","01",2,417,17.26,"*"
"01","000","011","0356","01",2,749,17.29,"*"
"01","000","011","0357","01",2,561,22.72,"*"
"01","000","011","0358","01",2,1103,25.53,"*"
"01","000","011","0359","01",2,552,18.58,"*"
"01","000","011","0360","01",2,421,11.46,"*"
"01","000","011","0361","01",2,457,12.44,"*"
"01","000","011","0362","01",2,1011,21.14,"*"
"01","000","011","0363","01",2,289,11.62,"*"
"01","000","011","0364","01",2,500,13.09,"*"
"01","000","011","0365","01",2,639,12.86,"*"
"01","000","011","0366","01",2,525,12.64,"*"
"01","000","011","0367","01",2,568,12.32,"*"
"01","000","011","0368","01",2,203,6.56,"*"
"01","000","011","0369","01",2,258,7.72,"*"
"01","000","011","0370","01",2,945,35.92,"*"
"01","000","011","0371","01",2,1215,31.26,"*"
"01","000","011","0372","01",2,510,20.74,"*"
"01","000","011","0373","01",2,717,21.14,"*"
"01","000","011","0374","01",2,1175,39.54,"*"
"01","000","011","0375","01",2,1433,40.84,"*"
"01","000","011","0376","01",2,1098,29.1,"*"
"01","000","011","0377","01",2,1068,34.78,"*"
"01","000","011","0378","01",2,920,28.57,"*"
"01","000","011","0379","01",2,1175,23.97,"*"
"01","000","011","0380","01",2,814,23.46,"*"
"01","000","011","0381","01",2,1112,29.82,"*"
"01","000","011","0382","01",2,760,25.97,"*"
"01","000","011","0383","01",2,659,26.24,"*"
"01","000","011","0384","01",2,1386,33.38,"*"
"01","000","011","0385","01",2,1259,31.94,"*"
"01","000","011","0386","01",2,1508,32.97,"*"
"01","000","011","0387","01",2,1228,33.21,"*"
"01","000","011","0388","01",2,120,14.83,"*"
"01","000","011","0389","01",2,66,7.57,"*"
"01","000","011","0390","01",2,224,17.79,"*"
"01","000","011","0391","01",2,522,27.5,"*"
"01","000","011","0392","01",2,101,10.11,"*"
"01","000","011","0393","01",2,81,8.32,"*"
"01","000","011","0394","01",2,80,8.02,"*"
"01","000","011","0395","01",2,1862,48.44,"*"
"01","000","011","0346","01",3,1700,53.81,"*"
"01","000","011","0347","01",3,939,51.28,"*"
"01","000","011","0348","01",3,1102,38.34,"*"
"01","000","011","0349","01",3,1253,47.48,"*"
"01","000","011","0350","01",3,1975,40.9,"*"
"01","000","011","0351","01",3,2248,52.4,"*"
"01","000","011","0352","01",3,2475,52.81,"*"
"01","000","011","0353","01",3,2814,57.44,"*"
"01","000","011","0354","01",3,1960,59.11,"*"
"01","000","011","0355","01",3,1384,57.28,"*"
"01","000","011","0356","01",3,2445,56.43,"*"
"01","000","011","0357","01",3,1274,51.6,"*"
"01","000","011","0358","01",3,2029,46.97,"*"
"01","000","011","0359","01",3,1609,54.16,"*"
"01","000","011","0360","01",3,2324,63.24,"*"
"01","000","011","0361","01",3,2275,61.94,"*"
"01","000","011","0362","01",3,2475,51.75,"*"
"01","000","011","0363","01",3,1613,64.86,"*"
"01","000","011","0364","01",3,2207,57.77,"*"
"01","000","011","0365","01",3,3039,61.15,"*"
"01","000","011","0366","01",3,2478,59.65,"*"
"01","000","011","0367","01",3,2791,60.52,"*"
"01","000","011","0368","01",3,2413,78.01,"*"
"01","000","011","0369","01",3,2304,68.94,"*"
"01","000","011","0370","01",3,1036,39.38,"*"
"01","000","011","0371","01",3,1718,44.2,"*"
"01","000","011","0372","01",3,1300,52.87,"*"
"01","000","011","0373","01",3,1756,51.78,"*"
"01","000","011","0374","01",3,962,32.37,"*"
"01","000","011","0375","01",3,1024,29.18,"*"
"01","000","011","0376","01",3,1720,45.59,"*"
"01","000","011","0377","01",3,1145,37.28,"*"
"01","000","011","0378","01",3,1517,47.11,"*"
"01","000","011","0379","01",3,2402,49.01,"*"
"01","000","011","0380","01",3,1827,52.67,"*"
"01","000","011","0381","01",3,1711,45.88,"*"
"01","000","011","0382","01",3,1420,48.51,"*"
"01","000","011","0383","01",3,1226,48.83,"*"
"01","000","011","0384","01",3,1752,42.2,"*"
"01","000","011","0385","01",3,1735,44.01,"*"
"01","000","011","0386","01",3,1989,43.48,"*"
"01","000","011","0387","01",3,1562,42.24,"*"
"01","000","011","0388","01",3,476,58.84,"*"
"01","000","011","0389","01",3,556,63.76,"*"
"01","000","011","0390","01",3,746,59.25,"*"
"01","000","011","0391","01",3,814,42.89,"*"
"01","000","011","0392","01",3,592,59.26,"*"
"01","000","011","0393","01",3,744,76.39,"*"
"01","000","011","0394","01",3,664,66.53,"*"
"01","000","011","0395","01",3,1069,27.81,"*"
"01","000","011","0346","01",4,944,29.88,"*"
"01","000","011","0347","01",4,639,34.9,"*"
"01","000","011","0348","01",4,801,27.87,"*"
"01","000","011","0349","01",4,909,34.44,"*"
"01","000","011","0350","01",4,1320,27.33,"*"
"01","000","011","0351","01",4,1205,28.09,"*"
"01","000","011","0352","01",4,1357,28.95,"*"
"01","000","011","0353","01",4,1270,25.92,"*"
"01","000","011","0354","01",4,820,24.73,"*"
"01","000","011","0355","01",4,607,25.12,"*"
"01","000","011","0356","01",4,1124,25.94,"*"
"01","000","011","0357","01",4,628,25.44,"*"
"01","000","011","0358","01",4,1173,27.15,"*"
"01","000","011","0359","01",4,797,26.83,"*"
"01","000","011","0360","01",4,922,25.09,"*"
"01","000","011","0361","01",4,933,25.4,"*"
"01","000","011","0362","01",4,1278,26.72,"*"
"01","000","011","0363","01",4,579,23.28,"*"
"01","000","011","0364","01",4,1100,28.8,"*"
"01","000","011","0365","01",4,1273,25.61,"*"
"01","000","011","0366","01",4,1140,27.44,"*"
"01","000","011","0367","01",4,1243,26.95,"*"
"01","000","011","0368","01",4,471,15.23,"*"
"01","000","011","0369","01",4,770,23.04,"*"
"01","000","011","0370","01",4,642,24.4,"*"
"01","000","011","0371","01",4,947,24.36,"*"
"01","000","011","0372","01",4,638,25.95,"*"
"01","000","011","0373","01",4,906,26.72,"*"
"01","000","011","0374","01",4,827,27.83,"*"
"01","000","011","0375","01",4,1042,29.7,"*"
"01","000","011","0376","01",4,947,25.1,"*"
"01","000","011","0377","01",4,853,27.78,"*"
"01","000","011","0378","01",4,775,24.07,"*"
"01","000","011","0379","01",4,1314,26.81,"*"
