"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"10","008","06","0011","080",1,0,0,NA
"10","008","06","0011","080",2,0,0,NA
"10","008","06","0011","080",3,0,0,NA
"10","008","06","0011","080",4,0,0,"*"
"10","008","06","0011","080",5,0,0,NA
"10","008","06","0011","080",6,0,0,NA
"10","008","06","0012","080",1,0,0,NA
"10","008","06","0012","080",2,0,0,NA
"10","008","06","0012","080",3,0,0,NA
"10","008","06","0012","080",4,0,0,"*"
"10","008","06","0012","080",5,1,100,NA
"10","008","06","0012","080",6,0,0,NA
"10","008","06","0013","080",1,0,0,NA
"10","008","06","0013","080",2,0,0,NA
"10","008","06","0013","080",3,0,0,NA
"10","008","06","0013","080",4,0,0,"*"
"10","008","06","0013","080",5,0,0,NA
"10","008","06","0013","080",6,0,0,NA
"10","008","06","0014","080",1,0,0,NA
"10","008","06","0014","080",2,0,0,NA
"10","008","06","0014","080",3,0,0,NA
"10","008","06","0014","080",4,0,0,"*"
"10","008","06","0014","080",5,1,100,NA
"10","008","06","0014","080",6,0,0,NA
"10","008","06","0015","080",1,0,0,NA
"10","008","06","0015","080",2,0,0,NA
"10","008","06","0015","080",3,0,0,NA
"10","008","06","0015","080",4,0,0,"*"
"10","008","06","0015","080",5,0,0,NA
"10","008","06","0015","080",6,0,0,NA
"10","008","06","0016","080",1,1,100,NA
"10","008","06","0016","080",2,0,0,NA
"10","008","06","0016","080",3,0,0,NA
"10","008","06","0016","080",4,0,0,"*"
"10","008","06","0016","080",5,0,0,NA
"10","008","06","0016","080",6,0,0,NA
"10","008","06","0017","080",1,0,0,NA
"10","008","06","0017","080",2,0,0,NA
"10","008","06","0017","080",3,0,0,NA
"10","008","06","0017","080",4,0,0,"*"
"10","008","06","0017","080",5,0,0,NA
"10","008","06","0017","080",6,0,0,NA
"10","008","06","0018","080",1,0,0,NA
"10","008","06","0018","080",2,0,0,NA
"10","008","06","0018","080",3,0,0,NA
"10","008","06","0018","080",4,0,0,"*"
"10","008","06","0018","080",5,0,0,NA
"10","008","06","0018","080",6,0,0,NA
"10","008","06","0001","090",1,0,0,NA
"10","008","06","0001","090",2,0,0,NA
"10","008","06","0001","090",3,0,0,NA
"10","008","06","0001","090",4,2,66.66,"*"
"10","008","06","0001","090",5,1,33.33,NA
"10","008","06","0001","090",6,0,0,NA
"10","008","06","0002","090",1,3,14.28,NA
"10","008","06","0002","090",2,0,0,NA
"10","008","06","0002","090",3,0,0,NA
"10","008","06","0002","090",4,5,23.8,"*"
"10","008","06","0002","090",5,13,61.9,NA
"10","008","06","0002","090",6,0,0,NA
"10","008","06","0003","090",1,0,0,NA
"10","008","06","0003","090",2,0,0,NA
"10","008","06","0003","090",3,0,0,NA
"10","008","06","0003","090",4,2,25,"*"
"10","008","06","0003","090",5,6,75,NA
"10","008","06","0003","090",6,0,0,NA
"10","008","06","0004","090",1,0,0,NA
"10","008","06","0004","090",2,0,0,NA
"10","008","06","0004","090",3,0,0,NA
"10","008","06","0004","090",4,0,0,"*"
"10","008","06","0004","090",5,0,0,NA
"10","008","06","0004","090",6,0,0,NA
"10","008","06","0005","090",1,4,80,NA
"10","008","06","0005","090",2,0,0,NA
"10","008","06","0005","090",3,0,0,NA
"10","008","06","0005","090",4,0,0,"*"
"10","008","06","0005","090",5,1,20,NA
"10","008","06","0005","090",6,0,0,NA
"10","008","06","0006","090",1,0,0,NA
"10","008","06","0006","090",2,0,0,NA
"10","008","06","0006","090",3,0,0,NA
"10","008","06","0006","090",4,0,0,"*"
"10","008","06","0006","090",5,2,100,NA
"10","008","06","0006","090",6,0,0,NA
"10","008","06","0007","090",1,1,50,NA
"10","008","06","0007","090",2,0,0,NA
"10","008","06","0007","090",3,0,0,NA
"10","008","06","0007","090",4,0,0,"*"
"10","008","06","0007","090",5,1,50,NA
"10","008","06","0007","090",6,0,0,NA
"10","008","06","0008","090",1,0,0,NA
"10","008","06","0008","090",2,0,0,NA
"10","008","06","0008","090",3,0,0,NA
"10","008","06","0008","090",4,0,0,"*"
"10","008","06","0008","090",5,0,0,NA
"10","008","06","0008","090",6,0,0,NA
"10","008","06","0009","090",1,0,0,NA
"10","008","06","0009","090",2,0,0,NA
"10","008","06","0009","090",3,0,0,NA
"10","008","06","0009","090",4,0,0,"*"
"10","008","06","0009","090",5,1,100,NA
"10","008","06","0009","090",6,0,0,NA
"10","008","06","0010","090",1,0,0,NA
"10","008","06","0010","090",2,0,0,NA
"10","008","06","0010","090",3,0,0,NA
"10","008","06","0010","090",4,1,25,"*"
"10","008","06","0010","090",5,3,75,NA
"10","008","06","0010","090",6,0,0,NA
"10","008","06","0011","090",1,2,100,NA
"10","008","06","0011","090",2,0,0,NA
"10","008","06","0011","090",3,0,0,NA
"10","008","06","0011","090",4,0,0,"*"
"10","008","06","0011","090",5,0,0,NA
"10","008","06","0011","090",6,0,0,NA
"10","008","06","0012","090",1,0,0,NA
"10","008","06","0012","090",2,0,0,NA
"10","008","06","0012","090",3,0,0,NA
"10","008","06","0012","090",4,1,50,"*"
"10","008","06","0012","090",5,1,50,NA
"10","008","06","0012","090",6,0,0,NA
"10","008","06","0013","090",1,12,6.09,NA
"10","008","06","0013","090",2,36,18.27,NA
"10","008","06","0013","090",3,0,0,NA
"10","008","06","0013","090",4,117,59.39,"*"
"10","008","06","0013","090",5,32,16.24,NA
"10","008","06","0013","090",6,0,0,NA
"10","008","06","0001","100",1,0,0,NA
"10","008","06","0001","100",2,0,0,NA
"10","008","06","0001","100",3,0,0,NA
"10","008","06","0001","100",4,0,0,"*"
"10","008","06","0001","100",5,0,0,NA
"10","008","06","0001","100",6,0,0,NA
"10","008","06","0002","100",1,0,0,NA
"10","008","06","0002","100",2,0,0,NA
"10","008","06","0002","100",3,0,0,NA
"10","008","06","0002","100",4,0,0,"*"
"10","008","06","0002","100",5,0,0,NA
"10","008","06","0002","100",6,0,0,NA
"10","008","06","0003","100",1,0,0,NA
"10","008","06","0003","100",2,0,0,NA
"10","008","06","0003","100",3,0,0,NA
"10","008","06","0003","100",4,0,0,"*"
"10","008","06","0003","100",5,1,100,NA
"10","008","06","0003","100",6,0,0,NA
"10","008","06","0004","100",1,0,0,NA
"10","008","06","0004","100",2,0,0,NA
"10","008","06","0004","100",3,0,0,NA
"10","008","06","0004","100",4,0,0,"*"
"10","008","06","0004","100",5,3,100,NA
"10","008","06","0004","100",6,0,0,NA
"10","008","06","0005","100",1,0,0,NA
"10","008","06","0005","100",2,0,0,NA
"10","008","06","0005","100",3,0,0,NA
"10","008","06","0005","100",4,0,0,"*"
"10","008","06","0005","100",5,0,0,NA
"10","008","06","0005","100",6,0,0,NA
"10","008","06","0006","100",1,0,0,NA
"10","008","06","0006","100",2,0,0,NA
"10","008","06","0006","100",3,0,0,NA
"10","008","06","0006","100",4,0,0,"*"
"10","008","06","0006","100",5,0,0,NA
"10","008","06","0006","100",6,0,0,NA
"10","008","06","0007","100",1,1,50,NA
"10","008","06","0007","100",2,0,0,NA
"10","008","06","0007","100",3,0,0,NA
"10","008","06","0007","100",4,0,0,"*"
"10","008","06","0007","100",5,0,0,NA
"10","008","06","0007","100",6,1,50,NA
"10","008","06","0008","100",1,0,0,NA
"10","008","06","0008","100",2,0,0,NA
"10","008","06","0008","100",3,0,0,NA
"10","008","06","0008","100",4,0,0,"*"
"10","008","06","0008","100",5,0,0,NA
"10","008","06","0008","100",6,0,0,NA
"10","008","06","0009","100",1,0,0,NA
"10","008","06","0009","100",2,0,0,NA
"10","008","06","0009","100",3,0,0,NA
"10","008","06","0009","100",4,0,0,"*"
"10","008","06","0009","100",5,0,0,NA
"10","008","06","0009","100",6,0,0,NA
"10","008","06","0010","100",1,0,0,NA
"10","008","06","0010","100",2,0,0,NA
"10","008","06","0010","100",3,0,0,NA
"10","008","06","0010","100",4,0,0,"*"
"10","008","06","0010","100",5,0,0,NA
"10","008","06","0010","100",6,0,0,NA
"10","008","06","0011","100",1,0,0,NA
"10","008","06","0011","100",2,0,0,NA
"10","008","06","0011","100",3,0,0,NA
"10","008","06","0011","100",4,0,0,"*"
"10","008","06","0011","100",5,1,100,NA
"10","008","06","0011","100",6,0,0,NA
"10","008","06","0012","100",1,0,0,NA
"10","008","06","0012","100",2,0,0,NA
"10","008","06","0012","100",3,0,0,NA
"10","008","06","0012","100",4,0,0,"*"
"10","008","06","0012","100",5,0,0,NA
"10","008","06","0012","100",6,0,0,NA
"10","008","06","0013","100",1,0,0,NA
"10","008","06","0013","100",2,0,0,NA
"10","008","06","0013","100",3,0,0,NA
"10","008","06","0013","100",4,0,0,"*"
"10","008","06","0013","100",5,0,0,NA
"10","008","06","0013","100",6,0,0,NA
"10","008","06","0001","110",1,0,0,NA
"10","008","06","0001","110",2,0,0,NA
"10","008","06","0001","110",3,0,0,NA
"10","008","06","0001","110",4,0,0,"*"
"10","008","06","0001","110",5,0,0,NA
"10","008","06","0001","110",6,0,0,NA
"10","008","06","0002","110",1,0,0,NA
"10","008","06","0002","110",2,0,0,NA
"10","008","06","0002","110",3,0,0,NA
"10","008","06","0002","110",4,0,0,"*"
"10","008","06","0002","110",5,0,0,NA
"10","008","06","0002","110",6,0,0,NA
"10","008","06","0003","110",1,1,20,NA
"10","008","06","0003","110",2,0,0,NA
"10","008","06","0003","110",3,0,0,NA
"10","008","06","0003","110",4,2,40,"*"
"10","008","06","0003","110",5,1,20,NA
"10","008","06","0003","110",6,1,20,NA
"10","008","06","0004","110",1,0,0,NA
"10","008","06","0004","110",2,0,0,NA
"10","008","06","0004","110",3,0,0,NA
"10","008","06","0004","110",4,0,0,"*"
"10","008","06","0004","110",5,0,0,NA
"10","008","06","0004","110",6,0,0,NA
"10","008","06","0005","110",1,0,0,NA
"10","008","06","0005","110",2,0,0,NA
"10","008","06","0005","110",3,0,0,NA
"10","008","06","0005","110",4,0,0,"*"
"10","008","06","0005","110",5,0,0,NA
"10","008","06","0005","110",6,0,0,NA
"10","008","06","0006","110",1,0,0,NA
"10","008","06","0006","110",2,0,0,NA
"10","008","06","0006","110",3,0,0,NA
"10","008","06","0006","110",4,0,0,"*"
"10","008","06","0006","110",5,0,0,NA
"10","008","06","0006","110",6,0,0,NA
"10","008","06","0007","110",1,0,0,NA
"10","008","06","0007","110",2,0,0,NA
"10","008","06","0007","110",3,0,0,NA
"10","008","06","0007","110",4,3,100,"*"
"10","008","06","0007","110",5,0,0,NA
"10","008","06","0007","110",6,0,0,NA
"10","008","06","0008","110",1,0,0,NA
"10","008","06","0008","110",2,0,0,NA
"10","008","06","0008","110",3,0,0,NA
"10","008","06","0008","110",4,0,0,"*"
"10","008","06","0008","110",5,0,0,NA
"10","008","06","0008","110",6,0,0,NA
"10","008","06","0009","110",1,8,28.57,NA
"10","008","06","0009","110",2,1,3.57,NA
"10","008","06","0009","110",3,0,0,NA
"10","008","06","0009","110",4,8,28.57,"*"
"10","008","06","0009","110",5,10,35.71,NA
"10","008","06","0009","110",6,1,3.57,NA
"10","008","06","0010","110",1,0,0,NA
"10","008","06","0010","110",2,0,0,NA
"10","008","06","0010","110",3,0,0,NA
"10","008","06","0010","110",4,1,100,"*"
"10","008","06","0010","110",5,0,0,NA
"10","008","06","0010","110",6,0,0,NA
"10","008","06","0011","110",1,0,0,NA
"10","008","06","0011","110",2,0,0,NA
"10","008","06","0011","110",3,0,0,NA
"10","008","06","0011","110",4,0,0,"*"
"10","008","06","0011","110",5,0,0,NA
"10","008","06","0011","110",6,0,0,NA
"10","008","06","0012","110",1,0,0,NA
"10","008","06","0012","110",2,0,0,NA
"10","008","06","0012","110",3,1,100,NA
"10","008","06","0012","110",4,0,0,"*"
"10","008","06","0012","110",5,0,0,NA
"10","008","06","0012","110",6,0,0,NA
"10","008","06","0013","110",1,1,50,NA
"10","008","06","0013","110",2,0,0,NA
"10","008","06","0013","110",3,0,0,NA
"10","008","06","0013","110",4,1,50,"*"
"10","008","06","0013","110",5,0,0,NA
"10","008","06","0013","110",6,0,0,NA
"10","008","06","0014","110",1,0,0,NA
"10","008","06","0014","110",2,0,0,NA
"10","008","06","0014","110",3,0,0,NA
"10","008","06","0014","110",4,0,0,"*"
"10","008","06","0014","110",5,0,0,NA
"10","008","06","0014","110",6,1,100,NA
"10","008","06","0015","110",1,0,0,NA
"10","008","06","0015","110",2,0,0,NA
"10","008","06","0015","110",3,0,0,NA
"10","008","06","0015","110",4,4,100,"*"
"10","008","06","0015","110",5,0,0,NA
"10","008","06","0015","110",6,0,0,NA
"10","008","06","0016","110",1,0,0,NA
"10","008","06","0016","110",2,0,0,NA
"10","008","06","0016","110",3,0,0,NA
"10","008","06","0016","110",4,0,0,"*"
"10","008","06","0016","110",5,0,0,NA
"10","008","06","0016","110",6,0,0,NA
"10","008","06","0017","110",1,0,0,NA
"10","008","06","0017","110",2,0,0,NA
"10","008","06","0017","110",3,0,0,NA
"10","008","06","0017","110",4,0,0,"*"
"10","008","06","0017","110",5,0,0,NA
"10","008","06","0017","110",6,0,0,NA
"10","008","06","0018","110",1,0,0,NA
"10","008","06","0018","110",2,0,0,NA
"10","008","06","0018","110",3,0,0,NA
"10","008","06","0018","110",4,0,0,"*"
"10","008","06","0018","110",5,0,0,NA
"10","008","06","0018","110",6,0,0,NA
"10","008","06","0019","110",1,1,100,NA
"10","008","06","0019","110",2,0,0,NA
"10","008","06","0019","110",3,0,0,NA
"10","008","06","0019","110",4,0,0,"*"
"10","008","06","0019","110",5,0,0,NA
"10","008","06","0019","110",6,0,0,NA
"10","008","06","0001","120",1,2,25,NA
"10","008","06","0001","120",2,0,0,NA
"10","008","06","0001","120",3,0,0,NA
"10","008","06","0001","120",4,6,75,"*"
"10","008","06","0001","120",5,0,0,NA
"10","008","06","0001","120",6,0,0,NA
"10","008","06","0002","120",1,1,100,NA
"10","008","06","0002","120",2,0,0,NA
"10","008","06","0002","120",3,0,0,NA
"10","008","06","0002","120",4,0,0,"*"
"10","008","06","0002","120",5,0,0,NA
"10","008","06","0002","120",6,0,0,NA
"10","008","06","0003","120",1,0,0,NA
"10","008","06","0003","120",2,0,0,NA
"10","008","06","0003","120",3,0,0,NA
"10","008","06","0003","120",4,1,20,"*"
"10","008","06","0003","120",5,3,60,NA
"10","008","06","0003","120",6,1,20,NA
"10","008","06","0004","120",1,0,0,NA
"10","008","06","0004","120",2,0,0,NA
"10","008","06","0004","120",3,0,0,NA
"10","008","06","0004","120",4,5,100,"*"
"10","008","06","0004","120",5,0,0,NA
"10","008","06","0004","120",6,0,0,NA
"10","008","06","0005","120",1,2,50,NA
"10","008","06","0005","120",2,2,50,NA
"10","008","06","0005","120",3,0,0,NA
"10","008","06","0005","120",4,0,0,"*"
"10","008","06","0005","120",5,0,0,NA
"10","008","06","0005","120",6,0,0,NA
"10","008","06","0006","120",1,0,0,NA
"10","008","06","0006","120",2,0,0,NA
"10","008","06","0006","120",3,0,0,NA
"10","008","06","0006","120",4,0,0,"*"
"10","008","06","0006","120",5,0,0,NA
"10","008","06","0006","120",6,0,0,NA
"10","008","06","0007","120",1,1,20,NA
"10","008","06","0007","120",2,0,0,NA
"10","008","06","0007","120",3,0,0,NA
"10","008","06","0007","120",4,2,40,"*"
"10","008","06","0007","120",5,1,20,NA
"10","008","06","0007","120",6,1,20,NA
"10","008","06","0008","120",1,3,27.27,NA
"10","008","06","0008","120",2,0,0,NA
"10","008","06","0008","120",3,0,0,NA
"10","008","06","0008","120",4,3,27.27,"*"
"10","008","06","0008","120",5,3,27.27,NA
"10","008","06","0008","120",6,2,18.18,NA
"10","008","06","0009","120",1,0,0,NA
"10","008","06","0009","120",2,0,0,NA
"10","008","06","0009","120",3,0,0,NA
"10","008","06","0009","120",4,0,0,"*"
"10","008","06","0009","120",5,0,0,NA
"10","008","06","0009","120",6,0,0,NA
"10","008","06","0010","120",1,0,0,NA
"10","008","06","0010","120",2,0,0,NA
"10","008","06","0010","120",3,0,0,NA
"10","008","06","0010","120",4,1,100,"*"
"10","008","06","0010","120",5,0,0,NA
"10","008","06","0010","120",6,0,0,NA
"10","008","06","0011","120",1,2,50,NA
"10","008","06","0011","120",2,0,0,NA
"10","008","06","0011","120",3,1,25,NA
"10","008","06","0011","120",4,1,25,"*"
"10","008","06","0011","120",5,0,0,NA
"10","008","06","0011","120",6,0,0,NA
"10","008","06","0012","120",1,2,100,NA
"10","008","06","0012","120",2,0,0,NA
"10","008","06","0012","120",3,0,0,NA
"10","008","06","0012","120",4,0,0,"*"
"10","008","06","0012","120",5,0,0,NA
"10","008","06","0012","120",6,0,0,NA
"10","008","06","0013","120",1,0,0,NA
"10","008","06","0013","120",2,0,0,NA
"10","008","06","0013","120",3,0,0,NA
"10","008","06","0013","120",4,3,100,"*"
"10","008","06","0013","120",5,0,0,NA
"10","008","06","0013","120",6,0,0,NA
"10","008","06","0014","120",1,0,0,NA
"10","008","06","0014","120",2,0,0,NA
"10","008","06","0014","120",3,0,0,NA
"10","008","06","0014","120",4,0,0,"*"
"10","008","06","0014","120",5,0,0,NA
"10","008","06","0014","120",6,0,0,NA
"10","008","06","0001","130",1,0,0,NA
"10","008","06","0001","130",2,0,0,NA
"10","008","06","0001","130",3,0,0,NA
"10","008","06","0001","130",4,0,0,"*"
"10","008","06","0001","130",5,3,75,NA
"10","008","06","0001","130",6,1,25,NA
"10","008","06","0002","130",1,2,40,NA
"10","008","06","0002","130",2,0,0,NA
"10","008","06","0002","130",3,0,0,NA
"10","008","06","0002","130",4,0,0,"*"
"10","008","06","0002","130",5,3,60,NA
"10","008","06","0002","130",6,0,0,NA
"10","008","06","0003","130",1,1,8.33,NA
"10","008","06","0003","130",2,0,0,NA
"10","008","06","0003","130",3,0,0,NA
"10","008","06","0003","130",4,4,33.33,"*"
"10","008","06","0003","130",5,4,33.33,NA
"10","008","06","0003","130",6,3,25,NA
"10","008","06","0004","130",1,0,0,NA
"10","008","06","0004","130",2,0,0,NA
"10","008","06","0004","130",3,0,0,NA
"10","008","06","0004","130",4,0,0,"*"
"10","008","06","0004","130",5,0,0,NA
"10","008","06","0004","130",6,2,100,NA
"10","008","06","0005","130",1,1,25,NA
"10","008","06","0005","130",2,0,0,NA
"10","008","06","0005","130",3,1,25,NA
"10","008","06","0005","130",4,0,0,"*"
"10","008","06","0005","130",5,0,0,NA
"10","008","06","0005","130",6,2,50,NA
"10","008","06","0006","130",1,0,0,NA
"10","008","06","0006","130",2,0,0,NA
"10","008","06","0006","130",3,0,0,NA
"10","008","06","0006","130",4,1,20,"*"
"10","008","06","0006","130",5,1,20,NA
"10","008","06","0006","130",6,3,60,NA
"10","008","06","0007","130",1,0,0,NA
"10","008","06","0007","130",2,0,0,NA
"10","008","06","0007","130",3,0,0,NA
"10","008","06","0007","130",4,0,0,"*"
"10","008","06","0007","130",5,0,0,NA
"10","008","06","0007","130",6,1,100,NA
"10","008","06","0008","130",1,0,0,NA
"10","008","06","0008","130",2,0,0,NA
"10","008","06","0008","130",3,0,0,NA
"10","008","06","0008","130",4,0,0,"*"
"10","008","06","0008","130",5,2,50,NA
"10","008","06","0008","130",6,2,50,NA
"10","008","06","0009","130",1,2,28.57,NA
"10","008","06","0009","130",2,1,14.28,NA
"10","008","06","0009","130",3,0,0,NA
"10","008","06","0009","130",4,1,14.28,"*"
"10","008","06","0009","130",5,2,28.57,NA
"10","008","06","0009","130",6,1,14.28,NA
"10","008","06","0010","130",1,0,0,NA
"10","008","06","0010","130",2,0,0,NA
"10","008","06","0010","130",3,1,9.09,NA
"10","008","06","0010","130",4,1,9.09,"*"
"10","008","06","0010","130",5,3,27.27,NA
"10","008","06","0010","130",6,6,54.54,NA
"10","008","06","0011","130",1,1,20,NA
"10","008","06","0011","130",2,0,0,NA
"10","008","06","0011","130",3,0,0,NA
"10","008","06","0011","130",4,1,20,"*"
"10","008","06","0011","130",5,0,0,NA
"10","008","06","0011","130",6,3,60,NA
"10","008","06","0012","130",1,3,100,NA
"10","008","06","0012","130",2,0,0,NA
"10","008","06","0012","130",3,0,0,NA
"10","008","06","0012","130",4,0,0,"*"
"10","008","06","0012","130",5,0,0,NA
"10","008","06","0012","130",6,0,0,NA
"10","008","06","0013","130",1,0,0,NA
"10","008","06","0013","130",2,0,0,NA
"10","008","06","0013","130",3,0,0,NA
"10","008","06","0013","130",4,0,0,"*"
"10","008","06","0013","130",5,1,100,NA
"10","008","06","0013","130",6,0,0,NA
"10","008","06","0014","130",1,1,33.33,NA
"10","008","06","0014","130",2,0,0,NA
"10","008","06","0014","130",3,0,0,NA
"10","008","06","0014","130",4,0,0,"*"
"10","008","06","0014","130",5,0,0,NA
"10","008","06","0014","130",6,2,66.66,NA
"10","008","06","0015","130",1,0,0,NA
"10","008","06","0015","130",2,0,0,NA
"10","008","06","0015","130",3,0,0,NA
"10","008","06","0015","130",4,2,66.66,"*"
"10","008","06","0015","130",5,0,0,NA
"10","008","06","0015","130",6,1,33.33,NA
"10","008","06","0016","130",1,1,100,NA
"10","008","06","0016","130",2,0,0,NA
"10","008","06","0016","130",3,0,0,NA
"10","008","06","0016","130",4,0,0,"*"
"10","008","06","0016","130",5,0,0,NA
"10","008","06","0016","130",6,0,0,NA
"10","013","08","0001","010",1,0,0,"*"
"10","013","08","0002","010",1,0,0,"*"
"10","013","08","0003","010",1,1,100,"*"
"10","013","08","0004","010",1,0,0,"*"
"10","013","08","0005","010",1,0,0,"*"
"10","013","08","0006","010",1,0,0,"*"
"10","013","08","0007","010",1,1,100,"*"
"10","013","08","0008","010",1,0,0,"*"
"10","013","08","0009","010",1,0,0,"*"
"10","013","08","0010","010",1,0,0,"*"
"10","013","08","0011","010",1,0,0,"*"
"10","013","08","0012","010",1,3,100,"*"
"10","013","08","0013","010",1,3,100,"*"
"10","013","08","0014","010",1,0,0,"*"
"10","013","08","0015","010",1,2,100,"*"
"10","013","08","0016","010",1,0,0,"*"
"10","013","08","0017","010",1,0,0,"*"
"10","013","08","0018","010",1,1,100,"*"
"10","013","08","0019","010",1,0,0,"*"
"10","013","08","0020","010",1,2,100,"*"
"10","013","08","0021","010",1,2,100,"*"
"10","013","08","0022","010",1,2,100,"*"
"10","013","08","0023","010",1,2,100,"*"
"10","013","08","0024","010",1,3,100,"*"
"10","013","08","0025","010",1,6,100,"*"
"10","013","08","0026","010",1,14,100,"*"
"10","013","08","0027","010",1,0,0,"*"
"10","013","08","0028","010",1,0,0,"*"
"10","013","08","0029","010",1,1,100,"*"
"10","013","08","0030","010",1,16,100,"*"
"10","013","08","0031","010",1,13,100,"*"
"10","013","08","0032","010",1,0,0,"*"
"10","013","08","0033","010",1,0,0,"*"
"10","013","08","0034","010",1,0,0,"*"
"10","013","08","0035","010",1,1,100,"*"
"10","013","08","0036","010",1,2,100,"*"
"10","013","08","0037","010",1,0,0,"*"
"10","013","08","0038","010",1,0,0,"*"
"10","013","08","0039","010",1,0,0,"*"
"10","013","08","0040","010",1,9,100,"*"
"10","013","08","0041","010",1,4,100,"*"
"10","013","08","0042","010",1,2,100,"*"
"10","013","08","0043","010",1,1,100,"*"
"10","013","08","0044","010",1,0,0,"*"
"10","013","08","0045","010",1,3,100,"*"
"10","013","08","0046","010",1,0,0,"*"
"10","013","08","0047","010",1,3,100,"*"
"10","013","08","0048","010",1,5,100,"*"
"10","013","08","0049","010",1,3,100,"*"
"10","013","08","0050","010",1,1,100,"*"
"10","013","08","0051","010",1,0,0,"*"
"10","013","08","0053","010",1,7,100,"*"
"10","013","08","0054","010",1,0,0,"*"
"10","013","08","0055","010",1,5,100,"*"
"10","013","08","0056","010",1,0,0,"*"
"10","013","08","0057","010",1,0,0,"*"
"10","013","08","0058","010",1,3,100,"*"
"10","013","08","0059","010",1,1,100,"*"
"10","013","08","0060","010",1,9,100,"*"
"10","013","08","0061","010",1,0,0,"*"
"10","013","08","0062","010",1,1,100,"*"
"10","013","08","0063","010",1,0,0,"*"
"10","013","08","0064","010",1,12,100,"*"
"10","013","08","0065","010",1,9,100,"*"
"10","013","08","0066","010",1,5,100,"*"
"10","013","08","0067","010",1,3,100,"*"
"10","013","08","0068","010",1,0,0,"*"
"10","013","08","0069","010",1,4,100,"*"
"10","013","08","0070","010",1,1,100,"*"
"10","013","08","0071","010",1,2,100,"*"
"10","013","08","0073","010",1,17,100,"*"
"10","013","08","0074","010",1,0,0,"*"
"10","013","08","0075","010",1,28,100,"*"
"10","013","08","0076","010",1,0,0,"*"
"10","013","08","0077","010",1,0,0,"*"
"10","013","08","0078","010",1,0,0,"*"
"10","013","08","0079","010",1,1,100,"*"
"10","013","08","0080","010",1,0,0,"*"
"10","013","08","0081","010",1,5,100,"*"
"10","013","08","0001","020",1,0,0,"*"
"10","013","08","0002","020",1,0,0,"*"
"10","013","08","0003","020",1,0,0,"*"
"10","013","08","0004","020",1,0,0,"*"
"10","013","08","0005","020",1,12,100,"*"
"10","013","08","0006","020",1,0,0,"*"
"10","013","08","0007","020",1,4,100,"*"
"10","013","08","0008","020",1,4,100,"*"
"10","013","08","0009","020",1,1,100,"*"
"10","013","08","0010","020",1,3,100,"*"
"10","013","08","0011","020",1,0,0,"*"
"10","013","08","0012","020",1,0,0,"*"
"10","013","08","0013","020",1,8,100,"*"
"10","013","08","0014","020",1,5,100,"*"
"10","013","08","0015","020",1,0,0,"*"
"10","013","08","0016","020",1,3,100,"*"
"10","013","08","0017","020",1,1,100,"*"
"10","013","08","0018","020",1,2,100,"*"
"10","013","08","0019","020",1,0,0,"*"
"10","013","08","0020","020",1,1,100,"*"
"10","013","08","0021","020",1,2,100,"*"
"10","013","08","0001","030",1,0,0,"*"
"10","013","08","0002","030",1,0,0,"*"
"10","013","08","0003","030",1,0,0,"*"
"10","013","08","0004","030",1,0,0,"*"
"10","013","08","0005","030",1,0,0,"*"
"10","013","08","0006","030",1,3,100,"*"
"10","013","08","0007","030",1,1,100,"*"
"10","013","08","0008","030",1,0,0,"*"
"10","013","08","0009","030",1,1,100,"*"
"10","013","08","0010","030",1,0,0,"*"
"10","013","08","0011","030",1,1,100,"*"
"10","013","08","0012","030",1,0,0,"*"
"10","013","08","0013","030",1,2,100,"*"
"10","013","08","0014","030",1,0,0,"*"
"10","013","08","0015","030",1,6,100,"*"
"10","013","08","0016","030",1,5,100,"*"
"10","013","08","0017","030",1,0,0,"*"
"10","013","08","0018","030",1,1,100,"*"
"10","013","08","0019","030",1,6,100,"*"
"10","013","08","0020","030",1,0,0,"*"
"10","013","08","0021","030",1,3,100,"*"
"10","013","08","0022","030",1,0,0,"*"
"10","013","08","0023","030",1,0,0,"*"
"10","013","08","0001","040",1,7,100,"*"
"10","013","08","0002","040",1,23,100,"*"
"10","013","08","0003","040",1,9,100,"*"
"10","013","08","0004","040",1,25,100,"*"
"10","013","08","0005","040",1,17,100,"*"
"10","013","08","0006","040",1,9,100,"*"
"10","013","08","0007","040",1,1,100,"*"
"10","013","08","0008","040",1,4,100,"*"
"10","013","08","0009","040",1,10,100,"*"
"10","013","08","0010","040",1,4,100,"*"
"10","013","08","0011","040",1,5,100,"*"
"10","013","08","0012","040",1,1,100,"*"
"10","013","08","0013","040",1,8,100,"*"
"10","013","08","0014","040",1,3,100,"*"
"10","013","08","0015","040",1,6,100,"*"
"10","013","08","0016","040",1,13,100,"*"
"10","013","08","0017","040",1,3,100,"*"
"10","013","08","0001","050",1,1,100,"*"
"10","013","08","0002","050",1,0,0,"*"
"10","013","08","0003","050",1,2,100,"*"
"10","013","08","0004","050",1,0,0,"*"
"10","013","08","0005","050",1,1,100,"*"
"10","013","08","0006","050",1,0,0,"*"
"10","013","08","0007","050",1,0,0,"*"
"10","013","08","0008","050",1,0,0,"*"
"10","013","08","0009","050",1,2,100,"*"
"10","013","08","0010","050",1,0,0,"*"
"10","013","08","0011","050",1,3,100,"*"
"10","013","08","0012","050",1,0,0,"*"
