"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"66","000","01","0014","040",10,1,20,"*"
"66","000","01","0014","040",11,0,0,NA
"66","000","01","0015","040",1,1,20,"*"
"66","000","01","0015","040",2,1,20,NA
"66","000","01","0015","040",3,0,0,NA
"66","000","01","0015","040",4,2,40,"*"
"66","000","01","0015","040",5,0,0,NA
"66","000","01","0015","040",6,0,0,NA
"66","000","01","0015","040",7,0,0,NA
"66","000","01","0015","040",8,0,0,NA
"66","000","01","0015","040",9,0,0,NA
"66","000","01","0015","040",10,1,20,"*"
"66","000","01","0015","040",11,0,0,NA
"66","000","01","0016","040",1,4,36.36,"*"
"66","000","01","0016","040",2,0,0,NA
"66","000","01","0016","040",3,0,0,NA
"66","000","01","0016","040",4,2,18.18,"*"
"66","000","01","0016","040",5,0,0,NA
"66","000","01","0016","040",6,0,0,NA
"66","000","01","0016","040",7,0,0,NA
"66","000","01","0016","040",8,5,45.45,NA
"66","000","01","0016","040",9,0,0,NA
"66","000","01","0016","040",10,0,0,"*"
"66","000","01","0016","040",11,0,0,NA
"66","000","01","0017","040",1,0,0,"*"
"66","000","01","0017","040",2,0,0,NA
"66","000","01","0017","040",3,1,14.29,NA
"66","000","01","0017","040",4,3,42.86,"*"
"66","000","01","0017","040",5,0,0,NA
"66","000","01","0017","040",6,0,0,NA
"66","000","01","0017","040",7,0,0,NA
"66","000","01","0017","040",8,0,0,NA
"66","000","01","0017","040",9,2,28.57,NA
"66","000","01","0017","040",10,1,14.29,"*"
"66","000","01","0017","040",11,0,0,NA
"66","000","01","0018","040",1,1,16.67,"*"
"66","000","01","0018","040",2,0,0,NA
"66","000","01","0018","040",3,0,0,NA
"66","000","01","0018","040",4,3,50,"*"
"66","000","01","0018","040",5,1,16.67,NA
"66","000","01","0018","040",6,0,0,NA
"66","000","01","0018","040",7,0,0,NA
"66","000","01","0018","040",8,0,0,NA
"66","000","01","0018","040",9,0,0,NA
"66","000","01","0018","040",10,1,16.67,"*"
"66","000","01","0018","040",11,0,0,NA
"66","000","01","0019","040",1,1,16.67,"*"
"66","000","01","0019","040",2,0,0,NA
"66","000","01","0019","040",3,0,0,NA
"66","000","01","0019","040",4,2,33.33,"*"
"66","000","01","0019","040",5,0,0,NA
"66","000","01","0019","040",6,0,0,NA
"66","000","01","0019","040",7,1,16.67,NA
"66","000","01","0019","040",8,0,0,NA
"66","000","01","0019","040",9,0,0,NA
"66","000","01","0019","040",10,2,33.33,"*"
"66","000","01","0019","040",11,0,0,NA
"66","000","01","0020","040",1,3,75,"*"
"66","000","01","0020","040",2,0,0,NA
"66","000","01","0020","040",3,0,0,NA
"66","000","01","0020","040",4,1,25,"*"
"66","000","01","0020","040",5,0,0,NA
"66","000","01","0020","040",6,0,0,NA
"66","000","01","0020","040",7,0,0,NA
"66","000","01","0020","040",8,0,0,NA
"66","000","01","0020","040",9,0,0,NA
"66","000","01","0020","040",10,0,0,"*"
"66","000","01","0020","040",11,0,0,NA
"66","000","01","0021","040",1,0,0,"*"
"66","000","01","0021","040",2,0,0,NA
"66","000","01","0021","040",3,1,10,NA
"66","000","01","0021","040",4,3,30,"*"
"66","000","01","0021","040",5,0,0,NA
"66","000","01","0021","040",6,0,0,NA
"66","000","01","0021","040",7,0,0,NA
"66","000","01","0021","040",8,0,0,NA
"66","000","01","0021","040",9,0,0,NA
"66","000","01","0021","040",10,4,40,"*"
"66","000","01","0021","040",11,2,20,NA
"66","000","01","0022","040",1,2,22.22,"*"
"66","000","01","0022","040",2,0,0,NA
"66","000","01","0022","040",3,0,0,NA
"66","000","01","0022","040",4,6,66.67,"*"
"66","000","01","0022","040",5,0,0,NA
"66","000","01","0022","040",6,0,0,NA
"66","000","01","0022","040",7,0,0,NA
"66","000","01","0022","040",8,0,0,NA
"66","000","01","0022","040",9,0,0,NA
"66","000","01","0022","040",10,1,11.11,"*"
"66","000","01","0022","040",11,0,0,NA
"66","000","01","0023","040",1,0,0,"*"
"66","000","01","0023","040",2,0,0,NA
"66","000","01","0023","040",3,0,0,NA
"66","000","01","0023","040",4,0,0,"*"
"66","000","01","0023","040",5,0,0,NA
"66","000","01","0023","040",6,0,0,NA
"66","000","01","0023","040",7,0,0,NA
"66","000","01","0023","040",8,0,0,NA
"66","000","01","0023","040",9,1,50,NA
"66","000","01","0023","040",10,1,50,"*"
"66","000","01","0023","040",11,0,0,NA
"66","000","01","0024","040",1,1,50,"*"
"66","000","01","0024","040",2,0,0,NA
"66","000","01","0024","040",3,0,0,NA
"66","000","01","0024","040",4,0,0,"*"
"66","000","01","0024","040",5,0,0,NA
"66","000","01","0024","040",6,0,0,NA
"66","000","01","0024","040",7,0,0,NA
"66","000","01","0024","040",8,1,50,NA
"66","000","01","0024","040",9,0,0,NA
"66","000","01","0024","040",10,0,0,"*"
"66","000","01","0024","040",11,0,0,NA
"66","000","01","0025","040",1,4,80,"*"
"66","000","01","0025","040",2,0,0,NA
"66","000","01","0025","040",3,0,0,NA
"66","000","01","0025","040",4,0,0,"*"
"66","000","01","0025","040",5,0,0,NA
"66","000","01","0025","040",6,0,0,NA
"66","000","01","0025","040",7,0,0,NA
"66","000","01","0025","040",8,0,0,NA
"66","000","01","0025","040",9,0,0,NA
"66","000","01","0025","040",10,1,20,"*"
"66","000","01","0025","040",11,0,0,NA
"66","000","01","0001","050",1,0,0,"*"
"66","000","01","0001","050",2,0,0,NA
"66","000","01","0001","050",3,0,0,NA
"66","000","01","0001","050",4,2,66.67,"*"
"66","000","01","0001","050",5,1,33.33,NA
"66","000","01","0001","050",6,0,0,NA
"66","000","01","0001","050",7,0,0,NA
"66","000","01","0001","050",8,0,0,NA
"66","000","01","0001","050",9,0,0,NA
"66","000","01","0001","050",10,0,0,"*"
"66","000","01","0001","050",11,0,0,NA
"66","000","01","0002","050",1,2,22.22,"*"
"66","000","01","0002","050",2,0,0,NA
"66","000","01","0002","050",3,0,0,NA
"66","000","01","0002","050",4,2,22.22,"*"
"66","000","01","0002","050",5,0,0,NA
"66","000","01","0002","050",6,0,0,NA
"66","000","01","0002","050",7,0,0,NA
"66","000","01","0002","050",8,4,44.44,NA
"66","000","01","0002","050",9,0,0,NA
"66","000","01","0002","050",10,1,11.11,"*"
"66","000","01","0002","050",11,0,0,NA
"66","000","01","0003","050",1,0,0,"*"
"66","000","01","0003","050",2,0,0,NA
"66","000","01","0003","050",3,0,0,NA
"66","000","01","0003","050",4,1,100,"*"
"66","000","01","0003","050",5,0,0,NA
"66","000","01","0003","050",6,0,0,NA
"66","000","01","0003","050",7,0,0,NA
"66","000","01","0003","050",8,0,0,NA
"66","000","01","0003","050",9,0,0,NA
"66","000","01","0003","050",10,0,0,"*"
"66","000","01","0003","050",11,0,0,NA
"66","000","01","0004","050",1,0,0,"*"
"66","000","01","0004","050",2,0,0,NA
"66","000","01","0004","050",3,0,0,NA
"66","000","01","0004","050",4,1,50,"*"
"66","000","01","0004","050",5,0,0,NA
"66","000","01","0004","050",6,0,0,NA
"66","000","01","0004","050",7,0,0,NA
"66","000","01","0004","050",8,0,0,NA
"66","000","01","0004","050",9,0,0,NA
"66","000","01","0004","050",10,1,50,"*"
"66","000","01","0004","050",11,0,0,NA
"66","000","01","0005","050",1,0,0,"*"
"66","000","01","0005","050",2,0,0,NA
"66","000","01","0005","050",3,0,0,NA
"66","000","01","0005","050",4,0,0,"*"
"66","000","01","0005","050",5,0,0,NA
"66","000","01","0005","050",6,0,0,NA
"66","000","01","0005","050",7,0,0,NA
"66","000","01","0005","050",8,1,100,NA
"66","000","01","0005","050",9,0,0,NA
"66","000","01","0005","050",10,0,0,"*"
"66","000","01","0005","050",11,0,0,NA
"66","000","01","0006","050",1,1,12.5,"*"
"66","000","01","0006","050",2,0,0,NA
"66","000","01","0006","050",3,0,0,NA
"66","000","01","0006","050",4,4,50,"*"
"66","000","01","0006","050",5,0,0,NA
"66","000","01","0006","050",6,0,0,NA
"66","000","01","0006","050",7,2,25,NA
"66","000","01","0006","050",8,0,0,NA
"66","000","01","0006","050",9,0,0,NA
"66","000","01","0006","050",10,1,12.5,"*"
"66","000","01","0006","050",11,0,0,NA
"66","000","01","0007","050",1,1,5.88,"*"
"66","000","01","0007","050",2,0,0,NA
"66","000","01","0007","050",3,1,5.88,NA
"66","000","01","0007","050",4,8,47.06,"*"
"66","000","01","0007","050",5,0,0,NA
"66","000","01","0007","050",6,0,0,NA
"66","000","01","0007","050",7,2,11.76,NA
"66","000","01","0007","050",8,1,5.88,NA
"66","000","01","0007","050",9,0,0,NA
"66","000","01","0007","050",10,4,23.53,"*"
"66","000","01","0007","050",11,0,0,NA
"66","000","01","0008","050",1,4,26.67,"*"
"66","000","01","0008","050",2,0,0,NA
"66","000","01","0008","050",3,0,0,NA
"66","000","01","0008","050",4,5,33.33,"*"
"66","000","01","0008","050",5,0,0,NA
"66","000","01","0008","050",6,0,0,NA
"66","000","01","0008","050",7,1,6.67,NA
"66","000","01","0008","050",8,0,0,NA
"66","000","01","0008","050",9,0,0,NA
"66","000","01","0008","050",10,5,33.33,"*"
"66","000","01","0008","050",11,0,0,NA
"66","000","01","0009","050",1,4,36.36,"*"
"66","000","01","0009","050",2,1,9.09,NA
"66","000","01","0009","050",3,0,0,NA
"66","000","01","0009","050",4,2,18.18,"*"
"66","000","01","0009","050",5,0,0,NA
"66","000","01","0009","050",6,0,0,NA
"66","000","01","0009","050",7,0,0,NA
"66","000","01","0009","050",8,0,0,NA
"66","000","01","0009","050",9,0,0,NA
"66","000","01","0009","050",10,4,36.36,"*"
"66","000","01","0009","050",11,0,0,NA
"66","000","01","0010","050",1,0,0,"*"
"66","000","01","0010","050",2,1,20,NA
"66","000","01","0010","050",3,0,0,NA
"66","000","01","0010","050",4,3,60,"*"
"66","000","01","0010","050",5,0,0,NA
"66","000","01","0010","050",6,0,0,NA
"66","000","01","0010","050",7,0,0,NA
"66","000","01","0010","050",8,0,0,NA
"66","000","01","0010","050",9,0,0,NA
"66","000","01","0010","050",10,0,0,"*"
"66","000","01","0010","050",11,1,20,NA
"66","000","01","0011","050",1,0,0,"*"
"66","000","01","0011","050",2,0,0,NA
"66","000","01","0011","050",3,0,0,NA
"66","000","01","0011","050",4,5,29.41,"*"
"66","000","01","0011","050",5,0,0,NA
"66","000","01","0011","050",6,1,5.88,NA
"66","000","01","0011","050",7,3,17.65,NA
"66","000","01","0011","050",8,0,0,NA
"66","000","01","0011","050",9,0,0,NA
"66","000","01","0011","050",10,8,47.06,"*"
"66","000","01","0011","050",11,0,0,NA
"66","000","01","0012","050",1,0,0,"*"
"66","000","01","0012","050",2,0,0,NA
"66","000","01","0012","050",3,0,0,NA
"66","000","01","0012","050",4,2,66.67,"*"
"66","000","01","0012","050",5,0,0,NA
"66","000","01","0012","050",6,0,0,NA
"66","000","01","0012","050",7,0,0,NA
"66","000","01","0012","050",8,0,0,NA
"66","000","01","0012","050",9,0,0,NA
"66","000","01","0012","050",10,1,33.33,"*"
"66","000","01","0012","050",11,0,0,NA
"66","000","01","0013","050",1,1,5.56,"*"
"66","000","01","0013","050",2,0,0,NA
"66","000","01","0013","050",3,0,0,NA
"66","000","01","0013","050",4,9,50,"*"
"66","000","01","0013","050",5,0,0,NA
"66","000","01","0013","050",6,0,0,NA
"66","000","01","0013","050",7,0,0,NA
"66","000","01","0013","050",8,0,0,NA
"66","000","01","0013","050",9,0,0,NA
"66","000","01","0013","050",10,8,44.44,"*"
"66","000","01","0013","050",11,0,0,NA
"66","000","01","0014","050",1,3,27.27,"*"
"66","000","01","0014","050",2,0,0,NA
"66","000","01","0014","050",3,0,0,NA
"66","000","01","0014","050",4,2,18.18,"*"
"66","000","01","0014","050",5,0,0,NA
"66","000","01","0014","050",6,0,0,NA
"66","000","01","0014","050",7,2,18.18,NA
"66","000","01","0014","050",8,0,0,NA
"66","000","01","0014","050",9,0,0,NA
"66","000","01","0014","050",10,4,36.36,"*"
"66","000","01","0014","050",11,0,0,NA
"66","000","01","0015","050",1,0,0,"*"
"66","000","01","0015","050",2,0,0,NA
"66","000","01","0015","050",3,1,10,NA
"66","000","01","0015","050",4,4,40,"*"
"66","000","01","0015","050",5,0,0,NA
"66","000","01","0015","050",6,0,0,NA
"66","000","01","0015","050",7,2,20,NA
"66","000","01","0015","050",8,0,0,NA
"66","000","01","0015","050",9,0,0,NA
"66","000","01","0015","050",10,3,30,"*"
"66","000","01","0015","050",11,0,0,NA
"66","000","01","0016","050",1,2,22.22,"*"
"66","000","01","0016","050",2,0,0,NA
"66","000","01","0016","050",3,0,0,NA
"66","000","01","0016","050",4,6,66.67,"*"
"66","000","01","0016","050",5,1,11.11,NA
"66","000","01","0016","050",6,0,0,NA
"66","000","01","0016","050",7,0,0,NA
"66","000","01","0016","050",8,0,0,NA
"66","000","01","0016","050",9,0,0,NA
"66","000","01","0016","050",10,0,0,"*"
"66","000","01","0016","050",11,0,0,NA
"66","000","01","0017","050",1,0,0,"*"
"66","000","01","0017","050",2,0,0,NA
"66","000","01","0017","050",3,0,0,NA
"66","000","01","0017","050",4,1,100,"*"
"66","000","01","0017","050",5,0,0,NA
"66","000","01","0017","050",6,0,0,NA
"66","000","01","0017","050",7,0,0,NA
"66","000","01","0017","050",8,0,0,NA
"66","000","01","0017","050",9,0,0,NA
"66","000","01","0017","050",10,0,0,"*"
"66","000","01","0017","050",11,0,0,NA
"66","000","01","0018","050",1,1,33.33,"*"
"66","000","01","0018","050",2,0,0,NA
"66","000","01","0018","050",3,0,0,NA
"66","000","01","0018","050",4,1,33.33,"*"
"66","000","01","0018","050",5,0,0,NA
"66","000","01","0018","050",6,0,0,NA
"66","000","01","0018","050",7,0,0,NA
"66","000","01","0018","050",8,1,33.33,NA
"66","000","01","0018","050",9,0,0,NA
"66","000","01","0018","050",10,0,0,"*"
"66","000","01","0018","050",11,0,0,NA
"66","000","01","0019","050",1,1,50,"*"
"66","000","01","0019","050",2,0,0,NA
"66","000","01","0019","050",3,0,0,NA
"66","000","01","0019","050",4,1,50,"*"
"66","000","01","0019","050",5,0,0,NA
"66","000","01","0019","050",6,0,0,NA
"66","000","01","0019","050",7,0,0,NA
"66","000","01","0019","050",8,0,0,NA
"66","000","01","0019","050",9,0,0,NA
"66","000","01","0019","050",10,0,0,"*"
"66","000","01","0019","050",11,0,0,NA
"66","000","01","0020","050",1,6,19.35,"*"
"66","000","01","0020","050",2,0,0,NA
"66","000","01","0020","050",3,0,0,NA
"66","000","01","0020","050",4,14,45.16,"*"
"66","000","01","0020","050",5,0,0,NA
"66","000","01","0020","050",6,0,0,NA
"66","000","01","0020","050",7,1,3.23,NA
"66","000","01","0020","050",8,2,6.45,NA
"66","000","01","0020","050",9,0,0,NA
"66","000","01","0020","050",10,8,25.81,"*"
"66","000","01","0020","050",11,0,0,NA
"66","000","01","0021","050",1,1,14.29,"*"
"66","000","01","0021","050",2,0,0,NA
"66","000","01","0021","050",3,0,0,NA
"66","000","01","0021","050",4,1,14.29,"*"
"66","000","01","0021","050",5,0,0,NA
"66","000","01","0021","050",6,0,0,NA
"66","000","01","0021","050",7,0,0,NA
"66","000","01","0021","050",8,0,0,NA
"66","000","01","0021","050",9,1,14.29,NA
"66","000","01","0021","050",10,3,42.86,"*"
"66","000","01","0021","050",11,1,14.29,NA
"66","000","01","0022","050",1,1,5.26,"*"
"66","000","01","0022","050",2,0,0,NA
"66","000","01","0022","050",3,0,0,NA
"66","000","01","0022","050",4,3,15.79,"*"
"66","000","01","0022","050",5,0,0,NA
"66","000","01","0022","050",6,0,0,NA
"66","000","01","0022","050",7,0,0,NA
"66","000","01","0022","050",8,2,10.53,NA
"66","000","01","0022","050",9,1,5.26,NA
"66","000","01","0022","050",10,12,63.16,"*"
"66","000","01","0022","050",11,0,0,NA
"66","000","01","0023","050",1,3,37.5,"*"
"66","000","01","0023","050",2,0,0,NA
"66","000","01","0023","050",3,0,0,NA
"66","000","01","0023","050",4,3,37.5,"*"
"66","000","01","0023","050",5,0,0,NA
"66","000","01","0023","050",6,0,0,NA
"66","000","01","0023","050",7,0,0,NA
"66","000","01","0023","050",8,1,12.5,NA
"66","000","01","0023","050",9,0,0,NA
"66","000","01","0023","050",10,1,12.5,"*"
"66","000","01","0023","050",11,0,0,NA
"66","000","01","0024","050",1,1,14.29,"*"
"66","000","01","0024","050",2,0,0,NA
"66","000","01","0024","050",3,0,0,NA
"66","000","01","0024","050",4,5,71.43,"*"
"66","000","01","0024","050",5,0,0,NA
"66","000","01","0024","050",6,0,0,NA
"66","000","01","0024","050",7,1,14.29,NA
"66","000","01","0024","050",8,0,0,NA
"66","000","01","0024","050",9,0,0,NA
"66","000","01","0024","050",10,0,0,"*"
"66","000","01","0024","050",11,0,0,NA
"66","000","01","0025","050",1,0,0,"*"
"66","000","01","0025","050",2,0,0,NA
"66","000","01","0025","050",3,0,0,NA
"66","000","01","0025","050",4,1,50,"*"
"66","000","01","0025","050",5,0,0,NA
"66","000","01","0025","050",6,0,0,NA
"66","000","01","0025","050",7,0,0,NA
"66","000","01","0025","050",8,0,0,NA
"66","000","01","0025","050",9,0,0,NA
"66","000","01","0025","050",10,1,50,"*"
"66","000","01","0025","050",11,0,0,NA
"66","000","01","0026","050",1,1,25,"*"
"66","000","01","0026","050",2,0,0,NA
"66","000","01","0026","050",3,0,0,NA
"66","000","01","0026","050",4,3,75,"*"
"66","000","01","0026","050",5,0,0,NA
"66","000","01","0026","050",6,0,0,NA
"66","000","01","0026","050",7,0,0,NA
"66","000","01","0026","050",8,0,0,NA
"66","000","01","0026","050",9,0,0,NA
"66","000","01","0026","050",10,0,0,"*"
"66","000","01","0026","050",11,0,0,NA
"66","000","01","0027","050",1,0,0,"*"
"66","000","01","0027","050",2,0,0,NA
"66","000","01","0027","050",3,0,0,NA
"66","000","01","0027","050",4,2,66.67,"*"
"66","000","01","0027","050",5,0,0,NA
"66","000","01","0027","050",6,0,0,NA
"66","000","01","0027","050",7,0,0,NA
"66","000","01","0027","050",8,0,0,NA
"66","000","01","0027","050",9,0,0,NA
"66","000","01","0027","050",10,1,33.33,"*"
"66","000","01","0027","050",11,0,0,NA
"66","000","01","0028","050",1,2,28.57,"*"
"66","000","01","0028","050",2,0,0,NA
"66","000","01","0028","050",3,0,0,NA
"66","000","01","0028","050",4,1,14.29,"*"
"66","000","01","0028","050",5,0,0,NA
"66","000","01","0028","050",6,0,0,NA
"66","000","01","0028","050",7,0,0,NA
"66","000","01","0028","050",8,2,28.57,NA
"66","000","01","0028","050",9,0,0,NA
"66","000","01","0028","050",10,2,28.57,"*"
"66","000","01","0028","050",11,0,0,NA
"66","000","01","0029","050",1,3,60,"*"
"66","000","01","0029","050",2,0,0,NA
"66","000","01","0029","050",3,0,0,NA
"66","000","01","0029","050",4,2,40,"*"
"66","000","01","0029","050",5,0,0,NA
"66","000","01","0029","050",6,0,0,NA
"66","000","01","0029","050",7,0,0,NA
"66","000","01","0029","050",8,0,0,NA
"66","000","01","0029","050",9,0,0,NA
"66","000","01","0029","050",10,0,0,"*"
"66","000","01","0029","050",11,0,0,NA
"66","000","01","0030","050",1,2,25,"*"
"66","000","01","0030","050",2,0,0,NA
"66","000","01","0030","050",3,0,0,NA
"66","000","01","0030","050",4,3,37.5,"*"
"66","000","01","0030","050",5,0,0,NA
"66","000","01","0030","050",6,0,0,NA
"66","000","01","0030","050",7,2,25,NA
"66","000","01","0030","050",8,0,0,NA
"66","000","01","0030","050",9,0,0,NA
"66","000","01","0030","050",10,1,12.5,"*"
"66","000","01","0030","050",11,0,0,NA
"66","000","01","0031","050",1,2,33.33,"*"
"66","000","01","0031","050",2,0,0,NA
"66","000","01","0031","050",3,0,0,NA
"66","000","01","0031","050",4,2,33.33,"*"
"66","000","01","0031","050",5,0,0,NA
"66","000","01","0031","050",6,0,0,NA
"66","000","01","0031","050",7,0,0,NA
"66","000","01","0031","050",8,1,16.67,NA
"66","000","01","0031","050",9,0,0,NA
"66","000","01","0031","050",10,1,16.67,"*"
"66","000","01","0031","050",11,0,0,NA
"66","000","01","0032","050",1,2,15.38,"*"
"66","000","01","0032","050",2,0,0,NA
"66","000","01","0032","050",3,0,0,NA
"66","000","01","0032","050",4,6,46.15,"*"
"66","000","01","0032","050",5,1,7.69,NA
"66","000","01","0032","050",6,0,0,NA
"66","000","01","0032","050",7,0,0,NA
"66","000","01","0032","050",8,0,0,NA
"66","000","01","0032","050",9,1,7.69,NA
"66","000","01","0032","050",10,3,23.08,"*"
"66","000","01","0032","050",11,0,0,NA
"66","000","01","0033","050",1,0,0,"*"
"66","000","01","0033","050",2,0,0,NA
"66","000","01","0033","050",3,0,0,NA
"66","000","01","0033","050",4,5,83.33,"*"
"66","000","01","0033","050",5,0,0,NA
"66","000","01","0033","050",6,0,0,NA
"66","000","01","0033","050",7,0,0,NA
"66","000","01","0033","050",8,0,0,NA
"66","000","01","0033","050",9,0,0,NA
"66","000","01","0033","050",10,1,16.67,"*"
"66","000","01","0033","050",11,0,0,NA
"66","000","01","0034","050",1,2,13.33,"*"
"66","000","01","0034","050",2,0,0,NA
"66","000","01","0034","050",3,0,0,NA
"66","000","01","0034","050",4,7,46.67,"*"
"66","000","01","0034","050",5,0,0,NA
"66","000","01","0034","050",6,0,0,NA
"66","000","01","0034","050",7,0,0,NA
"66","000","01","0034","050",8,0,0,NA
"66","000","01","0034","050",9,0,0,NA
"66","000","01","0034","050",10,5,33.33,"*"
"66","000","01","0034","050",11,1,6.67,NA
"66","000","01","0035","050",1,2,66.67,"*"
"66","000","01","0035","050",2,0,0,NA
"66","000","01","0035","050",3,0,0,NA
"66","000","01","0035","050",4,0,0,"*"
"66","000","01","0035","050",5,0,0,NA
"66","000","01","0035","050",6,0,0,NA
"66","000","01","0035","050",7,0,0,NA
"66","000","01","0035","050",8,0,0,NA
"66","000","01","0035","050",9,0,0,NA
"66","000","01","0035","050",10,1,33.33,"*"
"66","000","01","0035","050",11,0,0,NA
"66","000","01","0036","050",1,2,13.33,"*"
"66","000","01","0036","050",2,0,0,NA
"66","000","01","0036","050",3,0,0,NA
"66","000","01","0036","050",4,7,46.67,"*"
"66","000","01","0036","050",5,1,6.67,NA
"66","000","01","0036","050",6,0,0,NA
"66","000","01","0036","050",7,1,6.67,NA
"66","000","01","0036","050",8,1,6.67,NA
"66","000","01","0036","050",9,0,0,NA
"66","000","01","0036","050",10,2,13.33,"*"
"66","000","01","0036","050",11,1,6.67,NA
"66","000","01","0001","060",1,1,11.11,"*"
"66","000","01","0001","060",2,0,0,NA
"66","000","01","0001","060",3,0,0,NA
"66","000","01","0001","060",4,3,33.33,"*"
"66","000","01","0001","060",5,2,22.22,NA
"66","000","01","0001","060",6,0,0,NA
"66","000","01","0001","060",7,1,11.11,NA
"66","000","01","0001","060",8,1,11.11,NA
"66","000","01","0001","060",9,0,0,NA
"66","000","01","0001","060",10,0,0,"*"
"66","000","01","0001","060",11,1,11.11,NA
"66","000","01","0002","060",1,2,50,"*"
"66","000","01","0002","060",2,0,0,NA
"66","000","01","0002","060",3,0,0,NA
"66","000","01","0002","060",4,2,50,"*"
"66","000","01","0002","060",5,0,0,NA
"66","000","01","0002","060",6,0,0,NA
"66","000","01","0002","060",7,0,0,NA
"66","000","01","0002","060",8,0,0,NA
"66","000","01","0002","060",9,0,0,NA
"66","000","01","0002","060",10,0,0,"*"
"66","000","01","0002","060",11,0,0,NA
"66","000","01","0003","060",1,0,0,"*"
"66","000","01","0003","060",2,0,0,NA
"66","000","01","0003","060",3,0,0,NA
"66","000","01","0003","060",4,2,100,"*"
"66","000","01","0003","060",5,0,0,NA
"66","000","01","0003","060",6,0,0,NA
"66","000","01","0003","060",7,0,0,NA
"66","000","01","0003","060",8,0,0,NA
"66","000","01","0003","060",9,0,0,NA
"66","000","01","0003","060",10,0,0,"*"
"66","000","01","0003","060",11,0,0,NA
"66","000","01","0004","060",1,4,66.67,"*"
"66","000","01","0004","060",2,0,0,NA
"66","000","01","0004","060",3,0,0,NA
"66","000","01","0004","060",4,1,16.67,"*"
"66","000","01","0004","060",5,0,0,NA
"66","000","01","0004","060",6,0,0,NA
"66","000","01","0004","060",7,0,0,NA
"66","000","01","0004","060",8,0,0,NA
"66","000","01","0004","060",9,0,0,NA
"66","000","01","0004","060",10,1,16.67,"*"
"66","000","01","0004","060",11,0,0,NA
"66","000","01","0005","060",1,1,8.33,"*"
"66","000","01","0005","060",2,0,0,NA
"66","000","01","0005","060",3,0,0,NA
"66","000","01","0005","060",4,5,41.67,"*"
"66","000","01","0005","060",5,0,0,NA
"66","000","01","0005","060",6,0,0,NA
"66","000","01","0005","060",7,0,0,NA
"66","000","01","0005","060",8,1,8.33,NA
"66","000","01","0005","060",9,0,0,NA
"66","000","01","0005","060",10,5,41.67,"*"
"66","000","01","0005","060",11,0,0,NA
"66","000","01","0006","060",1,0,0,"*"
"66","000","01","0006","060",2,0,0,NA
"66","000","01","0006","060",3,0,0,NA
"66","000","01","0006","060",4,4,66.67,"*"
"66","000","01","0006","060",5,0,0,NA
"66","000","01","0006","060",6,0,0,NA
"66","000","01","0006","060",7,0,0,NA
"66","000","01","0006","060",8,0,0,NA
"66","000","01","0006","060",9,1,16.67,NA
"66","000","01","0006","060",10,1,16.67,"*"
"66","000","01","0006","060",11,0,0,NA
"66","000","01","0007","060",1,0,0,"*"
"66","000","01","0007","060",2,0,0,NA
"66","000","01","0007","060",3,0,0,NA
"66","000","01","0007","060",4,4,28.57,"*"
"66","000","01","0007","060",5,0,0,NA
"66","000","01","0007","060",6,0,0,NA
"66","000","01","0007","060",7,2,14.29,NA
"66","000","01","0007","060",8,0,0,NA
"66","000","01","0007","060",9,2,14.29,NA
"66","000","01","0007","060",10,6,42.86,"*"
"66","000","01","0007","060",11,0,0,NA
"66","000","01","0008","060",1,1,12.5,"*"
"66","000","01","0008","060",2,0,0,NA
"66","000","01","0008","060",3,0,0,NA
"66","000","01","0008","060",4,5,62.5,"*"
"66","000","01","0008","060",5,0,0,NA
"66","000","01","0008","060",6,0,0,NA
"66","000","01","0008","060",7,0,0,NA
"66","000","01","0008","060",8,0,0,NA
"66","000","01","0008","060",9,0,0,NA
"66","000","01","0008","060",10,2,25,"*"
"66","000","01","0008","060",11,0,0,NA
"66","000","01","0009","060",1,0,0,"*"
"66","000","01","0009","060",2,0,0,NA
"66","000","01","0009","060",3,0,0,NA
"66","000","01","0009","060",4,6,66.67,"*"
"66","000","01","0009","060",5,0,0,NA
"66","000","01","0009","060",6,0,0,NA
"66","000","01","0009","060",7,0,0,NA
"66","000","01","0009","060",8,0,0,NA
"66","000","01","0009","060",9,0,0,NA
"66","000","01","0009","060",10,3,33.33,"*"
"66","000","01","0009","060",11,0,0,NA
"66","000","01","0010","060",1,0,0,"*"
"66","000","01","0010","060",2,0,0,NA
"66","000","01","0010","060",3,0,0,NA
"66","000","01","0010","060",4,3,50,"*"
"66","000","01","0010","060",5,0,0,NA
"66","000","01","0010","060",6,0,0,NA
"66","000","01","0010","060",7,1,16.67,NA
"66","000","01","0010","060",8,1,16.67,NA
"66","000","01","0010","060",9,0,0,NA
"66","000","01","0010","060",10,1,16.67,"*"
"66","000","01","0010","060",11,0,0,NA
"66","000","01","0011","060",1,1,16.67,"*"
"66","000","01","0011","060",2,0,0,NA
"66","000","01","0011","060",3,0,0,NA
"66","000","01","0011","060",4,2,33.33,"*"
"66","000","01","0011","060",5,0,0,NA
"66","000","01","0011","060",6,0,0,NA
"66","000","01","0011","060",7,0,0,NA
"66","000","01","0011","060",8,1,16.67,NA
"66","000","01","0011","060",9,0,0,NA
"66","000","01","0011","060",10,2,33.33,"*"
"66","000","01","0011","060",11,0,0,NA
"66","000","01","0012","060",1,0,0,"*"
"66","000","01","0012","060",2,0,0,NA
