"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"10","005","110","0006","01",1,374,52.67,NA
"10","005","110","0006","01",2,238,33.52,"*"
"10","005","110","0006","01",3,98,13.8,NA
"10","005","110","0007","01",1,307,46.72,NA
"10","005","110","0007","01",2,280,42.61,"*"
"10","005","110","0007","01",3,70,10.65,NA
"10","005","110","0008","01",1,232,46.86,NA
"10","005","110","0008","01",2,143,28.88,"*"
"10","005","110","0008","01",3,120,24.24,NA
"10","005","110","0009","01",1,228,44.1,NA
"10","005","110","0009","01",2,98,18.95,"*"
"10","005","110","0009","01",3,191,36.94,NA
"10","005","120","0001","01",1,780,48.68,NA
"10","005","120","0001","01",2,575,35.89,"*"
"10","005","120","0001","01",3,247,15.41,NA
"10","005","120","0002","01",1,500,41.08,NA
"10","005","120","0002","01",2,493,40.5,"*"
"10","005","120","0002","01",3,224,18.4,NA
"10","005","120","0003","01",1,213,46.2,NA
"10","005","120","0003","01",2,182,39.47,"*"
"10","005","120","0003","01",3,66,14.31,NA
"10","005","120","0004","01",1,495,46.08,NA
"10","005","120","0004","01",2,400,37.24,"*"
"10","005","120","0004","01",3,179,16.66,NA
"10","005","120","0005","01",1,254,41.1,NA
"10","005","120","0005","01",2,261,42.23,"*"
"10","005","120","0005","01",3,103,16.66,NA
"10","005","120","0006","01",1,107,41.31,NA
"10","005","120","0006","01",2,108,41.69,"*"
"10","005","120","0006","01",3,44,16.98,NA
"10","005","120","0007","01",1,318,46.55,NA
"10","005","120","0007","01",2,263,38.5,"*"
"10","005","120","0007","01",3,102,14.93,NA
"10","005","120","0008","01",1,90,42.65,NA
"10","005","120","0008","01",2,92,43.6,"*"
"10","005","120","0008","01",3,29,13.74,NA
"10","005","130","0001","01",1,1212,44.42,NA
"10","005","130","0001","01",2,1061,38.89,"*"
"10","005","130","0001","01",3,455,16.67,NA
"10","005","130","0002","01",1,495,41.87,NA
"10","005","130","0002","01",2,438,37.05,"*"
"10","005","130","0002","01",3,249,21.06,NA
"10","005","130","0003","01",1,389,42.19,NA
"10","005","130","0003","01",2,370,40.13,"*"
"10","005","130","0003","01",3,163,17.67,NA
"10","005","130","0004","01",1,911,40.99,NA
"10","005","130","0004","01",2,922,41.49,"*"
"10","005","130","0004","01",3,389,17.5,NA
"10","005","130","0005","01",1,475,48.37,NA
"10","005","130","0005","01",2,318,32.38,"*"
"10","005","130","0005","01",3,189,19.24,NA
"10","005","130","0006","01",1,123,41.41,NA
"10","005","130","0006","01",2,101,34,"*"
"10","005","130","0006","01",3,73,24.57,NA
"10","005","130","0007","01",1,261,29.65,NA
"10","005","130","0007","01",2,488,55.45,"*"
"10","005","130","0007","01",3,131,14.88,NA
"10","005","140","0001","01",1,171,42.64,NA
"10","005","140","0001","01",2,142,35.41,"*"
"10","005","140","0001","01",3,88,21.94,NA
"10","005","140","0002","01",1,208,56.06,NA
"10","005","140","0002","01",2,106,28.57,"*"
"10","005","140","0002","01",3,57,15.36,NA
"10","005","140","0003","01",1,278,53.35,NA
"10","005","140","0003","01",2,155,29.75,"*"
"10","005","140","0003","01",3,88,16.89,NA
"10","005","140","0004","01",1,174,47.15,NA
"10","005","140","0004","01",2,119,32.24,"*"
"10","005","140","0004","01",3,76,20.59,NA
"10","005","140","0005","01",1,166,49.55,NA
"10","005","140","0005","01",2,109,32.53,"*"
"10","005","140","0005","01",3,60,17.91,NA
"10","005","140","0006","01",1,159,51.79,NA
"10","005","140","0006","01",2,110,35.83,"*"
"10","005","140","0006","01",3,38,12.37,NA
"10","005","140","0007","01",1,271,43.99,NA
"10","005","140","0007","01",2,216,35.06,"*"
"10","005","140","0007","01",3,129,20.94,NA
"10","005","140","0008","01",1,269,40.08,NA
"10","005","140","0008","01",2,270,40.23,"*"
"10","005","140","0008","01",3,132,19.67,NA
"10","005","140","0009","01",1,188,45.74,NA
"10","005","140","0009","01",2,162,39.41,"*"
"10","005","140","0009","01",3,61,14.84,NA
"10","005","150","0001","01",1,553,43.78,NA
"10","005","150","0001","01",2,440,34.83,"*"
"10","005","150","0001","01",3,270,21.37,NA
"10","005","150","0002","01",1,163,52.07,NA
"10","005","150","0002","01",2,94,30.03,"*"
"10","005","150","0002","01",3,56,17.89,NA
"10","005","150","0003","01",1,282,43.65,NA
"10","005","150","0003","01",2,251,38.85,"*"
"10","005","150","0003","01",3,113,17.49,NA
"10","005","150","0004","01",1,910,42.09,NA
"10","005","150","0004","01",2,909,42.04,"*"
"10","005","150","0004","01",3,343,15.86,NA
"10","005","150","0005","01",1,168,48.97,NA
"10","005","150","0005","01",2,125,36.44,"*"
"10","005","150","0005","01",3,50,14.57,NA
"10","005","150","0006","01",1,153,46.64,NA
"10","005","150","0006","01",2,130,39.63,"*"
"10","005","150","0006","01",3,45,13.71,NA
"10","005","150","0007","01",1,261,31.79,NA
"10","005","150","0007","01",2,404,49.2,"*"
"10","005","150","0007","01",3,156,19,NA
"10","005","150","0008","01",1,187,38.16,NA
"10","005","150","0008","01",2,213,43.46,"*"
"10","005","150","0008","01",3,90,18.36,NA
"10","005","150","0009","01",1,181,30.21,NA
"10","005","150","0009","01",2,333,55.59,"*"
"10","005","150","0009","01",3,85,14.19,NA
"10","005","160","0001","01",1,554,39.37,NA
"10","005","160","0001","01",2,603,42.85,"*"
"10","005","160","0001","01",3,250,17.76,NA
"10","005","160","0002","01",1,193,44.57,NA
"10","005","160","0002","01",2,166,38.33,"*"
"10","005","160","0002","01",3,74,17.09,NA
"10","005","160","0003","01",1,269,45.28,NA
"10","005","160","0003","01",2,234,39.39,"*"
"10","005","160","0003","01",3,91,15.31,NA
"10","005","160","0004","01",1,77,49.04,NA
"10","005","160","0004","01",2,50,31.84,"*"
"10","005","160","0004","01",3,30,19.1,NA
"10","005","160","0005","01",1,133,36.63,NA
"10","005","160","0005","01",2,158,43.52,"*"
"10","005","160","0005","01",3,72,19.83,NA
"10","005","160","0006","01",1,166,40.68,NA
"10","005","160","0006","01",2,169,41.42,"*"
"10","005","160","0006","01",3,73,17.89,NA
"10","005","160","0007","01",1,152,50,NA
"10","005","160","0007","01",2,129,42.43,"*"
"10","005","160","0007","01",3,23,7.56,NA
"10","005","160","0008","01",1,122,45.52,NA
"10","005","160","0008","01",2,100,37.31,"*"
"10","005","160","0008","01",3,46,17.16,NA
"10","005","170","0001","01",1,127,59.9,NA
"10","005","170","0001","01",2,59,27.83,"*"
"10","005","170","0001","01",3,26,12.26,NA
"10","005","170","0002","01",1,163,44.65,NA
"10","005","170","0002","01",2,148,40.54,"*"
"10","005","170","0002","01",3,54,14.79,NA
"10","005","170","0003","01",1,257,42.97,NA
"10","005","170","0003","01",2,204,34.11,"*"
"10","005","170","0003","01",3,137,22.9,NA
"10","005","170","0004","01",1,144,42.72,NA
"10","005","170","0004","01",2,136,40.35,"*"
"10","005","170","0004","01",3,57,16.91,NA
"10","005","170","0005","01",1,210,55.55,NA
"10","005","170","0005","01",2,101,26.71,"*"
"10","005","170","0005","01",3,67,17.72,NA
"10","005","170","0006","01",1,103,49.04,NA
"10","005","170","0006","01",2,74,35.23,"*"
"10","005","170","0006","01",3,33,15.71,NA
"10","005","170","0007","01",1,181,45.02,NA
"10","005","170","0007","01",2,166,41.29,"*"
"10","005","170","0007","01",3,55,13.68,NA
"10","005","180","0001","01",1,82,42.7,NA
"10","005","180","0001","01",2,56,29.16,"*"
"10","005","180","0001","01",3,54,28.12,NA
"10","005","180","0002","01",1,291,40.98,NA
"10","005","180","0002","01",2,200,28.16,"*"
"10","005","180","0002","01",3,219,30.84,NA
"10","005","180","0003","01",1,271,51.32,NA
"10","005","180","0003","01",2,142,26.89,"*"
"10","005","180","0003","01",3,115,21.78,NA
"10","005","180","0004","01",1,151,50.84,NA
"10","005","180","0004","01",2,56,18.85,"*"
"10","005","180","0004","01",3,90,30.3,NA
"10","005","180","0005","01",1,152,48.1,NA
"10","005","180","0005","01",2,73,23.1,"*"
"10","005","180","0005","01",3,91,28.79,NA
"10","005","180","0006","01",1,91,29.73,NA
"10","005","180","0006","01",2,54,17.64,"*"
"10","005","180","0006","01",3,161,52.61,NA
"10","005","180","0007","01",1,162,36.65,NA
"10","005","180","0007","01",2,127,28.73,"*"
"10","005","180","0007","01",3,153,34.61,NA
"10","005","180","0008","01",1,162,41.43,NA
"10","005","180","0008","01",2,56,14.32,"*"
"10","005","180","0008","01",3,173,44.24,NA
"10","007","010","0001","01",1,323,35.49,NA
"10","007","010","0001","01",2,490,53.84,"*"
"10","007","010","0001","01",3,97,10.65,NA
"10","007","010","0002","01",1,1043,31.66,NA
"10","007","010","0002","01",2,1759,53.4,"*"
"10","007","010","0002","01",3,492,14.93,NA
"10","007","010","0003","01",1,330,30.58,NA
"10","007","010","0003","01",2,572,53.01,"*"
"10","007","010","0003","01",3,177,16.4,NA
"10","007","010","0004","01",1,182,31.05,NA
"10","007","010","0004","01",2,335,57.16,"*"
"10","007","010","0004","01",3,69,11.77,NA
"10","007","010","0005","01",1,301,30.99,NA
"10","007","010","0005","01",2,517,53.24,"*"
"10","007","010","0005","01",3,153,15.75,NA
"10","007","010","0006","01",1,372,30.84,NA
"10","007","010","0006","01",2,667,55.3,"*"
"10","007","010","0006","01",3,167,13.84,NA
"10","007","010","0007","01",1,881,32.4,NA
"10","007","010","0007","01",2,1450,53.32,"*"
"10","007","010","0007","01",3,388,14.26,NA
"10","007","010","0008","01",1,1040,30.1,NA
"10","007","010","0008","01",2,1892,54.76,"*"
"10","007","010","0008","01",3,523,15.13,NA
"10","007","010","0009","01",1,368,31.83,NA
"10","007","010","0009","01",2,613,53.02,"*"
"10","007","010","0009","01",3,175,15.13,NA
"10","007","010","0010","01",1,402,33.16,NA
"10","007","010","0010","01",2,621,51.23,"*"
"10","007","010","0010","01",3,189,15.59,NA
"10","007","010","0011","01",1,208,39.39,NA
"10","007","010","0011","01",2,252,47.72,"*"
"10","007","010","0011","01",3,68,12.87,NA
"10","007","010","0012","01",1,280,29.59,NA
"10","007","010","0012","01",2,517,54.65,"*"
"10","007","010","0012","01",3,149,15.75,NA
"10","007","010","0013","01",1,185,29.45,NA
"10","007","010","0013","01",2,359,57.16,"*"
"10","007","010","0013","01",3,84,13.37,NA
"10","007","010","0014","01",1,125,25.51,NA
"10","007","010","0014","01",2,313,63.87,"*"
"10","007","010","0014","01",3,52,10.61,NA
"10","007","010","0015","01",1,154,29,NA
"10","007","010","0015","01",2,297,55.93,"*"
"10","007","010","0015","01",3,80,15.06,NA
"10","007","010","0016","01",1,141,21.75,NA
"10","007","010","0016","01",2,421,64.96,"*"
"10","007","010","0016","01",3,86,13.27,NA
"10","007","010","0017","01",1,171,28.98,NA
"10","007","010","0017","01",2,337,57.11,"*"
"10","007","010","0017","01",3,82,13.89,NA
"10","007","010","0018","01",1,172,26.95,NA
"10","007","010","0018","01",2,363,56.89,"*"
"10","007","010","0018","01",3,103,16.14,NA
"10","007","010","0019","01",1,230,29.15,NA
"10","007","010","0019","01",2,438,55.51,"*"
"10","007","010","0019","01",3,121,15.33,NA
"10","007","010","0020","01",1,626,28.53,NA
"10","007","010","0020","01",2,1169,53.28,"*"
"10","007","010","0020","01",3,399,18.18,NA
"10","007","010","0021","01",1,758,32.6,NA
"10","007","010","0021","01",2,1193,51.31,"*"
"10","007","010","0021","01",3,374,16.08,NA
"10","007","010","0022","01",1,270,31.32,NA
"10","007","010","0022","01",2,464,53.82,"*"
"10","007","010","0022","01",3,128,14.84,NA
"10","007","010","0023","01",1,697,33.46,NA
"10","007","010","0023","01",2,1060,50.88,"*"
"10","007","010","0023","01",3,326,15.65,NA
"10","007","010","0024","01",1,776,29.98,NA
"10","007","010","0024","01",2,1402,54.17,"*"
"10","007","010","0024","01",3,410,15.84,NA
"10","007","010","0025","01",1,197,26.47,NA
"10","007","010","0025","01",2,450,60.48,"*"
"10","007","010","0025","01",3,97,13.03,NA
"10","007","010","0026","01",1,613,27.35,NA
"10","007","010","0026","01",2,1252,55.86,"*"
"10","007","010","0026","01",3,376,16.77,NA
"10","007","010","0027","01",1,354,25.48,NA
"10","007","010","0027","01",2,779,56.08,"*"
"10","007","010","0027","01",3,256,18.43,NA
"10","007","010","0028","01",1,293,25.9,NA
"10","007","010","0028","01",2,653,57.73,"*"
"10","007","010","0028","01",3,185,16.35,NA
"10","007","010","0029","01",1,608,30.29,NA
"10","007","010","0029","01",2,1057,52.66,"*"
"10","007","010","0029","01",3,342,17.04,NA
"10","007","010","0030","01",1,598,27.71,NA
"10","007","010","0030","01",2,1159,53.7,"*"
"10","007","010","0030","01",3,401,18.58,NA
"10","007","010","0031","01",1,769,27.88,NA
"10","007","010","0031","01",2,1506,54.6,"*"
"10","007","010","0031","01",3,483,17.51,NA
"10","007","010","0032","01",1,540,32.84,NA
"10","007","010","0032","01",2,844,51.33,"*"
"10","007","010","0032","01",3,260,15.81,NA
"10","007","010","0033","01",1,609,36.79,NA
"10","007","010","0033","01",2,757,45.74,"*"
"10","007","010","0033","01",3,289,17.46,NA
"10","007","010","0034","01",1,337,31.79,NA
"10","007","010","0034","01",2,580,54.71,"*"
"10","007","010","0034","01",3,143,13.49,NA
"10","007","010","0035","01",1,228,32.34,NA
"10","007","010","0035","01",2,374,53.04,"*"
"10","007","010","0035","01",3,103,14.6,NA
"10","007","010","0036","01",1,274,30.61,NA
"10","007","010","0036","01",2,478,53.4,"*"
"10","007","010","0036","01",3,143,15.97,NA
"10","007","010","0037","01",1,457,38.72,NA
"10","007","010","0037","01",2,549,46.52,"*"
"10","007","010","0037","01",3,174,14.74,NA
"10","007","010","0038","01",1,297,30.09,NA
"10","007","010","0038","01",2,553,56.02,"*"
"10","007","010","0038","01",3,137,13.88,NA
"10","007","010","0039","01",1,1445,28.77,NA
"10","007","010","0039","01",2,2812,56,"*"
"10","007","010","0039","01",3,764,15.21,NA
"10","007","010","0040","01",1,316,30.62,NA
"10","007","010","0040","01",2,561,54.36,"*"
"10","007","010","0040","01",3,155,15.01,NA
"10","007","010","0041","01",1,922,29.07,NA
"10","007","010","0041","01",2,1730,54.55,"*"
"10","007","010","0041","01",3,519,16.36,NA
"10","007","010","0042","01",1,1243,28.19,NA
"10","007","010","0042","01",2,2413,54.74,"*"
"10","007","010","0042","01",3,752,17.05,NA
"10","007","010","0043","01",1,558,28.74,NA
"10","007","010","0043","01",2,1086,55.95,"*"
"10","007","010","0043","01",3,297,15.3,NA
"10","007","010","0044","01",1,573,28.22,NA
"10","007","010","0044","01",2,1141,56.2,"*"
"10","007","010","0044","01",3,316,15.56,NA
"10","007","010","0045","01",1,301,30.77,NA
"10","007","010","0045","01",2,544,55.62,"*"
"10","007","010","0045","01",3,133,13.59,NA
"10","007","010","0046","01",1,620,41.97,NA
"10","007","010","0046","01",2,578,39.13,"*"
"10","007","010","0046","01",3,279,18.88,NA
"10","007","010","0047","01",1,1641,30.27,NA
"10","007","010","0047","01",2,2858,52.72,"*"
"10","007","010","0047","01",3,922,17,NA
"10","007","010","0048","01",1,630,39.35,NA
"10","007","010","0048","01",2,743,46.4,"*"
"10","007","010","0048","01",3,228,14.24,NA
"10","007","010","0049","01",1,212,29.81,NA
"10","007","010","0049","01",2,392,55.13,"*"
"10","007","010","0049","01",3,107,15.04,NA
"10","007","010","0050","01",1,586,28.2,NA
"10","007","010","0050","01",2,1151,55.38,"*"
"10","007","010","0050","01",3,341,16.41,NA
"10","007","010","0051","01",1,327,28.68,NA
"10","007","010","0051","01",2,614,53.85,"*"
"10","007","010","0051","01",3,199,17.45,NA
"10","007","010","0052","01",1,318,25.83,NA
"10","007","010","0052","01",2,693,56.29,"*"
"10","007","010","0052","01",3,220,17.87,NA
"10","007","010","0053","01",1,513,25.42,NA
"10","007","010","0053","01",2,1174,58.17,"*"
"10","007","010","0053","01",3,331,16.4,NA
"10","007","010","0054","01",1,503,24.98,NA
"10","007","010","0054","01",2,1235,61.35,"*"
"10","007","010","0054","01",3,275,13.66,NA
"10","007","010","0055","01",1,1198,26.48,NA
"10","007","010","0055","01",2,2578,56.98,"*"
"10","007","010","0055","01",3,748,16.53,NA
"10","007","010","0056","01",1,449,27.06,NA
"10","007","010","0056","01",2,986,59.43,"*"
"10","007","010","0056","01",3,224,13.5,NA
"10","007","010","0057","01",1,178,22.22,NA
"10","007","010","0057","01",2,473,59.05,"*"
"10","007","010","0057","01",3,150,18.72,NA
"10","007","010","0058","01",1,391,23.76,NA
"10","007","010","0058","01",2,964,58.6,"*"
"10","007","010","0058","01",3,290,17.62,NA
"10","007","010","0059","01",1,218,28.45,NA
"10","007","010","0059","01",2,412,53.78,"*"
"10","007","010","0059","01",3,136,17.75,NA
"10","007","010","0060","01",1,164,25.38,NA
"10","007","010","0060","01",2,351,54.33,"*"
"10","007","010","0060","01",3,131,20.27,NA
"10","007","010","0061","01",1,527,28.78,NA
"10","007","010","0061","01",2,1017,55.54,"*"
"10","007","010","0061","01",3,287,15.67,NA
"10","007","010","0062","01",1,1529,29.86,NA
"10","007","010","0062","01",2,2640,51.56,"*"
"10","007","010","0062","01",3,951,18.57,NA
"10","007","010","0063","01",1,425,27.68,NA
"10","007","010","0063","01",2,872,56.8,"*"
"10","007","010","0063","01",3,238,15.5,NA
"10","007","010","0064","01",1,831,29.96,NA
"10","007","010","0064","01",2,1503,54.2,"*"
"10","007","010","0064","01",3,439,15.83,NA
"10","007","010","0065","01",1,529,30,NA
"10","007","010","0065","01",2,950,53.88,"*"
"10","007","010","0065","01",3,284,16.1,NA
"10","007","010","0066","01",1,219,27.89,NA
"10","007","010","0066","01",2,445,56.68,"*"
"10","007","010","0066","01",3,121,15.41,NA
"10","007","010","0067","01",1,207,23.18,NA
"10","007","010","0067","01",2,525,58.79,"*"
"10","007","010","0067","01",3,161,18.02,NA
"10","007","010","0068","01",1,139,25.41,NA
"10","007","010","0068","01",2,333,60.87,"*"
"10","007","010","0068","01",3,75,13.71,NA
"10","007","010","0069","01",1,177,27.18,NA
"10","007","010","0069","01",2,374,57.45,"*"
"10","007","010","0069","01",3,100,15.36,NA
"10","007","010","0070","01",1,221,31.12,NA
"10","007","010","0070","01",2,396,55.77,"*"
"10","007","010","0070","01",3,93,13.09,NA
"10","007","010","0071","01",1,814,29.75,NA
"10","007","010","0071","01",2,1308,47.8,"*"
"10","007","010","0071","01",3,614,22.44,NA
"10","007","010","0072","01",1,1028,30.45,NA
"10","007","010","0072","01",2,1819,53.89,"*"
"10","007","010","0072","01",3,528,15.64,NA
"10","007","010","0073","01",1,980,31.2,NA
"10","007","010","0073","01",2,1531,48.74,"*"
"10","007","010","0073","01",3,630,20.05,NA
"10","007","020","0001","01",1,179,23.3,NA
"10","007","020","0001","01",2,493,64.19,"*"
"10","007","020","0001","01",3,96,12.5,NA
"10","007","020","0002","01",1,75,21.92,NA
"10","007","020","0002","01",2,224,65.49,"*"
"10","007","020","0002","01",3,43,12.57,NA
"10","007","020","0003","01",1,132,23.82,NA
"10","007","020","0003","01",2,349,62.99,"*"
"10","007","020","0003","01",3,73,13.17,NA
"10","007","020","0004","01",1,171,27.75,NA
"10","007","020","0004","01",2,349,56.65,"*"
"10","007","020","0004","01",3,96,15.58,NA
"10","007","020","0005","01",1,1136,23.76,NA
"10","007","020","0005","01",2,2942,61.54,"*"
"10","007","020","0005","01",3,702,14.68,NA
"10","007","020","0006","01",1,839,26.51,NA
"10","007","020","0006","01",2,1842,58.21,"*"
"10","007","020","0006","01",3,483,15.26,NA
"10","007","020","0007","01",1,706,22.25,NA
"10","007","020","0007","01",2,2070,65.25,"*"
"10","007","020","0007","01",3,396,12.48,NA
"10","007","020","0008","01",1,558,20.32,NA
"10","007","020","0008","01",2,1840,67.03,"*"
"10","007","020","0008","01",3,347,12.64,NA
"10","007","020","0009","01",1,87,23.96,NA
"10","007","020","0009","01",2,237,65.28,"*"
"10","007","020","0009","01",3,39,10.74,NA
"10","007","020","0010","01",1,138,21.1,NA
"10","007","020","0010","01",2,466,71.25,"*"
"10","007","020","0010","01",3,50,7.64,NA
"10","007","020","0011","01",1,176,21.23,NA
"10","007","020","0011","01",2,544,65.62,"*"
"10","007","020","0011","01",3,109,13.14,NA
"10","007","020","0012","01",1,231,30.19,NA
"10","007","020","0012","01",2,427,55.81,"*"
"10","007","020","0012","01",3,107,13.98,NA
"10","007","020","0013","01",1,257,29.57,NA
"10","007","020","0013","01",2,498,57.3,"*"
"10","007","020","0013","01",3,114,13.11,NA
"10","007","020","0014","01",1,58,32.22,NA
"10","007","020","0014","01",2,96,53.33,"*"
"10","007","020","0014","01",3,26,14.44,NA
"10","007","020","0015","01",1,125,26.04,NA
"10","007","020","0015","01",2,304,63.33,"*"
"10","007","020","0015","01",3,51,10.62,NA
"10","007","020","0016","01",1,113,29.27,NA
"10","007","020","0016","01",2,234,60.62,"*"
"10","007","020","0016","01",3,39,10.1,NA
"10","007","020","0017","01",1,133,18.91,NA
"10","007","020","0017","01",2,511,72.68,"*"
"10","007","020","0017","01",3,59,8.39,NA
"10","007","020","0018","01",1,369,25,NA
"10","007","020","0018","01",2,914,61.92,"*"
"10","007","020","0018","01",3,193,13.07,NA
"10","007","020","0019","01",1,732,30.27,NA
"10","007","020","0019","01",2,1280,52.93,"*"
"10","007","020","0019","01",3,406,16.79,NA
"10","007","020","0020","01",1,502,31.02,NA
"10","007","020","0020","01",2,885,54.69,"*"
"10","007","020","0020","01",3,231,14.27,NA
"10","007","020","0021","01",1,737,28.93,NA
"10","007","020","0021","01",2,1416,55.59,"*"
"10","007","020","0021","01",3,394,15.46,NA
"10","007","020","0022","01",1,789,29.02,NA
"10","007","020","0022","01",2,1420,52.24,"*"
"10","007","020","0022","01",3,509,18.72,NA
"10","007","020","0023","01",1,739,35.87,NA
"10","007","020","0023","01",2,1072,52.03,"*"
"10","007","020","0023","01",3,249,12.08,NA
"10","007","020","0024","01",1,456,33.33,NA
"10","007","020","0024","01",2,708,51.75,"*"
"10","007","020","0024","01",3,204,14.91,NA
"10","007","020","0025","01",1,559,26.69,NA
"10","007","020","0025","01",2,1313,62.7,"*"
"10","007","020","0025","01",3,222,10.6,NA
"10","007","020","0026","01",1,501,22.87,NA
"10","007","020","0026","01",2,1357,61.96,"*"
"10","007","020","0026","01",3,332,15.15,NA
"10","007","020","0027","01",1,331,26.97,NA
"10","007","020","0027","01",2,750,61.12,"*"
"10","007","020","0027","01",3,146,11.89,NA
"10","007","020","0028","01",1,412,24.43,NA
"10","007","020","0028","01",2,1003,59.48,"*"
"10","007","020","0028","01",3,271,16.07,NA
"10","007","020","0029","01",1,784,26.16,NA
"10","007","020","0029","01",2,1831,61.11,"*"
"10","007","020","0029","01",3,381,12.71,NA
"10","007","030","0001","01",1,1077,29.45,NA
"10","007","030","0001","01",2,2011,55,"*"
"10","007","030","0001","01",3,568,15.53,NA
"10","007","030","0002","01",1,825,30.37,NA
"10","007","030","0002","01",2,1477,54.38,"*"
"10","007","030","0002","01",3,414,15.24,NA
"10","007","030","0003","01",1,107,34.29,NA
"10","007","030","0003","01",2,159,50.96,"*"
"10","007","030","0003","01",3,46,14.74,NA
"10","007","030","0004","01",1,361,31.2,NA
"10","007","030","0004","01",2,593,51.25,"*"
"10","007","030","0004","01",3,203,17.54,NA
"10","007","030","0005","01",1,685,33.01,NA
"10","007","030","0005","01",2,1097,52.86,"*"
"10","007","030","0005","01",3,293,14.12,NA
"10","007","030","0006","01",1,499,28.28,NA
"10","007","030","0006","01",2,994,56.34,"*"
"10","007","030","0006","01",3,271,15.36,NA
"10","007","030","0007","01",1,313,30.71,NA
"10","007","030","0007","01",2,544,53.38,"*"
"10","007","030","0007","01",3,162,15.89,NA
"10","007","030","0008","01",1,189,32.81,NA
"10","007","030","0008","01",2,318,55.2,"*"
"10","007","030","0008","01",3,69,11.97,NA
"10","007","030","0009","01",1,408,30,NA
"10","007","030","0009","01",2,752,55.29,"*"
"10","007","030","0009","01",3,200,14.7,NA
"10","007","030","0010","01",1,516,27.1,NA
"10","007","030","0010","01",2,1103,57.93,"*"
"10","007","030","0010","01",3,285,14.96,NA
"10","007","030","0011","01",1,286,32.24,NA
"10","007","030","0011","01",2,430,48.47,"*"
"10","007","030","0011","01",3,171,19.27,NA
"10","007","030","0012","01",1,316,29.89,NA
"10","007","030","0012","01",2,581,54.96,"*"
"10","007","030","0012","01",3,160,15.13,NA
"10","007","030","0013","01",1,384,27.64,NA
"10","007","030","0013","01",2,795,57.23,"*"
"10","007","030","0013","01",3,210,15.11,NA
"10","007","030","0014","01",1,201,23.23,NA
"10","007","030","0014","01",2,526,60.8,"*"
"10","007","030","0014","01",3,138,15.95,NA
"10","007","030","0015","01",1,994,30.49,NA
"10","007","030","0015","01",2,1796,55.09,"*"
"10","007","030","0015","01",3,470,14.41,NA
"10","007","030","0016","01",1,369,30.37,NA
"10","007","030","0016","01",2,611,50.28,"*"
"10","007","030","0016","01",3,235,19.34,NA
"10","007","030","0017","01",1,490,28.06,NA
"10","007","030","0017","01",2,969,55.49,"*"
"10","007","030","0017","01",3,287,16.43,NA
"10","007","030","0018","01",1,322,26.28,NA
"10","007","030","0018","01",2,694,56.65,"*"
"10","007","030","0018","01",3,209,17.06,NA
"10","007","030","0019","01",1,598,27.87,NA
"10","007","030","0019","01",2,1198,55.85,"*"
"10","007","030","0019","01",3,349,16.27,NA
"10","007","030","0020","01",1,155,24.87,NA
"10","007","030","0020","01",2,405,65,"*"
"10","007","030","0020","01",3,63,10.11,NA
"10","007","030","0021","01",1,508,31.96,NA
"10","007","030","0021","01",2,873,54.94,"*"
"10","007","030","0021","01",3,208,13.08,NA
"10","007","030","0022","01",1,419,27.03,NA
"10","007","030","0022","01",2,882,56.9,"*"
"10","007","030","0022","01",3,249,16.06,NA
"10","007","030","0023","01",1,154,22.31,NA
"10","007","030","0023","01",2,440,63.76,"*"
"10","007","030","0023","01",3,96,13.91,NA
"10","007","030","0024","01",1,427,24.33,NA
"10","007","030","0024","01",2,1068,60.85,"*"
"10","007","030","0024","01",3,260,14.81,NA
"10","007","030","0025","01",1,835,32.32,NA
"10","007","030","0025","01",2,1309,50.67,"*"
"10","007","030","0025","01",3,439,16.99,NA
"10","007","030","0026","01",1,314,30.3,NA
"10","007","030","0026","01",2,525,50.67,"*"
"10","007","030","0026","01",3,197,19.01,NA
"10","007","030","0027","01",1,192,34.22,NA
"10","007","030","0027","01",2,278,49.55,"*"
"10","007","030","0027","01",3,91,16.22,NA
"10","007","030","0028","01",1,146,17.38,NA
"10","007","030","0028","01",2,579,68.92,"*"
"10","007","030","0028","01",3,115,13.69,NA
"10","007","030","0029","01",1,303,25.06,NA
"10","007","030","0029","01",2,725,59.96,"*"
"10","007","030","0029","01",3,181,14.97,NA
"10","007","030","0030","01",1,528,27.03,NA
"10","007","030","0030","01",2,1141,58.42,"*"
"10","007","030","0030","01",3,284,14.54,NA
"10","007","030","0031","01",1,265,24.92,NA
"10","007","030","0031","01",2,612,57.57,"*"
"10","007","030","0031","01",3,186,17.49,NA
"10","007","030","0032","01",1,480,29.53,NA
"10","007","030","0032","01",2,834,51.32,"*"
"10","007","030","0032","01",3,311,19.13,NA
"10","007","040","0001","01",1,512,35.72,NA
"10","007","040","0001","01",2,626,43.68,"*"
"10","007","040","0001","01",3,295,20.58,NA
"10","007","040","0002","01",1,283,34.72,NA
"10","007","040","0002","01",2,353,43.31,"*"
"10","007","040","0002","01",3,179,21.96,NA
"10","007","040","0003","01",1,429,31.31,NA
"10","007","040","0003","01",2,700,51.09,"*"
"10","007","040","0003","01",3,241,17.59,NA
"10","007","040","0004","01",1,274,33.99,NA
"10","007","040","0004","01",2,399,49.5,"*"
"10","007","040","0004","01",3,133,16.5,NA
"10","007","040","0005","01",1,221,30.86,NA
"10","007","040","0005","01",2,337,47.06,"*"
