"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
NA,NA,6,NA,NA,53.51
NA,NA,6,NA,NA,76.95
NA,NA,6,NA,NA,77.36
NA,NA,6,NA,NA,75.67
NA,NA,6,NA,NA,79.15
NA,NA,6,NA,NA,79.7
NA,NA,6,NA,NA,77.55
NA,NA,6,NA,NA,78.21
NA,NA,6,NA,NA,81.08
NA,NA,6,NA,NA,80.62
NA,NA,6,NA,NA,79.28
NA,NA,6,NA,NA,74.85
NA,NA,6,NA,NA,75.25
NA,NA,6,NA,NA,80.19
NA,NA,6,NA,NA,79.87
NA,NA,6,NA,NA,78.49
NA,NA,6,NA,NA,80.92
NA,NA,6,NA,NA,76.91
NA,NA,6,NA,NA,78.5
NA,NA,6,NA,NA,75.52
NA,NA,6,NA,NA,78.15
NA,NA,6,NA,NA,82.23
NA,NA,6,NA,NA,79.84
NA,NA,6,NA,NA,77.92
NA,NA,6,NA,NA,76.86
NA,NA,6,NA,NA,77.48
NA,NA,6,NA,NA,77.97
NA,NA,6,NA,NA,77.69
NA,NA,6,NA,NA,77.64
NA,NA,6,NA,NA,76.67
NA,NA,6,NA,NA,74.57
NA,NA,6,NA,NA,78.95
NA,NA,6,NA,NA,76.46
NA,NA,6,NA,NA,77.61
NA,NA,6,NA,NA,77
NA,NA,6,NA,NA,77.16
NA,NA,6,NA,NA,79.96
NA,NA,6,NA,NA,79.16
NA,NA,6,NA,NA,73.9
NA,NA,6,NA,NA,78.86
NA,NA,6,NA,NA,78.05
NA,NA,6,NA,NA,75.42
NA,NA,6,NA,NA,77.64
NA,NA,6,NA,NA,78.09
NA,NA,6,NA,NA,77.51
NA,NA,6,NA,NA,77.27
NA,NA,6,NA,NA,76.65
NA,NA,6,NA,NA,80
NA,NA,6,NA,NA,75.87
NA,NA,6,NA,NA,76.87
NA,NA,6,NA,NA,77.05
NA,NA,6,NA,NA,73.43
NA,NA,6,NA,NA,74.81
NA,NA,6,NA,NA,76.08
NA,NA,6,NA,NA,77.11
NA,NA,6,NA,NA,77.51
NA,NA,6,NA,NA,80.11
NA,NA,6,NA,NA,78.09
NA,NA,7,NA,NA,79.75
NA,NA,7,NA,NA,77.61
NA,NA,7,NA,NA,78.61
NA,NA,7,NA,NA,79.15
NA,NA,7,NA,NA,80.81
NA,NA,7,NA,NA,81.75
NA,NA,7,NA,NA,77.9
NA,NA,7,NA,NA,78.34
NA,NA,7,NA,NA,79.48
NA,NA,7,NA,NA,78.52
NA,NA,7,NA,NA,79.98
NA,NA,7,NA,NA,79.53
NA,NA,7,NA,NA,80.5
NA,NA,7,NA,NA,77.9
NA,NA,7,NA,NA,77.35
NA,NA,7,NA,NA,78.53
NA,NA,7,NA,NA,78.96
NA,NA,7,NA,NA,79.66
NA,NA,7,NA,NA,79.53
NA,NA,7,NA,NA,78.72
NA,NA,7,NA,NA,79.68
NA,NA,7,NA,NA,79.14
NA,NA,7,NA,NA,78.39
NA,NA,7,NA,NA,78.36
NA,NA,7,NA,NA,79.31
NA,NA,7,NA,NA,78.63
NA,NA,7,NA,NA,78.28
NA,NA,7,NA,NA,78.64
NA,NA,7,NA,NA,78.29
NA,NA,7,NA,NA,81
NA,NA,7,NA,NA,78.55
NA,NA,7,NA,NA,80.32
NA,NA,7,NA,NA,78.32
NA,NA,7,NA,NA,76.11
NA,NA,7,NA,NA,78.55
NA,NA,7,NA,NA,79.32
NA,NA,7,NA,NA,73.54
NA,NA,7,NA,NA,78.46
NA,NA,7,NA,NA,77.85
NA,NA,7,NA,NA,77.97
NA,NA,7,NA,NA,79.04
NA,NA,7,NA,NA,75.61
NA,NA,7,NA,NA,80.67
NA,NA,7,NA,NA,76.23
NA,NA,7,NA,NA,67.81
NA,NA,7,NA,NA,75.61
NA,NA,7,NA,NA,76.45
NA,NA,7,NA,NA,77.22
NA,NA,7,NA,NA,78.02
NA,NA,7,NA,NA,74.26
NA,NA,7,NA,NA,63.75
NA,NA,7,NA,NA,77.63
NA,NA,7,NA,NA,77.27
NA,NA,7,NA,NA,76.03
NA,NA,7,NA,NA,78.66
NA,NA,7,NA,NA,74.59
NA,NA,7,NA,NA,74.2
NA,NA,7,NA,NA,75.7
NA,NA,7,NA,NA,74.98
NA,NA,7,NA,NA,77.11
NA,NA,7,NA,NA,77.1
NA,NA,8,NA,NA,76.47
NA,NA,8,NA,NA,75.44
NA,NA,8,NA,NA,79.61
NA,NA,8,NA,NA,80.47
NA,NA,8,NA,NA,78.27
NA,NA,8,NA,NA,79.07
NA,NA,8,NA,NA,78.89
NA,NA,8,NA,NA,79.02
NA,NA,8,NA,NA,78.06
NA,NA,8,NA,NA,78.24
NA,NA,8,NA,NA,76.85
NA,NA,8,NA,NA,79.24
NA,NA,8,NA,NA,79.05
NA,NA,8,NA,NA,76.93
NA,NA,8,NA,NA,78.75
NA,NA,8,NA,NA,78.32
NA,NA,8,NA,NA,78.51
NA,NA,8,NA,NA,79.6
NA,NA,8,NA,NA,77.99
NA,NA,8,NA,NA,77.34
NA,NA,8,NA,NA,76.38
NA,NA,8,NA,NA,76.68
NA,NA,8,NA,NA,80.44
NA,NA,8,NA,NA,79.45
NA,NA,8,NA,NA,78.8
NA,NA,8,NA,NA,76.9
NA,NA,8,NA,NA,80.52
NA,NA,8,NA,NA,75.37
NA,NA,8,NA,NA,79.85
NA,NA,8,NA,NA,77.34
NA,NA,8,NA,NA,77.28
NA,NA,8,NA,NA,78.87
NA,NA,8,NA,NA,74.27
NA,NA,8,NA,NA,76.8
NA,NA,8,NA,NA,78.26
NA,NA,8,NA,NA,73.93
NA,NA,8,NA,NA,78.46
NA,NA,8,NA,NA,78.25
NA,NA,8,NA,NA,77.61
NA,NA,8,NA,NA,48.06
NA,NA,8,NA,NA,76.2
NA,NA,8,NA,NA,78.66
NA,NA,8,NA,NA,77.86
NA,NA,8,NA,NA,77.16
NA,NA,8,NA,NA,77.13
NA,NA,8,NA,NA,76.81
NA,NA,8,NA,NA,78.68
NA,NA,8,NA,NA,78.9
NA,NA,8,NA,NA,79.2
NA,NA,8,NA,NA,78.45
NA,NA,8,NA,NA,78.28
NA,NA,8,NA,NA,76.64
NA,NA,8,NA,NA,79.59
NA,NA,8,NA,NA,81.15
NA,NA,8,NA,NA,78.31
NA,NA,8,NA,NA,78.17
NA,NA,8,NA,NA,77.35
NA,NA,8,NA,NA,75.21
NA,NA,8,NA,NA,77.27
NA,NA,8,NA,NA,77.06
NA,NA,8,NA,NA,78.77
NA,NA,8,NA,NA,79.23
NA,NA,8,NA,NA,76.94
NA,NA,8,NA,NA,76.75
NA,NA,8,NA,NA,78.34
NA,NA,8,NA,NA,78.24
NA,NA,8,NA,NA,78.78
NA,NA,8,NA,NA,80.28
NA,NA,8,NA,NA,76.2
NA,NA,8,NA,NA,78.14
NA,NA,8,NA,NA,76.8
NA,NA,8,NA,NA,77.86
NA,NA,8,NA,NA,75.63
NA,NA,8,NA,NA,75.86
NA,NA,8,NA,NA,79.46
NA,NA,8,NA,NA,77.11
NA,NA,9,NA,NA,77.83
NA,NA,9,NA,NA,78.57
NA,NA,9,NA,NA,79.52
NA,NA,9,NA,NA,80.41
NA,NA,9,NA,NA,79.67
NA,NA,9,NA,NA,78.99
NA,NA,9,NA,NA,77.52
NA,NA,9,NA,NA,78.84
NA,NA,9,NA,NA,77.53
NA,NA,9,NA,NA,78.67
NA,NA,9,NA,NA,79.8
NA,NA,9,NA,NA,78.11
NA,NA,9,NA,NA,77.83
NA,NA,9,NA,NA,79.37
NA,NA,9,NA,NA,75.81
NA,NA,9,NA,NA,76.77
NA,NA,9,NA,NA,77.31
NA,NA,9,NA,NA,75.84
NA,NA,9,NA,NA,77.67
NA,NA,9,NA,NA,79.43
NA,NA,9,NA,NA,77.5
NA,NA,9,NA,NA,76.84
NA,NA,9,NA,NA,75.7
NA,NA,9,NA,NA,78.37
NA,NA,9,NA,NA,77.13
NA,NA,9,NA,NA,77.02
NA,NA,9,NA,NA,76.14
NA,NA,9,NA,NA,75.26
NA,NA,9,NA,NA,56.65
NA,NA,9,NA,NA,78.8
NA,NA,9,NA,NA,75.79
NA,NA,9,NA,NA,79.62
NA,NA,9,NA,NA,78.69
NA,NA,9,NA,NA,77.29
NA,NA,9,NA,NA,78.84
NA,NA,9,NA,NA,79.84
NA,NA,9,NA,NA,77.97
NA,NA,9,NA,NA,77.71
NA,NA,9,NA,NA,78.44
NA,NA,9,NA,NA,77.59
NA,NA,9,NA,NA,77.93
NA,NA,9,NA,NA,79.11
NA,NA,9,NA,NA,79.39
NA,NA,9,NA,NA,79.07
NA,NA,9,NA,NA,78.44
NA,NA,9,NA,NA,76.61
NA,NA,9,NA,NA,78.18
NA,NA,9,NA,NA,79.47
NA,NA,9,NA,NA,76.5
NA,NA,9,NA,NA,78.4
NA,NA,9,NA,NA,76.41
NA,NA,9,NA,NA,78.65
NA,NA,9,NA,NA,76.62
NA,NA,9,NA,NA,77.7
NA,NA,9,NA,NA,79.94
NA,NA,9,NA,NA,80.2
NA,NA,9,NA,NA,79
NA,NA,9,NA,NA,77.36
NA,NA,9,NA,NA,78.85
65,0,9,"6",80,77.35
65,0,9,"1",80,78.72
65,0,9,"4",80,78.94
65,0,9,"2",80,79.33
65,0,9,"5",80,79.14
65,0,9,"3",80,79.31
65,0,9,"20",80,78.15
65,0,9,"12",80,76.5
65,0,9,"11",80,81.36
65,0,9,"10",80,78.55
65,0,9,"9",80,77.2
65,0,9,"7",80,78.89
65,0,9,"8",80,79.69
65,0,9,"17",80,76.96
65,0,9,"19",80,78.47
65,0,9,"15",80,77.07
65,0,9,"16",80,74.62
65,0,9,"14",80,79.01
65,0,9,"18",80,76.87
65,0,9,"13",80,79.22
65,0,10,"26",130,75.87
65,0,10,"25",130,76.75
65,0,10,"24",130,75.36
65,0,10,"23",130,74.16
65,0,10,"22",130,73.85
65,0,10,"21",130,73.08
65,0,10,"20",130,75.24
65,0,10,"4",130,73.21
65,0,10,"1",130,52.19
65,0,10,"2",130,76.12
65,0,10,"5",130,82.01
65,0,10,"37",130,75.2
65,0,10,"3",130,74.07
65,0,10,"33",130,74.55
65,0,10,"7",130,75.53
65,0,10,"6",130,76.33
65,0,10,"36",130,75.6
65,0,10,"8",130,75.47
65,0,10,"11",130,75.87
65,0,10,"35",130,75.22
65,0,10,"28",130,77.76
65,0,10,"39",130,79.93
65,0,10,"10",130,77.76
65,0,10,"44",130,75.91
65,0,10,"27",130,76.7
65,0,10,"29",130,76.1
65,0,10,"43",130,77.5
65,0,10,"42",130,77.52
65,0,10,"9",130,76.81
65,0,10,"41",130,76.12
65,0,10,"32",130,76.71
65,0,10,"13",130,70.38
65,0,10,"15",130,72.54
65,0,10,"16",130,76.66
65,0,10,"45",130,75.43
65,0,10,"12",130,74.54
65,0,10,"14",130,77.27
65,0,10,"38",130,72.79
65,0,10,"19",130,76.54
65,0,10,"46",130,72.69
65,0,10,"17",130,71.21
65,0,10,"34",130,73.8
65,0,10,"30",130,73.62
65,0,10,"47",130,73.35
65,0,10,"18",130,76.81
65,0,10,"31",130,75.25
65,0,10,"40",130,73.5
65,0,10,"1",90,79.12
65,0,10,"2",90,75.73
65,0,10,"3",90,74.4
65,0,10,"4",90,72.56
65,0,10,"5",90,71.71
65,0,10,"6",90,75.42
65,0,10,"8",90,71.61
65,0,10,"9",90,73.96
65,0,10,"28",90,75.74
65,0,10,"27",90,75.27
65,0,10,"7",90,73.73
65,0,10,"24",90,72.53
65,0,10,"23",90,67.08
65,0,10,"25",90,73.85
65,0,10,"10",90,74.01
65,0,10,"11",90,71.41
65,0,10,"12",90,75.3
65,0,10,"13",90,66.87
65,0,10,"14",90,71.2
65,0,10,"15",90,71.95
65,0,10,"16",90,67.66
65,0,10,"26",90,72.36
65,0,10,"18",90,75
65,0,10,"17",90,77.04
65,0,10,"19",90,73.02
65,0,10,"20",90,75.97
65,0,10,"22",90,72.4
65,0,10,"21",90,73.09
65,0,11,"31",60,78.89
65,0,11,"32",60,78.79
65,0,11,"33",60,75.87
65,0,11,"34",60,75.67
65,0,11,"35",60,79.19
65,0,11,"36",60,78.98
65,0,11,"37",60,58.87
65,0,11,"38",60,79.23
65,0,11,"39",60,74.01
65,0,11,"40",60,76.75
65,0,11,"41",60,77.63
65,0,11,"65",60,78.45
65,0,11,"42",60,76.9
65,0,11,"43",60,79.76
65,0,11,"44",60,78.79
65,0,11,"45",60,76.96
65,0,11,"46",60,77.91
65,0,11,"61",60,78.21
65,0,11,"47",60,77.91
65,0,11,"48",60,77.13
65,0,11,"49",60,76.83
65,0,11,"50",60,77.71
65,0,11,"51",60,77.47
65,0,11,"52",60,79.14
65,0,11,"53",60,75.79
65,0,11,"54",60,78.53
65,0,11,"1",60,77.74
65,0,11,"2",60,78.11
65,0,11,"3",60,77.89
65,0,11,"4",60,79.48
65,0,11,"5",60,79.28
65,0,11,"62",60,72.15
65,0,11,"6",60,78.64
65,0,11,"58",60,77.6
65,0,11,"7",60,77.32
65,0,11,"8",60,77.77
65,0,11,"9",60,76.26
65,0,11,"10",60,81.65
65,0,11,"11",60,77.45
65,0,11,"63",60,76.39
65,0,11,"12",60,70.39
65,0,11,"13",60,77.13
65,0,11,"14",60,75.77
65,0,11,"56",60,75.97
65,0,11,"15",60,75.29
65,0,11,"66",60,76.77
65,0,11,"67",60,77.42
65,0,11,"16",60,75.53
65,0,11,"64",60,76.75
65,0,11,"17",60,75.82
65,0,11,"68",60,74.92
65,0,11,"55",60,79.43
65,0,11,"59",60,80.74
65,0,11,"18",60,74.4
65,0,11,"60",60,74.32
65,0,11,"19",60,72.51
65,0,11,"20",60,76.08
65,0,11,"57",60,77.2
65,0,11,"21",60,74.37
65,0,11,"69",60,78.02
65,0,11,"30",60,77.06
65,0,11,"22",60,76.52
65,0,11,"23",60,73.67
65,0,11,"24",60,70.75
65,0,11,"25",60,77.07
65,0,11,"26",60,73.09
65,0,11,"27",60,73.05
65,0,11,"28",60,75.84
65,0,11,"29",60,74.18
65,0,11,"2",180,75.27
65,0,11,"7",180,76.8
65,0,11,"3",180,74.8
65,0,11,"8",180,74.3
65,0,11,"1",180,77.67
65,0,11,"6",180,77.37
65,0,11,"4",180,75.54
65,0,11,"5",180,77.51
65,0,11,"1",190,78.77
65,0,11,"2",190,74.22
65,0,11,"4",190,73.44
65,0,11,"5",190,75.08
65,0,11,"6",190,76.31
65,0,11,"3",190,73.14
65,0,11,"10",190,78.1
65,0,11,"8",190,71.08
65,0,11,"7",190,70.58
65,0,11,"9",190,73.25
65,0,11,"11",190,74.77
65,0,11,"12",190,71.45
65,0,11,"2",200,76.21
65,0,11,"6",200,74.35
65,0,11,"3",200,70.68
65,0,11,"4",200,66.58
65,0,11,"1",200,76.52
65,0,11,"5",200,71.37
65,0,11,"7",200,69.82
65,0,11,"2",290,74.35
65,0,11,"1",290,71.08
65,0,11,"5",290,76.17
65,0,11,"4",290,74.2
65,0,11,"3",290,66.09
65,0,12,"1",240,75.44
65,0,12,"2",240,70.88
65,0,12,"3",240,74.95
65,0,12,"4",240,70.59
65,0,12,"5",240,73
65,0,12,"6",240,73.78
65,0,12,"7",240,76.9
65,0,12,"11",240,70.29
65,0,12,"8",240,70.96
65,0,12,"9",240,75.3
65,0,12,"12",240,73.18
65,0,12,"10",240,72.22
NA,NA,12,NA,NA,75.25
NA,NA,12,NA,NA,73.86
NA,NA,12,NA,NA,68.04
65,0,12,"6",120,74.65
65,0,12,"4",120,66.71
65,0,12,"5",120,69.2
65,0,12,"7",120,74.18
65,0,12,"34",120,74.53
65,0,12,"9",120,74.91
65,0,12,"8",120,76.46
65,0,12,"16",120,71.58
65,0,12,"14",120,70.61
65,0,12,"15",120,75.18
NA,NA,12,NA,NA,76.89
NA,NA,12,NA,NA,76.29
NA,NA,12,NA,NA,74.12
NA,NA,12,NA,NA,75.81
NA,NA,12,NA,NA,74.78
NA,NA,12,NA,NA,72.11
NA,NA,12,NA,NA,77.02
NA,NA,12,NA,NA,77.34
NA,NA,12,NA,NA,60.31
NA,NA,12,NA,NA,76.94
NA,NA,12,NA,NA,78.43
NA,NA,12,NA,NA,75.81
NA,NA,12,NA,NA,76.6
NA,NA,12,NA,NA,75.21
NA,NA,12,NA,NA,73.4
NA,NA,12,NA,NA,76.22
NA,NA,12,NA,NA,76.91
NA,NA,12,NA,NA,73.64
NA,NA,12,NA,NA,76.32
NA,NA,12,NA,NA,76.41
NA,NA,12,NA,NA,75.85
65,0,12,"1",250,74.55
65,0,12,"3",250,74.85
65,0,12,"5",250,70.57
65,0,12,"6",250,76.29
65,0,12,"7",250,74.36
65,0,12,"8",250,68.04
65,0,12,"9",250,74.36
65,0,12,"10",250,72.81
65,0,12,"11",250,75.57
65,0,12,"2",250,74.29
65,0,12,"4",250,72.49
65,0,12,"12",250,73.81
NA,NA,12,NA,NA,74.88
NA,NA,12,NA,NA,73.76
NA,NA,12,NA,NA,72.33
NA,NA,12,NA,NA,72.81
NA,NA,12,NA,NA,72.39
NA,NA,12,NA,NA,73.17
NA,NA,12,NA,NA,73.61
NA,NA,12,NA,NA,76.55
NA,NA,12,NA,NA,78.61
NA,NA,12,NA,NA,74.34
NA,NA,12,NA,NA,77.48
NA,NA,12,NA,NA,80.59
NA,NA,12,NA,NA,77.89
NA,NA,12,NA,NA,78.09
NA,NA,12,NA,NA,75.8
NA,NA,12,NA,NA,79.23
NA,NA,12,NA,NA,76.57
NA,NA,12,NA,NA,74.22
NA,NA,12,NA,NA,74.22
NA,NA,12,NA,NA,83.92
NA,NA,12,NA,NA,76.92
NA,NA,12,NA,NA,71.59
NA,NA,12,NA,NA,68.37
NA,NA,12,NA,NA,71.4
NA,NA,12,NA,NA,73.9
NA,NA,12,NA,NA,69.66
NA,NA,12,NA,NA,69.7
NA,NA,12,NA,NA,70.11
NA,NA,12,NA,NA,66.67
NA,NA,12,NA,NA,76.1
NA,NA,12,NA,NA,76.04
NA,NA,12,NA,NA,75.25
NA,NA,12,NA,NA,76.2
NA,NA,12,NA,NA,76.61
NA,NA,12,NA,NA,72.45
NA,NA,12,NA,NA,76.87
NA,NA,12,NA,NA,71.48
NA,NA,12,NA,NA,73.9
NA,NA,12,NA,NA,76.56
NA,NA,12,NA,NA,72.44
NA,NA,12,NA,NA,73.26
NA,NA,12,NA,NA,71.65
NA,NA,12,NA,NA,80.8
NA,NA,12,NA,NA,72.42
NA,NA,12,NA,NA,72.28
NA,NA,12,NA,NA,73.44
NA,NA,12,NA,NA,73.88
NA,NA,12,NA,NA,68.22
NA,NA,12,NA,NA,66.6
NA,NA,12,NA,NA,65.92
NA,NA,12,NA,NA,70.05
NA,NA,12,NA,NA,66.76
NA,NA,12,NA,NA,71.01
NA,NA,12,NA,NA,79.36
NA,NA,12,NA,NA,74.69
NA,NA,12,NA,NA,66.76
NA,NA,12,NA,NA,65.12
NA,NA,12,NA,NA,70.65
NA,NA,12,NA,NA,74.22
NA,NA,12,NA,NA,67.52
NA,NA,12,NA,NA,72.64
NA,NA,12,NA,NA,72.5
NA,NA,12,NA,NA,71.17
NA,NA,12,NA,NA,73.47
NA,NA,12,NA,NA,77.52
NA,NA,12,NA,NA,70.55
NA,NA,12,NA,NA,69.45
NA,NA,12,NA,NA,73.55
NA,NA,12,NA,NA,75.51
NA,NA,12,NA,NA,74.96
NA,NA,12,NA,NA,63.7
NA,NA,12,NA,NA,68.88
NA,NA,12,NA,NA,77.65
NA,NA,12,NA,NA,70.85
NA,NA,12,NA,NA,70.24
65,0,12,"36",110,73.35
65,0,12,"27",110,67.98
65,0,12,"49",110,64.21
65,0,12,"43",110,70.08
65,0,12,"20",110,72.45
65,0,12,"37",110,74.09
65,0,12,"38",110,68.11
65,0,12,"22",110,66.22
65,0,12,"24",110,71.99
65,0,12,"25",110,71.97
65,0,12,"39",110,72.99
66,0,1,"1",110,76.12
66,0,1,"2",110,69.45
66,0,1,"3",110,75.54
66,0,1,"4",110,74.83
66,0,1,"5",110,77.89
66,0,1,"6",110,76.56
66,0,1,"7",110,75.27
66,0,1,"8",110,76.3
66,0,1,"9",110,74.37
66,0,1,"10",110,75.75
66,0,1,"11",110,75.81
66,0,1,"12",110,73.34
66,0,1,"13",110,74.89
66,0,1,"14",110,70.25
66,0,1,"15",110,78.11
66,0,1,"16",110,75.65
66,0,1,"17",110,75.29
66,0,1,"18",110,73.86
66,0,1,"19",110,74.76
66,0,1,"20",110,75.16
66,0,1,"21",110,75.08
66,0,1,"22",110,73.33
66,0,1,"23",110,74.17
66,0,1,"24",110,71.42
66,0,1,"25",110,74.56
66,0,1,"26",110,76.75
66,0,1,"27",110,75.21
66,0,1,"28",110,73.86
66,0,1,"29",110,76.19
66,0,1,"15",220,75.25
66,0,1,"2",220,77.4
66,0,1,"3",220,70.28
66,0,1,"6",220,76.48
66,0,1,"5",220,75.39
66,0,1,"4",220,75.92
66,0,1,"7",220,75.46
66,0,1,"8",220,75.04
66,0,1,"9",220,71.02
66,0,1,"10",220,76.31
66,0,1,"11",220,74.81
66,0,1,"12",220,80.47
66,0,1,"1",210,77.27
66,0,1,"2",210,73.85
66,0,1,"4",210,74.41
66,0,1,"6",210,73.95
66,0,1,"3",210,73.62
66,0,1,"5",210,73.6
66,0,1,"9",210,72.71
66,0,1,"8",210,75.71
66,0,1,"7",210,74.07
66,0,1,"10",210,75.53
66,0,1,"11",210,73.36
66,0,1,"1",120,77.23
66,0,1,"2",120,80.2
66,0,1,"3",120,77.1
66,0,1,"4",120,78.08
66,0,1,"5",120,77.27
66,0,1,"6",120,78.17
66,0,1,"7",120,80.93
66,0,1,"8",120,78.88
66,0,1,"9",120,77.96
66,0,1,"10",120,75.08
66,0,1,"11",120,71.88
66,0,1,"12",120,75.37
66,0,1,"13",120,75.14
66,0,1,"14",120,74.76
66,0,1,"15",120,76.92
66,0,1,"16",120,74.16
66,0,1,"17",120,75.85
66,0,1,"18",120,74.11
66,0,1,"19",120,74.21
66,0,1,"20",120,72.48
66,0,1,"21",120,71.13
66,0,1,"22",120,71.14
66,0,1,"23",120,71.41
66,0,1,"24",120,74.03
66,0,1,"25",120,73.93
66,0,1,"26",120,72.1
66,0,1,"27",120,74
66,0,1,"28",120,77.38
66,0,1,"29",120,76.17
66,0,1,"32",120,79.39
66,0,1,"30",120,75.14
66,0,1,"31",120,72.35
66,0,1,"1",140,75.4
66,0,1,"2",140,77.1
66,0,1,"3",140,71.79
66,0,1,"4",140,76.68
66,0,1,"5",140,75.71
66,0,1,"6",140,76.56
66,0,1,"7",140,73.43
66,0,1,"8",140,74.86
66,0,1,"9",140,73.18
66,0,1,"10",140,75.32
66,0,1,"11",140,73.37
66,0,1,"12",140,74.53
66,0,1,"13",140,75.66
66,0,1,"14",140,76.14
66,0,2,"1",130,77.51
66,0,2,"2",130,78.51
66,0,2,"3",130,77.66
66,0,2,"4",130,81.91
66,0,2,"5",130,77.04
66,0,2,"20",130,76.41
66,0,2,"6",130,77.39
66,0,2,"7",130,75.49
66,0,2,"8",130,76.43
66,0,2,"9",130,75.34
66,0,2,"10",130,75.18
66,0,2,"12",130,74.31
66,0,2,"11",130,75.18
66,0,2,"13",130,77.62
66,0,2,"14",130,74.05
66,0,2,"15",130,74.59
66,0,2,"16",130,75.15
66,0,2,"21",130,75.19
66,0,2,"17",130,76.37
66,0,2,"18",130,79.22
66,0,2,"19",130,76.57
66,0,2,"1",250,71.09
66,0,2,"2",250,74.69
66,0,2,"3",250,73.99
66,0,2,"4",250,74.82
66,0,2,"5",250,71.79
66,0,2,"6",250,73.68
66,0,2,"7",250,73.8
66,0,2,"8",250,73.1
66,0,2,"9",250,74.59
66,0,2,"10",250,72.47
66,0,2,"11",250,72.52
66,0,2,"12",250,74.67
66,0,2,"13",250,73.47
66,0,2,"14",250,79.9
66,0,2,"16",250,74.99
66,0,2,"15",250,74.72
66,0,2,"1",240,74.79
66,0,2,"2",240,77.79
66,0,2,"3",240,77.32
66,0,2,"4",240,75.73
66,0,2,"5",240,77.39
66,0,2,"6",240,74.99
66,0,2,"7",240,75.28
66,0,2,"8",240,79.52
66,0,2,"9",240,80.82
66,0,2,"10",240,77.34
66,0,2,"11",240,77.76
66,0,2,"12",240,75.77
66,0,2,"13",240,76.81
66,0,2,"14",240,75.41
66,0,2,"15",240,75.85
66,0,2,"16",240,74.83
66,0,2,"17",240,77.02
66,0,2,"1",230,77.65
66,0,2,"2",230,73.89
66,0,2,"3",230,73.51
66,0,2,"4",230,76.02
66,0,2,"5",230,75.8
66,0,2,"6",230,76.3
66,0,2,"7",230,77.11
66,0,2,"8",230,78.63
66,0,2,"9",230,77.16
66,0,2,"10",230,77.63
66,0,2,"11",230,77.85
66,0,2,"12",230,78.24
66,0,2,"13",230,80.35
66,0,2,"14",230,78.93
66,0,2,"15",230,80.23
66,0,2,"16",230,71.53
66,0,2,"1",150,78.28
66,0,2,"2",150,73.69
66,0,2,"3",150,77.9
66,0,2,"18",150,79.22
66,0,2,"4",150,79.5
66,0,2,"5",150,75.61
66,0,2,"6",150,74.67
66,0,2,"7",150,76.23
66,0,2,"8",150,76.94
66,0,2,"9",150,79.01
66,0,2,"10",150,77.97
66,0,2,"11",150,80.84
66,0,2,"12",150,79.98
66,0,2,"13",150,80.06
66,0,2,"14",150,76.27
66,0,2,"17",150,76.06
66,0,2,"16",150,77.07
66,0,2,"15",150,75.75
NA,NA,2,NA,NA,74.65
NA,NA,2,NA,NA,77.1
66,0,2,"2",90,73.16
66,0,2,"3",90,78.21
NA,NA,3,NA,NA,74.68
NA,NA,3,NA,NA,76.74
NA,NA,3,NA,NA,76.65
NA,NA,3,NA,NA,74.77
NA,NA,3,NA,NA,78.68
NA,NA,3,NA,NA,75.12
NA,NA,3,NA,NA,76.17
66,0,3,"1",160,78.53
66,0,3,"2",160,78.02
66,0,3,"3",160,77.58
66,0,3,"4",160,78.22
66,0,3,"13",160,74.66
66,0,3,"15",160,76.53
66,0,3,"14",160,73.83
66,0,3,"16",160,75.88
66,0,3,"5",160,77.26
66,0,3,"6",160,75.74
66,0,3,"7",160,75.9
NA,NA,3,NA,NA,74.6
NA,NA,3,NA,NA,79.56
NA,NA,3,NA,NA,77.22
NA,NA,3,NA,NA,78.32
NA,NA,3,NA,NA,78.27
66,0,3,"12",180,77.8
66,0,3,"1",180,74.4
66,0,3,"13",180,77.85
66,0,3,"7",180,76.04
66,0,3,"10",180,75.46
66,0,3,"11",180,79.08
66,0,3,"8",180,73.83
66,0,3,"9",180,80.74
66,0,3,"14",180,76.02
66,0,3,"15",180,80.86
66,0,3,"2",180,79.46
NA,NA,3,NA,NA,74.54
NA,NA,3,NA,NA,77.6
NA,NA,3,NA,NA,75.07
NA,NA,3,NA,NA,77.86
66,0,3,"2",170,75.8
66,0,3,"3",170,77.44
66,0,3,"1",170,75.7
66,0,3,"4",170,76.64
66,0,3,"5",170,75.41
66,0,3,"14",170,72.66
66,0,3,"15",170,77.4
66,0,3,"16",170,75.62
66,0,3,"6",170,77.3
66,0,3,"7",170,78.75
66,0,3,"8",170,77.11
NA,NA,3,NA,NA,79.11
NA,NA,3,NA,NA,77.92
NA,NA,3,NA,NA,73.68
NA,NA,3,NA,NA,74.73
NA,NA,3,NA,NA,76.73
66,0,3,"1",60,76.63
66,0,3,"26",60,73.55
66,0,3,"24",60,78.09
66,0,3,"2",60,77.63
66,0,3,"3",60,78.13
66,0,3,"4",60,77.81
66,0,3,"5",60,79.72
66,0,3,"6",60,77.87
66,0,3,"27",60,77.45
66,0,3,"28",60,77.26
66,0,3,"7",60,77.11
NA,NA,4,NA,NA,77.62
NA,NA,4,NA,NA,76.96
NA,NA,4,NA,NA,76.05
NA,NA,4,NA,NA,78.11
NA,NA,4,NA,NA,65
NA,NA,4,NA,NA,82.82
