"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"63","000","090","0008","00",4,1330,48.59,"*"
"63","000","090","0008","00",5,14,0.51,NA
"63","000","090","0009","00",1,12,0.42,NA
"63","000","090","0009","00",2,999,35.4,NA
"63","000","090","0009","00",3,583,20.65,NA
"63","000","090","0009","00",4,1210,42.87,"*"
"63","000","090","0009","00",5,18,0.63,NA
"63","000","090","0010","00",1,26,0.63,NA
"63","000","090","0010","00",2,1566,37.95,NA
"63","000","090","0010","00",3,749,18.15,NA
"63","000","090","0010","00",4,1760,42.65,"*"
"63","000","090","0010","00",5,25,0.6,NA
"63","000","090","0011","00",1,15,0.32,NA
"63","000","090","0011","00",2,1964,43.01,NA
"63","000","090","0011","00",3,680,14.89,NA
"63","000","090","0011","00",4,1881,41.19,"*"
"63","000","090","0011","00",5,26,0.56,NA
"63","000","090","0012","00",1,5,0.19,NA
"63","000","090","0012","00",2,1125,43.87,NA
"63","000","090","0012","00",3,399,15.56,NA
"63","000","090","0012","00",4,1025,39.97,"*"
"63","000","090","0012","00",5,10,0.39,NA
"63","000","090","0013","00",1,20,0.73,NA
"63","000","090","0013","00",2,1077,39.39,NA
"63","000","090","0013","00",3,443,16.2,NA
"63","000","090","0013","00",4,1184,43.3,"*"
"63","000","090","0013","00",5,10,0.36,NA
"63","000","090","0014","00",1,11,0.36,NA
"63","000","090","0014","00",2,1177,38.71,NA
"63","000","090","0014","00",3,534,17.56,NA
"63","000","090","0014","00",4,1300,42.76,"*"
"63","000","090","0014","00",5,18,0.59,NA
"63","000","090","0015","00",1,8,0.26,NA
"63","000","090","0015","00",2,1281,41.98,NA
"63","000","090","0015","00",3,503,16.48,NA
"63","000","090","0015","00",4,1248,40.9,"*"
"63","000","090","0015","00",5,11,0.36,NA
"63","000","090","0016","00",1,29,0.6,NA
"63","000","090","0016","00",2,1759,36.77,NA
"63","000","090","0016","00",3,820,17.14,NA
"63","000","090","0016","00",4,2147,44.88,"*"
"63","000","090","0016","00",5,28,0.58,NA
"63","000","090","0017","00",1,30,0.55,NA
"63","000","090","0017","00",2,2022,37.52,NA
"63","000","090","0017","00",3,848,15.73,NA
"63","000","090","0017","00",4,2464,45.72,"*"
"63","000","090","0017","00",5,25,0.46,NA
"63","000","090","0018","00",1,19,0.49,NA
"63","000","090","0018","00",2,1759,46.04,NA
"63","000","090","0018","00",3,511,13.37,NA
"63","000","090","0018","00",4,1510,39.52,"*"
"63","000","090","0018","00",5,21,0.54,NA
"63","000","090","0019","00",1,8,0.24,NA
"63","000","090","0019","00",2,1531,46,NA
"63","000","090","0019","00",3,438,13.16,NA
"63","000","090","0019","00",4,1329,39.93,"*"
"63","000","090","0019","00",5,22,0.66,NA
"63","000","090","0020","00",1,11,0.36,NA
"63","000","090","0020","00",2,1206,40.4,NA
"63","000","090","0020","00",3,399,13.36,NA
"63","000","090","0020","00",4,1354,45.36,"*"
"63","000","090","0020","00",5,15,0.5,NA
"63","000","100","0001","00",1,20,0.49,NA
"63","000","100","0001","00",2,1563,38.39,NA
"63","000","100","0001","00",3,712,17.48,NA
"63","000","100","0001","00",4,1756,43.13,"*"
"63","000","100","0001","00",5,20,0.49,NA
"63","000","100","0002","00",1,21,0.4,NA
"63","000","100","0002","00",2,2283,44.42,NA
"63","000","100","0002","00",3,672,13.07,NA
"63","000","100","0002","00",4,2143,41.7,"*"
"63","000","100","0002","00",5,20,0.38,NA
"63","000","100","0003","00",1,16,0.39,NA
"63","000","100","0003","00",2,1654,40.94,NA
"63","000","100","0003","00",3,642,15.89,NA
"63","000","100","0003","00",4,1710,42.32,"*"
"63","000","100","0003","00",5,18,0.44,NA
"63","000","100","0005","00",1,18,0.52,NA
"63","000","100","0005","00",2,1411,41.1,NA
"63","000","100","0005","00",3,538,15.67,NA
"63","000","100","0005","00",4,1453,42.32,"*"
"63","000","100","0005","00",5,13,0.37,NA
"63","000","100","0006","00",1,13,0.42,NA
"63","000","100","0006","00",2,1163,37.83,NA
"63","000","100","0006","00",3,481,15.64,NA
"63","000","100","0006","00",4,1405,45.7,"*"
"63","000","100","0006","00",5,12,0.39,NA
"63","000","100","0007","00",1,16,0.3,NA
"63","000","100","0007","00",2,2004,38.47,NA
"63","000","100","0007","00",3,887,17.02,NA
"63","000","100","0007","00",4,2279,43.75,"*"
"63","000","100","0007","00",5,23,0.44,NA
"63","000","100","0008","00",1,15,0.3,NA
"63","000","100","0008","00",2,1965,39.37,NA
"63","000","100","0008","00",3,722,14.46,NA
"63","000","100","0008","00",4,2274,45.56,"*"
"63","000","100","0008","00",5,15,0.3,NA
"63","000","100","0009","00",1,13,0.36,NA
"63","000","100","0009","00",2,1491,42.23,NA
"63","000","100","0009","00",3,507,14.36,NA
"63","000","100","0009","00",4,1506,42.66,"*"
"63","000","100","0009","00",5,13,0.36,NA
"63","000","100","0010","00",1,15,0.3,NA
"63","000","100","0010","00",2,2243,45.87,NA
"63","000","100","0010","00",3,603,12.33,NA
"63","000","100","0010","00",4,2005,41.01,"*"
"63","000","100","0010","00",5,23,0.47,NA
"63","000","100","0011","00",1,21,0.45,NA
"63","000","100","0011","00",2,1858,40.41,NA
"63","000","100","0011","00",3,777,16.9,NA
"63","000","100","0011","00",4,1924,41.85,"*"
"63","000","100","0011","00",5,17,0.36,NA
"63","000","100","0012","00",1,13,0.41,NA
"63","000","100","0012","00",2,1314,41.47,NA
"63","000","100","0012","00",3,427,13.47,NA
"63","000","100","0012","00",4,1403,44.28,"*"
"63","000","100","0012","00",5,11,0.34,NA
"63","000","100","0013","00",1,10,0.33,NA
"63","000","100","0013","00",2,1192,39.64,NA
"63","000","100","0013","00",3,515,17.12,NA
"63","000","100","0013","00",4,1277,42.46,"*"
"63","000","100","0013","00",5,13,0.43,NA
"63","000","100","0014","00",1,11,0.28,NA
"63","000","100","0014","00",2,1520,40.02,NA
"63","000","100","0014","00",3,608,16,NA
"63","000","100","0014","00",4,1645,43.31,"*"
"63","000","100","0014","00",5,14,0.36,NA
"63","000","100","0015","00",1,12,0.29,NA
"63","000","100","0015","00",2,1647,40.33,NA
"63","000","100","0015","00",3,608,14.89,NA
"63","000","100","0015","00",4,1799,44.06,"*"
"63","000","100","0015","00",5,17,0.41,NA
"63","000","100","0016","00",1,19,0.58,NA
"63","000","100","0016","00",2,1562,48.15,NA
"63","000","100","0016","00",3,398,12.26,NA
"63","000","100","0016","00",4,1248,38.47,"*"
"63","000","100","0016","00",5,17,0.52,NA
"63","000","100","0017","00",1,10,0.21,NA
"63","000","100","0017","00",2,2083,43.91,NA
"63","000","100","0017","00",3,602,12.69,NA
"63","000","100","0017","00",4,2021,42.61,"*"
"63","000","100","0017","00",5,27,0.56,NA
"63","000","100","0018","00",1,6,0.15,NA
"63","000","100","0018","00",2,1650,43.44,NA
"63","000","100","0018","00",3,379,9.97,NA
"63","000","100","0018","00",4,1750,46.07,"*"
"63","000","100","0018","00",5,13,0.34,NA
"63","000","100","0019","00",1,18,0.38,NA
"63","000","100","0019","00",2,1898,40.52,NA
"63","000","100","0019","00",3,680,14.51,NA
"63","000","100","0019","00",4,2061,44,"*"
"63","000","100","0019","00",5,27,0.57,NA
"63","000","100","0020","00",1,10,0.21,NA
"63","000","100","0020","00",2,2302,50.31,NA
"63","000","100","0020","00",3,482,10.53,NA
"63","000","100","0020","00",4,1760,38.46,"*"
"63","000","100","0020","00",5,21,0.45,NA
"63","000","100","0021","00",1,7,0.24,NA
"63","000","100","0021","00",2,1348,47.53,NA
"63","000","100","0021","00",3,338,11.91,NA
"63","000","100","0021","00",4,1134,39.98,"*"
"63","000","100","0021","00",5,9,0.31,NA
"63","000","100","0022","00",1,21,0.38,NA
"63","000","100","0022","00",2,1977,36.07,NA
"63","000","100","0022","00",3,817,14.9,NA
"63","000","100","0022","00",4,2645,48.25,"*"
"63","000","100","0022","00",5,21,0.38,NA
"63","000","100","0023","00",1,21,0.52,NA
"63","000","100","0023","00",2,1445,36.07,NA
"63","000","100","0023","00",3,613,15.3,NA
"63","000","100","0023","00",4,1909,47.66,"*"
"63","000","100","0023","00",5,17,0.42,NA
"63","000","100","0024","00",1,26,0.56,NA
"63","000","100","0024","00",2,1645,36.04,NA
"63","000","100","0024","00",3,674,14.76,NA
"63","000","100","0024","00",4,2207,48.35,"*"
"63","000","100","0024","00",5,12,0.26,NA
"63","000","100","0025","00",1,8,0.31,NA
"63","000","100","0025","00",2,994,38.81,NA
"63","000","100","0025","00",3,402,15.69,NA
"63","000","100","0025","00",4,1145,44.7,"*"
"63","000","100","0025","00",5,12,0.46,NA
"63","000","100","0026","00",1,19,0.41,NA
"63","000","100","0026","00",2,1688,37.09,NA
"63","000","100","0026","00",3,875,19.22,NA
"63","000","100","0026","00",4,1947,42.78,"*"
"63","000","100","0026","00",5,22,0.48,NA
"63","000","100","0027","00",1,15,0.38,NA
"63","000","100","0027","00",2,1481,38.47,NA
"63","000","100","0027","00",3,713,18.52,NA
"63","000","100","0027","00",4,1614,41.93,"*"
"63","000","100","0027","00",5,26,0.67,NA
"63","000","100","0028","00",1,7,0.33,NA
"63","000","100","0028","00",2,899,42.44,NA
"63","000","100","0028","00",3,286,13.5,NA
"63","000","100","0028","00",4,916,43.24,"*"
"63","000","100","0028","00",5,10,0.47,NA
"63","000","100","0029","00",1,17,0.42,NA
"63","000","100","0029","00",2,1590,39.59,NA
"63","000","100","0029","00",3,650,16.18,NA
"63","000","100","0029","00",4,1733,43.15,"*"
"63","000","100","0029","00",5,26,0.64,NA
"63","000","100","0030","00",1,6,0.19,NA
"63","000","100","0030","00",2,1196,38.74,NA
"63","000","100","0030","00",3,519,16.81,NA
"63","000","100","0030","00",4,1353,43.82,"*"
"63","000","100","0030","00",5,13,0.42,NA
"63","000","100","0031","00",1,11,0.26,NA
"63","000","100","0031","00",2,1578,38.67,NA
"63","000","100","0031","00",3,531,13.01,NA
"63","000","100","0031","00",4,1951,47.81,"*"
"63","000","100","0031","00",5,9,0.22,NA
"63","000","100","0032","00",1,10,0.28,NA
"63","000","100","0032","00",2,1579,45.7,NA
"63","000","100","0032","00",3,486,14.06,NA
"63","000","100","0032","00",4,1367,39.56,"*"
"63","000","100","0032","00",5,13,0.37,NA
"63","000","100","0033","00",1,18,0.59,NA
"63","000","100","0033","00",2,1211,39.74,NA
"63","000","100","0033","00",3,437,14.34,NA
"63","000","100","0033","00",4,1366,44.83,"*"
"63","000","100","0033","00",5,15,0.49,NA
"63","000","100","0034","00",1,21,0.41,NA
"63","000","100","0034","00",2,2247,44.86,NA
"63","000","100","0034","00",3,593,11.84,NA
"63","000","100","0034","00",4,2127,42.47,"*"
"63","000","100","0034","00",5,20,0.39,NA
"63","000","100","0035","00",1,14,0.3,NA
"63","000","100","0035","00",2,1960,42.49,NA
"63","000","100","0035","00",3,586,12.7,NA
"63","000","100","0035","00",4,2032,44.05,"*"
"63","000","100","0035","00",5,20,0.43,NA
"63","000","100","0036","00",1,7,0.23,NA
"63","000","100","0036","00",2,1118,38.04,NA
"63","000","100","0036","00",3,396,13.47,NA
"63","000","100","0036","00",4,1410,47.97,"*"
"63","000","100","0036","00",5,8,0.27,NA
"63","000","100","0037","00",1,3,0.41,NA
"63","000","100","0037","00",2,242,33.47,NA
"63","000","100","0037","00",3,149,20.6,NA
"63","000","100","0037","00",4,328,45.36,"*"
"63","000","100","0037","00",5,1,0.13,NA
"63","000","100","0038","00",1,10,0.31,NA
"63","000","100","0038","00",2,1139,35.43,NA
"63","000","100","0038","00",3,557,17.33,NA
"63","000","100","0038","00",4,1492,46.42,"*"
"63","000","100","0038","00",5,16,0.49,NA
"63","000","100","0039","00",1,18,0.37,NA
"63","000","100","0039","00",2,2114,43.84,NA
"63","000","100","0039","00",3,566,11.74,NA
"63","000","100","0039","00",4,2099,43.53,"*"
"63","000","100","0039","00",5,24,0.49,NA
"63","000","100","0040","00",1,13,0.42,NA
"63","000","100","0040","00",2,1292,42.64,NA
"63","000","100","0040","00",3,319,10.52,NA
"63","000","100","0040","00",4,1395,46.03,"*"
"63","000","100","0040","00",5,11,0.36,NA
"63","000","110","0001","00",1,9,0.41,NA
"63","000","110","0001","00",2,677,31.18,NA
"63","000","110","0001","00",3,506,23.3,NA
"63","000","110","0001","00",4,970,44.67,"*"
"63","000","110","0001","00",5,9,0.41,NA
"63","000","110","0002","00",1,6,0.33,NA
"63","000","110","0002","00",2,703,39.6,NA
"63","000","110","0002","00",3,365,20.56,NA
"63","000","110","0002","00",4,693,39.04,"*"
"63","000","110","0002","00",5,8,0.45,NA
"63","000","110","0003","00",1,11,0.62,NA
"63","000","110","0003","00",2,696,39.74,NA
"63","000","110","0003","00",3,346,19.76,NA
"63","000","110","0003","00",4,685,39.12,"*"
"63","000","110","0003","00",5,13,0.74,NA
"63","000","110","0004","00",1,9,0.34,NA
"63","000","110","0004","00",2,1022,39.2,NA
"63","000","110","0004","00",3,503,19.29,NA
"63","000","110","0004","00",4,1054,40.42,"*"
"63","000","110","0004","00",5,19,0.72,NA
"63","000","110","0005","00",1,9,0.21,NA
"63","000","110","0005","00",2,1884,44.05,NA
"63","000","110","0005","00",3,801,18.73,NA
"63","000","110","0005","00",4,1568,36.66,"*"
"63","000","110","0005","00",5,14,0.32,NA
"63","000","110","0006","00",1,23,0.64,NA
"63","000","110","0006","00",2,1298,36.13,NA
"63","000","110","0006","00",3,803,22.35,NA
"63","000","110","0006","00",4,1455,40.5,"*"
"63","000","110","0006","00",5,13,0.36,NA
"63","000","110","0007","00",1,17,0.39,NA
"63","000","110","0007","00",2,1643,37.84,NA
"63","000","110","0007","00",3,892,20.54,NA
"63","000","110","0007","00",4,1766,40.68,"*"
"63","000","110","0007","00",5,23,0.52,NA
"63","000","110","0008","00",1,19,0.4,NA
"63","000","110","0008","00",2,1493,32.02,NA
"63","000","110","0008","00",3,1068,22.9,NA
"63","000","110","0008","00",4,2060,44.18,"*"
"63","000","110","0008","00",5,22,0.47,NA
"63","000","110","0009","00",1,13,0.33,NA
"63","000","110","0009","00",2,1196,31.08,NA
"63","000","110","0009","00",3,863,22.43,NA
"63","000","110","0009","00",4,1750,45.48,"*"
"63","000","110","0009","00",5,25,0.64,NA
"63","000","110","0010","00",1,8,0.31,NA
"63","000","110","0010","00",2,798,31.11,NA
"63","000","110","0010","00",3,575,22.41,NA
"63","000","110","0010","00",4,1177,45.88,"*"
"63","000","110","0010","00",5,7,0.27,NA
"63","000","110","0011","00",1,11,0.27,NA
"63","000","110","0011","00",2,1282,31.92,NA
"63","000","110","0011","00",3,907,22.58,NA
"63","000","110","0011","00",4,1797,44.74,"*"
"63","000","110","0011","00",5,19,0.47,NA
"63","000","110","0012","00",1,10,0.32,NA
"63","000","110","0012","00",2,1210,39.81,NA
"63","000","110","0012","00",3,548,18.03,NA
"63","000","110","0012","00",4,1261,41.49,"*"
"63","000","110","0012","00",5,10,0.32,NA
"63","000","110","0013","00",1,11,0.31,NA
"63","000","110","0013","00",2,1214,35.17,NA
"63","000","110","0013","00",3,785,22.74,NA
"63","000","110","0013","00",4,1425,41.29,"*"
"63","000","110","0013","00",5,16,0.46,NA
"63","000","110","0014","00",1,6,0.2,NA
"63","000","110","0014","00",2,1002,34.64,NA
"63","000","110","0014","00",3,615,21.26,NA
"63","000","110","0014","00",4,1260,43.56,"*"
"63","000","110","0014","00",5,9,0.31,NA
"63","000","110","0015","00",1,8,0.25,NA
"63","000","110","0015","00",2,900,29.09,NA
"63","000","110","0015","00",3,829,26.8,NA
"63","000","110","0015","00",4,1344,43.45,"*"
"63","000","110","0015","00",5,12,0.38,NA
"63","000","110","0016","00",1,11,0.33,NA
"63","000","110","0016","00",2,955,29.26,NA
"63","000","110","0016","00",3,848,25.98,NA
"63","000","110","0016","00",4,1432,43.88,"*"
"63","000","110","0016","00",5,17,0.52,NA
"63","000","110","0017","00",1,15,0.35,NA
"63","000","110","0017","00",2,1451,34.15,NA
"63","000","110","0017","00",3,884,20.8,NA
"63","000","110","0017","00",4,1886,44.39,"*"
"63","000","110","0017","00",5,12,0.28,NA
"63","000","110","0018","00",1,13,0.55,NA
"63","000","110","0018","00",2,656,27.83,NA
"63","000","110","0018","00",3,584,24.77,NA
"63","000","110","0018","00",4,1099,46.62,"*"
"63","000","110","0018","00",5,5,0.21,NA
"63","000","110","0019","00",1,9,0.24,NA
"63","000","110","0019","00",2,1079,29.28,NA
"63","000","110","0019","00",3,962,26.11,NA
"63","000","110","0019","00",4,1623,44.05,"*"
"63","000","110","0019","00",5,11,0.29,NA
"63","000","110","0020","00",1,21,0.41,NA
"63","000","110","0020","00",2,1442,28.75,NA
"63","000","110","0020","00",3,1269,25.3,NA
"63","000","110","0020","00",4,2260,45.06,"*"
"63","000","110","0020","00",5,23,0.45,NA
"63","000","110","0021","00",1,17,0.42,NA
"63","000","110","0021","00",2,1075,26.6,NA
"63","000","110","0021","00",3,1090,26.98,NA
"63","000","110","0021","00",4,1844,45.64,"*"
"63","000","110","0021","00",5,14,0.34,NA
"63","000","110","0022","00",1,12,0.3,NA
"63","000","110","0022","00",2,1116,28.79,NA
"63","000","110","0022","00",3,1014,26.16,NA
"63","000","110","0022","00",4,1719,44.34,"*"
"63","000","110","0022","00",5,15,0.38,NA
"63","000","110","0023","00",1,16,0.56,NA
"63","000","110","0023","00",2,528,18.52,NA
"63","000","110","0023","00",3,1148,40.28,NA
"63","000","110","0023","00",4,1147,40.24,"*"
"63","000","110","0023","00",5,11,0.38,NA
"63","000","110","0024","00",1,15,0.4,NA
"63","000","110","0024","00",2,771,20.89,NA
"63","000","110","0024","00",3,1244,33.71,NA
"63","000","110","0024","00",4,1636,44.33,"*"
"63","000","110","0024","00",5,24,0.65,NA
"63","000","110","0025","00",1,7,0.37,NA
"63","000","110","0025","00",2,823,44.63,NA
"63","000","110","0025","00",3,289,15.67,NA
"63","000","110","0025","00",4,717,38.88,"*"
"63","000","110","0025","00",5,8,0.43,NA
"63","000","110","0026","00",1,17,0.42,NA
"63","000","110","0026","00",2,1665,41.67,NA
"63","000","110","0026","00",3,710,17.77,NA
"63","000","110","0026","00",4,1590,39.79,"*"
"63","000","110","0026","00",5,13,0.32,NA
"63","000","110","0027","00",1,9,0.35,NA
"63","000","110","0027","00",2,959,37.5,NA
"63","000","110","0027","00",3,514,20.1,NA
"63","000","110","0027","00",4,1063,41.57,"*"
"63","000","110","0027","00",5,12,0.46,NA
"63","000","110","0028","00",1,10,0.32,NA
"63","000","110","0028","00",2,1149,36.85,NA
"63","000","110","0028","00",3,684,21.93,NA
"63","000","110","0028","00",4,1265,40.57,"*"
"63","000","110","0028","00",5,10,0.32,NA
"63","000","110","0029","00",1,10,0.33,NA
"63","000","110","0029","00",2,1325,44.82,NA
"63","000","110","0029","00",3,493,16.67,NA
"63","000","110","0029","00",4,1117,37.78,"*"
"63","000","110","0029","00",5,11,0.37,NA
"63","000","110","0030","00",1,10,0.32,NA
"63","000","110","0030","00",2,1651,54.3,NA
"63","000","110","0030","00",3,373,12.26,NA
"63","000","110","0030","00",4,992,32.63,"*"
"63","000","110","0030","00",5,14,0.46,NA
"63","000","110","0031","00",1,17,0.4,NA
"63","000","110","0031","00",2,1699,40.73,NA
"63","000","110","0031","00",3,770,18.46,NA
"63","000","110","0031","00",4,1665,39.91,"*"
"63","000","110","0031","00",5,20,0.47,NA
"63","000","110","0032","00",1,10,0.33,NA
"63","000","110","0032","00",2,1405,47.65,NA
"63","000","110","0032","00",3,462,15.67,NA
"63","000","110","0032","00",4,1054,35.75,"*"
"63","000","110","0032","00",5,17,0.57,NA
"63","000","110","0033","00",1,5,0.16,NA
"63","000","110","0033","00",2,1236,39.55,NA
"63","000","110","0033","00",3,595,19.04,NA
"63","000","110","0033","00",4,1277,40.86,"*"
"63","000","110","0033","00",5,12,0.38,NA
"63","000","110","0034","00",1,13,0.27,NA
"63","000","110","0034","00",2,1879,39.56,NA
"63","000","110","0034","00",3,873,18.38,NA
"63","000","110","0034","00",4,1959,41.25,"*"
"63","000","110","0034","00",5,25,0.52,NA
"63","000","110","0035","00",1,15,0.4,NA
"63","000","110","0035","00",2,1417,38.17,NA
"63","000","110","0035","00",3,747,20.12,NA
"63","000","110","0035","00",4,1520,40.94,"*"
"63","000","110","0035","00",5,13,0.35,NA
"63","000","110","0036","00",1,11,0.3,NA
"63","000","110","0036","00",2,1443,40.03,NA
"63","000","110","0036","00",3,619,17.17,NA
"63","000","110","0036","00",4,1517,42.09,"*"
"63","000","110","0036","00",5,14,0.38,NA
"63","000","110","0037","00",1,4,0.14,NA
"63","000","110","0037","00",2,991,35.2,NA
"63","000","110","0037","00",3,608,21.59,NA
"63","000","110","0037","00",4,1199,42.59,"*"
"63","000","110","0037","00",5,13,0.46,NA
"63","000","110","0038","00",1,5,0.18,NA
"63","000","110","0038","00",2,1110,42.12,NA
"63","000","110","0038","00",3,482,18.29,NA
"63","000","110","0038","00",4,1027,38.97,"*"
"63","000","110","0038","00",5,11,0.41,NA
"63","000","110","0039","00",1,12,0.29,NA
"63","000","110","0039","00",2,1697,41.29,NA
"63","000","110","0039","00",3,754,18.34,NA
"63","000","110","0039","00",4,1629,39.64,"*"
"63","000","110","0039","00",5,17,0.41,NA
"63","000","110","0040","00",1,8,0.21,NA
"63","000","110","0040","00",2,1620,43.2,NA
"63","000","110","0040","00",3,653,17.41,NA
"63","000","110","0040","00",4,1451,38.69,"*"
"63","000","110","0040","00",5,18,0.47,NA
"63","000","110","0041","00",1,10,0.21,NA
"63","000","110","0041","00",2,1982,42.06,NA
"63","000","110","0041","00",3,819,17.38,NA
"63","000","110","0041","00",4,1881,39.91,"*"
"63","000","110","0041","00",5,20,0.42,NA
"63","000","110","0042","00",1,14,0.38,NA
"63","000","110","0042","00",2,1533,42.03,NA
"63","000","110","0042","00",3,656,17.98,NA
"63","000","110","0042","00",4,1431,39.23,"*"
"63","000","110","0042","00",5,13,0.35,NA
"63","000","110","0043","00",1,3,0.39,NA
"63","000","110","0043","00",2,250,32.89,NA
"63","000","110","0043","00",3,208,27.36,NA
"63","000","110","0043","00",4,297,39.07,"*"
"63","000","110","0043","00",5,2,0.26,NA
"63","000","110","0044","00",1,5,0.58,NA
"63","000","110","0044","00",2,245,28.75,NA
"63","000","110","0044","00",3,252,29.57,NA
"63","000","110","0044","00",4,348,40.84,"*"
"63","000","110","0044","00",5,2,0.23,NA
"63","000","110","0045","00",1,3,0.25,NA
"63","000","110","0045","00",2,402,33.64,NA
"63","000","110","0045","00",3,322,26.94,NA
"63","000","110","0045","00",4,462,38.66,"*"
"63","000","110","0045","00",5,6,0.5,NA
"63","000","110","0046","00",1,4,0.23,NA
"63","000","110","0046","00",2,698,41.03,NA
"63","000","110","0046","00",3,400,23.51,NA
"63","000","110","0046","00",4,590,34.68,"*"
"63","000","110","0046","00",5,9,0.52,NA
"63","000","110","0047","00",1,4,0.36,NA
"63","000","110","0047","00",2,413,38.06,NA
"63","000","110","0047","00",3,237,21.84,NA
"63","000","110","0047","00",4,428,39.44,"*"
"63","000","110","0047","00",5,3,0.27,NA
"63","000","110","0048","00",1,2,0.19,NA
"63","000","110","0048","00",2,273,26.66,NA
"63","000","110","0048","00",3,357,34.86,NA
"63","000","110","0048","00",4,388,37.89,"*"
"63","000","110","0048","00",5,4,0.39,NA
"63","000","110","0049","00",1,4,0.4,NA
"63","000","110","0049","00",2,308,31.3,NA
"63","000","110","0049","00",3,286,29.06,NA
"63","000","110","0049","00",4,380,38.61,"*"
"63","000","110","0049","00",5,6,0.6,NA
"63","000","110","0050","00",1,6,0.37,NA
"63","000","110","0050","00",2,949,59.61,NA
"63","000","110","0050","00",3,169,10.61,NA
"63","000","110","0050","00",4,464,29.14,"*"
"63","000","110","0050","00",5,4,0.25,NA
"63","000","110","0051","00",1,4,0.24,NA
"63","000","110","0051","00",2,725,43.8,NA
"63","000","110","0051","00",3,327,19.75,NA
"63","000","110","0051","00",4,594,35.89,"*"
"63","000","110","0051","00",5,5,0.3,NA
"63","000","120","0001","00",1,8,0.31,NA
"63","000","120","0001","00",2,910,35.68,NA
"63","000","120","0001","00",3,584,22.9,NA
"63","000","120","0001","00",4,1032,40.47,"*"
"63","000","120","0001","00",5,16,0.62,NA
"63","000","120","0002","00",1,9,0.35,NA
"63","000","120","0002","00",2,899,35.91,NA
"63","000","120","0002","00",3,554,22.13,NA
"63","000","120","0002","00",4,1024,40.91,"*"
"63","000","120","0002","00",5,17,0.67,NA
"63","000","120","0003","00",1,9,0.29,NA
"63","000","120","0003","00",2,1049,34.58,NA
"63","000","120","0003","00",3,627,20.67,NA
"63","000","120","0003","00",4,1334,43.98,"*"
"63","000","120","0003","00",5,14,0.46,NA
"63","000","120","0004","00",1,10,0.25,NA
"63","000","120","0004","00",2,1496,38.09,NA
"63","000","120","0004","00",3,719,18.3,NA
"63","000","120","0004","00",4,1691,43.06,"*"
"63","000","120","0004","00",5,11,0.28,NA
"63","000","120","0005","00",1,14,0.35,NA
"63","000","120","0005","00",2,1571,40.01,NA
"63","000","120","0005","00",3,654,16.65,NA
"63","000","120","0005","00",4,1668,42.48,"*"
"63","000","120","0005","00",5,19,0.48,NA
"63","000","120","0006","00",1,12,0.28,NA
"63","000","120","0006","00",2,1743,41.89,NA
"63","000","120","0006","00",3,682,16.39,NA
"63","000","120","0006","00",4,1708,41.05,"*"
"63","000","120","0006","00",5,15,0.36,NA
"63","000","120","0007","00",1,10,0.23,NA
"63","000","120","0007","00",2,1718,40.68,NA
"63","000","120","0007","00",3,760,17.99,NA
"63","000","120","0007","00",4,1725,40.84,"*"
"63","000","120","0007","00",5,10,0.23,NA
"63","000","120","0008","00",1,11,0.26,NA
"63","000","120","0008","00",2,1755,41.58,NA
"63","000","120","0008","00",3,761,18.03,NA
"63","000","120","0008","00",4,1674,39.66,"*"
"63","000","120","0008","00",5,19,0.45,NA
"63","000","120","0009","00",1,17,0.33,NA
"63","000","120","0009","00",2,2018,40.17,NA
"63","000","120","0009","00",3,956,19.03,NA
"63","000","120","0009","00",4,2008,39.97,"*"
"63","000","120","0009","00",5,24,0.47,NA
"63","000","120","0010","00",1,8,0.19,NA
"63","000","120","0010","00",2,1830,44.16,NA
"63","000","120","0010","00",3,637,15.37,NA
"63","000","120","0010","00",4,1655,39.93,"*"
"63","000","120","0010","00",5,14,0.33,NA
"63","000","120","0011","00",1,9,0.32,NA
"63","000","120","0011","00",2,1132,41.05,NA
"63","000","120","0011","00",3,443,16.06,NA
"63","000","120","0011","00",4,1159,42.03,"*"
"63","000","120","0011","00",5,14,0.5,NA
"63","000","120","0012","00",1,17,0.64,NA
"63","000","120","0012","00",2,1151,43.59,NA
"63","000","120","0012","00",3,409,15.49,NA
"63","000","120","0012","00",4,1054,39.92,"*"
"63","000","120","0012","00",5,9,0.34,NA
"63","000","120","0013","00",1,13,0.34,NA
"63","000","120","0013","00",2,1652,43.47,NA
"63","000","120","0013","00",3,518,13.63,NA
"63","000","120","0013","00",4,1600,42.1,"*"
"63","000","120","0013","00",5,17,0.44,NA
"63","000","120","0014","00",1,8,0.28,NA
"63","000","120","0014","00",2,962,34.4,NA
"63","000","120","0014","00",3,563,20.13,NA
"63","000","120","0014","00",4,1251,44.74,"*"
"63","000","120","0014","00",5,12,0.42,NA
"63","000","120","0015","00",1,7,0.27,NA
"63","000","120","0015","00",2,902,35.27,NA
"63","000","120","0015","00",3,556,21.74,NA
"63","000","120","0015","00",4,1086,42.47,"*"
"63","000","120","0015","00",5,6,0.23,NA
"63","000","120","0016","00",1,8,0.27,NA
"63","000","120","0016","00",2,1030,35.54,NA
"63","000","120","0016","00",3,523,18.04,NA
"63","000","120","0016","00",4,1325,45.72,"*"
"63","000","120","0016","00",5,12,0.41,NA
"63","000","120","0017","00",1,16,0.33,NA
