"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"01","007","01","0000","026",4,460,3.03,NA
"01","007","01","0000","026",5,109,0.72,"*"
"01","008","01","0000","001",1,229,0.46,NA
"01","008","01","0000","001",2,576,1.16,NA
"01","008","01","0000","001",3,595,1.2,"*"
"01","008","01","0000","001",4,16981,34.25,"*"
"01","008","01","0000","001",5,11160,22.51,"*"
"01","008","01","0000","001",6,14304,28.85,NA
"01","008","01","0000","001",7,5733,11.56,"*"
"01","008","01","0000","002",1,228,0.56,NA
"01","008","01","0000","002",2,208,0.51,NA
"01","008","01","0000","002",3,317,0.78,"*"
"01","008","01","0000","002",4,14302,35.37,NA
"01","008","01","0000","002",5,7563,18.7,"*"
"01","008","01","0000","002",6,10723,26.52,NA
"01","008","01","0000","002",7,7099,17.55,"*"
"01","008","01","0000","003",1,139,0.29,NA
"01","008","01","0000","003",2,540,1.14,"*"
"01","008","01","0000","003",3,389,0.82,NA
"01","008","01","0000","003",4,21319,44.84,"*"
"01","008","01","0000","003",5,7027,14.78,NA
"01","008","01","0000","003",6,11275,23.72,NA
"01","008","01","0000","003",7,6852,14.41,"*"
"01","008","01","0000","004",1,60,0.21,"*"
"01","008","01","0000","004",2,4105,14.2,NA
"01","008","01","0000","004",3,203,0.7,"*"
"01","008","01","0000","004",4,10652,36.86,NA
"01","008","01","0000","004",5,4692,16.23,NA
"01","008","01","0000","004",6,5085,17.59,NA
"01","008","01","0000","004",7,4104,14.2,NA
"01","008","01","0000","005",1,16,0.26,NA
"01","008","01","0000","005",2,150,2.43,NA
"01","008","01","0000","005",3,57,0.92,"*"
"01","008","01","0000","005",4,1829,29.59,NA
"01","008","01","0000","005",5,2804,45.36,"*"
"01","008","01","0000","005",6,649,10.5,NA
"01","008","01","0000","005",7,677,10.95,NA
"01","008","01","0000","006",1,59,0.29,NA
"01","008","01","0000","006",2,372,1.8,NA
"01","008","01","0000","006",3,316,1.53,"*"
"01","008","01","0000","006",4,8794,42.67,NA
"01","008","01","0000","006",5,4264,20.69,NA
"01","008","01","0000","006",6,3678,17.84,"*"
"01","008","01","0000","006",7,3128,15.18,NA
"01","008","01","0000","007",1,22,0.22,NA
"01","008","01","0000","007",2,426,4.28,"*"
"01","008","01","0000","007",3,111,1.11,NA
"01","008","01","0000","007",4,3548,35.63,NA
"01","008","01","0000","007",5,2028,20.37,NA
"01","008","01","0000","007",6,2165,21.74,"*"
"01","008","01","0000","007",7,1657,16.64,NA
"01","008","01","0000","008",1,35,0.39,NA
"01","008","01","0000","008",2,99,1.11,"*"
"01","008","01","0000","008",3,113,1.27,NA
"01","008","01","0000","008",4,3609,40.6,NA
"01","008","01","0000","008",5,1565,17.6,"*"
"01","008","01","0000","008",6,1798,20.22,NA
"01","008","01","0000","008",7,1671,18.8,"*"
"01","008","01","0000","009",1,27,0.32,NA
"01","008","01","0000","009",2,122,1.45,NA
"01","008","01","0000","009",3,97,1.15,"*"
"01","008","01","0000","009",4,3497,41.55,NA
"01","008","01","0000","009",5,1613,19.17,"*"
"01","008","01","0000","009",6,1691,20.09,"*"
"01","008","01","0000","009",7,1369,16.27,NA
"01","008","01","0000","010",1,48,0.44,NA
"01","008","01","0000","010",2,162,1.48,"*"
"01","008","01","0000","010",3,70,0.64,NA
"01","008","01","0000","010",4,2851,25.98,"*"
"01","008","01","0000","010",5,1229,11.2,NA
"01","008","01","0000","010",6,2581,23.52,"*"
"01","008","01","0000","010",7,4032,36.74,NA
"01","008","01","0000","011",1,22,0.2,"*"
"01","008","01","0000","011",2,453,4.17,NA
"01","008","01","0000","011",3,147,1.35,"*"
"01","008","01","0000","011",4,3992,36.77,NA
"01","008","01","0000","011",5,2009,18.5,NA
"01","008","01","0000","011",6,2343,21.58,"*"
"01","008","01","0000","011",7,1891,17.42,"*"
"01","008","01","0000","012",1,12,0.15,NA
"01","008","01","0000","012",2,225,2.87,NA
"01","008","01","0000","012",3,51,0.65,"*"
"01","008","01","0000","012",4,2220,28.29,NA
"01","008","01","0000","012",5,1071,13.65,NA
"01","008","01","0000","012",6,2953,37.63,NA
"01","008","01","0000","012",7,1315,16.76,NA
"01","008","01","0000","013",1,18,0.26,NA
"01","008","01","0000","013",2,37,0.52,"*"
"01","008","01","0000","013",3,34,0.48,NA
"01","008","01","0000","013",4,1037,14.71,NA
"01","008","01","0000","013",5,1243,17.63,"*"
"01","008","01","0000","013",6,3797,53.86,NA
"01","008","01","0000","013",7,884,12.54,"*"
"01","009","01","0000","001",1,27175,60.08,NA
"01","009","01","0000","001",2,18054,39.92,NA
"01","009","01","0000","002",1,13171,58.54,"*"
"01","009","01","0000","002",2,9329,41.46,"*"
"01","009","01","0000","003",1,20315,67.93,NA
"01","009","01","0000","003",2,9592,32.07,NA
"01","009","01","0000","004",1,12154,56.02,NA
"01","009","01","0000","004",2,9540,43.98,"*"
"01","009","01","0000","005",1,10687,70.06,NA
"01","009","01","0000","005",2,4566,29.94,"*"
"01","009","01","0000","006",1,12092,56.75,NA
"01","009","01","0000","006",2,9214,43.25,NA
"01","009","01","0000","007",1,10560,61.53,"*"
"01","009","01","0000","007",2,6602,38.47,NA
"01","009","01","0000","008",1,6281,56.8,NA
"01","009","01","0000","008",2,4778,43.2,NA
"01","009","01","0000","009",1,8646,56.93,"*"
"01","009","01","0000","009",2,6541,43.07,NA
"01","009","01","0000","010",1,4711,47.18,"*"
"01","009","01","0000","010",2,5275,52.82,NA
"01","009","01","0000","011",1,8758,59.36,NA
"01","009","01","0000","011",2,5995,40.64,NA
"01","009","01","0000","012",1,8619,65.3,NA
"01","009","01","0000","012",2,4580,34.7,"*"
"01","009","01","0000","013",1,8573,62.66,NA
"01","009","01","0000","013",2,5108,37.34,NA
"01","009","01","0000","014",1,6180,74.32,"*"
"01","009","01","0000","014",2,2135,25.68,NA
"01","009","01","0000","015",1,4964,68.59,"*"
"01","009","01","0000","015",2,2273,31.41,NA
"01","009","01","0000","016",1,8175,66.2,"*"
"01","009","01","0000","016",2,4174,33.8,NA
"01","009","01","0000","017",1,8904,63.18,NA
"01","009","01","0000","017",2,5190,36.82,NA
"01","009","01","0000","018",1,7912,66.63,"*"
"01","009","01","0000","018",2,3963,33.37,NA
"01","009","01","0000","019",1,9320,66.48,NA
"01","009","01","0000","019",2,4699,33.52,"*"
"01","009","01","0000","020",1,8303,54.73,NA
"01","009","01","0000","020",2,6867,45.27,"*"
"01","010","01","0000","001",1,633,4.26,NA
"01","010","01","0000","001",2,7032,47.32,NA
"01","010","01","0000","001",3,1043,7.02,"*"
"01","010","01","0000","001",4,79,0.53,NA
"01","010","01","0000","001",5,6074,40.87,NA
"01","010","01","0000","002",1,1713,8.2,"*"
"01","010","01","0000","002",2,10558,50.57,NA
"01","010","01","0000","002",3,713,3.42,NA
"01","010","01","0000","002",4,122,0.58,NA
"01","010","01","0000","002",5,7772,37.23,"*"
"01","010","01","0000","003",1,587,3.67,"*"
"01","010","01","0000","003",2,6651,41.64,NA
"01","010","01","0000","003",3,841,5.26,NA
"01","010","01","0000","003",4,95,0.59,"*"
"01","010","01","0000","003",5,7800,48.83,NA
"01","010","01","0000","004",1,291,1.72,"*"
"01","010","01","0000","004",2,7784,45.95,NA
"01","010","01","0000","004",3,820,4.84,NA
"01","010","01","0000","004",4,41,0.24,"*"
"01","010","01","0000","004",5,8005,47.25,NA
"01","010","01","0000","005",1,935,2.95,NA
"01","010","01","0000","005",2,15196,47.92,NA
"01","010","01","0000","005",3,1980,6.24,NA
"01","010","01","0000","005",4,123,0.39,"*"
"01","010","01","0000","005",5,13477,42.5,NA
"01","010","01","0000","006",1,195,2.26,"*"
"01","010","01","0000","006",2,4987,57.85,NA
"01","010","01","0000","006",3,544,6.31,NA
"01","010","01","0000","006",4,28,0.32,"*"
"01","010","01","0000","006",5,2866,33.25,NA
"01","010","01","0000","007",1,621,3.87,"*"
"01","010","01","0000","007",2,8981,56.01,"*"
"01","010","01","0000","007",3,1042,6.5,NA
"01","010","01","0000","007",4,73,0.46,NA
"01","010","01","0000","007",5,5318,33.16,"*"
"01","010","01","0000","008",1,600,4.48,NA
"01","010","01","0000","008",2,6604,49.32,NA
"01","010","01","0000","008",3,581,4.34,NA
"01","010","01","0000","008",4,82,0.61,"*"
"01","010","01","0000","008",5,5524,41.25,NA
"01","010","01","0000","009",1,471,3.09,NA
"01","010","01","0000","009",2,6009,39.4,NA
"01","010","01","0000","009",3,384,2.52,"*"
"01","010","01","0000","009",4,430,2.82,NA
"01","010","01","0000","009",5,7956,52.17,"*"
"01","010","01","0000","010",1,533,3.98,NA
"01","010","01","0000","010",2,5055,37.79,"*"
"01","010","01","0000","010",3,212,1.58,NA
"01","010","01","0000","010",4,33,0.25,"*"
"01","010","01","0000","010",5,7544,56.4,NA
"01","010","01","0000","011",1,538,5.96,"*"
"01","010","01","0000","011",2,4074,45.12,NA
"01","010","01","0000","011",3,264,2.92,"*"
"01","010","01","0000","011",4,46,0.51,"*"
"01","010","01","0000","011",5,4108,45.49,NA
"01","010","01","0000","012",1,828,3.14,"*"
"01","010","01","0000","012",2,11500,43.61,"*"
"01","010","01","0000","012",3,1126,4.27,NA
"01","010","01","0000","012",4,165,0.63,"*"
"01","010","01","0000","012",5,12751,48.35,NA
"01","010","01","0000","013",1,582,2.71,"*"
"01","010","01","0000","013",2,10881,50.72,NA
"01","010","01","0000","013",3,709,3.3,"*"
"01","010","01","0000","013",4,78,0.36,NA
"01","010","01","0000","013",5,9205,42.9,"*"
"01","010","01","0000","014",1,568,2.95,NA
"01","010","01","0000","014",2,9469,49.14,"*"
"01","010","01","0000","014",3,563,2.92,NA
"01","010","01","0000","014",4,66,0.34,NA
"01","010","01","0000","014",5,8604,44.65,NA
"01","010","01","0000","015",1,165,1.5,"*"
"01","010","01","0000","015",2,5628,51.32,NA
"01","010","01","0000","015",3,399,3.64,"*"
"01","010","01","0000","015",4,41,0.37,"*"
"01","010","01","0000","015",5,4733,43.16,NA
"01","010","01","0000","016",1,112,1.97,NA
"01","010","01","0000","016",2,3105,54.63,"*"
"01","010","01","0000","016",3,164,2.89,NA
"01","010","01","0000","016",4,25,0.44,"*"
"01","010","01","0000","016",5,2278,40.08,"*"
"01","010","01","0000","017",1,33,1.96,"*"
"01","010","01","0000","017",2,692,41.07,NA
"01","010","01","0000","017",3,51,3.03,NA
"01","010","01","0000","017",4,15,0.89,"*"
"01","010","01","0000","017",5,894,53.06,NA
"01","010","01","0000","018",1,49,1.83,"*"
"01","010","01","0000","018",2,551,20.57,NA
"01","010","01","0000","018",3,71,2.65,"*"
"01","010","01","0000","018",4,9,0.34,NA
"01","010","01","0000","018",5,1999,74.62,"*"
"01","011","01","0000","001",1,16962,49.92,"*"
"01","011","01","0000","001",2,15758,46.38,NA
"01","011","01","0000","001",3,1257,3.7,NA
"01","011","01","0000","002",1,5820,42.29,"*"
"01","011","01","0000","002",2,7115,51.7,NA
"01","011","01","0000","002",3,828,6.02,NA
"01","011","01","0000","003",1,6511,38.9,NA
"01","011","01","0000","003",2,9612,57.42,NA
"01","011","01","0000","003",3,616,3.68,"*"
"01","011","01","0000","004",1,4672,38.28,NA
"01","011","01","0000","004",2,7227,59.21,"*"
"01","011","01","0000","004",3,306,2.51,NA
"01","011","01","0000","005",1,5347,37.63,NA
"01","011","01","0000","005",2,8124,57.18,"*"
"01","011","01","0000","005",3,738,5.19,NA
"01","011","01","0000","006",1,5080,42.68,"*"
"01","011","01","0000","006",2,6107,51.31,"*"
"01","011","01","0000","006",3,716,6.02,NA
"01","011","01","0000","007",1,8240,33.83,NA
"01","011","01","0000","007",2,15557,63.88,NA
"01","011","01","0000","007",3,557,2.29,"*"
"01","011","01","0000","008",1,6061,42.78,"*"
"01","011","01","0000","008",2,7627,53.83,NA
"01","011","01","0000","008",3,481,3.39,NA
"01","011","01","0000","009",1,4523,37.92,"*"
"01","011","01","0000","009",2,7040,59.02,NA
"01","011","01","0000","009",3,366,3.07,NA
"01","011","01","0000","010",1,4430,36.57,NA
"01","011","01","0000","010",2,7446,61.46,"*"
"01","011","01","0000","010",3,239,1.97,"*"
"01","011","01","0000","011",1,2505,40.45,NA
"01","011","01","0000","011",2,3338,53.9,NA
"01","011","01","0000","011",3,350,5.65,NA
"01","011","01","0000","012",1,13281,46.05,"*"
"01","011","01","0000","012",2,13944,48.35,"*"
"01","011","01","0000","012",3,1616,5.6,"*"
"01","011","01","0000","013",1,6808,46.47,NA
"01","011","01","0000","013",2,7328,50.02,NA
"01","011","01","0000","013",3,515,3.52,NA
"01","011","01","0000","014",1,5404,40.56,"*"
"01","011","01","0000","014",2,7290,54.72,NA
"01","011","01","0000","014",3,629,4.72,"*"
"01","011","01","0000","015",1,6097,44.7,NA
"01","011","01","0000","015",2,7049,51.68,NA
"01","011","01","0000","015",3,494,3.62,"*"
"01","011","01","0000","016",1,5219,43.2,NA
"01","011","01","0000","016",2,6293,52.09,NA
"01","011","01","0000","016",3,569,4.71,"*"
"01","011","01","0000","017",1,3435,51,NA
"01","011","01","0000","017",2,3060,45.43,NA
"01","011","01","0000","017",3,240,3.56,"*"
"01","011","01","0000","018",1,11238,50.98,NA
"01","011","01","0000","018",2,9948,45.13,NA
"01","011","01","0000","018",3,858,3.89,NA
"01","011","01","0000","019",1,8269,39.56,NA
"01","011","01","0000","019",2,11618,55.59,NA
"01","011","01","0000","019",3,1013,4.85,NA
"01","011","01","0000","020",1,6908,42.33,NA
"01","011","01","0000","020",2,8861,54.3,NA
"01","011","01","0000","020",3,549,3.36,"*"
"01","011","01","0000","021",1,6453,41.59,"*"
"01","011","01","0000","021",2,8167,52.63,NA
"01","011","01","0000","021",3,897,5.78,NA
"01","011","01","0000","022",1,1846,43.67,"*"
"01","011","01","0000","022",2,2177,51.5,"*"
"01","011","01","0000","022",3,204,4.83,NA
"01","011","01","0000","023",1,4504,52.34,NA
"01","011","01","0000","023",2,3707,43.08,NA
"01","011","01","0000","023",3,394,4.58,NA
"01","011","01","0000","024",1,3776,61.31,"*"
"01","011","01","0000","024",2,2145,34.83,NA
"01","011","01","0000","024",3,238,3.86,NA
"01","011","01","0000","025",1,2879,57.04,"*"
"01","011","01","0000","025",2,1959,38.82,"*"
"01","011","01","0000","025",3,209,4.14,NA
"01","011","01","0000","026",1,1677,49.48,"*"
"01","011","01","0000","026",2,1612,47.57,NA
"01","011","01","0000","026",3,100,2.95,"*"
"01","011","01","0000","027",1,14619,45.95,"*"
"01","011","01","0000","027",2,16101,50.6,"*"
"01","011","01","0000","027",3,1098,3.45,"*"
"01","011","01","0000","028",1,12322,41.78,"*"
"01","011","01","0000","028",2,15246,51.69,"*"
"01","011","01","0000","028",3,1925,6.53,"*"
"01","011","01","0000","029",1,8977,44.17,"*"
"01","011","01","0000","029",2,10397,51.16,"*"
"01","011","01","0000","029",3,950,4.67,"*"
"01","011","01","0000","030",1,1305,48.97,"*"
"01","011","01","0000","030",2,1280,48.03,"*"
"01","011","01","0000","030",3,80,3,"*"
"01","011","01","0000","031",1,41502,48.88,"*"
"01","011","01","0000","031",2,40953,48.24,"*"
"01","011","01","0000","031",3,2447,2.88,"*"
"01","012","01","0000","001",1,34522,24.02,"*"
"01","012","01","0000","001",2,72667,50.57,"*"
"01","012","01","0000","001",3,36517,25.41,"*"
"01","012","01","0000","002",1,10100,30.14,"*"
"01","012","01","0000","002",2,15786,47.1,"*"
"01","012","01","0000","002",3,7627,22.76,"*"
"01","012","01","0000","003",1,11272,20.79,"*"
"01","012","01","0000","003",2,28060,51.74,"*"
"01","012","01","0000","003",3,14899,27.47,"*"
"01","012","01","0000","004",1,1996,8.73,"*"
"01","012","01","0000","004",2,14035,61.36,"*"
"01","012","01","0000","004",3,6844,29.92,"*"
"01","012","01","0000","005",1,1308,8.14,"*"
"01","012","01","0000","005",2,10307,64.14,"*"
"01","012","01","0000","005",3,4454,27.72,"*"
"01","012","01","0000","006",1,2742,11.31,"*"
"01","012","01","0000","006",2,15048,62.09,"*"
"01","012","01","0000","006",3,6447,26.6,"*"
"01","012","01","0000","007",1,2328,12.61,"*"
"01","012","01","0000","007",2,9873,53.47,"*"
"01","012","01","0000","007",3,6262,33.92,"*"
"01","012","01","0000","008",1,5211,11.84,"*"
"01","012","01","0000","008",2,23958,54.45,"*"
"01","012","01","0000","008",3,14834,33.71,"*"
"01","012","01","0000","009",1,1475,7.67,"*"
"01","012","01","0000","009",2,13285,69.08,"*"
"01","012","01","0000","009",3,4471,23.25,"*"
"01","012","01","0000","010",1,979,5.85,"*"
"01","012","01","0000","010",2,11977,71.59,"*"
"01","012","01","0000","010",3,3773,22.55,"*"
"01","012","01","0000","011",1,343,6.39,"*"
"01","012","01","0000","011",2,3241,60.39,"*"
"01","012","01","0000","011",3,1783,33.22,"*"
"01","012","01","0000","012",1,833,5.68,"*"
"01","012","01","0000","012",2,8862,60.4,"*"
"01","012","01","0000","012",3,4978,33.93,"*"
"01","012","01","0000","013",1,2086,8.09,"*"
"01","012","01","0000","013",2,14197,55.04,"*"
"01","012","01","0000","013",3,9510,36.87,"*"
"01","012","01","0000","014",1,1209,9.04,"*"
"01","012","01","0000","014",2,7634,57.07,"*"
"01","012","01","0000","014",3,4533,33.89,"*"
"01","012","01","0000","015",1,1233,8.11,"*"
"01","012","01","0000","015",2,8281,54.49,"*"
"01","012","01","0000","015",3,5682,37.39,"*"
"01","012","01","0000","016",1,595,8.25,"*"
"01","012","01","0000","016",2,3468,48.11,"*"
"01","012","01","0000","016",3,3146,43.64,"*"
"01","012","01","0000","017",1,1357,11.74,"*"
"01","012","01","0000","017",2,6084,52.65,"*"
"01","012","01","0000","017",3,4114,35.6,"*"
"01","012","01","0000","018",1,1251,6.6,"*"
"01","012","01","0000","018",2,11139,58.73,"*"
"01","012","01","0000","018",3,6575,34.67,"*"
"01","012","01","0000","019",1,2770,12.83,"*"
"01","012","01","0000","019",2,12529,58.05,"*"
"01","012","01","0000","019",3,6284,29.12,"*"
"01","012","01","0000","020",1,4001,17.84,"*"
"01","012","01","0000","020",2,13123,58.51,"*"
"01","012","01","0000","020",3,5303,23.65,"*"
"01","012","01","0000","021",1,859,11.39,"*"
"01","012","01","0000","021",2,4236,56.14,"*"
"01","012","01","0000","021",3,2450,32.47,"*"
"01","012","01","0000","022",1,475,10.82,"*"
"01","012","01","0000","022",2,1961,44.65,"*"
"01","012","01","0000","022",3,1956,44.54,"*"
"01","012","01","0000","023",1,653,11.24,"*"
"01","012","01","0000","023",2,2825,48.61,"*"
"01","012","01","0000","023",3,2334,40.16,"*"
"01","012","01","0000","024",1,1223,13.5,"*"
"01","012","01","0000","024",2,4554,50.25,"*"
"01","012","01","0000","024",3,3285,36.25,"*"
"01","012","01","0000","025",1,86,10.49,"*"
"01","012","01","0000","025",2,96,11.71,"*"
"01","012","01","0000","025",3,638,77.8,"*"
"01","012","01","0000","026",1,292,15.56,"*"
"01","012","01","0000","026",2,343,18.27,"*"
"01","012","01","0000","026",3,1242,66.17,"*"
"01","012","01","0000","027",1,124,10.65,"*"
"01","012","01","0000","027",2,194,16.67,"*"
"01","012","01","0000","027",3,846,72.68,"*"
"01","013","01","0000","001",1,4281,4.27,"*"
"01","013","01","0000","001",2,50451,50.27,"*"
"01","013","01","0000","001",3,45625,45.46,"*"
"01","013","01","0000","002",1,1111,4.23,"*"
"01","013","01","0000","002",2,9443,35.92,"*"
"01","013","01","0000","002",3,15734,59.85,"*"
"01","013","01","0000","003",1,1021,4.65,"*"
"01","013","01","0000","003",2,7536,34.36,"*"
"01","013","01","0000","003",3,13378,60.99,"*"
"01","013","01","0000","004",1,381,2.89,"*"
"01","013","01","0000","004",2,4725,35.78,"*"
"01","013","01","0000","004",3,8099,61.33,"*"
"01","013","01","0000","005",1,1457,5.28,"*"
"01","013","01","0000","005",2,11495,41.63,"*"
"01","013","01","0000","005",3,14661,53.09,"*"
"01","013","01","0000","006",1,602,3.77,"*"
"01","013","01","0000","006",2,5038,31.52,"*"
"01","013","01","0000","006",3,10344,64.71,"*"
"01","013","01","0000","007",1,240,3.81,"*"
"01","013","01","0000","007",2,2334,37.07,"*"
"01","013","01","0000","007",3,3723,59.12,"*"
"01","013","01","0000","008",1,557,4.66,"*"
"01","013","01","0000","008",2,4436,37.15,"*"
"01","013","01","0000","008",3,6948,58.19,"*"
"01","013","01","0000","009",1,639,4.67,"*"
"01","013","01","0000","009",2,4369,31.9,"*"
"01","013","01","0000","009",3,8689,63.44,"*"
"01","013","01","0000","010",1,717,5.06,"*"
"01","013","01","0000","010",2,5950,42,"*"
"01","013","01","0000","010",3,7501,52.94,"*"
"01","013","01","0000","011",1,569,3.92,"*"
"01","013","01","0000","011",2,4269,29.44,"*"
"01","013","01","0000","011",3,9665,66.64,"*"
"01","013","01","0000","012",1,395,3.2,"*"
"01","013","01","0000","012",2,3904,31.63,"*"
"01","013","01","0000","012",3,8042,65.16,"*"
"01","013","01","0000","013",1,1349,4.56,"*"
"01","013","01","0000","013",2,10495,35.45,"*"
"01","013","01","0000","013",3,17762,59.99,"*"
"01","013","01","0000","014",1,423,4.14,"*"
"01","013","01","0000","014",2,3533,34.58,"*"
"01","013","01","0000","014",3,6262,61.28,"*"
"01","013","01","0000","015",1,233,3.87,"*"
"01","013","01","0000","015",2,2082,34.62,"*"
"01","013","01","0000","015",3,3699,61.51,"*"
"01","013","01","0000","016",1,518,3.77,"*"
"01","013","01","0000","016",2,5369,39.09,"*"
"01","013","01","0000","016",3,7847,57.14,"*"
"01","013","01","0000","017",1,925,4.63,"*"
"01","013","01","0000","017",2,6468,32.37,"*"
"01","013","01","0000","017",3,12588,63,"*"
"01","013","01","0000","018",1,338,4.58,"*"
"01","013","01","0000","018",2,2763,37.42,"*"
"01","013","01","0000","018",3,4282,58,"*"
"01","013","01","0000","019",1,423,3.72,"*"
"01","013","01","0000","019",2,4284,37.71,"*"
"01","013","01","0000","019",3,6653,58.57,"*"
"01","013","01","0000","020",1,253,3.69,"*"
"01","013","01","0000","020",2,2382,34.73,"*"
"01","013","01","0000","020",3,4224,61.58,"*"
"01","013","01","0000","021",1,358,3.02,"*"
"01","013","01","0000","021",2,3824,32.31,"*"
"01","013","01","0000","021",3,7655,64.67,"*"
"01","013","01","0000","022",1,100,2.09,"*"
"01","013","01","0000","022",2,2366,49.47,"*"
"01","013","01","0000","022",3,2317,48.44,"*"
"01","013","01","0000","023",1,154,3.11,"*"
"01","013","01","0000","023",2,1550,31.3,"*"
"01","013","01","0000","023",3,3248,65.59,"*"
"01","013","01","0000","024",1,113,3.06,"*"
"01","013","01","0000","024",2,1492,40.39,"*"
"01","013","01","0000","024",3,2089,56.55,"*"
"01","013","01","0000","025",1,67,2.27,"*"
"01","013","01","0000","025",2,1173,39.79,"*"
"01","013","01","0000","025",3,1708,57.94,"*"
"01","013","01","0000","026",1,42,1.22,"*"
"01","013","01","0000","026",2,2119,61.67,"*"
"01","013","01","0000","026",3,1275,37.11,"*"
"01","013","01","0000","027",1,16,1.06,"*"
"01","013","01","0000","027",2,900,59.41,"*"
"01","013","01","0000","027",3,599,39.54,"*"
"01","013","01","0000","028",1,50,1.65,"*"
"01","013","01","0000","028",2,2076,68.47,"*"
"01","013","01","0000","028",3,906,29.88,"*"
"01","013","01","0000","029",1,28,1.25,"*"
"01","013","01","0000","029",2,1590,71.2,"*"
"01","013","01","0000","029",3,615,27.54,"*"
"01","013","01","0000","030",1,49,1.21,"*"
"01","013","01","0000","030",2,2631,65.11,"*"
"01","013","01","0000","030",3,1361,33.68,"*"
"01","013","01","0000","031",1,36,1.64,"*"
"01","013","01","0000","031",2,1568,71.63,"*"
"01","013","01","0000","031",3,585,26.72,"*"
"01","013","01","0000","032",1,44,2.05,"*"
"01","013","01","0000","032",2,1535,71.4,"*"
"01","013","01","0000","032",3,571,26.56,"*"
"01","013","01","0000","033",1,36,1.72,"*"
"01","013","01","0000","033",2,1434,68.32,"*"
"01","013","01","0000","033",3,629,29.97,"*"
"01","014","01","0000","001",1,632,1.35,"*"
"01","014","01","0000","001",2,19440,41.6,"*"
"01","014","01","0000","001",3,16717,35.77,"*"
"01","014","01","0000","001",4,9946,21.28,"*"
"01","014","01","0000","002",1,94,1.34,"*"
"01","014","01","0000","002",2,3854,55.09,"*"
"01","014","01","0000","002",3,2391,34.18,"*"
"01","014","01","0000","002",4,657,9.39,"*"
"01","014","01","0000","003",1,85,1.86,"*"
"01","014","01","0000","003",2,1818,39.84,"*"
"01","014","01","0000","003",3,1733,37.98,"*"
"01","014","01","0000","003",4,927,20.32,"*"
"01","014","01","0000","004",1,151,1.72,"*"
"01","014","01","0000","004",2,3593,40.92,"*"
"01","014","01","0000","004",3,3747,42.67,"*"
"01","014","01","0000","004",4,1290,14.69,"*"
"01","014","01","0000","005",1,61,1.59,"*"
"01","014","01","0000","005",2,1611,41.91,"*"
"01","014","01","0000","005",3,1416,36.84,"*"
"01","014","01","0000","005",4,756,19.67,"*"
"01","014","01","0000","006",1,85,2.11,"*"
"01","014","01","0000","006",2,1593,39.64,"*"
"01","014","01","0000","006",3,1427,35.51,"*"
"01","014","01","0000","006",4,914,22.74,"*"
"01","014","01","0000","007",1,67,1.54,"*"
"01","014","01","0000","007",2,2307,53.07,"*"
"01","014","01","0000","007",3,1580,36.35,"*"
"01","014","01","0000","007",4,393,9.04,"*"
"01","014","01","0000","008",1,71,1.83,"*"
"01","014","01","0000","008",2,1994,51.31,"*"
"01","014","01","0000","008",3,1346,34.64,"*"
"01","014","01","0000","008",4,475,12.22,"*"
"01","014","01","0000","009",1,78,1.41,"*"
"01","014","01","0000","009",2,2675,48.29,"*"
"01","014","01","0000","009",3,1798,32.45,"*"
"01","014","01","0000","009",4,989,17.85,"*"
"01","014","01","0000","010",1,35,1.36,"*"
"01","014","01","0000","010",2,1440,55.79,"*"
"01","014","01","0000","010",3,875,33.9,"*"
"01","014","01","0000","010",4,231,8.95,"*"
"01","014","01","0000","011",1,34,3.28,"*"
"01","014","01","0000","011",2,437,42.1,"*"
"01","014","01","0000","011",3,451,43.45,"*"
"01","014","01","0000","011",4,116,11.18,"*"
"01","014","01","0000","012",1,6,0.35,"*"
"01","014","01","0000","012",2,721,41.58,"*"
"01","014","01","0000","012",3,891,51.38,"*"
"01","014","01","0000","012",4,116,6.69,"*"
"01","014","01","0000","013",1,5,0.35,"*"
"01","014","01","0000","013",2,668,46.13,"*"
"01","014","01","0000","013",3,610,42.13,"*"
"01","014","01","0000","013",4,165,11.4,"*"
"01","014","01","0000","014",1,7,0.48,"*"
"01","014","01","0000","014",2,778,53.32,"*"
"01","014","01","0000","014",3,608,41.67,"*"
"01","014","01","0000","014",4,66,4.52,"*"
"01","014","01","0000","015",1,11,0.72,"*"
"01","014","01","0000","015",2,671,44.06,"*"
"01","014","01","0000","015",3,752,49.38,"*"
"01","014","01","0000","015",4,89,5.84,"*"
"01","014","01","0000","016",1,45,4.41,"*"
"01","014","01","0000","016",2,484,47.4,"*"
"01","014","01","0000","016",3,385,37.71,"*"
"01","014","01","0000","016",4,107,10.48,"*"
"01","015","01","0000","001",1,16181,34.22,"*"
"01","015","01","0000","001",2,13122,27.75,"*"
"01","015","01","0000","001",3,451,0.95,"*"
"01","015","01","0000","001",4,371,0.78,"*"
"01","015","01","0000","001",5,17154,36.28,"*"
"01","015","01","0000","002",1,1900,28.75,"*"
"01","015","01","0000","002",2,999,15.12,"*"
"01","015","01","0000","002",3,46,0.7,"*"
"01","015","01","0000","002",4,58,0.88,"*"
"01","015","01","0000","002",5,3605,54.56,"*"
"01","015","01","0000","003",1,4239,33.11,"*"
"01","015","01","0000","003",2,2692,21.03,"*"
"01","015","01","0000","003",3,110,0.86,"*"
"01","015","01","0000","003",4,171,1.34,"*"
