"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"68","000","13","0034","100",4,1,2.63,NA
"68","000","13","0034","100",5,0,0,NA
"68","000","13","0034","100",6,10,26.31,NA
"68","000","13","0034","100",7,5,13.15,"*"
"68","000","13","0034","100",8,0,0,"*"
"68","000","13","0035","100",1,0,0,NA
"68","000","13","0035","100",2,2,22.22,NA
"68","000","13","0035","100",3,3,33.33,"*"
"68","000","13","0035","100",4,0,0,NA
"68","000","13","0035","100",5,0,0,NA
"68","000","13","0035","100",6,1,11.11,NA
"68","000","13","0035","100",7,2,22.22,"*"
"68","000","13","0035","100",8,1,11.11,"*"
"68","000","13","0036","100",1,1,11.11,NA
"68","000","13","0036","100",2,1,11.11,NA
"68","000","13","0036","100",3,4,44.44,"*"
"68","000","13","0036","100",4,0,0,NA
"68","000","13","0036","100",5,0,0,NA
"68","000","13","0036","100",6,0,0,NA
"68","000","13","0036","100",7,2,22.22,"*"
"68","000","13","0036","100",8,1,11.11,"*"
"68","000","13","0037","100",1,0,0,NA
"68","000","13","0037","100",2,2,33.33,NA
"68","000","13","0037","100",3,0,0,"*"
"68","000","13","0037","100",4,2,33.33,NA
"68","000","13","0037","100",5,0,0,NA
"68","000","13","0037","100",6,1,16.66,NA
"68","000","13","0037","100",7,1,16.66,"*"
"68","000","13","0037","100",8,0,0,"*"
"68","000","13","0038","100",1,1,0.68,NA
"68","000","13","0038","100",2,19,12.92,NA
"68","000","13","0038","100",3,9,6.12,"*"
"68","000","13","0038","100",4,2,1.36,NA
"68","000","13","0038","100",5,2,1.36,NA
"68","000","13","0038","100",6,16,10.88,NA
"68","000","13","0038","100",7,46,31.29,"*"
"68","000","13","0038","100",8,52,35.37,"*"
"68","000","13","0039","100",1,0,0,NA
"68","000","13","0039","100",2,2,33.33,NA
"68","000","13","0039","100",3,2,33.33,"*"
"68","000","13","0039","100",4,1,16.66,NA
"68","000","13","0039","100",5,0,0,NA
"68","000","13","0039","100",6,0,0,NA
"68","000","13","0039","100",7,0,0,"*"
"68","000","13","0039","100",8,1,16.66,"*"
"68","000","13","0040","100",1,0,0,NA
"68","000","13","0040","100",2,0,0,NA
"68","000","13","0040","100",3,0,0,"*"
"68","000","13","0040","100",4,0,0,NA
"68","000","13","0040","100",5,0,0,NA
"68","000","13","0040","100",6,0,0,NA
"68","000","13","0040","100",7,0,0,"*"
"68","000","13","0040","100",8,0,0,"*"
"68","000","13","0041","100",1,0,0,NA
"68","000","13","0041","100",2,0,0,NA
"68","000","13","0041","100",3,0,0,"*"
"68","000","13","0041","100",4,0,0,NA
"68","000","13","0041","100",5,0,0,NA
"68","000","13","0041","100",6,0,0,NA
"68","000","13","0041","100",7,1,50,"*"
"68","000","13","0041","100",8,1,50,"*"
"68","000","13","0042","100",1,0,0,NA
"68","000","13","0042","100",2,1,10,NA
"68","000","13","0042","100",3,5,50,"*"
"68","000","13","0042","100",4,0,0,NA
"68","000","13","0042","100",5,1,10,NA
"68","000","13","0042","100",6,0,0,NA
"68","000","13","0042","100",7,1,10,"*"
"68","000","13","0042","100",8,2,20,"*"
"68","000","13","0043","100",1,2,5.26,NA
"68","000","13","0043","100",2,12,31.57,NA
"68","000","13","0043","100",3,10,26.31,"*"
"68","000","13","0043","100",4,3,7.89,NA
"68","000","13","0043","100",5,1,2.63,NA
"68","000","13","0043","100",6,3,7.89,NA
"68","000","13","0043","100",7,3,7.89,"*"
"68","000","13","0043","100",8,4,10.52,"*"
"68","000","13","0044","100",1,0,0,NA
"68","000","13","0044","100",2,1,8.33,NA
"68","000","13","0044","100",3,2,16.66,"*"
"68","000","13","0044","100",4,2,16.66,NA
"68","000","13","0044","100",5,0,0,NA
"68","000","13","0044","100",6,1,8.33,NA
"68","000","13","0044","100",7,2,16.66,"*"
"68","000","13","0044","100",8,4,33.33,"*"
"68","000","13","0045","100",1,0,0,NA
"68","000","13","0045","100",2,3,21.42,NA
"68","000","13","0045","100",3,6,42.85,"*"
"68","000","13","0045","100",4,2,14.28,NA
"68","000","13","0045","100",5,0,0,NA
"68","000","13","0045","100",6,0,0,NA
"68","000","13","0045","100",7,0,0,"*"
"68","000","13","0045","100",8,3,21.42,"*"
"68","000","13","0046","100",1,1,2.94,NA
"68","000","13","0046","100",2,4,11.76,NA
"68","000","13","0046","100",3,10,29.41,"*"
"68","000","13","0046","100",4,2,5.88,NA
"68","000","13","0046","100",5,0,0,NA
"68","000","13","0046","100",6,3,8.82,NA
"68","000","13","0046","100",7,6,17.64,"*"
"68","000","13","0046","100",8,8,23.52,"*"
"68","000","13","0001","110",1,0,0,NA
"68","000","13","0001","110",2,0,0,NA
"68","000","13","0001","110",3,0,0,"*"
"68","000","13","0001","110",4,0,0,NA
"68","000","13","0001","110",5,0,0,NA
"68","000","13","0001","110",6,0,0,NA
"68","000","13","0001","110",7,1,50,"*"
"68","000","13","0001","110",8,1,50,"*"
"68","000","13","0002","110",1,0,0,NA
"68","000","13","0002","110",2,2,25,NA
"68","000","13","0002","110",3,0,0,"*"
"68","000","13","0002","110",4,0,0,NA
"68","000","13","0002","110",5,1,12.5,NA
"68","000","13","0002","110",6,3,37.5,NA
"68","000","13","0002","110",7,2,25,"*"
"68","000","13","0002","110",8,0,0,"*"
"68","000","13","0003","110",1,0,0,NA
"68","000","13","0003","110",2,1,25,NA
"68","000","13","0003","110",3,2,50,"*"
"68","000","13","0003","110",4,0,0,NA
"68","000","13","0003","110",5,0,0,NA
"68","000","13","0003","110",6,0,0,NA
"68","000","13","0003","110",7,0,0,"*"
"68","000","13","0003","110",8,1,25,"*"
"68","000","13","0004","110",1,3,6.97,NA
"68","000","13","0004","110",2,3,6.97,NA
"68","000","13","0004","110",3,12,27.9,"*"
"68","000","13","0004","110",4,4,9.3,NA
"68","000","13","0004","110",5,0,0,NA
"68","000","13","0004","110",6,8,18.6,NA
"68","000","13","0004","110",7,5,11.62,"*"
"68","000","13","0004","110",8,8,18.6,"*"
"68","000","13","0005","110",1,0,0,NA
"68","000","13","0005","110",2,1,10,NA
"68","000","13","0005","110",3,3,30,"*"
"68","000","13","0005","110",4,0,0,NA
"68","000","13","0005","110",5,0,0,NA
"68","000","13","0005","110",6,2,20,NA
"68","000","13","0005","110",7,3,30,"*"
"68","000","13","0005","110",8,1,10,"*"
"68","000","13","0006","110",1,0,0,NA
"68","000","13","0006","110",2,3,50,NA
"68","000","13","0006","110",3,0,0,"*"
"68","000","13","0006","110",4,1,16.66,NA
"68","000","13","0006","110",5,0,0,NA
"68","000","13","0006","110",6,0,0,NA
"68","000","13","0006","110",7,2,33.33,"*"
"68","000","13","0006","110",8,0,0,"*"
"68","000","13","0007","110",1,0,0,NA
"68","000","13","0007","110",2,0,0,NA
"68","000","13","0007","110",3,1,33.33,"*"
"68","000","13","0007","110",4,0,0,NA
"68","000","13","0007","110",5,0,0,NA
"68","000","13","0007","110",6,1,33.33,NA
"68","000","13","0007","110",7,1,33.33,"*"
"68","000","13","0007","110",8,0,0,"*"
"68","000","13","0008","110",1,0,0,NA
"68","000","13","0008","110",2,0,0,NA
"68","000","13","0008","110",3,1,50,"*"
"68","000","13","0008","110",4,0,0,NA
"68","000","13","0008","110",5,0,0,NA
"68","000","13","0008","110",6,0,0,NA
"68","000","13","0008","110",7,1,50,"*"
"68","000","13","0008","110",8,0,0,"*"
"68","000","13","0009","110",1,0,0,NA
"68","000","13","0009","110",2,2,20,NA
"68","000","13","0009","110",3,7,70,"*"
"68","000","13","0009","110",4,0,0,NA
"68","000","13","0009","110",5,0,0,NA
"68","000","13","0009","110",6,0,0,NA
"68","000","13","0009","110",7,1,10,"*"
"68","000","13","0009","110",8,0,0,"*"
"68","000","13","0010","110",1,0,0,NA
"68","000","13","0010","110",2,3,60,NA
"68","000","13","0010","110",3,1,20,"*"
"68","000","13","0010","110",4,0,0,NA
"68","000","13","0010","110",5,0,0,NA
"68","000","13","0010","110",6,0,0,NA
"68","000","13","0010","110",7,0,0,"*"
"68","000","13","0010","110",8,1,20,"*"
"68","000","13","0011","110",1,0,0,NA
"68","000","13","0011","110",2,0,0,NA
"68","000","13","0011","110",3,1,100,"*"
"68","000","13","0011","110",4,0,0,NA
"68","000","13","0011","110",5,0,0,NA
"68","000","13","0011","110",6,0,0,NA
"68","000","13","0011","110",7,0,0,"*"
"68","000","13","0011","110",8,0,0,"*"
"68","000","13","0012","110",1,0,0,NA
"68","000","13","0012","110",2,4,17.39,NA
"68","000","13","0012","110",3,2,8.69,"*"
"68","000","13","0012","110",4,0,0,NA
"68","000","13","0012","110",5,0,0,NA
"68","000","13","0012","110",6,1,4.34,NA
"68","000","13","0012","110",7,13,56.52,"*"
"68","000","13","0012","110",8,3,13.04,"*"
"68","000","13","0013","110",1,0,0,NA
"68","000","13","0013","110",2,0,0,NA
"68","000","13","0013","110",3,0,0,"*"
"68","000","13","0013","110",4,0,0,NA
"68","000","13","0013","110",5,0,0,NA
"68","000","13","0013","110",6,0,0,NA
"68","000","13","0013","110",7,1,100,"*"
"68","000","13","0013","110",8,0,0,"*"
"68","000","13","0014","110",1,0,0,NA
"68","000","13","0014","110",2,5,71.42,NA
"68","000","13","0014","110",3,0,0,"*"
"68","000","13","0014","110",4,0,0,NA
"68","000","13","0014","110",5,0,0,NA
"68","000","13","0014","110",6,0,0,NA
"68","000","13","0014","110",7,2,28.57,"*"
"68","000","13","0014","110",8,0,0,"*"
"68","000","13","0015","110",1,0,0,NA
"68","000","13","0015","110",2,0,0,NA
"68","000","13","0015","110",3,1,14.28,"*"
"68","000","13","0015","110",4,0,0,NA
"68","000","13","0015","110",5,1,14.28,NA
"68","000","13","0015","110",6,0,0,NA
"68","000","13","0015","110",7,5,71.42,"*"
"68","000","13","0015","110",8,0,0,"*"
"68","000","13","0016","110",1,0,0,NA
"68","000","13","0016","110",2,2,40,NA
"68","000","13","0016","110",3,1,20,"*"
"68","000","13","0016","110",4,0,0,NA
"68","000","13","0016","110",5,0,0,NA
"68","000","13","0016","110",6,1,20,NA
"68","000","13","0016","110",7,1,20,"*"
"68","000","13","0016","110",8,0,0,"*"
"68","000","13","0017","110",1,0,0,NA
"68","000","13","0017","110",2,0,0,NA
"68","000","13","0017","110",3,0,0,"*"
"68","000","13","0017","110",4,0,0,NA
"68","000","13","0017","110",5,0,0,NA
"68","000","13","0017","110",6,1,100,NA
"68","000","13","0017","110",7,0,0,"*"
"68","000","13","0017","110",8,0,0,"*"
"68","000","13","0018","110",1,0,0,NA
"68","000","13","0018","110",2,0,0,NA
"68","000","13","0018","110",3,0,0,"*"
"68","000","13","0018","110",4,0,0,NA
"68","000","13","0018","110",5,0,0,NA
"68","000","13","0018","110",6,0,0,NA
"68","000","13","0018","110",7,0,0,"*"
"68","000","13","0018","110",8,0,0,"*"
"68","000","13","0019","110",1,0,0,NA
"68","000","13","0019","110",2,0,0,NA
"68","000","13","0019","110",3,2,100,"*"
"68","000","13","0019","110",4,0,0,NA
"68","000","13","0019","110",5,0,0,NA
"68","000","13","0019","110",6,0,0,NA
"68","000","13","0019","110",7,0,0,"*"
"68","000","13","0019","110",8,0,0,"*"
"68","000","13","0020","110",1,0,0,NA
"68","000","13","0020","110",2,0,0,NA
"68","000","13","0020","110",3,0,0,"*"
"68","000","13","0020","110",4,0,0,NA
"68","000","13","0020","110",5,0,0,NA
"68","000","13","0020","110",6,1,100,NA
"68","000","13","0020","110",7,0,0,"*"
"68","000","13","0020","110",8,0,0,"*"
"68","000","13","0021","110",1,0,0,NA
"68","000","13","0021","110",2,0,0,NA
"68","000","13","0021","110",3,0,0,"*"
"68","000","13","0021","110",4,0,0,NA
"68","000","13","0021","110",5,0,0,NA
"68","000","13","0021","110",6,1,33.33,NA
"68","000","13","0021","110",7,2,66.66,"*"
"68","000","13","0021","110",8,0,0,"*"
"68","000","13","0022","110",1,0,0,NA
"68","000","13","0022","110",2,0,0,NA
"68","000","13","0022","110",3,1,33.33,"*"
"68","000","13","0022","110",4,0,0,NA
"68","000","13","0022","110",5,0,0,NA
"68","000","13","0022","110",6,0,0,NA
"68","000","13","0022","110",7,1,33.33,"*"
"68","000","13","0022","110",8,1,33.33,"*"
"68","000","13","0023","110",1,0,0,NA
"68","000","13","0023","110",2,0,0,NA
"68","000","13","0023","110",3,0,0,"*"
"68","000","13","0023","110",4,0,0,NA
"68","000","13","0023","110",5,0,0,NA
"68","000","13","0023","110",6,0,0,NA
"68","000","13","0023","110",7,0,0,"*"
"68","000","13","0023","110",8,0,0,"*"
"68","000","13","0001","120",1,0,0,NA
"68","000","13","0001","120",2,1,14.28,NA
"68","000","13","0001","120",3,0,0,"*"
"68","000","13","0001","120",4,0,0,NA
"68","000","13","0001","120",5,0,0,NA
"68","000","13","0001","120",6,2,28.57,NA
"68","000","13","0001","120",7,1,14.28,"*"
"68","000","13","0001","120",8,3,42.85,"*"
"68","000","13","0002","120",1,0,0,NA
"68","000","13","0002","120",2,1,33.33,NA
"68","000","13","0002","120",3,0,0,"*"
"68","000","13","0002","120",4,0,0,NA
"68","000","13","0002","120",5,1,33.33,NA
"68","000","13","0002","120",6,0,0,NA
"68","000","13","0002","120",7,1,33.33,"*"
"68","000","13","0002","120",8,0,0,"*"
"68","000","13","0003","120",1,0,0,NA
"68","000","13","0003","120",2,0,0,NA
"68","000","13","0003","120",3,1,20,"*"
"68","000","13","0003","120",4,0,0,NA
"68","000","13","0003","120",5,2,40,NA
"68","000","13","0003","120",6,0,0,NA
"68","000","13","0003","120",7,2,40,"*"
"68","000","13","0003","120",8,0,0,"*"
"68","000","13","0004","120",1,0,0,NA
"68","000","13","0004","120",2,0,0,NA
"68","000","13","0004","120",3,0,0,"*"
"68","000","13","0004","120",4,3,75,NA
"68","000","13","0004","120",5,0,0,NA
"68","000","13","0004","120",6,0,0,NA
"68","000","13","0004","120",7,1,25,"*"
"68","000","13","0004","120",8,0,0,"*"
"68","000","13","0005","120",1,0,0,NA
"68","000","13","0005","120",2,0,0,NA
"68","000","13","0005","120",3,0,0,"*"
"68","000","13","0005","120",4,0,0,NA
"68","000","13","0005","120",5,0,0,NA
"68","000","13","0005","120",6,0,0,NA
"68","000","13","0005","120",7,0,0,"*"
"68","000","13","0005","120",8,1,100,"*"
"68","000","13","0006","120",1,0,0,NA
"68","000","13","0006","120",2,0,0,NA
"68","000","13","0006","120",3,0,0,"*"
"68","000","13","0006","120",4,1,25,NA
"68","000","13","0006","120",5,0,0,NA
"68","000","13","0006","120",6,2,50,NA
"68","000","13","0006","120",7,1,25,"*"
"68","000","13","0006","120",8,0,0,"*"
"68","000","13","0007","120",1,0,0,NA
"68","000","13","0007","120",2,0,0,NA
"68","000","13","0007","120",3,0,0,"*"
"68","000","13","0007","120",4,0,0,NA
"68","000","13","0007","120",5,0,0,NA
"68","000","13","0007","120",6,1,25,NA
"68","000","13","0007","120",7,3,75,"*"
"68","000","13","0007","120",8,0,0,"*"
"68","000","13","0008","120",1,0,0,NA
"68","000","13","0008","120",2,0,0,NA
"68","000","13","0008","120",3,0,0,"*"
"68","000","13","0008","120",4,1,33.33,NA
"68","000","13","0008","120",5,0,0,NA
"68","000","13","0008","120",6,0,0,NA
"68","000","13","0008","120",7,1,33.33,"*"
"68","000","13","0008","120",8,1,33.33,"*"
"68","000","13","0009","120",1,0,0,NA
"68","000","13","0009","120",2,3,30,NA
"68","000","13","0009","120",3,2,20,"*"
"68","000","13","0009","120",4,0,0,NA
"68","000","13","0009","120",5,0,0,NA
"68","000","13","0009","120",6,1,10,NA
"68","000","13","0009","120",7,4,40,"*"
"68","000","13","0009","120",8,0,0,"*"
"68","000","13","0010","120",1,6,42.85,NA
"68","000","13","0010","120",2,4,28.57,NA
"68","000","13","0010","120",3,1,7.14,"*"
"68","000","13","0010","120",4,2,14.28,NA
"68","000","13","0010","120",5,0,0,NA
"68","000","13","0010","120",6,0,0,NA
"68","000","13","0010","120",7,0,0,"*"
"68","000","13","0010","120",8,1,7.14,"*"
"68","000","13","0011","120",1,0,0,NA
"68","000","13","0011","120",2,1,11.11,NA
"68","000","13","0011","120",3,6,66.66,"*"
"68","000","13","0011","120",4,0,0,NA
"68","000","13","0011","120",5,0,0,NA
"68","000","13","0011","120",6,1,11.11,NA
"68","000","13","0011","120",7,1,11.11,"*"
"68","000","13","0011","120",8,0,0,"*"
"68","000","13","0012","120",1,0,0,NA
"68","000","13","0012","120",2,2,22.22,NA
"68","000","13","0012","120",3,4,44.44,"*"
"68","000","13","0012","120",4,1,11.11,NA
"68","000","13","0012","120",5,0,0,NA
"68","000","13","0012","120",6,0,0,NA
"68","000","13","0012","120",7,0,0,"*"
"68","000","13","0012","120",8,2,22.22,"*"
"68","000","13","0013","120",1,2,66.66,NA
"68","000","13","0013","120",2,0,0,NA
"68","000","13","0013","120",3,0,0,"*"
"68","000","13","0013","120",4,1,33.33,NA
"68","000","13","0013","120",5,0,0,NA
"68","000","13","0013","120",6,0,0,NA
"68","000","13","0013","120",7,0,0,"*"
"68","000","13","0013","120",8,0,0,"*"
"68","000","13","0014","120",1,1,7.69,NA
"68","000","13","0014","120",2,1,7.69,NA
"68","000","13","0014","120",3,2,15.38,"*"
"68","000","13","0014","120",4,0,0,NA
"68","000","13","0014","120",5,0,0,NA
"68","000","13","0014","120",6,1,7.69,NA
"68","000","13","0014","120",7,7,53.84,"*"
"68","000","13","0014","120",8,1,7.69,"*"
"68","000","13","0015","120",1,0,0,NA
"68","000","13","0015","120",2,8,33.33,NA
"68","000","13","0015","120",3,1,4.16,"*"
"68","000","13","0015","120",4,1,4.16,NA
"68","000","13","0015","120",5,9,37.5,NA
"68","000","13","0015","120",6,0,0,NA
"68","000","13","0015","120",7,3,12.5,"*"
"68","000","13","0015","120",8,2,8.33,"*"
"68","000","13","0016","120",1,0,0,NA
"68","000","13","0016","120",2,1,33.33,NA
"68","000","13","0016","120",3,0,0,"*"
"68","000","13","0016","120",4,0,0,NA
"68","000","13","0016","120",5,0,0,NA
"68","000","13","0016","120",6,0,0,NA
"68","000","13","0016","120",7,2,66.66,"*"
"68","000","13","0016","120",8,0,0,"*"
"68","000","13","0017","120",1,0,0,NA
"68","000","13","0017","120",2,3,30,NA
"68","000","13","0017","120",3,1,10,"*"
"68","000","13","0017","120",4,2,20,NA
"68","000","13","0017","120",5,0,0,NA
"68","000","13","0017","120",6,0,0,NA
"68","000","13","0017","120",7,3,30,"*"
"68","000","13","0017","120",8,1,10,"*"
"68","000","13","0018","120",1,0,0,NA
"68","000","13","0018","120",2,1,25,NA
"68","000","13","0018","120",3,0,0,"*"
"68","000","13","0018","120",4,1,25,NA
"68","000","13","0018","120",5,0,0,NA
"68","000","13","0018","120",6,0,0,NA
"68","000","13","0018","120",7,2,50,"*"
"68","000","13","0018","120",8,0,0,"*"
"68","000","13","0019","120",1,0,0,NA
"68","000","13","0019","120",2,0,0,NA
"68","000","13","0019","120",3,0,0,"*"
"68","000","13","0019","120",4,0,0,NA
"68","000","13","0019","120",5,1,33.33,NA
"68","000","13","0019","120",6,0,0,NA
"68","000","13","0019","120",7,2,66.66,"*"
"68","000","13","0019","120",8,0,0,"*"
"68","000","13","0020","120",1,1,33.33,NA
"68","000","13","0020","120",2,0,0,NA
"68","000","13","0020","120",3,1,33.33,"*"
"68","000","13","0020","120",4,0,0,NA
"68","000","13","0020","120",5,0,0,NA
"68","000","13","0020","120",6,0,0,NA
"68","000","13","0020","120",7,1,33.33,"*"
"68","000","13","0020","120",8,0,0,"*"
"68","000","13","0021","120",1,0,0,NA
"68","000","13","0021","120",2,0,0,NA
"68","000","13","0021","120",3,3,25,"*"
"68","000","13","0021","120",4,0,0,NA
"68","000","13","0021","120",5,3,25,NA
"68","000","13","0021","120",6,0,0,NA
"68","000","13","0021","120",7,2,16.66,"*"
"68","000","13","0021","120",8,4,33.33,"*"
"68","000","13","0022","120",1,0,0,NA
"68","000","13","0022","120",2,1,2.38,NA
"68","000","13","0022","120",3,6,14.28,"*"
"68","000","13","0022","120",4,6,14.28,NA
"68","000","13","0022","120",5,4,9.52,NA
"68","000","13","0022","120",6,2,4.76,NA
"68","000","13","0022","120",7,17,40.47,"*"
"68","000","13","0022","120",8,6,14.28,"*"
"68","000","13","0023","120",1,0,0,NA
"68","000","13","0023","120",2,1,7.14,NA
"68","000","13","0023","120",3,2,14.28,"*"
"68","000","13","0023","120",4,0,0,NA
"68","000","13","0023","120",5,0,0,NA
"68","000","13","0023","120",6,0,0,NA
"68","000","13","0023","120",7,6,42.85,"*"
"68","000","13","0023","120",8,5,35.71,"*"
"68","000","13","0024","120",1,2,4.54,NA
"68","000","13","0024","120",2,4,9.09,NA
"68","000","13","0024","120",3,10,22.72,"*"
"68","000","13","0024","120",4,1,2.27,NA
"68","000","13","0024","120",5,1,2.27,NA
"68","000","13","0024","120",6,3,6.81,NA
"68","000","13","0024","120",7,16,36.36,"*"
"68","000","13","0024","120",8,7,15.9,"*"
"68","000","13","0001","130",1,0,0,NA
"68","000","13","0001","130",2,1,8.33,NA
"68","000","13","0001","130",3,1,8.33,"*"
"68","000","13","0001","130",4,0,0,NA
"68","000","13","0001","130",5,1,8.33,NA
"68","000","13","0001","130",6,2,16.66,NA
"68","000","13","0001","130",7,4,33.33,"*"
"68","000","13","0001","130",8,3,25,"*"
"68","000","13","0002","130",1,1,12.5,NA
"68","000","13","0002","130",2,3,37.5,NA
"68","000","13","0002","130",3,0,0,"*"
"68","000","13","0002","130",4,0,0,NA
"68","000","13","0002","130",5,0,0,NA
"68","000","13","0002","130",6,0,0,NA
"68","000","13","0002","130",7,2,25,"*"
"68","000","13","0002","130",8,2,25,"*"
"68","000","13","0003","130",1,1,11.11,NA
"68","000","13","0003","130",2,4,44.44,NA
"68","000","13","0003","130",3,1,11.11,"*"
"68","000","13","0003","130",4,0,0,NA
"68","000","13","0003","130",5,1,11.11,NA
"68","000","13","0003","130",6,0,0,NA
"68","000","13","0003","130",7,1,11.11,"*"
"68","000","13","0003","130",8,1,11.11,"*"
"68","000","13","0004","130",1,0,0,NA
"68","000","13","0004","130",2,2,22.22,NA
"68","000","13","0004","130",3,1,11.11,"*"
"68","000","13","0004","130",4,0,0,NA
"68","000","13","0004","130",5,0,0,NA
"68","000","13","0004","130",6,2,22.22,NA
"68","000","13","0004","130",7,2,22.22,"*"
"68","000","13","0004","130",8,2,22.22,"*"
"68","000","13","0005","130",1,0,0,NA
"68","000","13","0005","130",2,2,66.66,NA
"68","000","13","0005","130",3,0,0,"*"
"68","000","13","0005","130",4,0,0,NA
"68","000","13","0005","130",5,0,0,NA
"68","000","13","0005","130",6,1,33.33,NA
"68","000","13","0005","130",7,0,0,"*"
"68","000","13","0005","130",8,0,0,"*"
"68","000","13","0006","130",1,1,16.66,NA
"68","000","13","0006","130",2,3,50,NA
"68","000","13","0006","130",3,0,0,"*"
"68","000","13","0006","130",4,0,0,NA
"68","000","13","0006","130",5,0,0,NA
"68","000","13","0006","130",6,1,16.66,NA
"68","000","13","0006","130",7,0,0,"*"
"68","000","13","0006","130",8,1,16.66,"*"
"68","000","13","0007","130",1,0,0,NA
"68","000","13","0007","130",2,0,0,NA
"68","000","13","0007","130",3,0,0,"*"
"68","000","13","0007","130",4,1,25,NA
"68","000","13","0007","130",5,0,0,NA
"68","000","13","0007","130",6,0,0,NA
"68","000","13","0007","130",7,2,50,"*"
"68","000","13","0007","130",8,1,25,"*"
"68","000","13","0008","130",1,0,0,NA
"68","000","13","0008","130",2,5,41.66,NA
"68","000","13","0008","130",3,1,8.33,"*"
"68","000","13","0008","130",4,0,0,NA
"68","000","13","0008","130",5,0,0,NA
"68","000","13","0008","130",6,2,16.66,NA
"68","000","13","0008","130",7,3,25,"*"
"68","000","13","0008","130",8,1,8.33,"*"
"68","000","13","0009","130",1,1,25,NA
"68","000","13","0009","130",2,2,50,NA
"68","000","13","0009","130",3,0,0,"*"
"68","000","13","0009","130",4,0,0,NA
"68","000","13","0009","130",5,0,0,NA
"68","000","13","0009","130",6,1,25,NA
"68","000","13","0009","130",7,0,0,"*"
"68","000","13","0009","130",8,0,0,"*"
"68","000","13","0010","130",1,0,0,NA
"68","000","13","0010","130",2,1,14.28,NA
"68","000","13","0010","130",3,2,28.57,"*"
"68","000","13","0010","130",4,0,0,NA
"68","000","13","0010","130",5,0,0,NA
"68","000","13","0010","130",6,1,14.28,NA
"68","000","13","0010","130",7,1,14.28,"*"
"68","000","13","0010","130",8,2,28.57,"*"
"63","000","07","0000","010",1,37,18.5,NA
"63","000","07","0000","010",2,163,81.49,"*"
"63","000","07","0000","020",1,49,21.58,NA
"63","000","07","0000","020",2,178,78.41,"*"
"63","000","07","0000","030",1,46,20.44,NA
"63","000","07","0000","030",2,179,79.55,"*"
"63","000","07","0000","040",1,62,22.3,NA
"63","000","07","0000","040",2,216,77.69,"*"
"63","000","07","0000","050",1,27,16.66,NA
"63","000","07","0000","050",2,135,83.33,"*"
"63","000","07","0000","060",1,40,29.41,NA
"63","000","07","0000","060",2,96,70.58,"*"
"63","000","07","0000","070",1,47,19.18,NA
"63","000","07","0000","070",2,198,80.81,"*"
"63","000","07","0000","080",1,109,25.7,NA
"63","000","07","0000","080",2,315,74.29,"*"
"63","000","07","0000","090",1,75,17.6,NA
"63","000","07","0000","090",2,351,82.39,"*"
"63","000","07","0000","100",1,122,17.83,NA
"63","000","07","0000","100",2,562,82.16,"*"
"63","000","07","0000","110",1,64,20.38,NA
"63","000","07","0000","110",2,250,79.61,"*"
"63","000","07","0000","120",1,76,20.54,NA
"63","000","07","0000","120",2,294,79.45,"*"
"64","000","12","0000","010",1,10,83.33,"*"
"64","000","12","0000","010",2,2,16.66,NA
"64","000","12","0000","020",1,56,57.73,"*"
"64","000","12","0000","020",2,41,42.26,NA
"64","000","12","0000","030",1,151,56.55,"*"
"64","000","12","0000","030",2,116,43.44,NA
"64","000","12","0000","040",1,209,62.38,"*"
"64","000","12","0000","040",2,126,37.61,NA
"64","000","12","0000","050",1,143,68.75,"*"
"64","000","12","0000","050",2,65,31.25,NA
"64","000","12","0000","060",1,14,58.33,"*"
"64","000","12","0000","060",2,10,41.66,NA
"64","000","12","0000","070",1,12,75,"*"
"64","000","12","0000","070",2,4,25,NA
"64","000","12","0000","080",1,73,57.93,"*"
"64","000","12","0000","080",2,53,42.06,NA
"64","000","12","0000","090",1,370,61.76,"*"
"64","000","12","0000","090",2,229,38.23,NA
"64","000","12","0000","100",1,5,45.45,"*"
"64","000","12","0000","100",2,6,54.54,NA
"64","000","12","0000","110",1,683,65.17,"*"
"64","000","12","0000","110",2,365,34.82,NA
"64","000","12","0000","120",1,226,53.93,"*"
"64","000","12","0000","120",2,193,46.06,NA
"64","000","12","0000","130",1,63,40.12,"*"
"64","000","12","0000","130",2,94,59.87,NA
"64","000","12","0000","140",1,119,49.58,"*"
"64","000","12","0000","140",2,121,50.41,NA
"64","000","12","0000","150",1,27,72.97,"*"
"64","000","12","0000","150",2,10,27.02,NA
"64","000","12","0000","160",1,18,51.42,"*"
"64","000","12","0000","160",2,17,48.57,NA
"64","000","12","0000","170",1,119,53.84,"*"
"64","000","12","0000","170",2,102,46.15,NA
"64","000","12","0000","180",1,24,72.72,"*"
"64","000","12","0000","180",2,9,27.27,NA
"64","000","12","0000","190",1,54,51.42,"*"
"64","000","12","0000","190",2,51,48.57,NA
"64","000","12","0000","200",1,29,90.62,"*"
"64","000","12","0000","200",2,3,9.37,NA
"64","000","12","0000","210",1,8,33.33,"*"
"64","000","12","0000","210",2,16,66.66,NA
"64","000","12","0000","220",1,0,0,"*"
"64","000","12","0000","220",2,1,100,NA
"64","000","12","0000","230",1,3,42.85,"*"
"64","000","12","0000","230",2,4,57.14,NA
"64","000","12","0000","240",1,11,78.57,"*"
"64","000","12","0000","240",2,3,21.42,NA
