"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"03","001","10","0770","017",2,1,0.14,NA
"03","001","10","0770","017",3,356,50.07,NA
"03","001","10","0771","017",1,464,44.57,"*"
"03","001","10","0771","017",2,6,0.57,NA
"03","001","10","0771","017",3,571,54.85,NA
"03","001","10","0772","017",1,711,55.33,"*"
"03","001","10","0772","017",2,6,0.46,NA
"03","001","10","0772","017",3,568,44.2,NA
"03","001","10","0773","017",1,209,39.96,"*"
"03","001","10","0773","017",2,1,0.19,NA
"03","001","10","0773","017",3,313,59.84,NA
"03","001","10","0774","017",1,391,44.38,"*"
"03","001","10","0774","017",2,9,1.02,NA
"03","001","10","0774","017",3,481,54.59,NA
"03","001","10","0775","017",1,280,41.72,"*"
"03","001","10","0775","017",2,2,0.29,NA
"03","001","10","0775","017",3,389,57.97,NA
"03","001","11","0776","018",1,1,0.11,NA
"03","001","11","0776","018",2,379,42.39,NA
"03","001","11","0776","018",3,3,0.33,NA
"03","001","11","0776","018",4,7,0.78,NA
"03","001","11","0776","018",5,504,56.37,"*"
"03","001","11","0777","018",1,1,0.14,NA
"03","001","11","0777","018",2,245,35.05,NA
"03","001","11","0777","018",3,1,0.14,NA
"03","001","11","0777","018",4,4,0.57,NA
"03","001","11","0777","018",5,448,64.09,"*"
"03","001","11","0778","018",1,2,0.15,NA
"03","001","11","0778","018",2,384,29.38,NA
"03","001","11","0778","018",3,6,0.45,NA
"03","001","11","0778","018",4,16,1.22,NA
"03","001","11","0778","018",5,899,68.78,"*"
"03","001","11","0779","018",1,0,0,NA
"03","001","11","0779","018",2,218,24.38,NA
"03","001","11","0779","018",3,5,0.55,NA
"03","001","11","0779","018",4,4,0.44,NA
"03","001","11","0779","018",5,667,74.6,"*"
"03","001","11","0780","018",1,1,0.22,NA
"03","001","11","0780","018",2,207,47.15,NA
"03","001","11","0780","018",3,2,0.45,NA
"03","001","11","0780","018",4,4,0.91,NA
"03","001","11","0780","018",5,225,51.25,"*"
"03","001","11","0781","018",1,1,0.07,NA
"03","001","11","0781","018",2,502,36.48,NA
"03","001","11","0781","018",3,6,0.43,NA
"03","001","11","0781","018",4,10,0.72,NA
"03","001","11","0781","018",5,857,62.28,"*"
"03","001","11","0782","018",1,4,0.13,NA
"03","001","11","0782","018",2,674,22.73,NA
"03","001","11","0782","018",3,14,0.47,NA
"03","001","11","0782","018",4,25,0.84,NA
"03","001","11","0782","018",5,2248,75.81,"*"
"03","001","11","0783","018",1,5,0.15,NA
"03","001","11","0783","018",2,755,24,NA
"03","001","11","0783","018",3,23,0.73,NA
"03","001","11","0783","018",4,26,0.82,NA
"03","001","11","0783","018",5,2336,74.27,"*"
"03","001","11","0784","018",1,2,0.13,NA
"03","001","11","0784","018",2,483,33.01,NA
"03","001","11","0784","018",3,6,0.41,NA
"03","001","11","0784","018",4,11,0.75,NA
"03","001","11","0784","018",5,961,65.68,"*"
"03","001","11","0785","018",1,2,0.06,NA
"03","001","11","0785","018",2,821,24.72,NA
"03","001","11","0785","018",3,12,0.36,NA
"03","001","11","0785","018",4,22,0.66,NA
"03","001","11","0785","018",5,2463,74.18,"*"
"03","001","11","0786","018",1,6,0.16,NA
"03","001","11","0786","018",2,837,23.41,NA
"03","001","11","0786","018",3,21,0.58,NA
"03","001","11","0786","018",4,44,1.23,NA
"03","001","11","0786","018",5,2667,74.6,"*"
"03","001","11","0787","018",1,3,0.23,NA
"03","001","11","0787","018",2,250,19.5,NA
"03","001","11","0787","018",3,13,1.01,NA
"03","001","11","0787","018",4,23,1.79,NA
"03","001","11","0787","018",5,993,77.45,"*"
"03","001","11","0788","018",1,4,0.2,NA
"03","001","11","0788","018",2,422,21.85,NA
"03","001","11","0788","018",3,7,0.36,NA
"03","001","11","0788","018",4,24,1.24,NA
"03","001","11","0788","018",5,1474,76.33,"*"
"03","001","11","0789","018",1,0,0,NA
"03","001","11","0789","018",2,352,24.04,NA
"03","001","11","0789","018",3,8,0.54,NA
"03","001","11","0789","018",4,16,1.09,NA
"03","001","11","0789","018",5,1088,74.31,"*"
"03","001","11","0790","018",1,3,0.08,NA
"03","001","11","0790","018",2,806,23.69,NA
"03","001","11","0790","018",3,12,0.35,NA
"03","001","11","0790","018",4,52,1.52,NA
"03","001","11","0790","018",5,2529,74.33,"*"
"03","001","11","0791","018",1,2,0.1,NA
"03","001","11","0791","018",2,409,20.95,NA
"03","001","11","0791","018",3,4,0.2,NA
"03","001","11","0791","018",4,20,1.02,NA
"03","001","11","0791","018",5,1517,77.71,"*"
"03","001","11","0792","018",1,3,0.24,NA
"03","001","11","0792","018",2,274,22.68,NA
"03","001","11","0792","018",3,4,0.33,NA
"03","001","11","0792","018",4,13,1.07,NA
"03","001","11","0792","018",5,914,75.66,"*"
"03","001","11","0793","018",1,3,0.18,NA
"03","001","11","0793","018",2,342,21.57,NA
"03","001","11","0793","018",3,5,0.31,NA
"03","001","11","0793","018",4,17,1.07,NA
"03","001","11","0793","018",5,1218,76.84,"*"
"03","001","11","0794","018",1,3,0.14,NA
"03","001","11","0794","018",2,471,22.34,NA
"03","001","11","0794","018",3,9,0.42,NA
"03","001","11","0794","018",4,21,0.99,NA
"03","001","11","0794","018",5,1604,76.09,"*"
"03","001","11","0795","018",1,2,0.11,NA
"03","001","11","0795","018",2,466,26.49,NA
"03","001","11","0795","018",3,3,0.17,NA
"03","001","11","0795","018",4,19,1.08,NA
"03","001","11","0795","018",5,1269,72.14,"*"
"03","001","11","0796","018",1,3,0.14,NA
"03","001","11","0796","018",2,506,23.81,NA
"03","001","11","0796","018",3,8,0.37,NA
"03","001","11","0796","018",4,22,1.03,NA
"03","001","11","0796","018",5,1586,74.63,"*"
"03","001","11","0797","018",1,2,0.12,NA
"03","001","11","0797","018",2,364,23.36,NA
"03","001","11","0797","018",3,5,0.32,NA
"03","001","11","0797","018",4,17,1.09,NA
"03","001","11","0797","018",5,1170,75.09,"*"
"03","001","11","0798","018",1,5,0.23,NA
"03","001","11","0798","018",2,356,16.87,NA
"03","001","11","0798","018",3,1,0.04,NA
"03","001","11","0798","018",4,26,1.23,NA
"03","001","11","0798","018",5,1722,81.61,"*"
"03","001","11","0799","018",1,4,0.15,NA
"03","001","11","0799","018",2,593,23.06,NA
"03","001","11","0799","018",3,11,0.42,NA
"03","001","11","0799","018",4,35,1.36,NA
"03","001","11","0799","018",5,1928,74.99,"*"
"03","001","11","0800","018",1,2,0.4,NA
"03","001","11","0800","018",2,99,19.87,NA
"03","001","11","0800","018",3,0,0,NA
"03","001","11","0800","018",4,0,0,NA
"03","001","11","0800","018",5,397,79.71,"*"
"03","001","11","0801","018",1,9,0.33,NA
"03","001","11","0801","018",2,583,21.93,NA
"03","001","11","0801","018",3,15,0.56,NA
"03","001","11","0801","018",4,31,1.16,NA
"03","001","11","0801","018",5,2020,75.99,"*"
"03","001","11","0802","018",1,2,0.11,NA
"03","001","11","0802","018",2,364,20.13,NA
"03","001","11","0802","018",3,8,0.44,NA
"03","001","11","0802","018",4,22,1.21,NA
"03","001","11","0802","018",5,1412,78.09,"*"
"03","001","11","0803","018",1,4,0.18,NA
"03","001","11","0803","018",2,622,28.04,NA
"03","001","11","0803","018",3,12,0.54,NA
"03","001","11","0803","018",4,19,0.85,NA
"03","001","11","0803","018",5,1561,70.37,"*"
"03","001","11","0804","018",1,6,0.3,NA
"03","001","11","0804","018",2,537,27.45,NA
"03","001","11","0804","018",3,7,0.35,NA
"03","001","11","0804","018",4,13,0.66,NA
"03","001","11","0804","018",5,1393,71.21,"*"
"03","001","11","0805","018",1,5,0.21,NA
"03","001","11","0805","018",2,643,28.07,NA
"03","001","11","0805","018",3,18,0.78,NA
"03","001","11","0805","018",4,27,1.17,NA
"03","001","11","0805","018",5,1597,69.73,"*"
"03","001","11","0806","018",1,2,0.07,NA
"03","001","11","0806","018",2,652,23.84,NA
"03","001","11","0806","018",3,6,0.21,NA
"03","001","11","0806","018",4,27,0.98,NA
"03","001","11","0806","018",5,2047,74.87,"*"
"03","001","11","0807","018",1,0,0,NA
"03","001","11","0807","018",2,554,32.35,NA
"03","001","11","0807","018",3,5,0.29,NA
"03","001","11","0807","018",4,8,0.46,NA
"03","001","11","0807","018",5,1145,66.88,"*"
"03","001","11","0808","018",1,8,0.32,NA
"03","001","11","0808","018",2,649,26.38,NA
"03","001","11","0808","018",3,16,0.65,NA
"03","001","11","0808","018",4,23,0.93,NA
"03","001","11","0808","018",5,1764,71.7,"*"
"03","001","11","0809","018",1,6,0.2,NA
"03","001","11","0809","018",2,742,24.74,NA
"03","001","11","0809","018",3,9,0.3,NA
"03","001","11","0809","018",4,28,0.93,NA
"03","001","11","0809","018",5,2214,73.82,"*"
"03","001","11","0810","018",1,1,0.03,NA
"03","001","11","0810","018",2,649,23.2,NA
"03","001","11","0810","018",3,11,0.39,NA
"03","001","11","0810","018",4,33,1.17,NA
"03","001","11","0810","018",5,2103,75.18,"*"
"03","001","11","0811","018",1,4,0.11,NA
"03","001","11","0811","018",2,994,29.1,NA
"03","001","11","0811","018",3,17,0.49,NA
"03","001","11","0811","018",4,40,1.17,NA
"03","001","11","0811","018",5,2360,69.1,"*"
"03","001","11","0812","018",1,2,0.12,NA
"03","001","11","0812","018",2,347,22.05,NA
"03","001","11","0812","018",3,7,0.44,NA
"03","001","11","0812","018",4,8,0.5,NA
"03","001","11","0812","018",5,1209,76.85,"*"
"03","001","11","0813","018",1,3,0.19,NA
"03","001","11","0813","018",2,73,4.79,NA
"03","001","11","0813","018",3,6,0.39,NA
"03","001","11","0813","018",4,9,0.59,NA
"03","001","11","0813","018",5,1433,94.02,"*"
"03","001","11","0814","018",1,0,0,NA
"03","001","11","0814","018",2,384,24.64,NA
"03","001","11","0814","018",3,6,0.38,NA
"03","001","11","0814","018",4,21,1.34,NA
"03","001","11","0814","018",5,1147,73.62,"*"
"03","001","11","0815","018",1,1,0.07,NA
"03","001","11","0815","018",2,326,24.36,NA
"03","001","11","0815","018",3,4,0.29,NA
"03","001","11","0815","018",4,10,0.74,NA
"03","001","11","0815","018",5,997,74.51,"*"
"03","001","11","0816","018",1,2,0.25,NA
"03","001","11","0816","018",2,301,38.49,NA
"03","001","11","0816","018",3,5,0.63,NA
"03","001","11","0816","018",4,4,0.51,NA
"03","001","11","0816","018",5,470,60.1,"*"
"03","001","11","0817","018",1,3,0.24,NA
"03","001","11","0817","018",2,473,37.93,NA
"03","001","11","0817","018",3,10,0.8,NA
"03","001","11","0817","018",4,13,1.04,NA
"03","001","11","0817","018",5,748,59.98,"*"
"03","001","11","0818","018",1,4,0.11,NA
"03","001","11","0818","018",2,1063,30.06,NA
"03","001","11","0818","018",3,16,0.45,NA
"03","001","11","0818","018",4,30,0.84,NA
"03","001","11","0818","018",5,2423,68.52,"*"
"03","001","11","0819","018",1,2,0.07,NA
"03","001","11","0819","018",2,858,31.56,NA
"03","001","11","0819","018",3,11,0.4,NA
"03","001","11","0819","018",4,17,0.62,NA
"03","001","11","0819","018",5,1830,67.32,"*"
"03","001","11","0820","018",1,3,0.13,NA
"03","001","11","0820","018",2,719,31.49,NA
"03","001","11","0820","018",3,8,0.35,NA
"03","001","11","0820","018",4,18,0.78,NA
"03","001","11","0820","018",5,1535,67.23,"*"
"03","001","11","0821","018",1,6,0.31,NA
"03","001","11","0821","018",2,415,22.07,NA
"03","001","11","0821","018",3,12,0.63,NA
"03","001","11","0821","018",4,16,0.85,NA
"03","001","11","0821","018",5,1431,76.11,"*"
"03","001","11","0822","018",1,5,0.21,NA
"03","001","11","0822","018",2,642,27.43,NA
"03","001","11","0822","018",3,12,0.51,NA
"03","001","11","0822","018",4,24,1.02,NA
"03","001","11","0822","018",5,1657,70.81,"*"
"03","001","11","0823","018",1,2,0.04,NA
"03","001","11","0823","018",2,1192,27.18,NA
"03","001","11","0823","018",3,17,0.38,NA
"03","001","11","0823","018",4,21,0.47,NA
"03","001","11","0823","018",5,3153,71.9,"*"
"03","001","11","0824","018",1,1,0.04,NA
"03","001","11","0824","018",2,448,22.04,NA
"03","001","11","0824","018",3,8,0.39,NA
"03","001","11","0824","018",4,15,0.73,NA
"03","001","11","0824","018",5,1560,76.77,"*"
"03","001","11","0825","018",1,5,0.17,NA
"03","001","11","0825","018",2,896,31.82,NA
"03","001","11","0825","018",3,7,0.24,NA
"03","001","11","0825","018",4,16,0.56,NA
"03","001","11","0825","018",5,1891,67.17,"*"
"03","001","11","0826","018",1,3,0.18,NA
"03","001","11","0826","018",2,269,16.7,NA
"03","001","11","0826","018",3,11,0.68,NA
"03","001","11","0826","018",4,28,1.73,NA
"03","001","11","0826","018",5,1299,80.68,"*"
"03","001","11","0827","018",1,1,0.05,NA
"03","001","11","0827","018",2,301,18.05,NA
"03","001","11","0827","018",3,9,0.53,NA
"03","001","11","0827","018",4,22,1.31,NA
"03","001","11","0827","018",5,1334,80.02,"*"
"03","001","11","0828","018",1,0,0,NA
"03","001","11","0828","018",2,325,18.33,NA
"03","001","11","0828","018",3,8,0.45,NA
"03","001","11","0828","018",4,15,0.84,NA
"03","001","11","0828","018",5,1425,80.37,"*"
"03","001","11","0829","018",1,8,0.29,NA
"03","001","11","0829","018",2,934,34.64,NA
"03","001","11","0829","018",3,12,0.44,NA
"03","001","11","0829","018",4,15,0.55,NA
"03","001","11","0829","018",5,1727,64.05,"*"
"03","001","11","0830","018",1,2,0.06,NA
"03","001","11","0830","018",2,611,18.99,NA
"03","001","11","0830","018",3,13,0.4,NA
"03","001","11","0830","018",4,18,0.55,NA
"03","001","11","0830","018",5,2573,79.98,"*"
"03","001","11","0831","018",1,3,0.12,NA
"03","001","11","0831","018",2,848,34.56,NA
"03","001","11","0831","018",3,11,0.44,NA
"03","001","11","0831","018",4,11,0.44,NA
"03","001","11","0831","018",5,1580,64.41,"*"
"03","001","11","0832","018",1,6,0.21,NA
"03","001","11","0832","018",2,560,20.14,NA
"03","001","11","0832","018",3,11,0.39,NA
"03","001","11","0832","018",4,23,0.82,NA
"03","001","11","0832","018",5,2180,78.41,"*"
"03","001","11","0833","018",1,4,0.18,NA
"03","001","11","0833","018",2,375,17.77,NA
"03","001","11","0833","018",3,5,0.23,NA
"03","001","11","0833","018",4,10,0.47,NA
"03","001","11","0833","018",5,1716,81.32,"*"
"03","001","11","0834","018",1,1,0.22,NA
"03","001","11","0834","018",2,309,69.12,NA
"03","001","11","0834","018",3,4,0.89,NA
"03","001","11","0834","018",4,0,0,NA
"03","001","11","0834","018",5,133,29.75,"*"
"03","001","11","0835","018",1,1,0.09,NA
"03","001","11","0835","018",2,253,24,NA
"03","001","11","0835","018",3,6,0.56,NA
"03","001","11","0835","018",4,10,0.94,NA
"03","001","11","0835","018",5,784,74.38,"*"
"03","001","11","0836","018",1,2,0.08,NA
"03","001","11","0836","018",2,762,30.87,NA
"03","001","11","0836","018",3,9,0.36,NA
"03","001","11","0836","018",4,31,1.25,NA
"03","001","11","0836","018",5,1664,67.42,"*"
"03","001","11","0837","018",1,4,0.15,NA
"03","001","11","0837","018",2,687,26.55,NA
"03","001","11","0837","018",3,11,0.42,NA
"03","001","11","0837","018",4,41,1.58,NA
"03","001","11","0837","018",5,1844,71.27,"*"
"03","001","11","0838","018",1,3,0.15,NA
"03","001","11","0838","018",2,608,31.14,NA
"03","001","11","0838","018",3,8,0.4,NA
"03","001","11","0838","018",4,11,0.56,NA
"03","001","11","0838","018",5,1322,67.72,"*"
"03","001","11","0839","018",1,3,0.74,NA
"03","001","11","0839","018",2,216,53.59,NA
"03","001","11","0839","018",3,0,0,NA
"03","001","11","0839","018",4,4,0.99,NA
"03","001","11","0839","018",5,180,44.66,"*"
"03","001","11","0840","018",1,2,0.14,NA
"03","001","11","0840","018",2,542,40,NA
"03","001","11","0840","018",3,9,0.66,NA
"03","001","11","0840","018",4,28,2.06,NA
"03","001","11","0840","018",5,774,57.12,"*"
"03","001","11","0841","018",1,3,0.23,NA
"03","001","11","0841","018",2,554,43.51,NA
"03","001","11","0841","018",3,15,1.17,NA
"03","001","11","0841","018",4,12,0.94,NA
"03","001","11","0841","018",5,689,54.12,"*"
"03","001","11","0842","018",1,1,0.12,NA
"03","001","11","0842","018",2,332,43.06,NA
"03","001","11","0842","018",3,3,0.38,NA
"03","001","11","0842","018",4,6,0.77,NA
"03","001","11","0842","018",5,429,55.64,"*"
"03","001","11","0843","018",1,2,0.29,NA
"03","001","11","0843","018",2,358,53.27,NA
"03","001","11","0843","018",3,4,0.59,NA
"03","001","11","0843","018",4,2,0.29,NA
"03","001","11","0843","018",5,306,45.53,"*"
"03","001","11","0844","018",1,1,0.2,NA
"03","001","11","0844","018",2,294,59.39,NA
"03","001","11","0844","018",3,5,1.01,NA
"03","001","11","0844","018",4,2,0.4,NA
"03","001","11","0844","018",5,193,38.98,"*"
"03","001","11","0845","019",1,7,0.63,NA
"03","001","11","0845","019",2,464,42.14,NA
"03","001","11","0845","019",3,5,0.45,NA
"03","001","11","0845","019",4,9,0.81,NA
"03","001","11","0845","019",5,616,55.94,"*"
"03","001","11","0846","019",1,0,0,NA
"03","001","11","0846","019",2,488,45.73,NA
"03","001","11","0846","019",3,7,0.65,NA
"03","001","11","0846","019",4,10,0.93,NA
"03","001","11","0846","019",5,562,52.67,"*"
"03","001","11","0847","019",1,8,0.63,NA
"03","001","11","0847","019",2,505,39.85,NA
"03","001","11","0847","019",3,10,0.78,NA
"03","001","11","0847","019",4,9,0.71,NA
"03","001","11","0847","019",5,735,58.01,"*"
"03","001","11","0848","019",1,3,0.33,NA
"03","001","11","0848","019",2,285,32.09,NA
"03","001","11","0848","019",3,5,0.56,NA
"03","001","11","0848","019",4,11,1.23,NA
"03","001","11","0848","019",5,584,65.76,"*"
"03","001","11","0849","019",1,6,0.42,NA
"03","001","11","0849","019",2,623,44.05,NA
"03","001","11","0849","019",3,10,0.7,NA
"03","001","11","0849","019",4,9,0.63,NA
"03","001","11","0849","019",5,766,54.17,"*"
"03","001","11","0850","019",1,5,0.21,NA
"03","001","11","0850","019",2,833,36.17,NA
"03","001","11","0850","019",3,11,0.47,NA
"03","001","11","0850","019",4,26,1.12,NA
"03","001","11","0850","019",5,1428,62,"*"
"03","001","11","0851","019",1,1,0.1,NA
"03","001","11","0851","019",2,354,37.65,NA
"03","001","11","0851","019",3,7,0.74,NA
"03","001","11","0851","019",4,10,1.06,NA
"03","001","11","0851","019",5,568,60.42,"*"
"03","001","11","0852","019",1,0,0,NA
"03","001","11","0852","019",2,195,58.73,NA
"03","001","11","0852","019",3,3,0.9,NA
"03","001","11","0852","019",4,3,0.9,NA
"03","001","11","0852","019",5,131,39.45,"*"
"03","001","11","0853","020",1,0,0,NA
"03","001","11","0853","020",2,123,45.38,NA
"03","001","11","0853","020",3,0,0,NA
"03","001","11","0853","020",4,3,1.1,NA
"03","001","11","0853","020",5,145,53.5,"*"
"03","001","11","0854","020",1,1,0.25,NA
"03","001","11","0854","020",2,190,48.84,NA
"03","001","11","0854","020",3,3,0.77,NA
"03","001","11","0854","020",4,2,0.51,NA
"03","001","11","0854","020",5,193,49.61,"*"
"03","001","11","0855","020",1,1,0.27,NA
"03","001","11","0855","020",2,224,61.53,NA
"03","001","11","0855","020",3,6,1.64,NA
"03","001","11","0855","020",4,11,3.02,NA
"03","001","11","0855","020",5,122,33.51,"*"
"03","001","11","0856","020",1,0,0,NA
"03","001","11","0856","020",2,101,54.3,NA
"03","001","11","0856","020",3,3,1.61,NA
"03","001","11","0856","020",4,2,1.07,NA
"03","001","11","0856","020",5,80,43.01,"*"
"03","001","11","0857","020",1,1,0.41,NA
"03","001","11","0857","020",2,124,51.66,NA
"03","001","11","0857","020",3,1,0.41,NA
"03","001","11","0857","020",4,1,0.41,NA
"03","001","11","0857","020",5,113,47.08,"*"
"03","001","11","0858","020",1,1,0.27,NA
"03","001","11","0858","020",2,204,56.04,NA
"03","001","11","0858","020",3,1,0.27,NA
"03","001","11","0858","020",4,3,0.82,NA
"03","001","11","0858","020",5,155,42.58,"*"
"03","001","11","0859","020",1,0,0,NA
"03","001","11","0859","020",2,66,51.16,NA
"03","001","11","0859","020",3,0,0,NA
"03","001","11","0859","020",4,1,0.77,NA
"03","001","11","0859","020",5,62,48.06,"*"
"03","001","11","0860","020",1,2,0.45,NA
"03","001","11","0860","020",2,216,49.42,NA
"03","001","11","0860","020",3,3,0.68,NA
"03","001","11","0860","020",4,3,0.68,NA
"03","001","11","0860","020",5,213,48.74,"*"
"03","001","11","0861","020",1,1,0.36,NA
"03","001","11","0861","020",2,150,55.35,NA
"03","001","11","0861","020",3,0,0,NA
"03","001","11","0861","020",4,0,0,NA
"03","001","11","0861","020",5,120,44.28,"*"
"03","001","11","0862","020",1,0,0,NA
"03","001","11","0862","020",2,92,58.97,NA
"03","001","11","0862","020",3,1,0.64,NA
"03","001","11","0862","020",4,1,0.64,NA
"03","001","11","0862","020",5,62,39.74,"*"
"03","001","11","0863","020",1,0,0,NA
"03","001","11","0863","020",2,173,55.09,NA
"03","001","11","0863","020",3,1,0.31,NA
"03","001","11","0863","020",4,3,0.95,NA
"03","001","11","0863","020",5,137,43.63,"*"
"03","001","11","0864","020",1,1,0.22,NA
"03","001","11","0864","020",2,281,64.59,NA
"03","001","11","0864","020",3,3,0.68,NA
"03","001","11","0864","020",4,2,0.45,NA
"03","001","11","0864","020",5,148,34.02,"*"
"03","001","11","0865","021",1,0,0,NA
"03","001","11","0865","021",2,412,66.45,NA
"03","001","11","0865","021",3,4,0.64,NA
"03","001","11","0865","021",4,2,0.32,NA
"03","001","11","0865","021",5,202,32.58,"*"
"03","001","11","0866","021",1,0,0,NA
"03","001","11","0866","021",2,181,61.56,NA
"03","001","11","0866","021",3,1,0.34,NA
"03","001","11","0866","021",4,0,0,NA
"03","001","11","0866","021",5,112,38.09,"*"
"03","001","11","0867","021",1,2,0.38,NA
"03","001","11","0867","021",2,325,63.1,NA
"03","001","11","0867","021",3,4,0.77,NA
"03","001","11","0867","021",4,0,0,NA
"03","001","11","0867","021",5,184,35.72,"*"
"03","001","11","0868","021",1,0,0,NA
"03","001","11","0868","021",2,122,64.89,NA
"03","001","11","0868","021",3,2,1.06,NA
"03","001","11","0868","021",4,0,0,NA
"03","001","11","0868","021",5,64,34.04,"*"
"03","001","11","0869","021",1,2,0.48,NA
"03","001","11","0869","021",2,260,62.95,NA
"03","001","11","0869","021",3,0,0,NA
"03","001","11","0869","021",4,0,0,NA
"03","001","11","0869","021",5,151,36.56,"*"
"03","001","11","0870","021",1,1,0.25,NA
"03","001","11","0870","021",2,209,53.86,NA
"03","001","11","0870","021",3,4,1.03,NA
"03","001","11","0870","021",4,3,0.77,NA
"03","001","11","0870","021",5,171,44.07,"*"
"03","001","11","0871","021",1,1,0.26,NA
"03","001","11","0871","021",2,270,70.68,NA
"03","001","11","0871","021",3,3,0.78,NA
"03","001","11","0871","021",4,1,0.26,NA
"03","001","11","0871","021",5,107,28.01,"*"
"03","001","11","0872","022",1,0,0,NA
"03","001","11","0872","022",2,171,41.1,NA
"03","001","11","0872","022",3,1,0.24,NA
"03","001","11","0872","022",4,2,0.48,NA
"03","001","11","0872","022",5,242,58.17,"*"
"03","001","11","0873","022",1,2,0.3,NA
"03","001","11","0873","022",2,296,44.57,NA
"03","001","11","0873","022",3,1,0.15,NA
"03","001","11","0873","022",4,2,0.3,NA
"03","001","11","0873","022",5,363,54.66,"*"
"03","001","11","0874","022",1,0,0,NA
"03","001","11","0874","022",2,54,55.67,NA
"03","001","11","0874","022",3,0,0,NA
"03","001","11","0874","022",4,1,1.03,NA
"03","001","11","0874","022",5,42,43.29,"*"
"03","001","11","0875","022",1,0,0,NA
"03","001","11","0875","022",2,72,49.65,NA
"03","001","11","0875","022",3,0,0,NA
"03","001","11","0875","022",4,0,0,NA
"03","001","11","0875","022",5,73,50.34,"*"
"03","001","11","0876","022",1,0,0,NA
"03","001","11","0876","022",2,38,73.07,NA
"03","001","11","0876","022",3,0,0,NA
"03","001","11","0876","022",4,0,0,NA
"03","001","11","0876","022",5,14,26.92,"*"
"03","001","12","0877","023",1,114,43.18,NA
"03","001","12","0877","023",2,0,0,NA
"03","001","12","0877","023",3,6,2.27,NA
"03","001","12","0877","023",4,144,54.54,"*"
"03","001","12","0878","023",1,141,39.49,NA
"03","001","12","0878","023",2,2,0.56,NA
"03","001","12","0878","023",3,11,3.08,NA
"03","001","12","0878","023",4,203,56.86,"*"
"03","001","12","0879","023",1,121,45.83,NA
"03","001","12","0879","023",2,0,0,NA
"03","001","12","0879","023",3,14,5.3,NA
"03","001","12","0879","023",4,129,48.86,"*"
"03","001","12","0880","023",1,437,56.09,NA
"03","001","12","0880","023",2,3,0.38,NA
"03","001","12","0880","023",3,18,2.31,NA
"03","001","12","0880","023",4,321,41.2,"*"
"03","001","12","0881","023",1,567,37.15,NA
"03","001","12","0881","023",2,9,0.58,NA
"03","001","12","0881","023",3,41,2.68,NA
"03","001","12","0881","023",4,909,59.56,"*"
"03","001","12","0882","023",1,827,38.73,NA
"03","001","12","0882","023",2,16,0.74,NA
"03","001","12","0882","023",3,64,2.99,NA
"03","001","12","0882","023",4,1228,57.51,"*"
"03","001","12","0883","023",1,365,43.87,NA
"03","001","12","0883","023",2,5,0.6,NA
"03","001","12","0883","023",3,25,3,NA
"03","001","12","0883","023",4,437,52.52,"*"
"03","001","12","0884","023",1,289,51.6,NA
"03","001","12","0884","023",2,1,0.17,NA
"03","001","12","0884","023",3,13,2.32,NA
"03","001","12","0884","023",4,257,45.89,"*"
"03","001","12","0885","023",1,84,47.45,NA
"03","001","12","0885","023",2,1,0.56,NA
"03","001","12","0885","023",3,2,1.12,NA
"03","001","12","0885","023",4,90,50.84,"*"
"03","001","12","0886","023",1,139,48.43,NA
"03","001","12","0886","023",2,1,0.34,NA
"03","001","12","0886","023",3,8,2.78,NA
"03","001","12","0886","023",4,139,48.43,"*"
"03","001","12","0887","023",1,141,44.9,NA
"03","001","12","0887","023",2,5,1.59,NA
"03","001","12","0887","023",3,17,5.41,NA
"03","001","12","0887","023",4,151,48.08,"*"
"03","001","12","0888","023",1,177,42.75,NA
"03","001","12","0888","023",2,2,0.48,NA
"03","001","12","0888","023",3,15,3.62,NA
"03","001","12","0888","023",4,220,53.14,"*"
"03","001","12","0889","023",1,36,33.02,NA
"03","001","12","0889","023",2,2,1.83,NA
"03","001","12","0889","023",3,5,4.58,NA
"03","001","12","0889","023",4,66,60.55,"*"
"03","001","12","0890","023",1,116,44.27,NA
"03","001","12","0890","023",2,4,1.52,NA
"03","001","12","0890","023",3,5,1.9,NA
"03","001","12","0890","023",4,137,52.29,"*"
"03","001","12","0891","023",1,97,41.63,NA
"03","001","12","0891","023",2,1,0.42,NA
"03","001","12","0891","023",3,12,5.15,NA
"03","001","12","0891","023",4,123,52.78,"*"
"03","001","12","0892","024",1,571,32.92,NA
"03","001","12","0892","024",2,10,0.57,NA
"03","001","12","0892","024",3,90,5.19,NA
"03","001","12","0892","024",4,1063,61.3,"*"
"03","001","12","0893","024",1,317,31.66,NA
"03","001","12","0893","024",2,2,0.19,NA
"03","001","12","0893","024",3,30,2.99,NA
"03","001","12","0893","024",4,652,65.13,"*"
"03","001","12","0894","024",1,295,35.32,NA
"03","001","12","0894","024",2,4,0.47,NA
"03","001","12","0894","024",3,22,2.63,NA
"03","001","12","0894","024",4,514,61.55,"*"
"03","001","12","0895","024",1,476,36.41,NA
"03","001","12","0895","024",2,3,0.22,NA
"03","001","12","0895","024",3,53,4.05,NA
"03","001","12","0895","024",4,775,59.29,"*"
"03","001","12","0896","024",1,489,38.02,NA
"03","001","12","0896","024",2,6,0.46,NA
"03","001","12","0896","024",3,27,2.09,NA
"03","001","12","0896","024",4,764,59.4,"*"
