"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"01","001","000","0000","07",6,11103,20.73,"*"
"01","001","000","0000","07",7,13330,24.88,"*"
"01","001","000","0000","07",8,1591,2.97,NA
"01","001","000","0000","08",1,589,1.02,NA
"01","001","000","0000","08",2,12657,21.81,"*"
"01","001","000","0000","08",3,5123,8.83,NA
"01","001","000","0000","08",4,10471,18.05,"*"
"01","001","000","0000","08",5,8492,14.63,NA
"01","001","000","0000","08",6,17902,30.85,"*"
"01","001","000","0000","08",7,2793,4.81,NA
"01","001","000","0000","09",1,15073,36.66,"*"
"01","001","000","0000","09",2,14405,35.04,"*"
"01","001","000","0000","09",3,11635,28.3,NA
"01","001","000","0000","10",1,13832,15.57,"*"
"01","001","000","0000","10",2,20832,23.45,"*"
"01","001","000","0000","10",3,11113,12.51,"*"
"01","001","000","0000","10",4,16722,18.83,"*"
"01","001","000","0000","10",5,6693,7.54,NA
"01","001","000","0000","10",6,2921,3.29,NA
"01","001","000","0000","10",7,6605,7.44,"*"
"01","001","000","0000","10",8,10105,11.38,NA
"01","002","000","0000","01",1,3734,9.46,"*"
"01","002","000","0000","01",2,1234,3.13,NA
"01","002","000","0000","01",3,1235,3.13,NA
"01","002","000","0000","01",4,7372,18.68,"*"
"01","002","000","0000","01",5,1245,3.15,NA
"01","002","000","0000","01",6,3265,8.27,"*"
"01","002","000","0000","01",7,3720,9.43,"*"
"01","002","000","0000","01",8,2070,5.25,NA
"01","002","000","0000","01",9,2571,6.52,"*"
"01","002","000","0000","01",10,2206,5.59,NA
"01","002","000","0000","01",11,3582,9.08,"*"
"01","002","000","0000","01",12,681,1.73,NA
"01","002","000","0000","01",13,2110,5.35,NA
"01","002","000","0000","01",14,3094,7.84,NA
"01","002","000","0000","01",15,1343,3.4,NA
"01","002","000","0000","02",1,5145,31.89,"*"
"01","002","000","0000","02",2,5930,36.75,"*"
"01","002","000","0000","02",3,5060,31.36,NA
"01","002","000","0000","03",1,4063,21.51,"*"
"01","002","000","0000","03",2,3453,18.28,"*"
"01","002","000","0000","03",3,2470,13.08,NA
"01","002","000","0000","03",4,3108,16.45,NA
"01","002","000","0000","03",5,2626,13.9,NA
"01","002","000","0000","03",6,3170,16.78,"*"
"01","002","000","0000","04",1,788,5.18,NA
"01","002","000","0000","04",2,4879,32.04,"*"
"01","002","000","0000","04",3,5019,32.96,"*"
"01","002","000","0000","04",4,3250,21.35,NA
"01","002","000","0000","04",5,1290,8.47,NA
"01","002","000","0000","05",1,3376,23.51,"*"
"01","002","000","0000","05",2,2066,14.39,NA
"01","002","000","0000","05",3,3370,23.47,"*"
"01","002","000","0000","05",4,2503,17.43,NA
"01","002","000","0000","05",5,3046,21.21,NA
"01","002","000","0000","06",1,3617,14.39,"*"
"01","002","000","0000","06",2,2978,11.85,NA
"01","002","000","0000","06",3,1062,4.22,NA
"01","002","000","0000","06",4,3930,15.63,"*"
"01","002","000","0000","06",5,2803,11.15,NA
"01","002","000","0000","06",6,3309,13.16,"*"
"01","002","000","0000","06",7,507,2.02,NA
"01","002","000","0000","06",8,3772,15.01,"*"
"01","002","000","0000","06",9,3159,12.57,"*"
"01","002","000","0000","07",1,2704,16.5,"*"
"01","002","000","0000","07",2,3761,22.95,"*"
"01","002","000","0000","07",3,3261,19.9,"*"
"01","002","000","0000","07",4,2015,12.29,NA
"01","002","000","0000","07",5,2494,15.22,NA
"01","002","000","0000","07",6,2156,13.15,NA
"01","002","000","0000","08",1,5249,23.29,"*"
"01","002","000","0000","08",2,874,3.88,NA
"01","002","000","0000","08",3,4799,21.29,"*"
"01","002","000","0000","08",4,4347,19.29,"*"
"01","002","000","0000","08",5,4255,18.88,"*"
"01","002","000","0000","08",6,3016,13.38,NA
"01","002","000","0000","09",1,215,1.82,NA
"01","002","000","0000","09",2,3284,27.86,NA
"01","002","000","0000","09",3,3758,31.88,"*"
"01","002","000","0000","09",4,4531,38.44,"*"
"01","002","000","0000","10",1,4275,18.4,"*"
"01","002","000","0000","10",2,2999,12.9,NA
"01","002","000","0000","10",3,2510,10.8,NA
"01","002","000","0000","10",4,4937,21.24,"*"
"01","002","000","0000","10",5,4269,18.37,"*"
"01","002","000","0000","10",6,4250,18.29,NA
"01","003","000","0000","01",1,4029,4.48,"*"
"01","003","000","0000","01",2,3737,4.15,NA
"01","003","000","0000","01",3,1454,1.62,NA
"01","003","000","0000","01",4,4415,4.91,"*"
"01","003","000","0000","01",5,3362,3.74,NA
"01","003","000","0000","01",6,3340,3.71,NA
"01","003","000","0000","01",7,502,0.56,NA
"01","003","000","0000","01",8,636,0.71,NA
"01","003","000","0000","01",9,3521,3.91,NA
"01","003","000","0000","01",10,981,1.09,NA
"01","003","000","0000","01",11,871,0.97,NA
"01","003","000","0000","01",12,4037,4.49,"*"
"01","003","000","0000","01",13,1100,1.22,NA
"01","003","000","0000","01",14,318,0.35,NA
"01","003","000","0000","01",15,4169,4.63,"*"
"01","003","000","0000","01",16,4618,5.13,"*"
"01","003","000","0000","01",17,496,0.55,NA
"01","003","000","0000","01",18,2703,3,NA
"01","003","000","0000","01",19,3711,4.12,NA
"01","003","000","0000","01",20,2461,2.74,NA
"01","003","000","0000","01",21,3849,4.28,"*"
"01","003","000","0000","01",22,2020,2.25,NA
"01","003","000","0000","01",23,5217,5.8,"*"
"01","003","000","0000","01",24,4176,4.64,"*"
"01","003","000","0000","01",25,6107,6.79,"*"
"01","003","000","0000","01",26,102,0.11,NA
"01","003","000","0000","01",27,5415,6.02,"*"
"01","003","000","0000","01",28,867,0.96,NA
"01","003","000","0000","01",29,1564,1.74,NA
"01","003","000","0000","01",30,2678,2.98,NA
"01","003","000","0000","01",31,2599,2.89,NA
"01","003","000","0000","01",32,860,0.96,NA
"01","003","000","0000","01",33,209,0.23,NA
"01","003","000","0000","01",34,3843,4.27,NA
"01","003","000","0000","02",1,1049,3.15,NA
"01","003","000","0000","02",2,1451,4.35,NA
"01","003","000","0000","02",3,4576,13.72,"*"
"01","003","000","0000","02",4,5355,16.06,"*"
"01","003","000","0000","02",5,620,1.86,NA
"01","003","000","0000","02",6,694,2.08,NA
"01","003","000","0000","02",7,3447,10.34,NA
"01","003","000","0000","02",8,4158,12.47,NA
"01","003","000","0000","02",9,5405,16.21,"*"
"01","003","000","0000","02",10,6594,19.77,"*"
"01","003","000","0000","03",1,1601,3.03,NA
"01","003","000","0000","03",2,4826,9.15,"*"
"01","003","000","0000","03",3,4615,8.75,NA
"01","003","000","0000","03",4,7033,13.33,"*"
"01","003","000","0000","03",5,2973,5.63,NA
"01","003","000","0000","03",6,9163,17.37,"*"
"01","003","000","0000","03",7,5528,10.48,"*"
"01","003","000","0000","03",8,3159,5.99,NA
"01","003","000","0000","03",9,9082,17.21,"*"
"01","003","000","0000","03",10,4781,9.06,NA
"01","003","000","0000","04",1,1552,5.82,NA
"01","003","000","0000","04",2,2659,9.97,NA
"01","003","000","0000","04",3,4585,17.19,"*"
"01","003","000","0000","04",4,5157,19.33,"*"
"01","003","000","0000","04",5,834,3.13,NA
"01","003","000","0000","04",6,7491,28.08,"*"
"01","003","000","0000","04",7,4399,16.49,NA
"01","003","000","0000","05",1,5401,18.41,"*"
"01","003","000","0000","05",2,4888,16.66,NA
"01","003","000","0000","05",3,7910,26.96,"*"
"01","003","000","0000","05",4,5004,17.06,NA
"01","003","000","0000","05",5,4518,15.4,NA
"01","003","000","0000","05",6,1616,5.51,NA
"01","003","000","0000","06",1,3258,10.44,NA
"01","003","000","0000","06",2,5575,17.86,"*"
"01","003","000","0000","06",3,5272,16.89,"*"
"01","003","000","0000","06",4,3484,11.16,NA
"01","003","000","0000","06",5,1754,5.62,NA
"01","003","000","0000","06",6,3478,11.14,NA
"01","003","000","0000","06",7,8393,26.89,"*"
"01","003","000","0000","07",1,4281,3.97,"0"
"01","003","000","0000","07",2,3912,3.63,"!"
"01","003","000","0000","07",3,3399,3.15,NA
"01","003","000","0000","07",4,3530,3.27,NA
"01","003","000","0000","07",5,4284,3.97,"*"
"01","003","000","0000","07",6,210,0.19,NA
"01","003","000","0000","07",7,3108,2.88,NA
"01","003","000","0000","07",8,6119,5.68,"*"
"01","003","000","0000","07",9,1825,1.69,NA
"01","003","000","0000","07",10,444,0.41,NA
"01","003","000","0000","07",11,3946,3.66,NA
"01","003","000","0000","07",12,3353,3.11,NA
"01","003","000","0000","07",13,742,0.69,NA
"01","003","000","0000","07",14,1728,1.6,NA
"01","003","000","0000","07",15,3377,3.13,NA
"01","003","000","0000","07",16,170,0.16,NA
"01","003","000","0000","07",17,7669,7.11,"*"
"01","003","000","0000","07",18,2387,2.21,NA
"01","003","000","0000","07",19,5821,5.4,"*"
"01","003","000","0000","07",20,3354,3.11,NA
"01","003","000","0000","07",21,325,0.3,NA
"01","003","000","0000","07",22,3176,2.95,NA
"01","003","000","0000","07",23,1686,1.56,NA
"01","003","000","0000","07",24,6370,5.91,"*"
"01","003","000","0000","07",25,2787,2.59,NA
"01","003","000","0000","07",26,1869,1.73,NA
"01","003","000","0000","07",27,5063,4.7,"*"
"01","003","000","0000","07",28,2142,1.99,NA
"01","003","000","0000","07",29,4451,4.13,"*"
"01","003","000","0000","07",30,950,0.88,NA
"01","003","000","0000","07",31,1398,1.3,NA
"01","003","000","0000","07",32,5527,5.13,"*"
"01","003","000","0000","07",33,6946,6.44,"*"
"01","003","000","0000","07",34,1439,1.34,NA
"01","003","000","0000","08",1,2732,4.87,NA
"01","003","000","0000","08",2,3743,6.67,"*"
"01","003","000","0000","08",3,3308,5.89,NA
"01","003","000","0000","08",4,3420,6.09,"*"
"01","003","000","0000","08",5,4208,7.49,"*"
"01","003","000","0000","08",6,509,0.91,NA
"01","003","000","0000","08",7,92,0.16,NA
"01","003","000","0000","08",8,832,1.48,NA
"01","003","000","0000","08",9,3411,6.07,NA
"01","003","000","0000","08",10,3915,6.97,"*"
"01","003","000","0000","08",11,1990,3.54,NA
"01","003","000","0000","08",12,2121,3.78,NA
"01","003","000","0000","08",13,3034,5.4,NA
"01","003","000","0000","08",14,2821,5.02,NA
"01","003","000","0000","08",15,2263,4.03,NA
"01","003","000","0000","08",16,2954,5.26,NA
"01","003","000","0000","08",17,2595,4.62,NA
"01","003","000","0000","08",18,4717,8.4,"*"
"01","003","000","0000","08",19,7484,13.33,"*"
"01","003","000","0000","09",1,2973,7.44,NA
"01","003","000","0000","09",2,5616,14.05,"*"
"01","003","000","0000","09",3,2828,7.08,NA
"01","003","000","0000","09",4,3750,9.38,NA
"01","003","000","0000","09",5,556,1.39,NA
"01","003","000","0000","09",6,1870,4.68,NA
"01","003","000","0000","09",7,2100,5.25,NA
"01","003","000","0000","09",8,2643,6.61,NA
"01","003","000","0000","09",9,5022,12.57,"*"
"01","003","000","0000","09",10,4066,10.17,"*"
"01","003","000","0000","09",11,4154,10.39,"*"
"01","003","000","0000","09",12,2559,6.4,NA
"01","003","000","0000","09",13,1604,4.01,NA
"01","003","000","0000","09",14,227,0.57,NA
"01","003","000","0000","10",1,4648,13.62,NA
"01","003","000","0000","10",2,2806,8.22,NA
"01","003","000","0000","10",3,2644,7.75,NA
"01","003","000","0000","10",4,7126,20.88,"*"
"01","003","000","0000","10",5,722,2.12,NA
"01","003","000","0000","10",6,3538,10.37,NA
"01","003","000","0000","10",7,5956,17.46,"*"
"01","003","000","0000","10",8,2010,5.89,NA
"01","003","000","0000","10",9,4671,13.69,"*"
"01","003","000","0000","11",1,5295,23.28,"*"
"01","003","000","0000","11",2,4441,19.52,NA
"01","003","000","0000","11",3,4119,18.11,NA
"01","003","000","0000","11",4,5559,24.44,"*"
"01","003","000","0000","11",5,3334,14.66,NA
"01","003","000","0000","12",1,7670,35.93,"*"
"01","003","000","0000","12",2,5878,27.54,NA
"01","003","000","0000","12",3,7798,36.53,"*"
"01","004","000","0000","01",1,603,1.9,NA
"01","004","000","0000","01",2,1790,5.63,NA
"01","004","000","0000","01",3,2789,8.77,NA
"01","004","000","0000","01",4,2130,6.69,NA
"01","004","000","0000","01",5,1917,6.03,NA
"01","004","000","0000","01",6,3879,12.19,"*"
"01","004","000","0000","01",7,2797,8.79,"*"
"01","004","000","0000","01",8,3996,12.56,"*"
"01","004","000","0000","01",9,3267,10.27,"*"
"01","004","000","0000","01",10,1679,5.28,NA
"01","004","000","0000","01",11,2820,8.86,"*"
"01","004","000","0000","01",12,4148,13.04,"*"
"01","004","000","0000","02",1,3141,10.82,"*"
"01","004","000","0000","02",2,3092,10.65,NA
"01","004","000","0000","02",3,3795,13.07,"*"
"01","004","000","0000","02",4,3884,13.38,"*"
"01","004","000","0000","02",5,2872,9.89,NA
"01","004","000","0000","02",6,1134,3.91,NA
"01","004","000","0000","02",7,3604,12.42,"*"
"01","004","000","0000","02",8,3875,13.35,"*"
"01","004","000","0000","02",9,430,1.48,NA
"01","004","000","0000","02",10,3200,11.02,"*"
"01","004","000","0000","03",1,3535,20.29,"*"
"01","004","000","0000","03",2,929,5.33,NA
"01","004","000","0000","03",3,3458,19.85,NA
"01","004","000","0000","03",4,4432,25.44,"*"
"01","004","000","0000","03",5,583,3.35,NA
"01","004","000","0000","03",6,4487,25.75,"*"
"01","004","000","0000","04",1,2044,12.35,NA
"01","004","000","0000","04",2,3307,19.98,"*"
"01","004","000","0000","04",3,4467,26.99,"*"
"01","004","000","0000","04",4,2121,12.81,NA
"01","004","000","0000","04",5,4241,25.62,"*"
"01","004","000","0000","04",6,372,2.25,NA
"01","004","000","0000","05",1,2174,12.8,NA
"01","004","000","0000","05",2,2058,12.12,NA
"01","004","000","0000","05",3,3445,20.28,"*"
"01","004","000","0000","05",4,4002,23.56,"*"
"01","004","000","0000","05",5,2851,16.79,"*"
"01","004","000","0000","05",6,1821,10.72,NA
"01","004","000","0000","05",7,632,3.72,NA
"01","004","000","0000","06",1,5255,59.87,"*"
"01","004","000","0000","06",2,3522,40.13,NA
"01","004","000","0000","07",1,1536,16.27,NA
"01","004","000","0000","07",2,1483,15.71,NA
"01","004","000","0000","07",3,2964,31.39,"*"
"01","004","000","0000","07",4,3459,36.63,"*"
"01","004","000","0000","08",1,5376,12.76,"*"
"01","004","000","0000","08",2,1010,2.4,NA
"01","004","000","0000","08",3,2602,6.18,"*"
"01","004","000","0000","08",4,1437,3.41,NA
"01","004","000","0000","08",5,2305,5.47,NA
"01","004","000","0000","08",6,2286,5.43,NA
"01","004","000","0000","08",7,1773,4.21,NA
"01","004","000","0000","08",8,926,2.2,NA
"01","004","000","0000","08",9,1650,3.92,NA
"01","004","000","0000","08",10,550,1.31,NA
"01","004","000","0000","08",11,3011,7.15,"*"
"01","004","000","0000","08",12,531,1.26,NA
"01","004","000","0000","08",13,1759,4.17,NA
"01","004","000","0000","08",14,4106,9.74,"*"
"01","004","000","0000","08",15,584,1.39,NA
"01","004","000","0000","08",16,1599,3.79,NA
"01","004","000","0000","08",17,3146,7.47,"*"
"01","004","000","0000","08",18,3352,7.96,"*"
"01","004","000","0000","08",19,287,0.68,NA
"01","004","000","0000","08",20,3846,9.13,"*"
"01","004","000","0000","09",1,5315,52.1,"*"
"01","004","000","0000","09",2,4887,47.9,NA
"01","005","000","0000","01",1,4282,7.1,"*"
"01","005","000","0000","01",2,397,0.66,NA
"01","005","000","0000","01",3,5480,9.09,"*"
"01","005","000","0000","01",4,2393,3.97,NA
"01","005","000","0000","01",5,4268,7.08,"*"
"01","005","000","0000","01",6,3911,6.48,"*"
"01","005","000","0000","01",7,1221,2.02,NA
"01","005","000","0000","01",8,2594,4.3,NA
"01","005","000","0000","01",9,330,0.55,NA
"01","005","000","0000","01",10,90,0.15,NA
"01","005","000","0000","01",11,344,0.57,NA
"01","005","000","0000","01",12,1363,2.26,NA
"01","005","000","0000","01",13,1847,3.06,NA
"01","005","000","0000","01",14,748,1.24,NA
"01","005","000","0000","01",15,1110,1.84,NA
"01","005","000","0000","01",16,3931,6.52,"*"
"01","005","000","0000","01",17,4624,7.67,"*"
"01","005","000","0000","01",18,3884,6.44,"*"
"01","005","000","0000","01",19,3180,5.27,NA
"01","005","000","0000","01",20,2416,4.01,NA
"01","005","000","0000","01",21,5900,9.78,"*"
"01","005","000","0000","01",22,645,1.07,NA
"01","005","000","0000","01",23,5355,8.88,"*"
"01","005","000","0000","02",1,5081,20.8,"*"
"01","005","000","0000","02",2,1801,7.37,NA
"01","005","000","0000","02",3,3367,13.79,NA
"01","005","000","0000","02",4,6007,24.59,"*"
"01","005","000","0000","02",5,2034,8.33,NA
"01","005","000","0000","02",6,6134,25.11,"*"
"01","005","000","0000","03",1,1634,3.78,NA
"01","005","000","0000","03",2,3357,7.76,NA
"01","005","000","0000","03",3,4368,10.1,"*"
"01","005","000","0000","03",4,3238,7.49,"!"
"01","005","000","0000","03",5,766,1.77,NA
"01","005","000","0000","03",6,392,0.91,NA
"01","005","000","0000","03",7,4367,10.1,"*"
"01","005","000","0000","03",8,3597,8.32,"0"
"01","005","000","0000","03",9,3750,8.67,"*"
"01","005","000","0000","03",10,3951,9.14,"*"
"01","005","000","0000","03",11,1581,3.66,NA
"01","005","000","0000","03",12,4422,10.22,"*"
"01","005","000","0000","03",13,2300,5.32,NA
"01","005","000","0000","03",14,2693,6.23,NA
"01","005","000","0000","03",15,2833,6.55,NA
"01","005","000","0000","04",1,2516,4.78,NA
"01","005","000","0000","04",2,3595,6.83,"*"
"01","005","000","0000","04",3,4113,7.81,"*"
"01","005","000","0000","04",4,4668,8.87,"*"
"01","005","000","0000","04",5,5522,10.49,"*"
"01","005","000","0000","04",6,1355,2.57,NA
"01","005","000","0000","04",7,4998,9.49,"*"
"01","005","000","0000","04",8,2766,5.25,NA
"01","005","000","0000","04",9,4181,7.94,"*"
"01","005","000","0000","04",10,5114,9.71,"*"
"01","005","000","0000","04",11,3091,5.87,NA
"01","005","000","0000","04",12,3268,6.21,NA
"01","005","000","0000","04",13,365,0.69,NA
"01","005","000","0000","04",14,3732,7.09,"*"
"01","005","000","0000","04",15,3364,6.39,NA
"01","005","000","0000","05",1,1432,3.27,NA
"01","005","000","0000","05",2,2624,5.99,NA
"01","005","000","0000","05",3,1988,4.54,NA
"01","005","000","0000","05",4,2014,4.6,NA
"01","005","000","0000","05",5,3625,8.27,"*"
"01","005","000","0000","05",6,2215,5.06,NA
"01","005","000","0000","05",7,5128,11.71,"*"
"01","005","000","0000","05",8,1572,3.59,NA
"01","005","000","0000","05",9,3177,7.25,"*"
"01","005","000","0000","05",10,3644,8.32,"*"
"01","005","000","0000","05",11,3886,8.87,"*"
"01","005","000","0000","05",12,4993,11.4,"*"
"01","005","000","0000","05",13,1602,3.66,NA
"01","005","000","0000","05",14,2678,6.11,"*"
"01","005","000","0000","05",15,1715,3.91,NA
"01","005","000","0000","05",16,1514,3.46,NA
"01","005","000","0000","06",1,513,2.31,NA
"01","005","000","0000","06",2,1305,5.87,NA
"01","005","000","0000","06",3,3254,14.63,NA
"01","005","000","0000","06",4,4155,18.68,"*"
"01","005","000","0000","06",5,2310,10.38,NA
"01","005","000","0000","06",6,4073,18.31,"*"
"01","005","000","0000","06",7,174,0.78,NA
"01","005","000","0000","06",8,6460,29.04,"*"
"01","006","000","0000","01",1,7431,8.78,"*"
"01","006","000","0000","01",2,1776,2.1,NA
"01","006","000","0000","01",3,5945,7.03,"*"
"01","006","000","0000","01",4,10532,12.45,"*"
"01","006","000","0000","01",5,2109,2.49,NA
"01","006","000","0000","01",6,742,0.88,NA
"01","006","000","0000","01",7,255,0.3,NA
"01","006","000","0000","01",8,4890,5.78,NA
"01","006","000","0000","01",9,2568,3.03,NA
"01","006","000","0000","01",10,2530,2.99,NA
"01","006","000","0000","01",11,7318,8.65,"*"
"01","006","000","0000","01",12,6993,8.26,"*"
"01","006","000","0000","01",13,8561,10.12,"*"
"01","006","000","0000","01",14,4101,4.85,NA
"01","006","000","0000","01",15,8580,10.14,"*"
"01","006","000","0000","01",16,130,0.15,NA
"01","006","000","0000","01",17,5987,7.07,"*"
"01","006","000","0000","01",18,3147,3.72,NA
"01","006","000","0000","01",19,1029,1.22,NA
"01","006","000","0000","02",1,6079,7.21,NA
"01","006","000","0000","02",2,6307,7.48,"*"
"01","006","000","0000","02",3,8152,9.66,"*"
"01","006","000","0000","02",4,11577,13.72,"*"
"01","006","000","0000","02",5,7496,8.89,"*"
"01","006","000","0000","02",6,6982,8.28,"*"
"01","006","000","0000","02",7,5862,6.95,NA
"01","006","000","0000","02",8,7305,8.66,"*"
"01","006","000","0000","02",9,7981,9.46,"*"
"01","006","000","0000","02",10,3524,4.18,NA
"01","006","000","0000","02",11,591,0.7,NA
"01","006","000","0000","02",12,6885,8.16,"*"
"01","006","000","0000","02",13,5614,6.66,NA
"01","006","000","0000","03",1,6727,12.2,"*"
"01","006","000","0000","03",2,5265,9.55,NA
"01","006","000","0000","03",3,5811,10.54,NA
"01","006","000","0000","03",4,770,1.4,NA
"01","006","000","0000","03",5,4495,8.15,NA
"01","006","000","0000","03",6,4590,8.33,NA
"01","006","000","0000","03",7,10138,18.39,"*"
"01","006","000","0000","03",8,7429,13.47,"*"
"01","006","000","0000","03",9,7545,13.69,"*"
"01","006","000","0000","03",10,2363,4.29,NA
"01","006","000","0000","04",1,820,1.41,NA
"01","006","000","0000","04",2,509,0.87,NA
"01","006","000","0000","04",3,3695,6.33,NA
"01","006","000","0000","04",4,8075,13.84,"*"
"01","006","000","0000","04",5,13243,22.7,"*"
"01","006","000","0000","04",6,2739,4.69,NA
"01","006","000","0000","04",7,7016,12.02,"*"
"01","006","000","0000","04",8,5042,8.64,NA
"01","006","000","0000","04",9,589,1.01,NA
"01","006","000","0000","04",10,7628,13.07,"*"
"01","006","000","0000","04",11,8992,15.41,"*"
"01","006","000","0000","05",1,4266,4.34,NA
"01","006","000","0000","05",2,2522,2.57,NA
"01","006","000","0000","05",3,7271,7.4,"*"
"01","006","000","0000","05",4,10556,10.74,"*"
"01","006","000","0000","05",5,599,0.61,NA
"01","006","000","0000","05",6,11597,11.8,"*"
"01","006","000","0000","05",7,9047,9.21,"*"
"01","006","000","0000","05",8,10331,10.52,"*"
"01","006","000","0000","05",9,8498,8.65,"*"
"01","006","000","0000","05",10,4006,4.08,NA
"01","006","000","0000","05",11,12773,13,"*"
"01","006","000","0000","05",12,16784,17.08,"*"
"01","006","000","0000","06",1,1644,1.96,NA
"01","006","000","0000","06",2,5606,6.68,NA
"01","006","000","0000","06",3,2429,2.9,NA
"01","006","000","0000","06",4,5284,6.3,NA
"01","006","000","0000","06",5,8061,9.61,"*"
"01","006","000","0000","06",6,8194,9.77,"*"
"01","006","000","0000","06",7,5781,6.89,"*"
"01","006","000","0000","06",8,8570,10.22,"*"
"01","006","000","0000","06",9,2810,3.35,NA
"01","006","000","0000","06",10,8249,9.84,"*"
"01","006","000","0000","06",11,10841,12.93,"*"
"01","006","000","0000","06",12,2342,2.79,NA
"01","006","000","0000","06",13,5057,6.03,NA
"01","006","000","0000","06",14,9000,10.73,"*"
"01","006","000","0000","07",1,6110,4.2,"*"
"01","006","000","0000","07",2,669,0.46,NA
"01","006","000","0000","07",3,7051,4.85,"*"
"01","006","000","0000","07",4,723,0.5,NA
"01","006","000","0000","07",5,2861,1.97,NA
"01","006","000","0000","07",6,162,0.11,NA
"01","006","000","0000","07",7,2406,1.65,NA
"01","006","000","0000","07",8,3819,2.63,NA
"01","006","000","0000","07",9,7139,4.91,"*"
"01","006","000","0000","07",10,5589,3.84,"*"
"01","006","000","0000","07",11,10125,6.96,"*"
"01","006","000","0000","07",12,8248,5.67,"*"
"01","006","000","0000","07",13,8550,5.88,"*"
"01","006","000","0000","07",14,9221,6.34,"*"
"01","006","000","0000","07",15,1333,0.92,NA
"01","006","000","0000","07",16,4069,2.8,NA
"01","006","000","0000","07",17,1768,1.22,NA
"01","006","000","0000","07",18,4354,2.99,NA
"01","006","000","0000","07",19,4035,2.77,NA
"01","006","000","0000","07",20,6614,4.55,"*"
"01","006","000","0000","07",21,1319,0.91,NA
"01","006","000","0000","07",22,256,0.18,NA
"01","006","000","0000","07",23,4581,3.15,"*"
"01","006","000","0000","07",24,984,0.68,NA
"01","006","000","0000","07",25,6073,4.17,"*"
"01","006","000","0000","07",26,4383,3.01,NA
"01","006","000","0000","07",27,6584,4.53,"*"
"01","006","000","0000","07",28,6314,4.34,"*"
"01","006","000","0000","07",29,1959,1.35,NA
"01","006","000","0000","07",30,10256,7.05,"*"
"01","006","000","0000","07",31,7928,5.45,"*"
"01","007","000","0000","01",1,14080,10.25,"*"
"01","007","000","0000","01",2,7855,5.72,"*"
"01","007","000","0000","01",3,9709,7.07,"*"
"01","007","000","0000","01",4,476,0.35,NA
"01","007","000","0000","01",5,4934,3.59,"*"
"01","007","000","0000","01",6,761,0.55,NA
"01","007","000","0000","01",7,5833,4.25,"*"
"01","007","000","0000","01",8,10795,7.86,"*"
"01","007","000","0000","01",9,2205,1.6,NA
"01","007","000","0000","01",10,1579,1.15,NA
"01","007","000","0000","01",11,6140,4.47,"*"
"01","007","000","0000","01",12,4881,3.55,NA
"01","007","000","0000","01",13,4861,3.54,NA
"01","007","000","0000","01",14,11046,8.04,"*"
"01","007","000","0000","01",15,11045,8.04,"*"
"01","007","000","0000","01",16,7940,5.78,"*"
"01","007","000","0000","01",17,6882,5.01,"*"
"01","007","000","0000","01",18,2696,1.96,NA
"01","007","000","0000","01",19,4042,2.94,NA
"01","007","000","0000","01",20,4609,3.35,NA
"01","007","000","0000","01",21,15033,10.94,"*"
"01","007","000","0000","02",1,2159,2.63,NA
"01","007","000","0000","02",2,1054,1.28,NA
"01","007","000","0000","02",3,8792,10.7,"*"
"01","007","000","0000","02",4,6916,8.42,NA
"01","007","000","0000","02",5,10210,12.43,"*"
"01","007","000","0000","02",6,2199,2.68,NA
"01","007","000","0000","02",7,8389,10.21,"*"
"01","007","000","0000","02",8,10848,13.21,"*"
"01","007","000","0000","02",9,11984,14.59,"*"
"01","007","000","0000","02",10,11069,13.48,"*"
"01","007","000","0000","02",11,7715,9.39,"*"
"01","007","000","0000","02",12,801,0.98,NA
"01","007","000","0000","03",1,8979,13.53,"*"
"01","007","000","0000","03",2,8079,12.18,"*"
"01","007","000","0000","03",3,2532,3.82,NA
"01","007","000","0000","03",4,1799,2.71,NA
"01","007","000","0000","03",5,11138,16.79,"*"
"01","007","000","0000","03",6,7105,10.71,"*"
"01","007","000","0000","03",7,10531,15.87,"*"
"01","007","000","0000","03",8,9479,14.29,"*"
"01","007","000","0000","03",9,950,1.43,NA
"01","007","000","0000","03",10,5757,8.68,NA
"01","007","000","0000","04",1,664,0.7,NA
"01","007","000","0000","04",2,6703,7.04,"*"
"01","007","000","0000","04",3,8451,8.87,"*"
"01","007","000","0000","04",4,8536,8.96,"*"
"01","007","000","0000","04",5,899,0.94,NA
"01","007","000","0000","04",6,6485,6.81,NA
"01","007","000","0000","04",7,2666,2.8,NA
"01","007","000","0000","04",8,6621,6.95,NA
"01","007","000","0000","04",9,908,0.95,NA
"01","007","000","0000","04",10,9406,9.88,"*"
"01","007","000","0000","04",11,7308,7.67,"*"
"01","007","000","0000","04",12,6599,6.93,NA
"01","007","000","0000","04",13,4925,5.17,NA
"01","007","000","0000","04",14,7813,8.2,"*"
"01","007","000","0000","04",15,9826,10.32,"*"
"01","007","000","0000","04",16,7421,7.79,"*"
"01","007","000","0000","05",1,13210,20.09,"*"
"01","007","000","0000","05",2,12191,18.54,"*"
"01","007","000","0000","05",3,10042,15.27,"*"
"01","007","000","0000","05",4,1788,2.72,NA
"01","007","000","0000","05",5,3080,4.68,NA
"01","007","000","0000","05",6,5343,8.12,NA
"01","007","000","0000","05",7,10723,16.3,"*"
"01","007","000","0000","05",8,9389,14.28,"*"
