"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"68","000","01","0008","070",5,2,0.06,NA
"68","000","01","0009","070",1,421,48.73,NA
"68","000","01","0009","070",2,396,45.83,"*"
"68","000","01","0009","070",3,3,0.35,NA
"68","000","01","0009","070",4,43,4.98,NA
"68","000","01","0009","070",5,1,0.12,NA
"68","000","01","0010","070",1,911,37.96,NA
"68","000","01","0010","070",2,1218,50.75,"*"
"68","000","01","0010","070",3,21,0.88,NA
"68","000","01","0010","070",4,242,10.08,NA
"68","000","01","0010","070",5,8,0.33,NA
"68","000","01","0011","070",1,587,43.26,NA
"68","000","01","0011","070",2,630,46.43,"*"
"68","000","01","0011","070",3,17,1.25,NA
"68","000","01","0011","070",4,120,8.84,NA
"68","000","01","0011","070",5,3,0.22,NA
"68","000","01","0012","070",1,572,43.07,NA
"68","000","01","0012","070",2,642,48.34,"*"
"68","000","01","0012","070",3,18,1.36,NA
"68","000","01","0012","070",4,91,6.85,NA
"68","000","01","0012","070",5,5,0.38,NA
"68","000","01","0013","070",1,1331,41.84,NA
"68","000","01","0013","070",2,1428,44.89,"*"
"68","000","01","0013","070",3,29,0.91,NA
"68","000","01","0013","070",4,385,12.1,NA
"68","000","01","0013","070",5,8,0.25,NA
"68","000","01","0014","070",1,1472,42.79,NA
"68","000","01","0014","070",2,1597,46.42,"*"
"68","000","01","0014","070",3,35,1.02,NA
"68","000","01","0014","070",4,326,9.48,NA
"68","000","01","0014","070",5,10,0.29,NA
"68","000","01","0015","070",1,1625,42.16,NA
"68","000","01","0015","070",2,1780,46.19,"*"
"68","000","01","0015","070",3,34,0.88,NA
"68","000","01","0015","070",4,403,10.46,NA
"68","000","01","0015","070",5,12,0.31,NA
"68","000","01","0016","070",1,1008,38.96,NA
"68","000","01","0016","070",2,1293,49.98,"*"
"68","000","01","0016","070",3,23,0.89,NA
"68","000","01","0016","070",4,258,9.97,NA
"68","000","01","0016","070",5,5,0.19,NA
"68","000","01","0017","070",1,390,33.11,NA
"68","000","01","0017","070",2,676,57.39,"*"
"68","000","01","0017","070",3,11,0.93,NA
"68","000","01","0017","070",4,92,7.81,NA
"68","000","01","0017","070",5,9,0.76,NA
"68","000","01","0018","070",1,803,43.1,NA
"68","000","01","0018","070",2,893,47.93,"*"
"68","000","01","0018","070",3,12,0.64,NA
"68","000","01","0018","070",4,151,8.11,NA
"68","000","01","0018","070",5,4,0.21,NA
"68","000","01","0019","070",1,1197,44.51,NA
"68","000","01","0019","070",2,1244,46.26,"*"
"68","000","01","0019","070",3,17,0.63,NA
"68","000","01","0019","070",4,223,8.29,NA
"68","000","01","0019","070",5,8,0.3,NA
"68","000","01","0020","070",1,1753,39.25,NA
"68","000","01","0020","070",2,2187,48.97,"*"
"68","000","01","0020","070",3,33,0.74,NA
"68","000","01","0020","070",4,476,10.66,NA
"68","000","01","0020","070",5,17,0.38,NA
"68","000","01","0021","070",1,707,43.67,NA
"68","000","01","0021","070",2,761,47,"*"
"68","000","01","0021","070",3,19,1.17,NA
"68","000","01","0021","070",4,128,7.91,NA
"68","000","01","0021","070",5,4,0.25,NA
"68","000","01","0022","070",1,1381,45.56,NA
"68","000","01","0022","070",2,1284,42.36,"*"
"68","000","01","0022","070",3,34,1.12,NA
"68","000","01","0022","070",4,323,10.66,NA
"68","000","01","0022","070",5,9,0.3,NA
"68","000","01","0023","070",1,628,47.98,NA
"68","000","01","0023","070",2,540,41.25,"*"
"68","000","01","0023","070",3,18,1.38,NA
"68","000","01","0023","070",4,118,9.01,NA
"68","000","01","0023","070",5,5,0.38,NA
"68","000","01","0024","070",1,901,38.85,NA
"68","000","01","0024","070",2,1122,48.38,"*"
"68","000","01","0024","070",3,29,1.25,NA
"68","000","01","0024","070",4,264,11.38,NA
"68","000","01","0024","070",5,3,0.13,NA
"68","000","01","0025","070",1,1674,41.44,NA
"68","000","01","0025","070",2,1828,45.25,"*"
"68","000","01","0025","070",3,44,1.09,NA
"68","000","01","0025","070",4,480,11.88,NA
"68","000","01","0025","070",5,14,0.35,NA
"68","000","01","0026","070",1,994,40.23,NA
"68","000","01","0026","070",2,1189,48.12,"*"
"68","000","01","0026","070",3,33,1.34,NA
"68","000","01","0026","070",4,242,9.79,NA
"68","000","01","0026","070",5,13,0.53,NA
"68","000","01","0027","070",1,1476,41.58,NA
"68","000","01","0027","070",2,1593,44.87,"*"
"68","000","01","0027","070",3,31,0.87,NA
"68","000","01","0027","070",4,446,12.56,NA
"68","000","01","0027","070",5,4,0.11,NA
"68","000","01","0028","070",1,2377,39.34,NA
"68","000","01","0028","070",2,2900,48,"*"
"68","000","01","0028","070",3,69,1.14,NA
"68","000","01","0028","070",4,679,11.24,NA
"68","000","01","0028","070",5,17,0.28,NA
"68","000","01","0029","070",1,728,27.32,NA
"68","000","01","0029","070",2,1533,57.52,"*"
"68","000","01","0029","070",3,20,0.75,NA
"68","000","01","0029","070",4,382,14.33,NA
"68","000","01","0029","070",5,2,0.08,NA
"68","000","01","0030","070",1,835,54.33,NA
"68","000","01","0030","070",2,523,34.03,"*"
"68","000","01","0030","070",3,13,0.85,NA
"68","000","01","0030","070",4,164,10.67,NA
"68","000","01","0030","070",5,2,0.13,NA
"68","000","01","0031","070",1,1919,39.33,NA
"68","000","01","0031","070",2,2255,46.22,"*"
"68","000","01","0031","070",3,44,0.9,NA
"68","000","01","0031","070",4,648,13.28,NA
"68","000","01","0031","070",5,13,0.27,NA
"68","000","01","0032","070",1,949,42.84,NA
"68","000","01","0032","070",2,1005,45.37,"*"
"68","000","01","0032","070",3,36,1.63,NA
"68","000","01","0032","070",4,218,9.84,NA
"68","000","01","0032","070",5,7,0.32,NA
"68","000","02","0001","040",1,1202,43.66,"*"
"68","000","02","0001","040",2,45,1.63,NA
"68","000","02","0001","040",3,5,0.18,NA
"68","000","02","0001","040",4,12,0.44,NA
"68","000","02","0001","040",5,1489,54.09,NA
"68","000","02","0002","040",1,312,39.95,"*"
"68","000","02","0002","040",2,11,1.41,NA
"68","000","02","0002","040",3,4,0.51,NA
"68","000","02","0002","040",4,6,0.77,NA
"68","000","02","0002","040",5,448,57.36,NA
"68","000","02","0003","040",1,873,45.33,"*"
"68","000","02","0003","040",2,26,1.35,NA
"68","000","02","0003","040",3,2,0.1,NA
"68","000","02","0003","040",4,11,0.57,NA
"68","000","02","0003","040",5,1014,52.65,NA
"68","000","02","0004","040",1,2142,47.38,"*"
"68","000","02","0004","040",2,81,1.79,NA
"68","000","02","0004","040",3,7,0.15,NA
"68","000","02","0004","040",4,9,0.2,NA
"68","000","02","0004","040",5,2282,50.48,NA
"68","000","02","0005","040",1,956,44.24,"*"
"68","000","02","0005","040",2,44,2.04,NA
"68","000","02","0005","040",3,11,0.51,NA
"68","000","02","0005","040",4,3,0.14,NA
"68","000","02","0005","040",5,1147,53.08,NA
"68","000","02","0006","040",1,974,52.37,"*"
"68","000","02","0006","040",2,37,1.99,NA
"68","000","02","0006","040",3,6,0.32,NA
"68","000","02","0006","040",4,11,0.59,NA
"68","000","02","0006","040",5,832,44.73,NA
"68","000","02","0007","040",1,1358,46.65,"*"
"68","000","02","0007","040",2,33,1.13,NA
"68","000","02","0007","040",3,7,0.24,NA
"68","000","02","0007","040",4,8,0.27,NA
"68","000","02","0007","040",5,1505,51.7,NA
"68","000","02","0008","040",1,1002,54.66,"*"
"68","000","02","0008","040",2,22,1.2,NA
"68","000","02","0008","040",3,8,0.44,NA
"68","000","02","0008","040",4,4,0.22,NA
"68","000","02","0008","040",5,797,43.48,NA
"68","000","02","0009","040",1,621,42.68,"*"
"68","000","02","0009","040",2,21,1.44,NA
"68","000","02","0009","040",3,5,0.34,NA
"68","000","02","0009","040",4,5,0.34,NA
"68","000","02","0009","040",5,803,55.19,NA
"68","000","02","0010","040",1,983,41.22,"*"
"68","000","02","0010","040",2,28,1.17,NA
"68","000","02","0010","040",3,7,0.29,NA
"68","000","02","0010","040",4,6,0.25,NA
"68","000","02","0010","040",5,1361,57.06,NA
"68","000","02","0011","040",1,598,54.91,"*"
"68","000","02","0011","040",2,24,2.2,NA
"68","000","02","0011","040",3,1,0.09,NA
"68","000","02","0011","040",4,4,0.37,NA
"68","000","02","0011","040",5,462,42.42,NA
"68","000","02","0012","040",1,252,32.23,"*"
"68","000","02","0012","040",2,15,1.92,NA
"68","000","02","0012","040",3,5,0.64,NA
"68","000","02","0012","040",4,2,0.26,NA
"68","000","02","0012","040",5,508,64.96,NA
"68","000","02","0013","040",1,1816,48.38,"*"
"68","000","02","0013","040",2,88,2.34,NA
"68","000","02","0013","040",3,10,0.27,NA
"68","000","02","0013","040",4,15,0.4,NA
"68","000","02","0013","040",5,1825,48.61,NA
"68","000","02","0014","040",1,1290,41.71,"*"
"68","000","02","0014","040",2,71,2.3,NA
"68","000","02","0014","040",3,10,0.32,NA
"68","000","02","0014","040",4,12,0.39,NA
"68","000","02","0014","040",5,1710,55.29,NA
"68","000","02","0015","040",1,1219,45.4,"*"
"68","000","02","0015","040",2,58,2.16,NA
"68","000","02","0015","040",3,7,0.26,NA
"68","000","02","0015","040",4,8,0.3,NA
"68","000","02","0015","040",5,1393,51.88,NA
"68","000","02","0016","040",1,1011,42.53,"*"
"68","000","02","0016","040",2,37,1.56,NA
"68","000","02","0016","040",3,8,0.34,NA
"68","000","02","0016","040",4,14,0.59,NA
"68","000","02","0016","040",5,1307,54.99,NA
"68","000","02","0017","040",1,1347,56.08,"*"
"68","000","02","0017","040",2,32,1.33,NA
"68","000","02","0017","040",3,7,0.29,NA
"68","000","02","0017","040",4,15,0.62,NA
"68","000","02","0017","040",5,1001,41.67,NA
"68","000","02","0018","040",1,1282,46.13,"*"
"68","000","02","0018","040",2,41,1.48,NA
"68","000","02","0018","040",3,7,0.25,NA
"68","000","02","0018","040",4,12,0.43,NA
"68","000","02","0018","040",5,1437,51.71,NA
"68","000","02","0019","040",1,900,39.95,"*"
"68","000","02","0019","040",2,29,1.29,NA
"68","000","02","0019","040",3,8,0.36,NA
"68","000","02","0019","040",4,14,0.62,NA
"68","000","02","0019","040",5,1302,57.79,NA
"68","000","02","0020","040",1,607,45.23,"*"
"68","000","02","0020","040",2,15,1.12,NA
"68","000","02","0020","040",3,7,0.52,NA
"68","000","02","0020","040",4,4,0.3,NA
"68","000","02","0020","040",5,709,52.83,NA
"68","000","02","0021","040",1,1379,49.59,"*"
"68","000","02","0021","040",2,57,2.05,NA
"68","000","02","0021","040",3,11,0.4,NA
"68","000","02","0021","040",4,11,0.4,NA
"68","000","02","0021","040",5,1323,47.57,NA
"68","000","02","0022","040",1,1018,52.8,"*"
"68","000","02","0022","040",2,27,1.4,NA
"68","000","02","0022","040",3,4,0.21,NA
"68","000","02","0022","040",4,11,0.57,NA
"68","000","02","0022","040",5,868,45.02,NA
"68","000","02","0023","040",1,1157,46.11,"*"
"68","000","02","0023","040",2,37,1.47,NA
"68","000","02","0023","040",3,8,0.32,NA
"68","000","02","0023","040",4,9,0.36,NA
"68","000","02","0023","040",5,1298,51.73,NA
"68","000","02","0024","040",1,933,48.42,"*"
"68","000","02","0024","040",2,30,1.56,NA
"68","000","02","0024","040",3,4,0.21,NA
"68","000","02","0024","040",4,6,0.31,NA
"68","000","02","0024","040",5,954,49.51,NA
"68","000","02","0025","040",1,1634,44.14,"*"
"68","000","02","0025","040",2,61,1.65,NA
"68","000","02","0025","040",3,17,0.46,NA
"68","000","02","0025","040",4,17,0.46,NA
"68","000","02","0025","040",5,1973,53.3,NA
"68","000","02","0026","040",1,1015,46.35,"*"
"68","000","02","0026","040",2,27,1.23,NA
"68","000","02","0026","040",3,8,0.37,NA
"68","000","02","0026","040",4,3,0.14,NA
"68","000","02","0026","040",5,1137,51.92,NA
"68","000","02","0027","040",1,2110,44.54,"*"
"68","000","02","0027","040",2,95,2.01,NA
"68","000","02","0027","040",3,10,0.21,NA
"68","000","02","0027","040",4,21,0.44,NA
"68","000","02","0027","040",5,2501,52.8,NA
"68","000","02","0028","040",1,1079,40.95,"*"
"68","000","02","0028","040",2,62,2.35,NA
"68","000","02","0028","040",3,11,0.42,NA
"68","000","02","0028","040",4,15,0.57,NA
"68","000","02","0028","040",5,1468,55.71,NA
"68","000","02","0029","040",1,858,38.27,"*"
"68","000","02","0029","040",2,41,1.83,NA
"68","000","02","0029","040",3,5,0.22,NA
"68","000","02","0029","040",4,14,0.62,NA
"68","000","02","0029","040",5,1324,59.05,NA
"68","000","02","0030","040",1,1141,47.92,"*"
"68","000","02","0030","040",2,33,1.39,NA
"68","000","02","0030","040",3,10,0.42,NA
"68","000","02","0030","040",4,6,0.25,NA
"68","000","02","0030","040",5,1191,50.02,NA
"68","000","02","0031","040",1,1064,42.51,"*"
"68","000","02","0031","040",2,58,2.32,NA
"68","000","02","0031","040",3,15,0.6,NA
"68","000","02","0031","040",4,14,0.56,NA
"68","000","02","0031","040",5,1352,54.02,NA
"68","000","02","0032","040",1,1231,49.98,"*"
"68","000","02","0032","040",2,45,1.83,NA
"68","000","02","0032","040",3,7,0.28,NA
"68","000","02","0032","040",4,11,0.45,NA
"68","000","02","0032","040",5,1169,47.46,NA
"68","000","02","0033","040",1,1188,49.67,"*"
"68","000","02","0033","040",2,30,1.25,NA
"68","000","02","0033","040",3,4,0.17,NA
"68","000","02","0033","040",4,7,0.29,NA
"68","000","02","0033","040",5,1163,48.62,NA
"68","000","02","0034","040",1,1491,39.86,"*"
"68","000","02","0034","040",2,105,2.81,NA
"68","000","02","0034","040",3,12,0.32,NA
"68","000","02","0034","040",4,13,0.35,NA
"68","000","02","0034","040",5,2120,56.67,NA
"68","000","02","0035","040",1,523,42.25,"*"
"68","000","02","0035","040",2,30,2.42,NA
"68","000","02","0035","040",3,4,0.32,NA
"68","000","02","0035","040",4,3,0.24,NA
"68","000","02","0035","040",5,678,54.77,NA
"68","000","02","0036","040",1,1081,46,"*"
"68","000","02","0036","040",2,50,2.13,NA
"68","000","02","0036","040",3,9,0.38,NA
"68","000","02","0036","040",4,7,0.3,NA
"68","000","02","0036","040",5,1203,51.19,NA
"68","000","02","0037","040",1,1017,53.44,"*"
"68","000","02","0037","040",2,30,1.58,NA
"68","000","02","0037","040",3,6,0.32,NA
"68","000","02","0037","040",4,8,0.42,NA
"68","000","02","0037","040",5,842,44.25,NA
"68","000","02","0038","040",1,1004,48.86,"*"
"68","000","02","0038","040",2,23,1.12,NA
"68","000","02","0038","040",3,9,0.44,NA
"68","000","02","0038","040",4,6,0.29,NA
"68","000","02","0038","040",5,1013,49.29,NA
"68","000","02","0039","040",1,559,39.04,"*"
"68","000","02","0039","040",2,26,1.82,NA
"68","000","02","0039","040",3,2,0.14,NA
"68","000","02","0039","040",4,8,0.56,NA
"68","000","02","0039","040",5,837,58.45,NA
"68","000","02","0040","040",1,970,42.81,"*"
"68","000","02","0040","040",2,47,2.07,NA
"68","000","02","0040","040",3,18,0.79,NA
"68","000","02","0040","040",4,10,0.44,NA
"68","000","02","0040","040",5,1221,53.88,NA
"68","000","02","0041","040",1,824,44.09,"*"
"68","000","02","0041","040",2,32,1.71,NA
"68","000","02","0041","040",3,9,0.48,NA
"68","000","02","0041","040",4,8,0.43,NA
"68","000","02","0041","040",5,996,53.29,NA
"68","000","02","0001","060",1,2240,52.98,"*"
"68","000","02","0001","060",2,146,3.45,NA
"68","000","02","0001","060",3,10,0.24,NA
"68","000","02","0001","060",4,17,0.4,NA
"68","000","02","0001","060",5,1815,42.93,NA
"68","000","02","0002","060",1,2622,55.5,"*"
"68","000","02","0002","060",2,136,2.88,NA
"68","000","02","0002","060",3,16,0.34,NA
"68","000","02","0002","060",4,11,0.23,NA
"68","000","02","0002","060",5,1939,41.05,NA
"68","000","02","0003","060",1,1753,58.37,"*"
"68","000","02","0003","060",2,56,1.86,NA
"68","000","02","0003","060",3,10,0.33,NA
"68","000","02","0003","060",4,10,0.33,NA
"68","000","02","0003","060",5,1174,39.09,NA
"68","000","02","0004","060",1,715,62.07,"*"
"68","000","02","0004","060",2,18,1.56,NA
"68","000","02","0004","060",3,7,0.61,NA
"68","000","02","0004","060",4,5,0.43,NA
"68","000","02","0004","060",5,407,35.33,NA
"68","000","02","0005","060",1,3778,50.52,"*"
"68","000","02","0005","060",2,174,2.33,NA
"68","000","02","0005","060",3,17,0.23,NA
"68","000","02","0005","060",4,33,0.44,NA
"68","000","02","0005","060",5,3476,46.48,NA
"68","000","02","0006","060",1,2144,60.48,"*"
"68","000","02","0006","060",2,52,1.47,NA
"68","000","02","0006","060",3,11,0.31,NA
"68","000","02","0006","060",4,17,0.48,NA
"68","000","02","0006","060",5,1321,37.26,NA
"68","000","02","0007","060",1,2351,57.06,"*"
"68","000","02","0007","060",2,78,1.89,NA
"68","000","02","0007","060",3,26,0.63,NA
"68","000","02","0007","060",4,13,0.32,NA
"68","000","02","0007","060",5,1652,40.1,NA
"68","000","02","0008","060",1,506,44.9,"*"
"68","000","02","0008","060",2,14,1.24,NA
"68","000","02","0008","060",3,8,0.71,NA
"68","000","02","0008","060",4,5,0.44,NA
"68","000","02","0008","060",5,594,52.71,NA
"68","000","02","0010","060",1,1170,56.14,"*"
"68","000","02","0010","060",2,32,1.54,NA
"68","000","02","0010","060",3,5,0.24,NA
"68","000","02","0010","060",4,9,0.43,NA
"68","000","02","0010","060",5,868,41.65,NA
"68","000","02","0011","060",1,2520,53.64,"*"
"68","000","02","0011","060",2,93,1.98,NA
"68","000","02","0011","060",3,32,0.68,NA
"68","000","02","0011","060",4,25,0.53,NA
"68","000","02","0011","060",5,2028,43.17,NA
"68","000","02","0012","060",1,1180,52.1,"*"
"68","000","02","0012","060",2,55,2.43,NA
"68","000","02","0012","060",3,8,0.35,NA
"68","000","02","0012","060",4,8,0.35,NA
"68","000","02","0012","060",5,1014,44.77,NA
"68","000","02","0013","060",1,611,48.42,"*"
"68","000","02","0013","060",2,26,2.06,NA
"68","000","02","0013","060",3,10,0.79,NA
"68","000","02","0013","060",4,9,0.71,NA
"68","000","02","0013","060",5,606,48.02,NA
"68","000","02","0014","060",1,915,51.06,"*"
"68","000","02","0014","060",2,41,2.29,NA
"68","000","02","0014","060",3,8,0.45,NA
"68","000","02","0014","060",4,10,0.56,NA
"68","000","02","0014","060",5,818,45.65,NA
"68","000","02","0015","060",1,947,52.49,"*"
"68","000","02","0015","060",2,36,2,NA
"68","000","02","0015","060",3,6,0.33,NA
"68","000","02","0015","060",4,11,0.61,NA
"68","000","02","0015","060",5,804,44.57,NA
"68","000","02","0016","060",1,1028,55.9,"*"
"68","000","02","0016","060",2,37,2.01,NA
"68","000","02","0016","060",3,11,0.6,NA
"68","000","02","0016","060",4,6,0.33,NA
"68","000","02","0016","060",5,757,41.16,NA
"68","000","02","0017","060",1,858,55.5,"*"
"68","000","02","0017","060",2,29,1.88,NA
"68","000","02","0017","060",3,6,0.39,NA
"68","000","02","0017","060",4,3,0.19,NA
"68","000","02","0017","060",5,650,42.04,NA
"68","000","02","0018","060",1,1024,55.29,"*"
"68","000","02","0018","060",2,113,6.1,NA
"68","000","02","0018","060",3,10,0.54,NA
"68","000","02","0018","060",4,8,0.43,NA
"68","000","02","0018","060",5,697,37.63,NA
"68","000","02","0019","060",1,1677,49.78,"*"
"68","000","02","0019","060",2,113,3.35,NA
"68","000","02","0019","060",3,16,0.47,NA
"68","000","02","0019","060",4,15,0.45,NA
"68","000","02","0019","060",5,1548,45.95,NA
"68","000","02","0001","110",1,1112,53.56,"*"
"68","000","02","0001","110",2,28,1.35,NA
"68","000","02","0001","110",3,5,0.24,NA
"68","000","02","0001","110",4,3,0.14,NA
"68","000","02","0001","110",5,928,44.7,NA
"68","000","02","0002","110",1,1651,55.61,"*"
"68","000","02","0002","110",2,38,1.28,NA
"68","000","02","0002","110",3,7,0.24,NA
"68","000","02","0002","110",4,9,0.3,NA
"68","000","02","0002","110",5,1264,42.57,NA
"68","000","02","0003","110",1,719,63.46,"*"
"68","000","02","0003","110",2,13,1.15,NA
"68","000","02","0003","110",3,8,0.71,NA
"68","000","02","0003","110",4,0,0,NA
"68","000","02","0003","110",5,393,34.69,NA
"68","000","02","0004","110",1,1564,55.56,"*"
"68","000","02","0004","110",2,36,1.28,NA
"68","000","02","0004","110",3,9,0.32,NA
"68","000","02","0004","110",4,12,0.43,NA
"68","000","02","0004","110",5,1194,42.42,NA
"68","000","02","0005","110",1,1750,58.06,"*"
"68","000","02","0005","110",2,35,1.16,NA
"68","000","02","0005","110",3,32,1.06,NA
"68","000","02","0005","110",4,12,0.4,NA
"68","000","02","0005","110",5,1185,39.32,NA
"68","000","02","0006","110",1,1037,57.07,"*"
"68","000","02","0006","110",2,28,1.54,NA
"68","000","02","0006","110",3,2,0.11,NA
"68","000","02","0006","110",4,4,0.22,NA
"68","000","02","0006","110",5,746,41.06,NA
"68","000","02","0007","110",1,988,58.88,"*"
"68","000","02","0007","110",2,22,1.31,NA
"68","000","02","0007","110",3,3,0.18,NA
"68","000","02","0007","110",4,4,0.24,NA
"68","000","02","0007","110",5,661,39.39,NA
"68","000","02","0008","110",1,687,66.25,"*"
"68","000","02","0008","110",2,5,0.48,NA
"68","000","02","0008","110",3,4,0.39,NA
"68","000","02","0008","110",4,1,0.1,NA
"68","000","02","0008","110",5,340,32.79,NA
"68","000","02","0009","110",1,611,57.32,"*"
"68","000","02","0009","110",2,18,1.69,NA
"68","000","02","0009","110",3,7,0.66,NA
"68","000","02","0009","110",4,4,0.38,NA
"68","000","02","0009","110",5,426,39.96,NA
"68","000","02","0010","110",1,915,61.24,"*"
"68","000","02","0010","110",2,18,1.2,NA
"68","000","02","0010","110",3,3,0.2,NA
"68","000","02","0010","110",4,1,0.07,NA
"68","000","02","0010","110",5,557,37.28,NA
"68","000","02","0011","110",1,363,65.64,"*"
"68","000","02","0011","110",2,4,0.72,NA
"68","000","02","0011","110",3,1,0.18,NA
"68","000","02","0011","110",4,2,0.36,NA
"68","000","02","0011","110",5,183,33.09,NA
"68","000","02","0012","110",1,803,66.42,"*"
"68","000","02","0012","110",2,12,0.99,NA
"68","000","02","0012","110",3,6,0.5,NA
"68","000","02","0012","110",4,2,0.17,NA
"68","000","02","0012","110",5,386,31.93,NA
"68","000","02","0013","110",1,452,63.93,"*"
"68","000","02","0013","110",2,11,1.56,NA
"68","000","02","0013","110",3,5,0.71,NA
"68","000","02","0013","110",4,0,0,NA
"68","000","02","0013","110",5,239,33.8,NA
"68","000","02","0014","110",1,583,60.73,"*"
"68","000","02","0014","110",2,9,0.94,NA
"68","000","02","0014","110",3,1,0.1,NA
"68","000","02","0014","110",4,5,0.52,NA
"68","000","02","0014","110",5,362,37.71,NA
"68","000","02","0015","110",1,472,65.28,"*"
"68","000","02","0015","110",2,5,0.69,NA
"68","000","02","0015","110",3,4,0.55,NA
"68","000","02","0015","110",4,3,0.41,NA
"68","000","02","0015","110",5,239,33.06,NA
"68","000","02","0016","110",1,1047,63.92,"*"
"68","000","02","0016","110",2,14,0.85,NA
"68","000","02","0016","110",3,3,0.18,NA
"68","000","02","0016","110",4,5,0.31,NA
"68","000","02","0016","110",5,569,34.74,NA
"68","000","02","0017","110",1,560,71.61,"*"
"68","000","02","0017","110",2,9,1.15,NA
"68","000","02","0017","110",3,1,0.13,NA
"68","000","02","0017","110",4,4,0.51,NA
"68","000","02","0017","110",5,208,26.6,NA
"68","000","02","0018","110",1,287,60.81,"*"
"68","000","02","0018","110",2,4,0.85,NA
"68","000","02","0018","110",3,2,0.42,NA
"68","000","02","0018","110",4,1,0.21,NA
"68","000","02","0018","110",5,178,37.71,NA
"68","000","02","0019","110",1,414,63.59,"*"
"68","000","02","0019","110",2,6,0.92,NA
"68","000","02","0019","110",3,2,0.31,NA
"68","000","02","0019","110",4,0,0,NA
"68","000","02","0019","110",5,229,35.18,NA
"68","000","02","0020","110",1,515,69.22,"*"
"68","000","02","0020","110",2,6,0.81,NA
"68","000","02","0020","110",3,4,0.54,NA
"68","000","02","0020","110",4,2,0.27,NA
"68","000","02","0020","110",5,217,29.17,NA
"68","000","02","0021","110",1,423,52.03,"*"
"68","000","02","0021","110",2,10,1.23,NA
"68","000","02","0021","110",3,2,0.25,NA
"68","000","02","0021","110",4,6,0.74,NA
"68","000","02","0021","110",5,372,45.76,NA
"68","000","02","0022","110",1,644,68.95,"*"
"68","000","02","0022","110",2,7,0.75,NA
"68","000","02","0022","110",3,1,0.11,NA
"68","000","02","0022","110",4,5,0.54,NA
"68","000","02","0022","110",5,277,29.66,NA
"68","000","02","0023","110",1,687,67.29,"*"
"68","000","02","0023","110",2,17,1.67,NA
"68","000","02","0023","110",3,3,0.29,NA
"68","000","02","0023","110",4,1,0.1,NA
"68","000","02","0023","110",5,313,30.66,NA
"68","000","02","0001","120",1,973,54,"*"
"68","000","02","0001","120",2,26,1.44,NA
"68","000","02","0001","120",3,6,0.33,NA
"68","000","02","0001","120",4,6,0.33,NA
"68","000","02","0001","120",5,791,43.9,NA
"68","000","02","0002","120",1,343,49.85,"*"
"68","000","02","0002","120",2,12,1.74,NA
"68","000","02","0002","120",3,3,0.44,NA
"68","000","02","0002","120",4,3,0.44,NA
"68","000","02","0002","120",5,327,47.53,NA
"68","000","02","0003","120",1,496,53.22,"*"
"68","000","02","0003","120",2,8,0.86,NA
"68","000","02","0003","120",3,2,0.21,NA
"68","000","02","0003","120",4,2,0.21,NA
"68","000","02","0003","120",5,424,45.49,NA
"68","000","02","0004","120",1,680,55.83,"*"
"68","000","02","0004","120",2,19,1.56,NA
"68","000","02","0004","120",3,2,0.16,NA
"68","000","02","0004","120",4,0,0,NA
"68","000","02","0004","120",5,517,42.45,NA
"68","000","02","0005","120",1,391,61,"*"
"68","000","02","0005","120",2,3,0.47,NA
"68","000","02","0005","120",3,1,0.16,NA
"68","000","02","0005","120",4,0,0,NA
"68","000","02","0005","120",5,246,38.38,NA
"68","000","02","0006","120",1,829,55.41,"*"
"68","000","02","0006","120",2,24,1.6,NA
"68","000","02","0006","120",3,7,0.47,NA
"68","000","02","0006","120",4,4,0.27,NA
"68","000","02","0006","120",5,632,42.25,NA
"68","000","02","0007","120",1,362,59.64,"*"
"68","000","02","0007","120",2,4,0.66,NA
"68","000","02","0007","120",3,4,0.66,NA
"68","000","02","0007","120",4,1,0.16,NA
"68","000","02","0007","120",5,236,38.88,NA
"68","000","02","0008","120",1,317,59.14,"*"
"68","000","02","0008","120",2,8,1.49,NA
"68","000","02","0008","120",3,0,0,NA
"68","000","02","0008","120",4,0,0,NA
"68","000","02","0008","120",5,211,39.37,NA
"68","000","02","0009","120",1,596,56.07,"*"
"68","000","02","0009","120",2,16,1.51,NA
"68","000","02","0009","120",3,5,0.47,NA
"68","000","02","0009","120",4,5,0.47,NA
"68","000","02","0009","120",5,441,41.49,NA
"68","000","02","0010","120",1,997,56.33,"*"
"68","000","02","0010","120",2,28,1.58,NA
"68","000","02","0010","120",3,7,0.4,NA
"68","000","02","0010","120",4,7,0.4,NA
"68","000","02","0010","120",5,731,41.3,NA
"68","000","02","0011","120",1,1076,60.31,"*"
"68","000","02","0011","120",2,31,1.74,NA
"68","000","02","0011","120",3,9,0.5,NA
"68","000","02","0011","120",4,5,0.28,NA
"68","000","02","0011","120",5,663,37.16,NA
"68","000","02","0012","120",1,1241,58.1,"*"
"68","000","02","0012","120",2,25,1.17,NA
"68","000","02","0012","120",3,7,0.33,NA
"68","000","02","0012","120",4,5,0.23,NA
"68","000","02","0012","120",5,858,40.17,NA
"68","000","02","0013","120",1,655,63.59,"*"
"68","000","02","0013","120",2,10,0.97,NA
"68","000","02","0013","120",3,8,0.78,NA
"68","000","02","0013","120",4,4,0.39,NA
"68","000","02","0013","120",5,353,34.27,NA
"68","000","02","0014","120",1,2043,60.14,"*"
