"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"10","005","00","0006","070",3,25,3.44,NA
"10","005","00","0006","070",4,462,63.72,"*"
"10","005","00","0007","070",1,63,4.49,NA
"10","005","00","0007","070",2,413,29.45,NA
"10","005","00","0007","070",3,42,2.99,NA
"10","005","00","0007","070",4,884,63.05,"*"
"10","005","00","0008","070",1,36,4.32,NA
"10","005","00","0008","070",2,261,31.33,NA
"10","005","00","0008","070",3,28,3.36,NA
"10","005","00","0008","070",4,508,60.98,"*"
"10","005","00","0009","070",1,76,4.48,NA
"10","005","00","0009","070",2,540,31.85,NA
"10","005","00","0009","070",3,59,3.48,NA
"10","005","00","0009","070",4,1020,60.17,"*"
"10","005","00","0010","070",1,42,7.56,NA
"10","005","00","0010","070",2,154,27.74,NA
"10","005","00","0010","070",3,12,2.16,NA
"10","005","00","0010","070",4,347,62.52,"*"
"10","005","00","0011","070",1,45,3.48,NA
"10","005","00","0011","070",2,371,28.75,NA
"10","005","00","0011","070",3,38,2.94,NA
"10","005","00","0011","070",4,836,64.8,"*"
"10","005","00","0001","080",1,35,3.18,NA
"10","005","00","0001","080",2,281,25.54,NA
"10","005","00","0001","080",3,21,1.9,NA
"10","005","00","0001","080",4,763,69.36,"*"
"10","005","00","0002","080",1,10,2.2,NA
"10","005","00","0002","080",2,123,27.09,NA
"10","005","00","0002","080",3,11,2.42,NA
"10","005","00","0002","080",4,310,68.28,"*"
"10","005","00","0003","080",1,51,4.36,NA
"10","005","00","0003","080",2,349,29.88,NA
"10","005","00","0003","080",3,26,2.22,NA
"10","005","00","0003","080",4,742,63.52,"*"
"10","005","00","0004","080",1,83,8.9,NA
"10","005","00","0004","080",2,310,33.26,NA
"10","005","00","0004","080",3,24,2.57,NA
"10","005","00","0004","080",4,515,55.25,"*"
"10","005","00","0005","080",1,14,3.68,NA
"10","005","00","0005","080",2,98,25.78,NA
"10","005","00","0005","080",3,12,3.15,NA
"10","005","00","0005","080",4,256,67.36,"*"
"10","005","00","0006","080",1,22,2.66,NA
"10","005","00","0006","080",2,260,31.55,NA
"10","005","00","0006","080",3,19,2.3,NA
"10","005","00","0006","080",4,523,63.47,"*"
"10","005","00","0007","080",1,16,3.24,NA
"10","005","00","0007","080",2,134,27.18,NA
"10","005","00","0007","080",3,14,2.83,NA
"10","005","00","0007","080",4,329,66.73,"*"
"10","005","00","0008","080",1,26,2.56,NA
"10","005","00","0008","080",2,362,35.7,NA
"10","005","00","0008","080",3,21,2.07,NA
"10","005","00","0008","080",4,605,59.66,"*"
"10","005","00","0009","080",1,14,2.43,NA
"10","005","00","0009","080",2,214,37.28,NA
"10","005","00","0009","080",3,12,2.09,NA
"10","005","00","0009","080",4,334,58.18,"*"
"10","005","00","0010","080",1,3,0.77,NA
"10","005","00","0010","080",2,82,21.24,NA
"10","005","00","0010","080",3,8,2.07,NA
"10","005","00","0010","080",4,293,75.9,"*"
"10","005","00","0011","080",1,17,2.45,NA
"10","005","00","0011","080",2,243,35.11,NA
"10","005","00","0011","080",3,20,2.89,NA
"10","005","00","0011","080",4,412,59.53,"*"
"10","005","00","0012","080",1,14,2.04,NA
"10","005","00","0012","080",2,335,48.83,NA
"10","005","00","0012","080",3,37,5.39,NA
"10","005","00","0012","080",4,300,43.73,"*"
"10","005","00","0001","090",1,16,1.4,NA
"10","005","00","0001","090",2,410,36.02,NA
"10","005","00","0001","090",3,29,2.54,NA
"10","005","00","0001","090",4,683,60.01,"*"
"10","005","00","0002","090",1,28,1.78,NA
"10","005","00","0002","090",2,526,33.52,NA
"10","005","00","0002","090",3,25,1.59,NA
"10","005","00","0002","090",4,990,63.09,"*"
"10","005","00","0003","090",1,32,1.44,NA
"10","005","00","0003","090",2,798,35.94,NA
"10","005","00","0003","090",3,56,2.52,NA
"10","005","00","0003","090",4,1334,60.09,"*"
"10","005","00","0004","090",1,18,2.87,NA
"10","005","00","0004","090",2,206,32.85,NA
"10","005","00","0004","090",3,9,1.43,NA
"10","005","00","0004","090",4,394,62.83,"*"
"10","005","00","0005","090",1,16,1.12,NA
"10","005","00","0005","090",2,511,35.98,NA
"10","005","00","0005","090",3,43,3.02,NA
"10","005","00","0005","090",4,850,59.85,"*"
"10","005","00","0006","090",1,29,1.92,NA
"10","005","00","0006","090",2,487,32.38,NA
"10","005","00","0006","090",3,41,2.72,NA
"10","005","00","0006","090",4,947,62.96,"*"
"10","005","00","0007","090",1,21,2.01,NA
"10","005","00","0007","090",2,376,36.04,NA
"10","005","00","0007","090",3,27,2.58,NA
"10","005","00","0007","090",4,619,59.34,"*"
"10","005","00","0008","090",1,14,1.93,NA
"10","005","00","0008","090",2,247,34.21,NA
"10","005","00","0008","090",3,13,1.8,NA
"10","005","00","0008","090",4,448,62.04,"*"
"10","005","00","0009","090",1,34,2.5,NA
"10","005","00","0009","090",2,483,35.54,NA
"10","005","00","0009","090",3,36,2.64,NA
"10","005","00","0009","090",4,806,59.3,"*"
"10","005","00","0010","090",1,5,2.29,NA
"10","005","00","0010","090",2,48,22.01,NA
"10","005","00","0010","090",3,10,4.58,NA
"10","005","00","0010","090",4,155,71.1,"*"
"10","005","00","0011","090",1,6,2,NA
"10","005","00","0011","090",2,113,37.66,NA
"10","005","00","0011","090",3,4,1.33,NA
"10","005","00","0011","090",4,177,59,"*"
"10","005","00","0012","090",1,34,2.38,NA
"10","005","00","0012","090",2,540,37.84,NA
"10","005","00","0012","090",3,30,2.1,NA
"10","005","00","0012","090",4,823,57.67,"*"
"10","005","00","0013","090",1,16,1.68,NA
"10","005","00","0013","090",2,286,30.13,NA
"10","005","00","0013","090",3,30,3.16,NA
"10","005","00","0013","090",4,617,65.01,"*"
"10","005","00","0014","090",1,16,1.42,NA
"10","005","00","0014","090",2,377,33.69,NA
"10","005","00","0014","090",3,29,2.59,NA
"10","005","00","0014","090",4,697,62.28,"*"
"10","005","00","0015","090",1,16,1.78,NA
"10","005","00","0015","090",2,289,32.18,NA
"10","005","00","0015","090",3,22,2.44,NA
"10","005","00","0015","090",4,571,63.58,"*"
"10","005","00","0016","090",1,35,4,NA
"10","005","00","0016","090",2,286,32.76,NA
"10","005","00","0016","090",3,15,1.71,NA
"10","005","00","0016","090",4,537,61.51,"*"
"10","005","00","0017","090",1,13,1.31,NA
"10","005","00","0017","090",2,332,33.63,NA
"10","005","00","0017","090",3,25,2.53,NA
"10","005","00","0017","090",4,617,62.51,"*"
"10","005","00","0018","090",1,7,3.95,NA
"10","005","00","0018","090",2,36,20.33,NA
"10","005","00","0018","090",3,1,0.56,NA
"10","005","00","0018","090",4,133,75.14,"*"
"10","005","00","0019","090",1,6,2.38,NA
"10","005","00","0019","090",2,95,37.69,NA
"10","005","00","0019","090",3,4,1.58,NA
"10","005","00","0019","090",4,147,58.33,"*"
"10","005","00","0001","100",1,20,2.86,NA
"10","005","00","0001","100",2,190,27.18,NA
"10","005","00","0001","100",3,9,1.28,NA
"10","005","00","0001","100",4,480,68.66,"*"
"10","005","00","0002","100",1,40,1.29,NA
"10","005","00","0002","100",2,1074,34.85,NA
"10","005","00","0002","100",3,82,2.66,NA
"10","005","00","0002","100",4,1885,61.18,"*"
"10","005","00","0003","100",1,18,1.51,NA
"10","005","00","0003","100",2,415,34.96,NA
"10","005","00","0003","100",3,43,3.62,NA
"10","005","00","0003","100",4,711,59.89,"*"
"10","005","00","0004","100",1,11,1.17,NA
"10","005","00","0004","100",2,419,44.57,NA
"10","005","00","0004","100",3,30,3.19,NA
"10","005","00","0004","100",4,480,51.06,"*"
"10","005","00","0005","100",1,16,1.85,NA
"10","005","00","0005","100",2,290,33.64,NA
"10","005","00","0005","100",3,23,2.66,NA
"10","005","00","0005","100",4,533,61.83,"*"
"10","005","00","0006","100",1,14,1.96,NA
"10","005","00","0006","100",2,215,30.11,NA
"10","005","00","0006","100",3,12,1.68,NA
"10","005","00","0006","100",4,473,66.24,"*"
"10","005","00","0007","100",1,41,2.02,NA
"10","005","00","0007","100",2,852,42.17,NA
"10","005","00","0007","100",3,56,2.77,NA
"10","005","00","0007","100",4,1071,53.01,"*"
"10","005","00","0008","100",1,9,2.07,NA
"10","005","00","0008","100",2,174,40.09,NA
"10","005","00","0008","100",3,12,2.76,NA
"10","005","00","0008","100",4,239,55.06,"*"
"10","005","00","0009","100",1,4,1.23,NA
"10","005","00","0009","100",2,121,37.34,NA
"10","005","00","0009","100",3,11,3.39,NA
"10","005","00","0009","100",4,188,58.02,"*"
"10","005","00","0010","100",1,7,1.62,NA
"10","005","00","0010","100",2,144,33.48,NA
"10","005","00","0010","100",3,8,1.86,NA
"10","005","00","0010","100",4,271,63.02,"*"
"10","005","00","0001","110",1,15,1.87,NA
"10","005","00","0001","110",2,282,35.16,NA
"10","005","00","0001","110",3,22,2.74,NA
"10","005","00","0001","110",4,483,60.22,"*"
"10","005","00","0002","110",1,9,1.97,NA
"10","005","00","0002","110",2,149,32.67,NA
"10","005","00","0002","110",3,10,2.19,NA
"10","005","00","0002","110",4,288,63.15,"*"
"10","005","00","0003","110",1,11,1.2,NA
"10","005","00","0003","110",2,318,34.83,NA
"10","005","00","0003","110",3,17,1.86,NA
"10","005","00","0003","110",4,567,62.1,"*"
"10","005","00","0004","110",1,5,0.94,NA
"10","005","00","0004","110",2,156,29.54,NA
"10","005","00","0004","110",3,8,1.51,NA
"10","005","00","0004","110",4,359,67.99,"*"
"10","005","00","0005","110",1,10,1.71,NA
"10","005","00","0005","110",2,185,31.73,NA
"10","005","00","0005","110",3,8,1.37,NA
"10","005","00","0005","110",4,380,65.18,"*"
"10","005","00","0006","110",1,10,1.27,NA
"10","005","00","0006","110",2,169,21.47,NA
"10","005","00","0006","110",3,14,1.77,NA
"10","005","00","0006","110",4,594,75.47,"*"
"10","005","00","0007","110",1,9,1.16,NA
"10","005","00","0007","110",2,283,36.61,NA
"10","005","00","0007","110",3,15,1.94,NA
"10","005","00","0007","110",4,466,60.28,"*"
"10","005","00","0008","110",1,11,1.87,NA
"10","005","00","0008","110",2,125,21.29,NA
"10","005","00","0008","110",3,15,2.55,NA
"10","005","00","0008","110",4,436,74.27,"*"
"10","005","00","0009","110",1,11,1.79,NA
"10","005","00","0009","110",2,147,23.94,NA
"10","005","00","0009","110",3,15,2.44,NA
"10","005","00","0009","110",4,441,71.82,"*"
"10","005","00","0001","120",1,29,1.47,NA
"10","005","00","0001","120",2,626,31.74,NA
"10","005","00","0001","120",3,44,2.23,NA
"10","005","00","0001","120",4,1273,64.55,"*"
"10","005","00","0002","120",1,29,2,NA
"10","005","00","0002","120",2,494,34.06,NA
"10","005","00","0002","120",3,37,2.55,NA
"10","005","00","0002","120",4,890,61.37,"*"
"10","005","00","0003","120",1,4,0.69,NA
"10","005","00","0003","120",2,153,26.74,NA
"10","005","00","0003","120",3,5,0.87,NA
"10","005","00","0003","120",4,410,71.67,"*"
"10","005","00","0004","120",1,23,1.72,NA
"10","005","00","0004","120",2,413,30.91,NA
"10","005","00","0004","120",3,23,1.72,NA
"10","005","00","0004","120",4,877,65.64,"*"
"10","005","00","0005","120",1,5,0.67,NA
"10","005","00","0005","120",2,217,29.24,NA
"10","005","00","0005","120",3,18,2.42,NA
"10","005","00","0005","120",4,502,67.65,"*"
"10","005","00","0006","120",1,4,1.36,NA
"10","005","00","0006","120",2,71,24.23,NA
"10","005","00","0006","120",3,4,1.36,NA
"10","005","00","0006","120",4,214,73.03,"*"
"10","005","00","0007","120",1,10,1.27,NA
"10","005","00","0007","120",2,240,30.69,NA
"10","005","00","0007","120",3,15,1.91,NA
"10","005","00","0007","120",4,517,66.11,"*"
"10","005","00","0008","120",1,4,1.41,NA
"10","005","00","0008","120",2,93,32.97,NA
"10","005","00","0008","120",3,5,1.77,NA
"10","005","00","0008","120",4,180,63.82,"*"
"10","005","00","0001","130",1,65,2.19,NA
"10","005","00","0001","130",2,1012,34.15,NA
"10","005","00","0001","130",3,110,3.71,NA
"10","005","00","0001","130",4,1776,59.93,"*"
"10","005","00","0002","130",1,19,1.52,NA
"10","005","00","0002","130",2,509,40.91,NA
"10","005","00","0002","130",3,38,3.05,NA
"10","005","00","0002","130",4,678,54.5,"*"
"10","005","00","0003","130",1,16,1.66,NA
"10","005","00","0003","130",2,340,35.3,NA
"10","005","00","0003","130",3,29,3.01,NA
"10","005","00","0003","130",4,578,60.02,"*"
"10","005","00","0004","130",1,29,1.24,NA
"10","005","00","0004","130",2,820,35.32,NA
"10","005","00","0004","130",3,55,2.36,NA
"10","005","00","0004","130",4,1417,61.05,"*"
"10","005","00","0005","130",1,28,2.48,NA
"10","005","00","0005","130",2,355,31.44,NA
"10","005","00","0005","130",3,34,3.01,NA
"10","005","00","0005","130",4,712,63.06,"*"
"10","005","00","0006","130",1,3,0.89,NA
"10","005","00","0006","130",2,103,30.74,NA
"10","005","00","0006","130",3,17,5.07,NA
"10","005","00","0006","130",4,212,63.28,"*"
"10","005","00","0007","130",1,18,1.91,NA
"10","005","00","0007","130",2,401,42.75,NA
"10","005","00","0007","130",3,47,5.01,NA
"10","005","00","0007","130",4,472,50.31,"*"
"10","005","00","0001","140",1,7,1.47,NA
"10","005","00","0001","140",2,137,28.9,NA
"10","005","00","0001","140",3,9,1.89,NA
"10","005","00","0001","140",4,321,67.72,"*"
"10","005","00","0002","140",1,13,2.76,NA
"10","005","00","0002","140",2,138,29.29,NA
"10","005","00","0002","140",3,11,2.33,NA
"10","005","00","0002","140",4,309,65.6,"*"
"10","005","00","0003","140",1,3,0.51,NA
"10","005","00","0003","140",2,165,28.3,NA
"10","005","00","0003","140",3,18,3.08,NA
"10","005","00","0003","140",4,397,68.09,"*"
"10","005","00","0004","140",1,8,1.59,NA
"10","005","00","0004","140",2,187,37.32,NA
"10","005","00","0004","140",3,17,3.39,NA
"10","005","00","0004","140",4,289,57.68,"*"
"10","005","00","0005","140",1,5,1.32,NA
"10","005","00","0005","140",2,153,40.58,NA
"10","005","00","0005","140",3,6,1.59,NA
"10","005","00","0005","140",4,213,56.49,"*"
"10","005","00","0006","140",1,1,0.28,NA
"10","005","00","0006","140",2,128,36.78,NA
"10","005","00","0006","140",3,8,2.29,NA
"10","005","00","0006","140",4,211,60.63,"*"
"10","005","00","0007","140",1,10,1.54,NA
"10","005","00","0007","140",2,262,40.55,NA
"10","005","00","0007","140",3,12,1.85,NA
"10","005","00","0007","140",4,362,56.03,"*"
"10","005","00","0008","140",1,19,2.39,NA
"10","005","00","0008","140",2,295,37.24,NA
"10","005","00","0008","140",3,20,2.52,NA
"10","005","00","0008","140",4,458,57.82,"*"
"10","005","00","0009","140",1,6,1.21,NA
"10","005","00","0009","140",2,220,44.44,NA
"10","005","00","0009","140",3,12,2.42,NA
"10","005","00","0009","140",4,257,51.91,"*"
"10","005","00","0001","150",1,20,1.42,NA
"10","005","00","0001","150",2,436,31.05,NA
"10","005","00","0001","150",3,38,2.7,NA
"10","005","00","0001","150",4,910,64.81,"*"
"10","005","00","0002","150",1,5,1.75,NA
"10","005","00","0002","150",2,61,21.4,NA
"10","005","00","0002","150",3,9,3.15,NA
"10","005","00","0002","150",4,210,73.68,"*"
"10","005","00","0003","150",1,13,1.99,NA
"10","005","00","0003","150",2,217,33.23,NA
"10","005","00","0003","150",3,17,2.6,NA
"10","005","00","0003","150",4,406,62.17,"*"
"10","005","00","0004","150",1,34,1.62,NA
"10","005","00","0004","150",2,723,34.59,NA
"10","005","00","0004","150",3,44,2.1,NA
"10","005","00","0004","150",4,1289,61.67,"*"
"10","005","00","0005","150",1,6,1.72,NA
"10","005","00","0005","150",2,112,32.27,NA
"10","005","00","0005","150",3,12,3.45,NA
"10","005","00","0005","150",4,217,62.53,"*"
"10","005","00","0006","150",1,12,3.07,NA
"10","005","00","0006","150",2,129,33.07,NA
"10","005","00","0006","150",3,11,2.82,NA
"10","005","00","0006","150",4,238,61.02,"*"
"10","005","00","0007","150",1,25,2.75,NA
"10","005","00","0007","150",2,364,40.08,NA
"10","005","00","0007","150",3,24,2.64,NA
"10","005","00","0007","150",4,495,54.51,"*"
"10","005","00","0008","150",1,14,2.52,NA
"10","005","00","0008","150",2,220,39.63,NA
"10","005","00","0008","150",3,10,1.8,NA
"10","005","00","0008","150",4,311,56.03,"*"
"10","005","00","0009","150",1,16,2.24,NA
"10","005","00","0009","150",2,299,41.99,NA
"10","005","00","0009","150",3,29,4.07,NA
"10","005","00","0009","150",4,368,51.68,"*"
"10","005","00","0001","160",1,31,2.02,NA
"10","005","00","0001","160",2,439,28.65,NA
"10","005","00","0001","160",3,32,2.08,NA
"10","005","00","0001","160",4,1030,67.23,"*"
"10","005","00","0002","160",1,3,0.63,NA
"10","005","00","0002","160",2,127,27.02,NA
"10","005","00","0002","160",3,8,1.7,NA
"10","005","00","0002","160",4,332,70.63,"*"
"10","005","00","0003","160",1,8,1.29,NA
"10","005","00","0003","160",2,184,29.87,NA
"10","005","00","0003","160",3,13,2.11,NA
"10","005","00","0003","160",4,411,66.72,"*"
"10","005","00","0004","160",1,2,1.32,NA
"10","005","00","0004","160",2,31,20.52,NA
"10","005","00","0004","160",3,5,3.31,NA
"10","005","00","0004","160",4,113,74.83,"*"
"10","005","00","0005","160",1,5,1.29,NA
"10","005","00","0005","160",2,119,30.9,NA
"10","005","00","0005","160",3,12,3.11,NA
"10","005","00","0005","160",4,249,64.67,"*"
"10","005","00","0006","160",1,5,1.36,NA
"10","005","00","0006","160",2,101,27.52,NA
"10","005","00","0006","160",3,10,2.72,NA
"10","005","00","0006","160",4,251,68.39,"*"
"10","005","00","0007","160",1,5,1.5,NA
"10","005","00","0007","160",2,109,32.73,NA
"10","005","00","0007","160",3,6,1.8,NA
"10","005","00","0007","160",4,213,63.96,"*"
"10","005","00","0008","160",1,3,1.15,NA
"10","005","00","0008","160",2,82,31.53,NA
"10","005","00","0008","160",3,7,2.69,NA
"10","005","00","0008","160",4,168,64.61,"*"
"10","005","00","0001","170",1,2,0.78,NA
"10","005","00","0001","170",2,43,16.92,NA
"10","005","00","0001","170",3,10,3.93,NA
"10","005","00","0001","170",4,199,78.34,"*"
"10","005","00","0002","170",1,6,1.72,NA
"10","005","00","0002","170",2,121,34.77,NA
"10","005","00","0002","170",3,9,2.58,NA
"10","005","00","0002","170",4,212,60.91,"*"
"10","005","00","0003","170",1,9,1.37,NA
"10","005","00","0003","170",2,180,27.56,NA
"10","005","00","0003","170",3,9,1.37,NA
"10","005","00","0003","170",4,455,69.67,"*"
"10","005","00","0004","170",1,6,1.43,NA
"10","005","00","0004","170",2,138,33.09,NA
"10","005","00","0004","170",3,9,2.15,NA
"10","005","00","0004","170",4,264,63.3,"*"
"10","005","00","0005","170",1,5,1.13,NA
"10","005","00","0005","170",2,77,17.5,NA
"10","005","00","0005","170",3,12,2.72,NA
"10","005","00","0005","170",4,346,78.63,"*"
"10","005","00","0006","170",1,10,3.67,NA
"10","005","00","0006","170",2,61,22.42,NA
"10","005","00","0006","170",3,10,3.67,NA
"10","005","00","0006","170",4,191,70.22,"*"
"10","005","00","0007","170",1,13,2.37,NA
"10","005","00","0007","170",2,138,25.18,NA
"10","005","00","0007","170",3,14,2.55,NA
"10","005","00","0007","170",4,383,69.89,"*"
"10","005","00","0001","180",1,2,0.71,NA
"10","005","00","0001","180",2,92,32.97,NA
"10","005","00","0001","180",3,3,1.07,NA
"10","005","00","0001","180",4,182,65.23,"*"
"10","005","00","0002","180",1,16,1.69,NA
"10","005","00","0002","180",2,390,41.4,NA
"10","005","00","0002","180",3,18,1.91,NA
"10","005","00","0002","180",4,518,54.98,"*"
"10","005","00","0003","180",1,19,2.49,NA
"10","005","00","0003","180",2,222,29.13,NA
"10","005","00","0003","180",3,17,2.23,NA
"10","005","00","0003","180",4,504,66.14,"*"
"10","005","00","0004","180",1,8,1.94,NA
"10","005","00","0004","180",2,89,21.6,NA
"10","005","00","0004","180",3,11,2.66,NA
"10","005","00","0004","180",4,304,73.78,"*"
"10","005","00","0005","180",1,16,3.55,NA
"10","005","00","0005","180",2,123,27.33,NA
"10","005","00","0005","180",3,17,3.77,NA
"10","005","00","0005","180",4,294,65.33,"*"
"10","005","00","0006","180",1,5,1.14,NA
"10","005","00","0006","180",2,165,37.84,NA
"10","005","00","0006","180",3,6,1.37,NA
"10","005","00","0006","180",4,260,59.63,"*"
"10","005","00","0007","180",1,8,1.4,NA
"10","005","00","0007","180",2,153,26.88,NA
"10","005","00","0007","180",3,17,2.98,NA
"10","005","00","0007","180",4,391,68.71,"*"
"10","005","00","0008","180",1,5,1.02,NA
"10","005","00","0008","180",2,84,17.21,NA
"10","005","00","0008","180",3,23,4.71,NA
"10","005","00","0008","180",4,376,77.04,"*"
"10","007","00","0001","010",1,339,39.41,NA
"10","007","00","0001","010",2,451,52.44,"*"
"10","007","00","0001","010",3,9,1.04,NA
"10","007","00","0001","010",4,48,5.58,NA
"10","007","00","0001","010",5,13,1.51,NA
"10","007","00","0002","010",1,1200,37.41,NA
"10","007","00","0002","010",2,1733,54.03,"*"
"10","007","00","0002","010",3,35,1.09,NA
"10","007","00","0002","010",4,203,6.32,NA
"10","007","00","0002","010",5,36,1.12,NA
"10","007","00","0003","010",1,427,41.82,NA
"10","007","00","0003","010",2,508,49.75,"*"
"10","007","00","0003","010",3,9,0.88,NA
"10","007","00","0003","010",4,68,6.66,NA
"10","007","00","0003","010",5,9,0.88,NA
"10","007","00","0004","010",1,227,44.86,NA
"10","007","00","0004","010",2,244,48.22,"*"
"10","007","00","0004","010",3,5,0.98,NA
"10","007","00","0004","010",4,24,4.74,NA
"10","007","00","0004","010",5,6,1.18,NA
"10","007","00","0005","010",1,385,39.73,NA
"10","007","00","0005","010",2,484,49.94,"*"
"10","007","00","0005","010",3,9,0.92,NA
"10","007","00","0005","010",4,79,8.15,NA
"10","007","00","0005","010",5,12,1.23,NA
"10","007","00","0006","010",1,491,42.65,NA
"10","007","00","0006","010",2,572,49.69,"*"
"10","007","00","0006","010",3,8,0.69,NA
"10","007","00","0006","010",4,72,6.25,NA
"10","007","00","0006","010",5,8,0.69,NA
"10","007","00","0007","010",1,1051,39.75,NA
"10","007","00","0007","010",2,1402,53.02,"*"
"10","007","00","0007","010",3,28,1.05,NA
"10","007","00","0007","010",4,151,5.71,NA
"10","007","00","0007","010",5,12,0.45,NA
"10","007","00","0008","010",1,1346,40.03,NA
"10","007","00","0008","010",2,1726,51.33,"*"
"10","007","00","0008","010",3,32,0.95,NA
"10","007","00","0008","010",4,222,6.6,NA
"10","007","00","0008","010",5,36,1.07,NA
"10","007","00","0009","010",1,465,39.3,NA
"10","007","00","0009","010",2,619,52.32,"*"
"10","007","00","0009","010",3,20,1.69,NA
"10","007","00","0009","010",4,67,5.66,NA
"10","007","00","0009","010",5,12,1.01,NA
"10","007","00","0010","010",1,452,38.76,NA
"10","007","00","0010","010",2,617,52.91,"*"
"10","007","00","0010","010",3,5,0.42,NA
"10","007","00","0010","010",4,81,6.94,NA
"10","007","00","0010","010",5,11,0.94,NA
"10","007","00","0011","010",1,191,36.03,NA
"10","007","00","0011","010",2,303,57.16,"*"
"10","007","00","0011","010",3,5,0.94,NA
"10","007","00","0011","010",4,30,5.66,NA
"10","007","00","0011","010",5,1,0.18,NA
"10","007","00","0012","010",1,361,38.73,NA
"10","007","00","0012","010",2,470,50.42,"*"
"10","007","00","0012","010",3,11,1.18,NA
"10","007","00","0012","010",4,76,8.15,NA
"10","007","00","0012","010",5,14,1.5,NA
"10","007","00","0013","010",1,260,43.18,NA
"10","007","00","0013","010",2,288,47.84,"*"
"10","007","00","0013","010",3,5,0.83,NA
"10","007","00","0013","010",4,30,4.98,NA
"10","007","00","0013","010",5,19,3.15,NA
"10","007","00","0014","010",1,250,51.22,NA
"10","007","00","0014","010",2,196,40.16,"*"
"10","007","00","0014","010",3,7,1.43,NA
"10","007","00","0014","010",4,31,6.35,NA
"10","007","00","0014","010",5,4,0.81,NA
"10","007","00","0015","010",1,213,44.19,NA
"10","007","00","0015","010",2,241,50,"*"
"10","007","00","0015","010",3,3,0.62,NA
"10","007","00","0015","010",4,19,3.94,NA
"10","007","00","0015","010",5,6,1.24,NA
"10","007","00","0016","010",1,336,54.81,NA
"10","007","00","0016","010",2,231,37.68,"*"
"10","007","00","0016","010",3,8,1.3,NA
"10","007","00","0016","010",4,31,5.05,NA
"10","007","00","0016","010",5,7,1.14,NA
"10","007","00","0017","010",1,252,46.92,NA
"10","007","00","0017","010",2,237,44.13,"*"
"10","007","00","0017","010",3,6,1.11,NA
"10","007","00","0017","010",4,35,6.51,NA
"10","007","00","0017","010",5,7,1.3,NA
"10","007","00","0018","010",1,283,48.21,NA
"10","007","00","0018","010",2,259,44.12,"*"
"10","007","00","0018","010",3,3,0.51,NA
"10","007","00","0018","010",4,36,6.13,NA
"10","007","00","0018","010",5,6,1.02,NA
"10","007","00","0019","010",1,335,43.84,NA
"10","007","00","0019","010",2,363,47.51,"*"
"10","007","00","0019","010",3,6,0.78,NA
"10","007","00","0019","010",4,45,5.89,NA
"10","007","00","0019","010",5,15,1.96,NA
"10","007","00","0020","010",1,845,37.33,NA
"10","007","00","0020","010",2,1261,55.72,"*"
"10","007","00","0020","010",3,15,0.66,NA
"10","007","00","0020","010",4,122,5.39,NA
"10","007","00","0020","010",5,20,0.88,NA
"10","007","00","0021","010",1,807,35.1,NA
"10","007","00","0021","010",2,1288,56.02,"*"
"10","007","00","0021","010",3,20,0.86,NA
"10","007","00","0021","010",4,153,6.65,NA
"10","007","00","0021","010",5,31,1.34,NA
"10","007","00","0022","010",1,330,43.13,NA
"10","007","00","0022","010",2,383,50.06,"*"
"10","007","00","0022","010",3,3,0.39,NA
"10","007","00","0022","010",4,43,5.62,NA
"10","007","00","0022","010",5,6,0.78,NA
"10","007","00","0023","010",1,726,35.92,NA
"10","007","00","0023","010",2,1146,56.7,"*"
"10","007","00","0023","010",3,20,0.98,NA
"10","007","00","0023","010",4,115,5.69,NA
"10","007","00","0023","010",5,14,0.69,NA
"10","007","00","0024","010",1,894,36.29,NA
"10","007","00","0024","010",2,1352,54.89,"*"
"10","007","00","0024","010",3,36,1.46,NA
"10","007","00","0024","010",4,152,6.17,NA
"10","007","00","0024","010",5,29,1.17,NA
"10","007","00","0025","010",1,365,49.52,NA
"10","007","00","0025","010",2,311,42.19,"*"
"10","007","00","0025","010",3,9,1.22,NA
"10","007","00","0025","010",4,48,6.51,NA
"10","007","00","0025","010",5,4,0.54,NA
"10","007","00","0026","010",1,896,38.93,NA
"10","007","00","0026","010",2,1222,53.1,"*"
"10","007","00","0026","010",3,28,1.21,NA
"10","007","00","0026","010",4,127,5.51,NA
"10","007","00","0026","010",5,28,1.21,NA
"10","007","00","0027","010",1,535,37.8,NA
"10","007","00","0027","010",2,781,55.19,"*"
"10","007","00","0027","010",3,10,0.7,NA
"10","007","00","0027","010",4,73,5.15,NA
"10","007","00","0027","010",5,16,1.13,NA
"10","007","00","0028","010",1,467,38.43,NA
"10","007","00","0028","010",2,650,53.49,"*"
"10","007","00","0028","010",3,16,1.31,NA
"10","007","00","0028","010",4,69,5.67,NA
"10","007","00","0028","010",5,13,1.06,NA
"10","007","00","0029","010",1,740,36.52,NA
"10","007","00","0029","010",2,1141,56.31,"*"
"10","007","00","0029","010",3,19,0.93,NA
"10","007","00","0029","010",4,102,5.03,NA
"10","007","00","0029","010",5,24,1.18,NA
"10","007","00","0030","010",1,773,34.71,NA
"10","007","00","0030","010",2,1268,56.93,"*"
"10","007","00","0030","010",3,32,1.43,NA
"10","007","00","0030","010",4,131,5.88,NA
"10","007","00","0030","010",5,23,1.03,NA
"10","007","00","0031","010",1,1045,37.04,NA
"10","007","00","0031","010",2,1557,55.19,"*"
"10","007","00","0031","010",3,36,1.27,NA
