"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"64","000","250","0007","02",4,9,1.25,NA
"64","000","250","0007","02",5,3,0.41,NA
"64","000","250","0008","02",1,1381,59.78,"*"
"64","000","250","0008","02",2,869,37.61,NA
"64","000","250","0008","02",3,4,0.17,NA
"64","000","250","0008","02",4,42,1.81,NA
"64","000","250","0008","02",5,14,0.6,NA
"64","000","250","0009","02",1,883,73.95,"*"
"64","000","250","0009","02",2,286,23.95,NA
"64","000","250","0009","02",3,6,0.5,NA
"64","000","250","0009","02",4,13,1.08,NA
"64","000","250","0009","02",5,6,0.5,NA
"64","000","250","0010","02",1,540,69.76,"*"
"64","000","250","0010","02",2,216,27.9,NA
"64","000","250","0010","02",3,5,0.64,NA
"64","000","250","0010","02",4,7,0.9,NA
"64","000","250","0010","02",5,6,0.77,NA
"64","000","250","0011","02",1,898,70.82,"*"
"64","000","250","0011","02",2,348,27.44,NA
"64","000","250","0011","02",3,8,0.63,NA
"64","000","250","0011","02",4,8,0.63,NA
"64","000","250","0011","02",5,6,0.47,NA
"64","000","250","0012","02",1,498,71.24,"*"
"64","000","250","0012","02",2,188,26.89,NA
"64","000","250","0012","02",3,2,0.28,NA
"64","000","250","0012","02",4,8,1.14,NA
"64","000","250","0012","02",5,3,0.42,NA
"64","000","250","0013","02",1,325,64.35,"*"
"64","000","250","0013","02",2,168,33.26,NA
"64","000","250","0013","02",3,1,0.19,NA
"64","000","250","0013","02",4,9,1.78,NA
"64","000","250","0013","02",5,2,0.39,NA
"64","000","250","0014","02",1,883,58.86,"*"
"64","000","250","0014","02",2,589,39.26,NA
"64","000","250","0014","02",3,6,0.4,NA
"64","000","250","0014","02",4,17,1.13,NA
"64","000","250","0014","02",5,5,0.33,NA
"64","000","260","0001","02",1,488,70.82,"*"
"64","000","260","0001","02",2,162,23.51,NA
"64","000","260","0001","02",3,3,0.43,NA
"64","000","260","0001","02",4,31,4.49,NA
"64","000","260","0001","02",5,5,0.72,NA
"64","000","260","0002","02",1,354,64.59,"*"
"64","000","260","0002","02",2,132,24.08,NA
"64","000","260","0002","02",3,4,0.72,NA
"64","000","260","0002","02",4,58,10.58,NA
"64","000","260","0002","02",5,0,0,NA
"64","000","260","0003","02",1,651,61.82,"*"
"64","000","260","0003","02",2,340,32.28,NA
"64","000","260","0003","02",3,6,0.56,NA
"64","000","260","0003","02",4,52,4.93,NA
"64","000","260","0003","02",5,4,0.37,NA
"64","000","260","0004","02",1,1575,69.87,"*"
"64","000","260","0004","02",2,619,27.46,NA
"64","000","260","0004","02",3,4,0.17,NA
"64","000","260","0004","02",4,41,1.81,NA
"64","000","260","0004","02",5,15,0.66,NA
"64","000","260","0005","02",1,681,65.6,"*"
"64","000","260","0005","02",2,318,30.63,NA
"64","000","260","0005","02",3,1,0.09,NA
"64","000","260","0005","02",4,27,2.6,NA
"64","000","260","0005","02",5,11,1.05,NA
"64","000","260","0006","02",1,486,69.23,"*"
"64","000","260","0006","02",2,183,26.06,NA
"64","000","260","0006","02",3,3,0.42,NA
"64","000","260","0006","02",4,29,4.13,NA
"64","000","260","0006","02",5,1,0.14,NA
"64","000","260","0007","02",1,1246,67.38,"*"
"64","000","260","0007","02",2,512,27.69,NA
"64","000","260","0007","02",3,8,0.43,NA
"64","000","260","0007","02",4,75,4.05,NA
"64","000","260","0007","02",5,8,0.43,NA
"64","000","260","0008","02",1,395,66.83,"*"
"64","000","260","0008","02",2,167,28.25,NA
"64","000","260","0008","02",3,2,0.33,NA
"64","000","260","0008","02",4,23,3.89,NA
"64","000","260","0008","02",5,4,0.67,NA
"64","000","260","0009","02",1,445,61.89,"*"
"64","000","260","0009","02",2,249,34.63,NA
"64","000","260","0009","02",3,1,0.13,NA
"64","000","260","0009","02",4,24,3.33,NA
"64","000","260","0009","02",5,0,0,NA
"64","000","260","0010","02",1,549,72.14,"*"
"64","000","260","0010","02",2,187,24.57,NA
"64","000","260","0010","02",3,3,0.39,NA
"64","000","260","0010","02",4,19,2.49,NA
"64","000","260","0010","02",5,3,0.39,NA
"64","000","260","0011","02",1,778,63.92,"*"
"64","000","260","0011","02",2,388,31.88,NA
"64","000","260","0011","02",3,2,0.16,NA
"64","000","260","0011","02",4,32,2.62,NA
"64","000","260","0011","02",5,17,1.39,NA
"64","000","260","0012","02",1,493,69.33,"*"
"64","000","260","0012","02",2,185,26.01,NA
"64","000","260","0012","02",3,1,0.14,NA
"64","000","260","0012","02",4,29,4.07,NA
"64","000","260","0012","02",5,3,0.42,NA
"64","000","260","0013","02",1,390,66.78,"*"
"64","000","260","0013","02",2,183,31.33,NA
"64","000","260","0013","02",3,2,0.34,NA
"64","000","260","0013","02",4,8,1.36,NA
"64","000","260","0013","02",5,1,0.17,NA
"64","000","260","0014","02",1,461,69.42,"*"
"64","000","260","0014","02",2,181,27.25,NA
"64","000","260","0014","02",3,1,0.15,NA
"64","000","260","0014","02",4,19,2.86,NA
"64","000","260","0014","02",5,2,0.3,NA
"64","000","260","0015","02",1,1735,66.39,"*"
"64","000","260","0015","02",2,806,30.84,NA
"64","000","260","0015","02",3,12,0.45,NA
"64","000","260","0015","02",4,50,1.91,NA
"64","000","260","0015","02",5,10,0.38,NA
"64","000","270","0001","02",1,586,61.42,"*"
"64","000","270","0001","02",2,362,37.94,NA
"64","000","270","0001","02",3,0,0,NA
"64","000","270","0001","02",4,3,0.31,NA
"64","000","270","0001","02",5,3,0.31,NA
"64","000","270","0002","02",1,719,59.96,"*"
"64","000","270","0002","02",2,462,38.53,NA
"64","000","270","0002","02",3,3,0.25,NA
"64","000","270","0002","02",4,7,0.58,NA
"64","000","270","0002","02",5,8,0.66,NA
"64","000","270","0003","02",1,965,65.11,"*"
"64","000","270","0003","02",2,505,34.07,NA
"64","000","270","0003","02",3,6,0.4,NA
"64","000","270","0003","02",4,1,0.06,NA
"64","000","270","0003","02",5,5,0.33,NA
"64","000","270","0004","02",1,178,75.1,"*"
"64","000","270","0004","02",2,57,24.05,NA
"64","000","270","0004","02",3,0,0,NA
"64","000","270","0004","02",4,1,0.42,NA
"64","000","270","0004","02",5,1,0.42,NA
"64","000","270","0005","02",1,911,58.02,"*"
"64","000","270","0005","02",2,640,40.76,NA
"64","000","270","0005","02",3,1,0.06,NA
"64","000","270","0005","02",4,13,0.82,NA
"64","000","270","0005","02",5,5,0.31,NA
"64","000","270","0006","02",1,1300,59.33,"*"
"64","000","270","0006","02",2,853,38.93,NA
"64","000","270","0006","02",3,9,0.41,NA
"64","000","270","0006","02",4,16,0.73,NA
"64","000","270","0006","02",5,13,0.59,NA
"64","000","280","0001","02",1,511,62.16,"*"
"64","000","280","0001","02",2,302,36.73,NA
"64","000","280","0001","02",3,2,0.24,NA
"64","000","280","0001","02",4,2,0.24,NA
"64","000","280","0001","02",5,5,0.6,NA
"64","000","280","0002","02",1,750,60.48,"*"
"64","000","280","0002","02",2,480,38.7,NA
"64","000","280","0002","02",3,4,0.32,NA
"64","000","280","0002","02",4,3,0.24,NA
"64","000","280","0002","02",5,3,0.24,NA
"64","000","280","0003","02",1,220,57.44,"*"
"64","000","280","0003","02",2,156,40.73,NA
"64","000","280","0003","02",3,0,0,NA
"64","000","280","0003","02",4,3,0.78,NA
"64","000","280","0003","02",5,4,1.04,NA
"64","000","280","0004","02",1,266,51.05,"*"
"64","000","280","0004","02",2,243,46.64,NA
"64","000","280","0004","02",3,2,0.38,NA
"64","000","280","0004","02",4,5,0.95,NA
"64","000","280","0004","02",5,5,0.95,NA
"64","000","280","0005","02",1,630,53.89,"*"
"64","000","280","0005","02",2,529,45.25,NA
"64","000","280","0005","02",3,2,0.17,NA
"64","000","280","0005","02",4,4,0.34,NA
"64","000","280","0005","02",5,4,0.34,NA
"64","000","280","0006","02",1,656,60.34,"*"
"64","000","280","0006","02",2,414,38.08,NA
"64","000","280","0006","02",3,5,0.45,NA
"64","000","280","0006","02",4,5,0.45,NA
"64","000","280","0006","02",5,7,0.64,NA
"64","000","280","0007","02",1,696,57.42,"*"
"64","000","280","0007","02",2,502,41.41,NA
"64","000","280","0007","02",3,5,0.41,NA
"64","000","280","0007","02",4,4,0.33,NA
"64","000","280","0007","02",5,5,0.41,NA
"64","000","280","0008","02",1,842,61.19,"*"
"64","000","280","0008","02",2,513,37.28,NA
"64","000","280","0008","02",3,5,0.36,NA
"64","000","280","0008","02",4,11,0.79,NA
"64","000","280","0008","02",5,5,0.36,NA
"64","000","280","0009","02",1,367,56.98,"*"
"64","000","280","0009","02",2,265,41.14,NA
"64","000","280","0009","02",3,4,0.62,NA
"64","000","280","0009","02",4,6,0.93,NA
"64","000","280","0009","02",5,2,0.31,NA
"64","000","280","0010","02",1,287,51.34,"*"
"64","000","280","0010","02",2,263,47.04,NA
"64","000","280","0010","02",3,4,0.71,NA
"64","000","280","0010","02",4,2,0.35,NA
"64","000","280","0010","02",5,3,0.53,NA
"64","000","280","0011","02",1,380,48.46,"*"
"64","000","280","0011","02",2,395,50.38,NA
"64","000","280","0011","02",3,3,0.38,NA
"64","000","280","0011","02",4,3,0.38,NA
"64","000","280","0011","02",5,3,0.38,NA
"64","000","280","0012","02",1,799,58.83,"*"
"64","000","280","0012","02",2,545,40.13,NA
"64","000","280","0012","02",3,4,0.29,NA
"64","000","280","0012","02",4,4,0.29,NA
"64","000","280","0012","02",5,6,0.44,NA
"64","000","290","0001","02",1,1070,73.13,"*"
"64","000","290","0001","02",2,370,25.29,NA
"64","000","290","0001","02",3,7,0.47,NA
"64","000","290","0001","02",4,11,0.75,NA
"64","000","290","0001","02",5,5,0.34,NA
"64","000","290","0002","02",1,945,71.32,"*"
"64","000","290","0002","02",2,364,27.47,NA
"64","000","290","0002","02",3,2,0.15,NA
"64","000","290","0002","02",4,7,0.52,NA
"64","000","290","0002","02",5,7,0.52,NA
"64","000","290","0003","02",1,1108,71.11,"*"
"64","000","290","0003","02",2,430,27.59,NA
"64","000","290","0003","02",3,3,0.19,NA
"64","000","290","0003","02",4,12,0.77,NA
"64","000","290","0003","02",5,5,0.32,NA
"64","000","290","0004","02",1,706,72.33,"*"
"64","000","290","0004","02",2,262,26.84,NA
"64","000","290","0004","02",3,2,0.2,NA
"64","000","290","0004","02",4,4,0.4,NA
"64","000","290","0004","02",5,2,0.2,NA
"64","000","290","0005","02",1,535,69.66,"*"
"64","000","290","0005","02",2,225,29.29,NA
"64","000","290","0005","02",3,2,0.26,NA
"64","000","290","0005","02",4,4,0.52,NA
"64","000","290","0005","02",5,2,0.26,NA
"64","000","290","0006","02",1,866,67.34,"*"
"64","000","290","0006","02",2,397,30.87,NA
"64","000","290","0006","02",3,6,0.46,NA
"64","000","290","0006","02",4,5,0.38,NA
"64","000","290","0006","02",5,12,0.93,NA
"64","000","290","0007","02",1,1000,68.3,"*"
"64","000","290","0007","02",2,422,28.82,NA
"64","000","290","0007","02",3,1,0.06,NA
"64","000","290","0007","02",4,1,0.06,NA
"64","000","290","0007","02",5,40,2.73,NA
"64","000","290","0008","02",1,1205,63.42,"*"
"64","000","290","0008","02",2,639,33.63,NA
"64","000","290","0008","02",3,2,0.1,NA
"64","000","290","0008","02",4,12,0.63,NA
"64","000","290","0008","02",5,42,2.21,NA
"64","000","290","0009","02",1,925,60.77,"*"
"64","000","290","0009","02",2,544,35.74,NA
"64","000","290","0009","02",3,9,0.59,NA
"64","000","290","0009","02",4,8,0.52,NA
"64","000","290","0009","02",5,36,2.36,NA
"64","000","290","0010","02",1,440,64.13,"*"
"64","000","290","0010","02",2,239,34.83,NA
"64","000","290","0010","02",3,3,0.43,NA
"64","000","290","0010","02",4,3,0.43,NA
"64","000","290","0010","02",5,1,0.14,NA
"64","000","290","0011","02",1,1637,69.15,"*"
"64","000","290","0011","02",2,682,28.81,NA
"64","000","290","0011","02",3,11,0.46,NA
"64","000","290","0011","02",4,23,0.97,NA
"64","000","290","0011","02",5,14,0.59,NA
"64","000","290","0012","02",1,1036,68.65,"*"
"64","000","290","0012","02",2,446,29.55,NA
"64","000","290","0012","02",3,8,0.53,NA
"64","000","290","0012","02",4,6,0.39,NA
"64","000","290","0012","02",5,13,0.86,NA
"64","000","290","0013","02",1,299,59.32,"*"
"64","000","290","0013","02",2,197,39.08,NA
"64","000","290","0013","02",3,0,0,NA
"64","000","290","0013","02",4,0,0,NA
"64","000","290","0013","02",5,8,1.58,NA
"64","000","290","0014","02",1,965,63.61,"*"
"64","000","290","0014","02",2,512,33.75,NA
"64","000","290","0014","02",3,8,0.52,NA
"64","000","290","0014","02",4,5,0.32,NA
"64","000","290","0014","02",5,27,1.77,NA
"64","000","290","0015","02",1,1253,66.96,"*"
"64","000","290","0015","02",2,589,31.48,NA
"64","000","290","0015","02",3,5,0.26,NA
"64","000","290","0015","02",4,8,0.42,NA
"64","000","290","0015","02",5,16,0.85,NA
"64","000","030","0001","03",1,46,4.44,NA
"64","000","030","0001","03",2,13,1.25,NA
"64","000","030","0001","03",3,423,40.86,NA
"64","000","030","0001","03",4,545,52.65,"*"
"64","000","030","0001","03",5,8,0.77,NA
"64","000","030","0002","03",1,35,4.66,NA
"64","000","030","0002","03",2,8,1.06,NA
"64","000","030","0002","03",3,192,25.56,NA
"64","000","030","0002","03",4,509,67.77,"*"
"64","000","030","0002","03",5,7,0.93,NA
"64","000","030","0003","03",1,17,4.53,NA
"64","000","030","0003","03",2,12,3.2,NA
"64","000","030","0003","03",3,101,26.93,NA
"64","000","030","0003","03",4,245,65.33,"*"
"64","000","030","0003","03",5,0,0,NA
"64","000","030","0004","03",1,22,4.55,NA
"64","000","030","0004","03",2,7,1.44,NA
"64","000","030","0004","03",3,111,22.98,NA
"64","000","030","0004","03",4,340,70.39,"*"
"64","000","030","0004","03",5,3,0.62,NA
"64","000","030","0005","03",1,18,4.86,NA
"64","000","030","0005","03",2,7,1.89,NA
"64","000","030","0005","03",3,57,15.4,NA
"64","000","030","0005","03",4,287,77.56,"*"
"64","000","030","0005","03",5,1,0.27,NA
"64","000","030","0006","03",1,25,4.09,NA
"64","000","030","0006","03",2,10,1.63,NA
"64","000","030","0006","03",3,95,15.54,NA
"64","000","030","0006","03",4,479,78.39,"*"
"64","000","030","0006","03",5,2,0.32,NA
"64","000","030","0007","03",1,29,4.7,NA
"64","000","030","0007","03",2,11,1.78,NA
"64","000","030","0007","03",3,113,18.31,NA
"64","000","030","0007","03",4,463,75.04,"*"
"64","000","030","0007","03",5,1,0.16,NA
"64","000","030","0008","03",1,28,5.58,NA
"64","000","030","0008","03",2,6,1.19,NA
"64","000","030","0008","03",3,106,21.15,NA
"64","000","030","0008","03",4,356,71.05,"*"
"64","000","030","0008","03",5,5,0.99,NA
"64","000","030","0009","03",1,105,4.94,NA
"64","000","030","0009","03",2,29,1.36,NA
"64","000","030","0009","03",3,734,34.57,NA
"64","000","030","0009","03",4,1241,58.45,"*"
"64","000","030","0009","03",5,14,0.65,NA
"64","000","030","0011","03",1,33,3.18,NA
"64","000","030","0011","03",2,8,0.77,NA
"64","000","030","0011","03",3,702,67.69,NA
"64","000","030","0011","03",4,292,28.15,"*"
"64","000","030","0011","03",5,2,0.19,NA
"64","000","030","0012","03",1,7,2.59,NA
"64","000","030","0012","03",2,2,0.74,NA
"64","000","030","0012","03",3,227,84.07,NA
"64","000","030","0012","03",4,34,12.59,"*"
"64","000","030","0012","03",5,0,0,NA
"64","000","030","0013","03",1,29,6.8,NA
"64","000","030","0013","03",2,11,2.58,NA
"64","000","030","0013","03",3,285,66.9,NA
"64","000","030","0013","03",4,95,22.3,"*"
"64","000","030","0013","03",5,6,1.4,NA
"64","000","030","0015","03",1,53,4.8,NA
"64","000","030","0015","03",2,8,0.72,NA
"64","000","030","0015","03",3,610,55.35,NA
"64","000","030","0015","03",4,422,38.29,"*"
"64","000","030","0015","03",5,9,0.81,NA
"64","000","030","0016","03",1,82,5.16,NA
"64","000","030","0016","03",2,31,1.95,NA
"64","000","030","0016","03",3,737,46.38,NA
"64","000","030","0016","03",4,724,45.56,"*"
"64","000","030","0016","03",5,15,0.94,NA
"64","000","030","0017","03",1,51,3.11,NA
"64","000","030","0017","03",2,7,0.42,NA
"64","000","030","0017","03",3,1477,90.17,NA
"64","000","030","0017","03",4,95,5.79,"*"
"64","000","030","0017","03",5,8,0.48,NA
"64","000","030","0019","03",1,36,7.1,NA
"64","000","030","0019","03",2,6,1.18,NA
"64","000","030","0019","03",3,329,64.89,NA
"64","000","030","0019","03",4,132,26.03,"*"
"64","000","030","0019","03",5,4,0.78,NA
"64","000","030","0021","03",1,25,3.69,NA
"64","000","030","0021","03",2,8,1.18,NA
"64","000","030","0021","03",3,154,22.74,NA
"64","000","030","0021","03",4,482,71.19,"*"
"64","000","030","0021","03",5,8,1.18,NA
"64","000","030","0022","03",1,25,4.6,NA
"64","000","030","0022","03",2,7,1.28,NA
"64","000","030","0022","03",3,126,23.2,NA
"64","000","030","0022","03",4,384,70.71,"*"
"64","000","030","0022","03",5,1,0.18,NA
"64","000","030","0023","03",1,4,1.57,NA
"64","000","030","0023","03",2,3,1.18,NA
"64","000","030","0023","03",3,62,24.4,NA
"64","000","030","0023","03",4,183,72.04,"*"
"64","000","030","0023","03",5,2,0.78,NA
"64","000","030","0024","03",1,16,4.65,NA
"64","000","030","0024","03",2,4,1.16,NA
"64","000","030","0024","03",3,83,24.12,NA
"64","000","030","0024","03",4,239,69.47,"*"
"64","000","030","0024","03",5,2,0.58,NA
"64","000","030","0025","03",1,11,3.12,NA
"64","000","030","0025","03",2,0,0,NA
"64","000","030","0025","03",3,103,29.26,NA
"64","000","030","0025","03",4,237,67.32,"*"
"64","000","030","0025","03",5,1,0.28,NA
"64","000","030","0026","03",1,27,5.36,NA
"64","000","030","0026","03",2,5,0.99,NA
"64","000","030","0026","03",3,135,26.83,NA
"64","000","030","0026","03",4,333,66.2,"*"
"64","000","030","0026","03",5,3,0.59,NA
"64","000","030","0027","03",1,6,1.84,NA
"64","000","030","0027","03",2,2,0.61,NA
"64","000","030","0027","03",3,68,20.92,NA
"64","000","030","0027","03",4,248,76.3,"*"
"64","000","030","0027","03",5,1,0.3,NA
"64","000","030","0028","03",1,20,4.68,NA
"64","000","030","0028","03",2,6,1.4,NA
"64","000","030","0028","03",3,114,26.69,NA
"64","000","030","0028","03",4,287,67.21,"*"
"64","000","030","0028","03",5,0,0,NA
"64","000","030","0029","03",1,27,4.32,NA
"64","000","030","0029","03",2,11,1.76,NA
"64","000","030","0029","03",3,209,33.49,NA
"64","000","030","0029","03",4,375,60.09,"*"
"64","000","030","0029","03",5,2,0.32,NA
"64","000","030","0030","03",1,32,3.76,NA
"64","000","030","0030","03",2,7,0.82,NA
"64","000","030","0030","03",3,499,58.63,NA
"64","000","030","0030","03",4,304,35.72,"*"
"64","000","030","0030","03",5,9,1.05,NA
"64","000","030","0031","03",1,29,4.49,NA
"64","000","030","0031","03",2,8,1.24,NA
"64","000","030","0031","03",3,249,38.6,NA
"64","000","030","0031","03",4,356,55.19,"*"
"64","000","030","0031","03",5,3,0.46,NA
"64","000","030","0032","03",1,172,4.58,NA
"64","000","030","0032","03",2,21,0.55,NA
"64","000","030","0032","03",3,2970,79.09,NA
"64","000","030","0032","03",4,568,15.12,"*"
"64","000","030","0032","03",5,24,0.63,NA
"64","000","030","0034","03",1,157,8.44,NA
"64","000","030","0034","03",2,15,0.8,NA
"64","000","030","0034","03",3,868,46.69,NA
"64","000","030","0034","03",4,803,43.19,"*"
"64","000","030","0034","03",5,16,0.86,NA
"64","000","030","0035","03",1,16,6.5,NA
"64","000","030","0035","03",2,1,0.4,NA
"64","000","030","0035","03",3,141,57.31,NA
"64","000","030","0035","03",4,86,34.95,"*"
"64","000","030","0035","03",5,2,0.81,NA
"64","000","030","0036","03",1,85,4.78,NA
"64","000","030","0036","03",2,6,0.33,NA
"64","000","030","0036","03",3,1301,73.29,NA
"64","000","030","0036","03",4,370,20.84,"*"
"64","000","030","0036","03",5,13,0.73,NA
"64","000","030","0037","03",1,40,3.92,NA
"64","000","030","0037","03",2,8,0.78,NA
"64","000","030","0037","03",3,723,71.02,NA
"64","000","030","0037","03",4,240,23.57,"*"
"64","000","030","0037","03",5,7,0.68,NA
"64","000","030","0038","03",1,45,4.25,NA
"64","000","030","0038","03",2,8,0.75,NA
"64","000","030","0038","03",3,838,79.2,NA
"64","000","030","0038","03",4,167,15.78,"*"
"64","000","030","0038","03",5,0,0,NA
"64","000","030","0039","03",1,521,6.64,NA
"64","000","030","0039","03",2,63,0.8,NA
"64","000","030","0039","03",3,3161,40.32,NA
"64","000","030","0039","03",4,4041,51.55,"*"
"64","000","030","0039","03",5,52,0.66,NA
"64","000","030","0040","03",1,1170,7.65,NA
"64","000","030","0040","03",2,124,0.81,NA
"64","000","030","0040","03",3,5205,34.05,NA
"64","000","030","0040","03",4,8640,56.53,"*"
"64","000","030","0040","03",5,143,0.93,NA
"64","000","030","0041","03",1,175,5.4,NA
"64","000","030","0041","03",2,33,1.01,NA
"64","000","030","0041","03",3,796,24.58,NA
"64","000","030","0041","03",4,2204,68.06,"*"
"64","000","030","0041","03",5,30,0.92,NA
"64","000","030","0042","03",1,529,6.84,NA
"64","000","030","0042","03",2,72,0.93,NA
"64","000","030","0042","03",3,2858,36.95,NA
"64","000","030","0042","03",4,4221,54.58,"*"
"64","000","030","0042","03",5,53,0.68,NA
"64","000","030","0043","03",1,1188,7.31,NA
"64","000","030","0043","03",2,166,1.02,NA
"64","000","030","0043","03",3,6054,37.28,NA
"64","000","030","0043","03",4,8666,53.37,"*"
"64","000","030","0043","03",5,161,0.99,NA
"64","000","030","0044","03",1,1446,7.69,NA
"64","000","030","0044","03",2,156,0.83,NA
"64","000","030","0044","03",3,7385,39.29,NA
"64","000","030","0044","03",4,9600,51.08,"*"
"64","000","030","0044","03",5,205,1.09,NA
"64","000","040","0001","03",1,699,5.81,NA
"64","000","040","0001","03",2,122,1.01,NA
"64","000","040","0001","03",3,3679,30.62,NA
"64","000","040","0001","03",4,7400,61.59,"*"
"64","000","040","0001","03",5,113,0.94,NA
"64","000","040","0002","03",1,164,6.99,NA
"64","000","040","0002","03",2,26,1.1,NA
"64","000","040","0002","03",3,802,34.21,NA
"64","000","040","0002","03",4,1336,56.99,"*"
"64","000","040","0002","03",5,16,0.68,NA
"64","000","040","0003","03",1,165,4.79,NA
"64","000","040","0003","03",2,45,1.3,NA
"64","000","040","0003","03",3,1014,29.49,NA
"64","000","040","0003","03",4,2187,63.61,"*"
"64","000","040","0003","03",5,27,0.78,NA
"64","000","040","0004","03",1,115,6.05,NA
"64","000","040","0004","03",2,14,0.73,NA
"64","000","040","0004","03",3,542,28.55,NA
"64","000","040","0004","03",4,1214,63.96,"*"
"64","000","040","0004","03",5,13,0.68,NA
"64","000","040","0005","03",1,98,5.31,NA
"64","000","040","0005","03",2,23,1.24,NA
"64","000","040","0005","03",3,416,22.54,NA
"64","000","040","0005","03",4,1301,70.51,"*"
"64","000","040","0005","03",5,7,0.37,NA
"64","000","040","0006","03",1,100,5.99,NA
"64","000","040","0006","03",2,18,1.07,NA
"64","000","040","0006","03",3,535,32.09,NA
"64","000","040","0006","03",4,1004,60.22,"*"
"64","000","040","0006","03",5,10,0.59,NA
"64","000","040","0007","03",1,132,5.25,NA
"64","000","040","0007","03",2,27,1.07,NA
"64","000","040","0007","03",3,824,32.78,NA
"64","000","040","0007","03",4,1512,60.16,"*"
"64","000","040","0007","03",5,18,0.71,NA
"64","000","040","0008","03",1,172,6.03,NA
"64","000","040","0008","03",2,27,0.94,NA
"64","000","040","0008","03",3,1145,40.18,NA
"64","000","040","0008","03",4,1468,51.52,"*"
"64","000","040","0008","03",5,37,1.29,NA
"64","000","040","0009","03",1,102,4.43,NA
"64","000","040","0009","03",2,35,1.52,NA
"64","000","040","0009","03",3,462,20.08,NA
"64","000","040","0009","03",4,1686,73.3,"*"
"64","000","040","0009","03",5,15,0.65,NA
"64","000","040","0010","03",1,52,3.11,NA
"64","000","040","0010","03",2,22,1.31,NA
"64","000","040","0010","03",3,259,15.49,NA
"64","000","040","0010","03",4,1330,79.54,"*"
"64","000","040","0010","03",5,9,0.53,NA
"64","000","040","0011","03",1,117,5.26,NA
"64","000","040","0011","03",2,23,1.03,NA
"64","000","040","0011","03",3,430,19.34,NA
"64","000","040","0011","03",4,1629,73.27,"*"
"64","000","040","0011","03",5,24,1.07,NA
"64","000","040","0012","03",1,51,4.74,NA
"64","000","040","0012","03",2,9,0.83,NA
"64","000","040","0012","03",3,144,13.4,NA
"64","000","040","0012","03",4,866,80.63,"*"
"64","000","040","0012","03",5,4,0.37,NA
"64","000","040","0013","03",1,143,5.83,NA
"64","000","040","0013","03",2,38,1.54,NA
"64","000","040","0013","03",3,767,31.28,NA
"64","000","040","0013","03",4,1476,60.19,"*"
"64","000","040","0013","03",5,28,1.14,NA
"64","000","040","0014","03",1,565,6.53,NA
"64","000","040","0014","03",2,110,1.27,NA
"64","000","040","0014","03",3,3832,44.34,NA
"64","000","040","0014","03",4,4051,46.87,"*"
"64","000","040","0014","03",5,84,0.97,NA
"64","000","040","0015","03",1,46,5.1,NA
"64","000","040","0015","03",2,13,1.44,NA
"64","000","040","0015","03",3,504,55.93,NA
"64","000","040","0015","03",4,336,37.29,"*"
"64","000","040","0015","03",5,2,0.22,NA
"64","000","040","0016","03",1,85,4.77,NA
"64","000","040","0016","03",2,29,1.62,NA
"64","000","040","0016","03",3,589,33.07,NA
"64","000","040","0016","03",4,1070,60.07,"*"
"64","000","040","0016","03",5,8,0.44,NA
"64","000","040","0017","03",1,100,5.82,NA
"64","000","040","0017","03",2,13,0.75,NA
"64","000","040","0017","03",3,812,47.29,NA
"64","000","040","0017","03",4,778,45.31,"*"
"64","000","040","0017","03",5,14,0.81,NA
"64","000","040","0018","03",1,110,5.34,NA
"64","000","040","0018","03",2,16,0.77,NA
"64","000","040","0018","03",3,812,39.43,NA
"64","000","040","0018","03",4,1111,53.95,"*"
"64","000","040","0018","03",5,10,0.48,NA
"64","000","040","0019","03",1,82,5.18,NA
"64","000","040","0019","03",2,11,0.69,NA
"64","000","040","0019","03",3,649,41.04,NA
"64","000","040","0019","03",4,828,52.37,"*"
"64","000","040","0019","03",5,11,0.69,NA
"64","000","040","0020","03",1,71,5.24,NA
"64","000","040","0020","03",2,12,0.88,NA
"64","000","040","0020","03",3,609,45.01,NA
"64","000","040","0020","03",4,659,48.7,"*"
"64","000","040","0020","03",5,2,0.14,NA
"64","000","040","0021","03",1,61,4.43,NA
"64","000","040","0021","03",2,19,1.38,NA
"64","000","040","0021","03",3,463,33.69,NA
"64","000","040","0021","03",4,813,59.17,"*"
"64","000","040","0021","03",5,18,1.31,NA
"64","000","040","0022","03",1,150,4.52,NA
"64","000","040","0022","03",2,26,0.78,NA
"64","000","040","0022","03",3,1442,43.45,NA
"64","000","040","0022","03",4,1668,50.27,"*"
"64","000","040","0022","03",5,32,0.96,NA
"64","000","040","0023","03",1,36,3.87,NA
"64","000","040","0023","03",2,5,0.53,NA
"64","000","040","0023","03",3,343,36.88,NA
"64","000","040","0023","03",4,540,58.06,"*"
"64","000","040","0023","03",5,6,0.64,NA
"64","000","040","0024","03",1,146,5.49,NA
"64","000","040","0024","03",2,25,0.94,NA
"64","000","040","0024","03",3,942,35.48,NA
"64","000","040","0024","03",4,1524,57.4,"*"
"64","000","040","0024","03",5,18,0.67,NA
"64","000","040","0025","03",1,84,4.98,NA
"64","000","040","0025","03",2,19,1.12,NA
"64","000","040","0025","03",3,711,42.17,NA
"64","000","040","0025","03",4,859,50.94,"*"
"64","000","040","0025","03",5,13,0.77,NA
"64","000","040","0026","03",1,121,6.36,NA
"64","000","040","0026","03",2,21,1.1,NA
"64","000","040","0026","03",3,777,40.87,NA
