"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
NA,NA,1,NA,NA,74.83
NA,NA,1,NA,NA,53.13
NA,NA,1,NA,NA,76.76
NA,NA,1,NA,NA,76.76
NA,NA,1,NA,NA,75.59
NA,NA,1,NA,NA,78.95
NA,NA,1,NA,NA,79.54
NA,NA,1,NA,NA,77.41
NA,NA,1,NA,NA,77.97
NA,NA,1,NA,NA,80.92
NA,NA,1,NA,NA,80.43
NA,NA,1,NA,NA,79.11
NA,NA,1,NA,NA,74.83
NA,NA,1,NA,NA,75.04
NA,NA,1,NA,NA,79.88
NA,NA,1,NA,NA,79.67
NA,NA,1,NA,NA,78.32
NA,NA,1,NA,NA,80.71
NA,NA,1,NA,NA,76.81
NA,NA,1,NA,NA,78.32
NA,NA,1,NA,NA,75.43
NA,NA,1,NA,NA,77.92
NA,NA,1,NA,NA,81.93
NA,NA,1,NA,NA,79.68
NA,NA,1,NA,NA,77.55
NA,NA,1,NA,NA,76.79
NA,NA,1,NA,NA,77.45
NA,NA,1,NA,NA,77.36
NA,NA,1,NA,NA,77.02
NA,NA,1,NA,NA,77.29
NA,NA,1,NA,NA,76.25
NA,NA,1,NA,NA,74.34
NA,NA,1,NA,NA,78.77
NA,NA,1,NA,NA,76.38
NA,NA,1,NA,NA,77.39
NA,NA,1,NA,NA,76.8
NA,NA,1,NA,NA,76.91
NA,NA,1,NA,NA,79.46
NA,NA,1,NA,NA,78.54
NA,NA,1,NA,NA,73.8
NA,NA,1,NA,NA,78.29
NA,NA,1,NA,NA,77.93
NA,NA,1,NA,NA,75.28
NA,NA,1,NA,NA,77.47
NA,NA,1,NA,NA,77.75
NA,NA,1,NA,NA,77.39
NA,NA,1,NA,NA,77.02
NA,NA,1,NA,NA,76.5
NA,NA,1,NA,NA,79.77
NA,NA,1,NA,NA,75.61
NA,NA,1,NA,NA,76.57
NA,NA,1,NA,NA,76.74
NA,NA,1,NA,NA,73.33
NA,NA,1,NA,NA,74.77
NA,NA,1,NA,NA,75.9
NA,NA,1,NA,NA,76.89
NA,NA,1,NA,NA,77.13
NA,NA,1,NA,NA,79.92
NA,NA,1,NA,NA,77.74
NA,NA,1,NA,NA,79.54
NA,NA,1,NA,NA,77.22
NA,NA,1,NA,NA,78.33
NA,NA,1,NA,NA,78.89
NA,NA,1,NA,NA,80.73
NA,NA,1,NA,NA,81.47
NA,NA,1,NA,NA,77.55
NA,NA,1,NA,NA,78.17
NA,NA,1,NA,NA,79.2
NA,NA,1,NA,NA,78.04
NA,NA,1,NA,NA,80.07
NA,NA,1,NA,NA,79.21
NA,NA,1,NA,NA,80.34
NA,NA,1,NA,NA,77.75
NA,NA,1,NA,NA,77.01
NA,NA,1,NA,NA,78.24
NA,NA,1,NA,NA,78.72
NA,NA,1,NA,NA,79.51
NA,NA,1,NA,NA,79.24
NA,NA,1,NA,NA,78.2
NA,NA,1,NA,NA,79.32
NA,NA,1,NA,NA,78.81
NA,NA,1,NA,NA,78.02
NA,NA,1,NA,NA,77.9
NA,NA,1,NA,NA,79.1
NA,NA,1,NA,NA,78.34
NA,NA,1,NA,NA,77.78
NA,NA,1,NA,NA,78.51
NA,NA,1,NA,NA,78.22
NA,NA,1,NA,NA,80.85
NA,NA,1,NA,NA,78.31
NA,NA,1,NA,NA,80.18
NA,NA,1,NA,NA,78.23
NA,NA,1,NA,NA,75.79
NA,NA,1,NA,NA,78.32
NA,NA,1,NA,NA,78.84
NA,NA,1,NA,NA,72.83
NA,NA,1,NA,NA,78.09
NA,NA,1,NA,NA,77.66
NA,NA,1,NA,NA,77.87
NA,NA,1,NA,NA,78.83
NA,NA,1,NA,NA,75.27
NA,NA,1,NA,NA,80.26
NA,NA,1,NA,NA,76.04
NA,NA,1,NA,NA,67.76
NA,NA,1,NA,NA,75.12
NA,NA,1,NA,NA,76.15
NA,NA,1,NA,NA,76.78
NA,NA,1,NA,NA,77.94
NA,NA,1,NA,NA,74.05
NA,NA,1,NA,NA,63.43
NA,NA,1,NA,NA,77.35
NA,NA,1,NA,NA,77.15
NA,NA,1,NA,NA,75.8
NA,NA,1,NA,NA,78.51
NA,NA,1,NA,NA,74.18
NA,NA,1,NA,NA,73.38
NA,NA,1,NA,NA,75.65
NA,NA,1,NA,NA,74.69
NA,NA,1,NA,NA,76.78
NA,NA,1,NA,NA,76.56
NA,NA,1,NA,NA,76.23
NA,NA,1,NA,NA,75.33
NA,NA,1,NA,NA,79.47
NA,NA,1,NA,NA,80.21
NA,NA,1,NA,NA,77.91
NA,NA,1,NA,NA,78.86
NA,NA,1,NA,NA,78.84
NA,NA,1,NA,NA,78.73
NA,NA,1,NA,NA,77.9
NA,NA,1,NA,NA,77.8
NA,NA,1,NA,NA,76.45
NA,NA,1,NA,NA,79.22
NA,NA,1,NA,NA,78.79
NA,NA,1,NA,NA,77.23
NA,NA,1,NA,NA,78.69
NA,NA,1,NA,NA,78.43
NA,NA,1,NA,NA,78.3
NA,NA,1,NA,NA,79.44
NA,NA,1,NA,NA,77.74
NA,NA,1,NA,NA,77.01
NA,NA,1,NA,NA,76.13
NA,NA,1,NA,NA,76.41
NA,NA,1,NA,NA,80.35
NA,NA,1,NA,NA,79.28
NA,NA,1,NA,NA,79.14
NA,NA,1,NA,NA,76.77
NA,NA,1,NA,NA,80.31
NA,NA,1,NA,NA,75.11
NA,NA,1,NA,NA,79.37
NA,NA,1,NA,NA,77.17
NA,NA,1,NA,NA,77.09
NA,NA,1,NA,NA,78.52
NA,NA,1,NA,NA,74.37
NA,NA,1,NA,NA,76.72
NA,NA,1,NA,NA,78.07
NA,NA,1,NA,NA,74
NA,NA,1,NA,NA,78.19
NA,NA,1,NA,NA,78.01
NA,NA,1,NA,NA,77.23
NA,NA,1,NA,NA,47.71
NA,NA,1,NA,NA,78.01
NA,NA,1,NA,NA,78.39
NA,NA,1,NA,NA,77.45
NA,NA,1,NA,NA,77.11
NA,NA,1,NA,NA,76.75
NA,NA,1,NA,NA,76.28
NA,NA,1,NA,NA,78.23
NA,NA,1,NA,NA,78.56
NA,NA,1,NA,NA,78.8
NA,NA,1,NA,NA,78.43
NA,NA,1,NA,NA,77.63
NA,NA,1,NA,NA,75.72
NA,NA,1,NA,NA,79.41
NA,NA,1,NA,NA,81.07
NA,NA,1,NA,NA,77.92
NA,NA,1,NA,NA,77.77
NA,NA,1,NA,NA,77.16
NA,NA,1,NA,NA,74.97
NA,NA,1,NA,NA,77.05
NA,NA,1,NA,NA,76.61
NA,NA,1,NA,NA,78.33
NA,NA,1,NA,NA,79.14
NA,NA,1,NA,NA,76.76
NA,NA,1,NA,NA,76.49
NA,NA,1,NA,NA,78.24
NA,NA,1,NA,NA,77.96
NA,NA,1,NA,NA,78.58
NA,NA,1,NA,NA,80.05
NA,NA,1,NA,NA,75.89
NA,NA,1,NA,NA,77.91
NA,NA,1,NA,NA,76.52
NA,NA,1,NA,NA,77.19
NA,NA,1,NA,NA,75.31
NA,NA,1,NA,NA,75.69
NA,NA,1,NA,NA,79.21
NA,NA,1,NA,NA,76.83
NA,NA,1,NA,NA,77.63
NA,NA,1,NA,NA,78.45
NA,NA,1,NA,NA,79.16
NA,NA,1,NA,NA,79.99
NA,NA,1,NA,NA,79.65
NA,NA,1,NA,NA,78.79
NA,NA,1,NA,NA,77.29
NA,NA,1,NA,NA,78.72
NA,NA,1,NA,NA,77.49
NA,NA,1,NA,NA,78.37
NA,NA,1,NA,NA,79.36
NA,NA,1,NA,NA,77.85
NA,NA,1,NA,NA,77.57
NA,NA,1,NA,NA,78.88
NA,NA,1,NA,NA,75.25
NA,NA,1,NA,NA,76.72
NA,NA,1,NA,NA,77.03
NA,NA,1,NA,NA,75.59
NA,NA,1,NA,NA,77.49
NA,NA,1,NA,NA,79.05
NA,NA,1,NA,NA,77.09
NA,NA,1,NA,NA,76.62
NA,NA,1,NA,NA,75.58
NA,NA,1,NA,NA,78.16
NA,NA,1,NA,NA,75.91
NA,NA,1,NA,NA,77
NA,NA,1,NA,NA,76.11
NA,NA,1,NA,NA,74.91
NA,NA,1,NA,NA,56.4
NA,NA,1,NA,NA,78.73
NA,NA,1,NA,NA,75.72
NA,NA,1,NA,NA,79.43
NA,NA,1,NA,NA,78.25
NA,NA,1,NA,NA,76.86
NA,NA,1,NA,NA,78.77
NA,NA,1,NA,NA,79.69
NA,NA,1,NA,NA,78.07
NA,NA,1,NA,NA,77.6
NA,NA,1,NA,NA,78.28
NA,NA,1,NA,NA,77.63
NA,NA,1,NA,NA,77.75
NA,NA,1,NA,NA,78.92
NA,NA,1,NA,NA,79.3
NA,NA,1,NA,NA,79.01
NA,NA,1,NA,NA,78.32
NA,NA,1,NA,NA,76.31
NA,NA,1,NA,NA,77.97
NA,NA,1,NA,NA,79.34
NA,NA,1,NA,NA,76.32
NA,NA,1,NA,NA,77.98
NA,NA,1,NA,NA,76.25
NA,NA,1,NA,NA,78.57
NA,NA,1,NA,NA,76.31
NA,NA,1,NA,NA,77.52
NA,NA,1,NA,NA,79.93
NA,NA,1,NA,NA,80.15
NA,NA,1,NA,NA,78.77
NA,NA,1,NA,NA,77.04
NA,NA,1,NA,NA,78.51
65,0,1,"6",80,77.09
65,0,1,"1",80,78.04
65,0,1,"4",80,78.78
65,0,1,"2",80,79.13
65,0,1,"5",80,78.93
65,0,1,"3",80,79.28
65,0,1,"20",80,77.79
65,0,1,"12",80,76.35
65,0,1,"11",80,81.04
65,0,1,"10",80,78.25
65,0,1,"9",80,77.09
65,0,1,"7",80,78.9
65,0,1,"8",80,79.5
65,0,1,"17",80,76.88
65,0,1,"19",80,78.41
65,0,1,"15",80,76.66
65,0,1,"16",80,74.47
65,0,1,"14",80,78.58
65,0,1,"18",80,76.53
65,0,1,"13",80,79.1
65,0,1,"26",130,75.88
65,0,1,"25",130,76.43
65,0,1,"24",130,74.52
65,0,1,"23",130,73.52
65,0,1,"22",130,73.33
65,0,1,"21",130,71.74
65,0,1,"20",130,74.71
65,0,1,"4",130,72.51
65,0,1,"1",130,51.66
65,0,1,"2",130,75.97
65,0,1,"5",130,81.81
65,0,1,"37",130,74.64
65,0,1,"3",130,73.74
65,0,1,"33",130,74.31
65,0,1,"7",130,75.07
65,0,1,"6",130,76.02
65,0,1,"36",130,74.88
65,0,1,"8",130,75.42
65,0,1,"11",130,75.86
65,0,1,"35",130,74.75
65,0,1,"28",130,77.55
65,0,1,"39",130,80.31
65,0,1,"10",130,77.58
65,0,1,"44",130,75.82
65,0,1,"27",130,76.32
65,0,1,"29",130,76.06
65,0,1,"43",130,77.31
65,0,1,"42",130,77.39
65,0,1,"9",130,76.33
65,0,1,"41",130,75.74
65,0,1,"32",130,76.29
65,0,1,"13",130,70.1
65,0,1,"15",130,72.32
65,0,1,"16",130,76.09
65,0,1,"45",130,74.89
65,0,1,"12",130,74.24
65,0,1,"14",130,76.76
65,0,1,"38",130,72.53
65,0,1,"19",130,76.27
65,0,1,"46",130,72.51
65,0,1,"17",130,71.08
65,0,1,"34",130,73.55
65,0,1,"30",130,73.37
65,0,1,"47",130,73.2
65,0,1,"18",130,76.59
65,0,1,"31",130,75.03
65,0,1,"40",130,73.03
65,0,1,"1",90,79.06
65,0,1,"2",90,75.83
65,0,1,"3",90,73.72
65,0,1,"4",90,72.16
65,0,1,"5",90,71.81
65,0,1,"6",90,75.03
65,0,1,"8",90,71
65,0,1,"9",90,73.66
65,0,1,"28",90,73.28
65,0,1,"27",90,74.8
65,0,1,"7",90,73.46
65,0,1,"24",90,72.08
65,0,1,"23",90,66.84
65,0,1,"25",90,73.69
65,0,1,"10",90,73.68
65,0,1,"11",90,71.34
65,0,1,"12",90,75.1
65,0,1,"13",90,66.8
65,0,1,"14",90,71.11
65,0,1,"15",90,71.68
65,0,1,"16",90,67.65
65,0,1,"26",90,71.68
65,0,1,"18",90,74.73
65,0,1,"17",90,76.71
65,0,1,"19",90,72.76
65,0,1,"20",90,75.68
65,0,1,"22",90,71.92
65,0,1,"21",90,72.87
65,0,1,"31",60,78.45
65,0,1,"32",60,78.83
65,0,1,"33",60,75.6
65,0,1,"34",60,75.54
65,0,1,"35",60,79.22
65,0,1,"36",60,78.7
65,0,1,"37",60,58.59
65,0,1,"38",60,79.01
65,0,1,"39",60,73.83
65,0,1,"40",60,76.53
65,0,1,"41",60,77.56
65,0,1,"65",60,78.23
65,0,1,"42",60,76.66
65,0,1,"43",60,79.54
65,0,1,"44",60,78.18
65,0,1,"45",60,76.77
65,0,1,"46",60,77.57
65,0,1,"61",60,78.1
65,0,1,"47",60,77.84
65,0,1,"48",60,77.23
65,0,1,"49",60,76.8
65,0,1,"50",60,77.57
65,0,1,"51",60,77.39
65,0,1,"52",60,79.02
65,0,1,"53",60,75.32
65,0,1,"54",60,78.55
65,0,1,"1",60,77.76
65,0,1,"2",60,80.88
65,0,1,"3",60,77.57
65,0,1,"4",60,79.36
65,0,1,"5",60,79.2
65,0,1,"62",60,72.05
65,0,1,"6",60,78.61
65,0,1,"58",60,77.23
65,0,1,"7",60,77.29
65,0,1,"8",60,77.46
65,0,1,"9",60,75.66
65,0,1,"10",60,81.42
65,0,1,"11",60,76.88
65,0,1,"63",60,76.1
65,0,1,"12",60,69.3
65,0,1,"13",60,77.01
65,0,1,"14",60,75.55
65,0,1,"56",60,75.83
65,0,1,"15",60,74.95
65,0,1,"66",60,76.57
65,0,1,"67",60,77.2
65,0,1,"16",60,75.24
65,0,1,"64",60,76.51
65,0,1,"17",60,75.19
65,0,1,"68",60,74.85
65,0,1,"55",60,78.98
65,0,1,"59",60,80.58
65,0,1,"18",60,74.39
65,0,1,"60",60,74.05
65,0,1,"19",60,72.14
65,0,1,"20",60,75.83
65,0,1,"57",60,76.68
65,0,1,"21",60,74
65,0,1,"69",60,77.81
65,0,1,"30",60,76.81
65,0,1,"22",60,76.54
65,0,1,"23",60,73.22
65,0,1,"24",60,70.81
65,0,1,"25",60,76.94
65,0,1,"26",60,72.86
65,0,1,"27",60,72.52
65,0,1,"28",60,75.87
65,0,1,"29",60,74.19
65,0,1,"2",180,75.24
65,0,1,"7",180,76.25
65,0,1,"3",180,74.35
65,0,1,"8",180,74.13
65,0,1,"1",180,77.51
65,0,1,"6",180,77.05
65,0,1,"4",180,75.24
65,0,1,"5",180,77.59
65,0,1,"1",190,78.24
65,0,1,"2",190,73.99
65,0,1,"4",190,73.26
65,0,1,"5",190,74.84
65,0,1,"6",190,76.31
65,0,1,"3",190,73.12
65,0,1,"10",190,77.78
65,0,1,"8",190,70.74
65,0,1,"7",190,70.78
65,0,1,"9",190,73.06
65,0,1,"11",190,74.5
65,0,1,"12",190,71.29
65,0,1,"2",200,75.88
65,0,1,"6",200,74.27
65,0,1,"3",200,70.67
65,0,1,"4",200,66.25
65,0,1,"1",200,76.54
65,0,1,"5",200,71.18
65,0,1,"7",200,69.82
65,0,1,"2",290,72.8
65,0,1,"1",290,71.39
65,0,1,"5",290,76.29
65,0,1,"4",290,72.53
65,0,1,"3",290,68.02
65,0,1,"1",240,75.33
65,0,1,"2",240,70.36
65,0,1,"3",240,74.95
65,0,1,"4",240,70.28
65,0,1,"5",240,72.97
65,0,1,"6",240,73.45
65,0,1,"7",240,77.05
65,0,1,"11",240,70.16
65,0,1,"8",240,70.77
65,0,1,"9",240,75.21
65,0,1,"12",240,72.84
65,0,1,"10",240,72.16
NA,NA,1,NA,NA,75.25
NA,NA,1,NA,NA,73.49
NA,NA,1,NA,NA,68.1
65,0,1,"6",120,74.4
65,0,1,"4",120,65.99
65,0,1,"5",120,68.71
65,0,1,"7",120,73.79
65,0,1,"34",120,74.28
65,0,1,"9",120,74.15
65,0,1,"8",120,76.31
65,0,1,"16",120,71.32
65,0,1,"14",120,70.2
65,0,1,"15",120,75
NA,NA,1,NA,NA,76.62
NA,NA,1,NA,NA,76.38
NA,NA,1,NA,NA,73.99
NA,NA,1,NA,NA,75.69
NA,NA,1,NA,NA,74.51
NA,NA,1,NA,NA,71.96
NA,NA,1,NA,NA,76.91
NA,NA,1,NA,NA,77.21
NA,NA,1,NA,NA,59.65
NA,NA,1,NA,NA,76.81
NA,NA,1,NA,NA,78.26
NA,NA,1,NA,NA,75.6
NA,NA,1,NA,NA,76.17
NA,NA,1,NA,NA,75.07
NA,NA,1,NA,NA,73
NA,NA,1,NA,NA,75.83
NA,NA,1,NA,NA,76.82
NA,NA,1,NA,NA,73.47
NA,NA,1,NA,NA,76.23
NA,NA,1,NA,NA,76.35
NA,NA,1,NA,NA,75.64
65,0,1,"1",250,74.55
65,0,1,"3",250,74.72
65,0,1,"5",250,70.04
65,0,1,"6",250,76.05
65,0,1,"7",250,74.08
65,0,1,"8",250,67.65
65,0,1,"9",250,74.07
65,0,1,"10",250,72.58
65,0,1,"11",250,74.89
65,0,1,"2",250,74.13
65,0,1,"4",250,72.35
65,0,1,"12",250,73.15
NA,NA,1,NA,NA,74.45
NA,NA,1,NA,NA,72.76
NA,NA,1,NA,NA,71.4
NA,NA,1,NA,NA,72.01
NA,NA,1,NA,NA,71.76
NA,NA,1,NA,NA,72.87
NA,NA,1,NA,NA,73.21
NA,NA,1,NA,NA,76.3
NA,NA,1,NA,NA,78.22
NA,NA,1,NA,NA,74.18
NA,NA,1,NA,NA,77.04
NA,NA,1,NA,NA,80.51
NA,NA,1,NA,NA,77.6
NA,NA,1,NA,NA,77.66
NA,NA,1,NA,NA,75.6
NA,NA,1,NA,NA,79.09
NA,NA,1,NA,NA,76.17
NA,NA,1,NA,NA,74.35
NA,NA,1,NA,NA,73.7
NA,NA,1,NA,NA,83.52
NA,NA,1,NA,NA,76.71
NA,NA,1,NA,NA,71.59
NA,NA,1,NA,NA,68.16
NA,NA,1,NA,NA,71.46
NA,NA,1,NA,NA,73.88
NA,NA,1,NA,NA,69.59
NA,NA,1,NA,NA,69.7
NA,NA,1,NA,NA,69.32
NA,NA,1,NA,NA,66.67
NA,NA,1,NA,NA,76.06
NA,NA,1,NA,NA,76
NA,NA,1,NA,NA,74.86
NA,NA,1,NA,NA,75.95
NA,NA,1,NA,NA,76.41
NA,NA,1,NA,NA,72.05
NA,NA,1,NA,NA,76.6
NA,NA,1,NA,NA,70.38
NA,NA,1,NA,NA,73.64
NA,NA,1,NA,NA,76.46
NA,NA,1,NA,NA,72.44
NA,NA,1,NA,NA,72.78
NA,NA,1,NA,NA,71.52
NA,NA,1,NA,NA,80.16
NA,NA,1,NA,NA,72.48
NA,NA,1,NA,NA,71.83
NA,NA,1,NA,NA,73.45
NA,NA,1,NA,NA,73.92
NA,NA,1,NA,NA,68.28
NA,NA,1,NA,NA,66.47
NA,NA,1,NA,NA,65.83
NA,NA,1,NA,NA,70.33
NA,NA,1,NA,NA,67.12
NA,NA,1,NA,NA,71.29
NA,NA,1,NA,NA,79.45
NA,NA,1,NA,NA,74.26
NA,NA,1,NA,NA,65.71
NA,NA,1,NA,NA,64.73
NA,NA,1,NA,NA,70.75
NA,NA,1,NA,NA,74.03
NA,NA,1,NA,NA,67.27
NA,NA,1,NA,NA,72.25
NA,NA,1,NA,NA,69.98
NA,NA,1,NA,NA,69.71
NA,NA,1,NA,NA,73.33
NA,NA,1,NA,NA,77.55
NA,NA,1,NA,NA,70
NA,NA,1,NA,NA,69.28
NA,NA,1,NA,NA,73.35
NA,NA,1,NA,NA,75.16
NA,NA,1,NA,NA,75
NA,NA,1,NA,NA,63.36
NA,NA,1,NA,NA,68.78
NA,NA,1,NA,NA,77.28
NA,NA,1,NA,NA,70.54
NA,NA,1,NA,NA,69.56
65,0,1,"36",110,73.53
65,0,1,"27",110,68.06
65,0,1,"49",110,64.15
65,0,1,"43",110,69.7
65,0,1,"20",110,72.26
65,0,1,"37",110,73.92
65,0,1,"38",110,67.96
65,0,1,"22",110,66.05
65,0,1,"24",110,71.85
65,0,1,"25",110,71.7
65,0,1,"39",110,72.74
66,0,1,"1",110,76.11
66,0,1,"2",110,69.42
66,0,1,"3",110,75.6
66,0,1,"4",110,74.66
66,0,1,"5",110,77.88
66,0,1,"6",110,76.5
66,0,1,"7",110,75.26
66,0,1,"8",110,76.18
66,0,1,"9",110,74.28
66,0,1,"10",110,75.59
66,0,1,"11",110,75.95
66,0,1,"12",110,73.4
66,0,1,"13",110,74.7
66,0,1,"14",110,69.96
66,0,1,"15",110,77.94
66,0,1,"16",110,75.5
66,0,1,"17",110,75.43
66,0,1,"18",110,73.91
66,0,1,"19",110,74.64
66,0,1,"20",110,74.86
66,0,1,"21",110,75.04
66,0,1,"22",110,73.26
66,0,1,"23",110,73.94
66,0,1,"24",110,71.42
66,0,1,"25",110,74.47
66,0,1,"26",110,76.44
66,0,1,"27",110,75.08
66,0,1,"28",110,73.71
66,0,1,"29",110,76.1
66,0,1,"15",220,75.27
66,0,1,"2",220,77.43
66,0,1,"3",220,70.17
66,0,1,"6",220,76.41
66,0,1,"5",220,75.13
66,0,1,"4",220,75.87
66,0,1,"7",220,75.46
66,0,1,"8",220,75.04
66,0,1,"9",220,70.96
66,0,1,"10",220,76.39
66,0,1,"11",220,74.67
66,0,1,"12",220,80.54
66,0,1,"1",210,77.32
66,0,1,"2",210,73.54
66,0,1,"4",210,74.36
66,0,1,"6",210,73.77
66,0,1,"3",210,73.26
66,0,1,"5",210,73.54
66,0,1,"9",210,72.61
66,0,1,"8",210,75.43
66,0,1,"7",210,73.86
66,0,1,"10",210,75.27
66,0,1,"11",210,73.21
66,0,1,"1",120,77.09
66,0,1,"2",120,80.34
66,0,1,"3",120,77.09
66,0,1,"4",120,77.93
66,0,1,"5",120,77.22
66,0,1,"6",120,78.25
66,0,1,"7",120,80.84
66,0,1,"8",120,78.92
66,0,1,"9",120,78.04
66,0,1,"10",120,74.96
66,0,1,"11",120,71.86
66,0,1,"12",120,75.47
66,0,1,"13",120,75.13
66,0,1,"14",120,74.57
66,0,1,"15",120,76.82
66,0,1,"16",120,73.89
66,0,1,"17",120,75.47
66,0,1,"18",120,74.02
66,0,1,"19",120,74.18
66,0,1,"20",120,72.41
66,0,1,"21",120,71.14
66,0,1,"22",120,70.88
66,0,1,"23",120,71.29
66,0,1,"24",120,73.83
66,0,1,"25",120,73.8
66,0,1,"26",120,72.11
66,0,1,"27",120,73.98
66,0,1,"28",120,77.4
66,0,1,"29",120,75.92
66,0,1,"32",120,78.82
66,0,1,"30",120,74.95
66,0,1,"31",120,72.39
66,0,1,"1",140,75.15
66,0,1,"2",140,76.65
66,0,1,"3",140,71.55
66,0,1,"4",140,76.24
66,0,1,"5",140,75.41
66,0,1,"6",140,75.98
66,0,1,"7",140,73.07
66,0,1,"8",140,74.69
66,0,1,"9",140,72.64
66,0,1,"10",140,75.17
66,0,1,"11",140,73.29
66,0,1,"12",140,74.16
66,0,1,"13",140,75.46
66,0,1,"14",140,76.13
66,0,1,"1",130,77.58
66,0,1,"2",130,78.28
66,0,1,"3",130,77.68
66,0,1,"4",130,81.72
66,0,1,"5",130,76.87
66,0,1,"20",130,76.34
66,0,1,"6",130,77.15
66,0,1,"7",130,75.39
66,0,1,"8",130,76.24
66,0,1,"9",130,75.1
66,0,1,"10",130,75
66,0,1,"12",130,73.7
66,0,1,"11",130,74.97
66,0,1,"13",130,77.3
66,0,1,"14",130,73.84
66,0,1,"15",130,74.1
66,0,1,"16",130,74.98
66,0,1,"21",130,74.57
66,0,1,"17",130,75.34
66,0,1,"18",130,78.56
66,0,1,"19",130,76.37
66,0,1,"1",250,71
66,0,1,"2",250,74.3
66,0,1,"3",250,73.88
66,0,1,"4",250,74.59
66,0,1,"5",250,71.79
66,0,1,"6",250,73.7
66,0,1,"7",250,73.67
66,0,1,"8",250,72.89
66,0,1,"9",250,74.59
66,0,1,"10",250,72.15
66,0,1,"11",250,72.48
66,0,1,"12",250,73.96
66,0,1,"13",250,73.27
66,0,1,"14",250,79.81
66,0,1,"16",250,74.58
66,0,1,"15",250,74.54
66,0,1,"1",240,74.5
66,0,1,"2",240,77.63
66,0,1,"3",240,76.98
66,0,1,"4",240,75.76
66,0,1,"5",240,77.27
66,0,1,"6",240,74.54
66,0,1,"7",240,74.41
66,0,1,"8",240,79.52
66,0,1,"9",240,80.55
66,0,1,"10",240,76.54
66,0,1,"11",240,77.36
66,0,1,"12",240,75.77
66,0,1,"13",240,76.68
66,0,1,"14",240,75.2
66,0,1,"15",240,74.97
66,0,1,"16",240,73.96
66,0,1,"17",240,76.74
66,0,1,"1",230,77.08
66,0,1,"2",230,73.53
66,0,1,"3",230,73.28
66,0,1,"4",230,75.91
66,0,1,"5",230,75.58
66,0,1,"6",230,75.88
66,0,1,"7",230,76.84
66,0,1,"8",230,78.52
66,0,1,"9",230,76.98
66,0,1,"10",230,77.51
66,0,1,"11",230,77.69
66,0,1,"12",230,78.02
66,0,1,"13",230,80.15
66,0,1,"14",230,78.48
66,0,1,"15",230,80.19
66,0,1,"16",230,71.64
66,0,1,"1",150,78.33
66,0,1,"2",150,73.55
66,0,1,"3",150,77.55
66,0,1,"18",150,79.02
66,0,1,"4",150,79.09
66,0,1,"5",150,75.36
66,0,1,"6",150,74.39
66,0,1,"7",150,76.1
66,0,1,"8",150,76.72
66,0,1,"9",150,78.8
66,0,1,"10",150,77.73
66,0,1,"11",150,80.68
66,0,1,"12",150,79.81
66,0,1,"13",150,79.83
66,0,1,"14",150,76.07
66,0,1,"17",150,75.96
66,0,1,"16",150,77.12
66,0,1,"15",150,75.38
NA,NA,1,NA,NA,74.79
NA,NA,1,NA,NA,76.94
66,0,1,"2",90,72.82
66,0,1,"3",90,77.9
66,0,1,"5",90,77.76
66,0,1,"28",90,73.04
66,0,1,"13",90,78.91
66,0,1,"14",90,79.12
66,0,1,"15",90,74.38
66,0,1,"16",90,75.7
66,0,1,"8",90,75.58
66,0,1,"17",90,75.92
66,0,1,"18",90,79.43
66,0,1,"6",90,82.38
66,0,1,"7",90,74.14
66,0,1,"9",90,74.98
66,0,1,"10",90,75.05
66,0,1,"21",90,74.44
66,0,1,"19",90,78.3
66,0,1,"20",90,76.11
66,0,1,"11",90,79.56
66,0,1,"12",90,79.01
66,0,1,"22",90,74.37
66,0,1,"23",90,76.97
66,0,1,"24",90,73.58
66,0,1,"26",90,72.69
66,0,1,"25",90,76.85
66,0,1,"27",90,75.86
66,0,1,"29",90,75.43
NA,NA,1,NA,NA,74.03
NA,NA,1,NA,NA,76.87
NA,NA,1,NA,NA,76.24
NA,NA,1,NA,NA,74.7
NA,NA,1,NA,NA,78.63
NA,NA,1,NA,NA,75.04
NA,NA,1,NA,NA,76.05
66,0,1,"1",160,78.31
66,0,1,"2",160,77.82
66,0,1,"3",160,77.51
66,0,1,"4",160,78.18
66,0,1,"13",160,74.54
66,0,1,"15",160,76.44
66,0,1,"14",160,73.72
66,0,1,"16",160,75.65
66,0,1,"5",160,77.24
66,0,1,"6",160,75.45
66,0,1,"7",160,75.83
NA,NA,1,NA,NA,74.27
NA,NA,1,NA,NA,79.55
NA,NA,1,NA,NA,77.03
NA,NA,1,NA,NA,78.52
NA,NA,1,NA,NA,78.21
66,0,1,"12",180,77.79
66,0,1,"1",180,74.09
66,0,1,"13",180,77.87
66,0,1,"7",180,75.85
66,0,1,"10",180,75.28
66,0,1,"11",180,78.93
66,0,1,"8",180,73.63
66,0,1,"9",180,80.43
66,0,1,"14",180,75.93
66,0,1,"15",180,80.58
66,0,1,"2",180,79.08
NA,NA,1,NA,NA,74.13
NA,NA,1,NA,NA,77.09
NA,NA,1,NA,NA,74.56
NA,NA,1,NA,NA,77.59
66,0,1,"2",170,75.71
66,0,1,"3",170,77.12
66,0,1,"1",170,75.32
66,0,1,"4",170,76.44
66,0,1,"5",170,74.95
66,0,1,"14",170,71.94
66,0,1,"15",170,76.51
66,0,1,"16",170,74.98
66,0,1,"6",170,77.01
66,0,1,"7",170,78.53
