"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"02","000","00","0000","001",2,4,44.44,NA
"02","000","00","0000","002",2,12,22.22,NA
"02","000","00","0000","003",2,6,27.27,NA
"02","000","00","0000","004",2,47,25.68,NA
"02","000","00","0000","005",2,32,20.92,NA
"02","000","00","0000","006",2,23,27.38,NA
"02","000","00","0000","007",2,2,13.33,NA
"02","000","00","0000","008",2,2,28.57,NA
"02","000","00","0000","009",2,14,31.82,NA
"02","000","00","0000","010",2,28,32.94,NA
"02","000","00","0000","011",2,37,31.62,NA
"03","001","00","0000","001",2,12,7.06,NA
"03","001","00","0000","002",2,3,1.88,NA
"03","001","00","0000","003",2,15,9.32,NA
"03","001","00","0000","004",2,4,4.08,NA
"03","001","00","0000","005",2,3,5.66,NA
"03","001","00","0000","006",2,8,7.34,NA
"03","001","00","0000","007",2,4,7.14,NA
"03","001","00","0000","008",2,23,12.23,NA
"03","001","00","0000","009",2,7,7.95,NA
"03","001","00","0000","010",2,4,7.27,NA
"03","001","00","0000","011",2,6,21.43,NA
"03","001","00","0000","012",2,4,5.63,NA
"03","001","00","0000","013",2,4,11.11,NA
"03","001","00","0000","014",2,1,10,NA
"03","001","00","0000","015",2,0,0,NA
"03","001","00","0000","016",2,1,12.5,NA
"03","001","00","0000","017",2,2,18.18,NA
"03","001","00","0000","018",2,14,9.93,NA
"03","001","00","0000","019",2,5,5.88,NA
"03","001","00","0000","020",2,22,9.4,NA
"03","001","00","0000","021",2,2,18.18,NA
"03","001","00","0000","022",2,0,0,NA
"03","001","00","0000","023",2,1,100,NA
"03","001","00","0000","024",2,0,0,NA
"03","001","00","0000","025",2,8,7.84,NA
"03","001","00","0000","026",2,0,0,NA
"03","001","00","0000","027",2,0,0,NA
"03","001","00","0000","028",2,0,0,NA
"03","001","00","0000","029",2,2,40,NA
"03","002","00","0000","001",2,5,3.79,NA
"03","002","00","0000","002",2,1,0.57,NA
"03","002","00","0000","003",2,2,4.08,NA
"03","002","00","0000","004",2,2,16.67,NA
"03","002","00","0000","005",2,0,0,NA
"03","002","00","0000","006",2,0,0,NA
"03","002","00","0000","007",2,2,5,NA
"03","002","00","0000","008",2,3,5.77,NA
"03","002","00","0000","009",2,1,5.26,NA
"03","002","00","0000","010",2,2,6.06,NA
"03","002","00","0000","011",2,0,0,NA
"03","002","00","0000","012",2,11,0.57,NA
"03","003","00","0000","001",2,24,9.09,NA
"03","003","00","0000","002",2,18,10.53,NA
"03","003","00","0000","003",2,23,7.47,NA
"03","003","00","0000","004",2,22,16.06,NA
"03","003","00","0000","005",2,10,13.7,NA
"03","003","00","0000","006",2,12,2.15,NA
"03","003","00","0000","007",2,49,1.81,NA
"03","003","00","0000","008",2,32,8.4,NA
"03","003","00","0000","009",2,29,7.4,NA
"03","003","00","0000","010",2,21,12.65,NA
"03","003","00","0000","011",2,17,6.46,NA
"03","003","00","0000","012",2,1,4.35,NA
"03","003","00","0000","013",2,2,2.82,NA
"03","004","00","0000","001",2,2,4.08,NA
"03","004","00","0000","002",2,5,0.83,NA
"03","004","00","0000","003",2,0,0,NA
"03","004","00","0000","004",2,1,2.44,NA
"03","004","00","0000","005",2,6,7.23,NA
"03","004","00","0000","006",2,2,6.67,NA
"03","004","00","0000","007",2,0,0,NA
"03","004","00","0000","008",2,0,0,NA
"03","004","00","0000","009",2,0,0,NA
"03","004","00","0000","010",2,0,0,NA
"03","004","00","0000","011",2,0,0,NA
"03","004","00","0000","012",2,5,0.19,NA
"03","004","00","0000","013",2,7,0.42,NA
"03","005","00","0000","001",2,2,2.17,NA
"03","005","00","0000","002",2,0,0,NA
"03","005","00","0000","003",2,2,16.67,NA
"03","005","00","0000","004",2,2,11.11,NA
"03","005","00","0000","005",2,4,7.69,NA
"03","005","00","0000","006",2,2,11.76,NA
"03","005","00","0000","007",2,0,0,NA
"03","005","00","0000","008",2,0,0,NA
"03","005","00","0000","009",2,0,0,NA
"03","005","00","0000","010",2,1,3.85,NA
"03","005","00","0000","011",2,3,9.09,NA
"03","005","00","0000","012",2,0,0,NA
"03","005","00","0000","013",2,1,4.76,NA
"03","005","00","0000","014",2,0,0,NA
"03","005","00","0000","015",2,0,0,NA
"03","005","00","0000","016",2,0,0,NA
"03","005","00","0000","017",2,0,0,NA
"03","005","00","0000","018",2,1,0.05,NA
"03","006","00","0000","001",2,14,10.77,NA
"03","006","00","0000","002",2,13,11.82,NA
"03","006","00","0000","003",2,18,10.4,NA
"03","006","00","0000","004",2,1,1.01,NA
"03","006","00","0000","005",2,2,7.14,NA
"03","006","00","0000","006",2,5,13.89,NA
"03","006","00","0000","007",2,3,8.82,NA
"03","006","00","0000","008",2,3,11.54,NA
"03","006","00","0000","009",2,9,13.24,NA
"03","006","00","0000","010",2,12,16.22,NA
"03","006","00","0000","011",2,7,5,NA
"03","006","00","0000","012",2,9,7.03,NA
"03","006","00","0000","013",2,3,9.09,NA
"03","006","00","0000","014",2,1,9.09,NA
"03","006","00","0000","015",2,1,6.25,NA
"03","006","00","0000","016",2,0,0,NA
"03","006","00","0000","017",2,3,6.82,NA
"03","006","00","0000","018",2,5,9.62,NA
"03","006","00","0000","019",2,1,2.44,NA
"03","006","00","0000","020",2,0,0,NA
"03","006","00","0000","021",2,2,0.11,NA
"03","007","00","0000","001",2,11,12.22,NA
"03","007","00","0000","002",2,4,13.33,NA
"03","007","00","0000","003",2,0,0,NA
"03","007","00","0000","004",2,4,19.05,NA
"03","007","00","0000","005",2,1,10,NA
"03","007","00","0000","006",2,2,22.22,NA
"03","007","00","0000","007",2,3,6.98,NA
"03","007","00","0000","008",2,0,0,NA
"03","007","00","0000","009",2,1,10,NA
"03","007","00","0000","010",2,1,5,NA
"03","007","00","0000","011",2,0,0,NA
"03","007","00","0000","012",2,2,20,NA
"03","007","00","0000","013",2,0,0,NA
"03","007","00","0000","014",2,0,0,NA
"03","007","00","0000","015",2,1,16.67,NA
"03","007","00","0000","016",2,2,10,NA
"03","007","00","0000","017",2,0,0,NA
"03","007","00","0000","018",2,0,0,NA
"03","007","00","0000","019",2,0,0,NA
"03","007","00","0000","020",2,1,12.5,NA
"03","007","00","0000","021",2,1,20,NA
"03","007","00","0000","022",2,1,100,NA
"03","007","00","0000","023",2,1,7.69,NA
"03","007","00","0000","024",2,2,4.76,NA
"03","007","00","0000","025",2,0,0,NA
"03","007","00","0000","026",2,1,25,NA
"03","008","00","0000","001",2,5,5.62,NA
"03","008","00","0000","002",2,7,1.18,NA
"03","008","00","0000","003",2,2,4.17,NA
"03","008","00","0000","004",2,1,6.25,NA
"03","008","00","0000","005",2,0,0,NA
"03","008","00","0000","006",2,1,9.09,NA
"03","008","00","0000","007",2,0,0,NA
"03","008","00","0000","008",2,0,0,NA
"03","008","00","0000","009",2,0,0,NA
"03","008","00","0000","010",2,0,0,NA
"03","008","00","0000","011",2,0,0,NA
"03","008","00","0000","012",2,49,1.44,NA
"03","008","00","0000","013",2,10,0.2,NA
"03","009","00","0000","001",2,5,20,NA
"03","009","00","0000","002",2,2,33.33,NA
"03","009","00","0000","003",2,3,18.75,NA
"03","009","00","0000","004",2,1,11.11,NA
"03","009","00","0000","005",2,0,0,NA
"03","009","00","0000","006",2,0,0,NA
"03","009","00","0000","007",2,1,16.67,NA
"03","009","00","0000","008",2,0,0,NA
"03","009","00","0000","009",2,0,0,NA
"03","009","00","0000","010",2,3,37.5,NA
"03","009","00","0000","011",2,2,40,NA
"03","009","00","0000","012",2,0,0,NA
"03","009","00","0000","013",2,5,16.67,NA
"03","009","00","0000","014",2,0,0,NA
"03","009","00","0000","015",2,0,0,NA
"03","009","00","0000","016",2,0,0,NA
"03","009","00","0000","017",2,0,0,NA
"03","009","00","0000","018",2,1,33.33,NA
"03","009","00","0000","019",2,0,0,NA
"03","009","00","0000","020",2,0,0,NA
"03","010","00","0000","001",2,0,0,NA
"03","010","00","0000","002",2,2,28.57,NA
"03","010","00","0000","003",2,0,0,NA
"03","010","00","0000","004",2,1,8.33,NA
"03","010","00","0000","005",2,5,21.74,NA
"03","010","00","0000","006",2,0,0,NA
"03","010","00","0000","007",2,3,42.86,NA
"03","010","00","0000","008",2,1,16.67,NA
"03","010","00","0000","009",2,0,0,NA
"03","010","00","0000","010",2,0,0,NA
"03","010","00","0000","011",2,0,0,NA
"03","010","00","0000","012",2,1,4.17,NA
"03","010","00","0000","013",2,0,0,NA
"03","010","00","0000","014",2,1,16.67,NA
"03","010","00","0000","015",2,2,20,NA
"03","010","00","0000","016",2,0,0,NA
"03","010","00","0000","017",2,1,14.29,NA
"03","010","00","0000","018",2,119,8.19,NA
"03","011","00","0000","001",2,5,41.67,NA
"03","011","00","0000","002",2,43,29.45,NA
"03","011","00","0000","003",2,1,16.67,NA
"03","011","00","0000","004",2,5,55.56,NA
"03","011","00","0000","005",2,2,50,NA
"03","011","00","0000","006",2,1,16.67,NA
"03","011","00","0000","007",2,0,0,NA
"03","011","00","0000","008",2,5,50,NA
"03","011","00","0000","009",2,1,14.29,NA
"03","011","00","0000","010",2,0,0,NA
"03","011","00","0000","011",2,1,16.67,NA
"03","011","00","0000","012",2,1,100,NA
"03","011","00","0000","013",2,3,33.33,NA
"03","011","00","0000","014",2,2,66.67,NA
"03","011","00","0000","015",2,0,0,NA
"03","011","00","0000","016",2,0,0,NA
"03","011","00","0000","017",2,1,25,NA
"03","011","00","0000","018",2,0,0,NA
"03","011","00","0000","019",2,3,23.08,NA
"03","011","00","0000","020",2,8,50,NA
"03","011","00","0000","021",2,1,33.33,NA
"03","011","00","0000","022",2,1,33.33,NA
"03","011","00","0000","023",2,0,0,NA
"03","011","00","0000","024",2,2,25,NA
"03","011","00","0000","025",2,0,0,NA
"03","011","00","0000","026",2,3,100,NA
"03","011","00","0000","027",2,0,0,NA
"03","011","00","0000","028",2,7,29.17,NA
"03","011","00","0000","029",2,5,19.23,NA
"03","011","00","0000","030",2,0,0,NA
"03","011","00","0000","031",2,0,0,NA
"03","012","00","0000","001",2,109,44.13,NA
"03","012","00","0000","002",2,26,36.62,NA
"03","012","00","0000","003",2,76,54.29,NA
"03","012","00","0000","004",2,26,33.77,NA
"03","012","00","0000","005",2,0,0,NA
"03","012","00","0000","006",2,15,53.57,NA
"03","012","00","0000","007",2,6,37.5,NA
"03","012","00","0000","008",2,39,39.39,NA
"03","012","00","0000","009",2,5,55.56,NA
"03","012","00","0000","010",2,8,44.44,NA
"03","012","00","0000","011",2,1,50,NA
"03","012","00","0000","012",2,3,25,NA
"03","012","00","0000","013",2,2,18.18,NA
"03","012","00","0000","014",2,5,33.33,NA
"03","012","00","0000","015",2,0,0,NA
"03","012","00","0000","016",2,1,33.33,NA
"03","012","00","0000","017",2,0,0,NA
"03","012","00","0000","018",2,7,28,NA
"03","012","00","0000","019",2,0,0,NA
"03","012","00","0000","020",2,9,60,NA
"03","012","00","0000","021",2,12,9.92,NA
"03","012","00","0000","022",2,1,4.35,NA
"03","012","00","0000","023",2,1,100,NA
"03","012","00","0000","024",2,0,0,NA
"03","012","00","0000","025",2,266,38.83,NA
"03","012","00","0000","026",2,161,10.92,NA
"03","012","00","0000","027",2,80,8.58,NA
"03","013","00","0000","001",2,381,45.9,NA
"03","013","00","0000","002",2,261,60.7,NA
"03","013","00","0000","003",2,5,45.45,NA
"03","013","00","0000","004",2,15,17.24,NA
"03","013","00","0000","005",2,8,40,NA
"03","013","00","0000","006",2,42,34.43,NA
"03","013","00","0000","007",2,4,57.14,NA
"03","013","00","0000","008",2,7,46.67,NA
"03","013","00","0000","009",2,6,46.15,NA
"03","013","00","0000","010",2,8,44.44,NA
"03","013","00","0000","011",2,9,29.03,NA
"03","013","00","0000","012",2,133,52.78,NA
"03","013","00","0000","013",2,144,43.24,NA
"03","013","00","0000","014",2,2,28.57,NA
"03","013","00","0000","015",2,13,44.83,NA
"03","013","00","0000","016",2,57,43.85,NA
"03","013","00","0000","017",2,7,38.89,NA
"03","013","00","0000","018",2,4,80,NA
"03","013","00","0000","019",2,12,38.71,NA
"03","013","00","0000","020",2,0,0,NA
"03","013","00","0000","021",2,10,52.63,NA
"03","013","00","0000","022",2,0,0,NA
"03","013","00","0000","023",2,12,41.38,NA
"03","013","00","0000","024",2,55,19.3,NA
"03","013","00","0000","025",2,7,26.92,NA
"03","013","00","0000","026",2,1408,46.92,NA
"03","013","00","0000","027",2,676,54.3,NA
"03","013","00","0000","028",2,1078,38.6,NA
"03","013","00","0000","029",2,1104,52.82,NA
"03","013","00","0000","030",2,2561,66.66,NA
"03","013","00","0000","031",2,1241,64.23,NA
"03","013","00","0000","032",2,575,30.42,NA
"03","013","00","0000","033",2,589,33.26,NA
"03","014","00","0000","001",2,40,11.8,NA
"03","014","00","0000","002",2,2,11.76,NA
"03","014","00","0000","003",2,2,4.65,NA
"03","014","00","0000","004",2,16,14.81,NA
"03","014","00","0000","005",2,1,2.56,NA
"03","014","00","0000","006",2,3,11.11,NA
"03","014","00","0000","007",2,3,12.5,NA
"03","014","00","0000","008",2,2,4.76,NA
"03","014","00","0000","009",2,35,23.65,NA
"03","014","00","0000","010",2,21,18.92,NA
"03","014","00","0000","011",2,0,0,NA
"03","014","00","0000","012",2,28,2.22,NA
"03","014","00","0000","013",2,25,2.17,NA
"03","014","00","0000","014",2,261,21.84,NA
"03","014","00","0000","015",2,330,26.72,NA
"03","014","00","0000","016",2,19,2,NA
"03","015","00","0000","001",2,10,2.83,NA
"03","015","00","0000","002",2,10,2.48,NA
"03","015","00","0000","003",2,8,0.17,NA
"03","015","00","0000","004",2,13,2.13,NA
"03","015","00","0000","005",2,5,4.59,NA
"03","015","00","0000","006",2,1,1.1,NA
"03","015","00","0000","007",2,1,3.45,NA
"03","015","00","0000","008",2,1,3.45,NA
"03","015","00","0000","009",2,12,0.51,NA
"03","015","00","0000","010",2,4,3.31,NA
"03","015","00","0000","011",2,4,2.68,NA
"03","015","00","0000","012",2,0,0,NA
"03","015","00","0000","013",2,9,0.45,NA
"03","016","00","0000","001",2,4,22.22,NA
"03","016","00","0000","002",2,0,0,NA
"03","016","00","0000","003",2,0,0,NA
"03","016","00","0000","004",2,0,0,NA
"03","016","00","0000","005",2,0,0,NA
"03","016","00","0000","006",2,0,0,NA
"03","017","00","0000","001",2,3,4.76,NA
"03","017","00","0000","002",2,2,7.41,NA
"03","017","00","0000","003",2,0,0,NA
"03","017","00","0000","004",2,1,3.23,NA
"03","017","00","0000","005",2,2,5.41,NA
"03","017","00","0000","006",2,2,33.33,NA
"03","017","00","0000","007",2,1,3.13,NA
"03","018","00","0000","001",2,10,9.52,NA
"03","018","00","0000","002",2,6,6.06,NA
"03","018","00","0000","003",2,4,11.43,NA
"03","019","00","0000","001",2,2,20,NA
"03","019","00","0000","002",2,5,9.43,NA
"03","019","00","0000","003",2,1,3.23,NA
"03","019","00","0000","004",2,1,1.43,NA
"03","019","00","0000","005",2,6,5.66,NA
"03","019","00","0000","006",2,11,9.65,NA
"03","019","00","0000","007",2,5,7.94,NA
"03","019","00","0000","008",2,7,3.21,NA
"03","020","00","0000","001",2,4,7.84,NA
"03","020","00","0000","002",2,1,3.13,NA
"03","021","00","0000","001",2,23,31.94,NA
"03","021","00","0000","002",2,8,33.33,NA
"03","021","00","0000","003",2,3,27.27,NA
"03","021","00","0000","004",2,13,37.14,NA
"03","021","00","0000","005",2,7,53.85,NA
"03","021","00","0000","006",2,2,25,NA
"04","001","00","0000","001",2,0,0,NA
"04","001","00","0000","002",2,1,20,NA
"04","001","00","0000","003",2,0,0,NA
"04","001","00","0000","004",2,0,0,NA
"04","001","00","0000","005",2,0,0,NA
"04","001","00","0000","006",2,0,0,NA
"04","002","00","0000","001",2,0,0,NA
"04","002","00","0000","002",2,0,0,NA
"04","002","00","0000","003",2,0,0,NA
"04","002","00","0000","004",2,0,0,NA
"01","000","00","0000","001",3,2,2.11,NA
"01","000","00","0000","002",3,1,1.08,NA
"01","000","00","0000","003",3,0,0,NA
"01","000","00","0000","004",3,0,0,NA
"01","000","00","0000","005",3,0,0,NA
"01","000","00","0000","006",3,0,0,NA
"01","000","00","0000","007",3,1,1.45,NA
"01","000","00","0000","008",3,0,0,NA
"01","000","00","0000","009",3,2,2.3,NA
"01","000","00","0000","010",3,0,0,NA
"01","000","00","0000","011",3,0,0,NA
"01","000","00","0000","012",3,1,0.64,NA
"02","000","00","0000","001",3,0,0,NA
"02","000","00","0000","002",3,0,0,NA
"02","000","00","0000","003",3,0,0,NA
"02","000","00","0000","004",3,1,0.55,NA
"02","000","00","0000","005",3,0,0,NA
"02","000","00","0000","006",3,0,0,NA
"02","000","00","0000","007",3,0,0,NA
"02","000","00","0000","008",3,0,0,NA
"02","000","00","0000","009",3,0,0,NA
"02","000","00","0000","010",3,0,0,NA
"02","000","00","0000","011",3,2,1.71,NA
"03","001","00","0000","001",3,2,1.18,NA
"03","001","00","0000","002",3,1,0.63,NA
"03","001","00","0000","003",3,2,1.24,NA
"03","001","00","0000","004",3,0,0,NA
"03","001","00","0000","005",3,0,0,NA
"03","001","00","0000","006",3,0,0,NA
"03","001","00","0000","007",3,0,0,NA
"03","001","00","0000","008",3,0,0,NA
"03","001","00","0000","009",3,0,0,NA
"03","001","00","0000","010",3,1,1.82,NA
"03","001","00","0000","011",3,0,0,NA
"03","001","00","0000","012",3,0,0,NA
"03","001","00","0000","013",3,0,0,NA
"03","001","00","0000","014",3,0,0,NA
"03","001","00","0000","015",3,0,0,NA
"03","001","00","0000","016",3,0,0,NA
"03","001","00","0000","017",3,0,0,NA
"03","001","00","0000","018",3,0,0,NA
"03","001","00","0000","019",3,0,0,NA
"03","001","00","0000","020",3,1,0.43,NA
"03","001","00","0000","021",3,0,0,NA
"03","001","00","0000","022",3,0,0,NA
"03","001","00","0000","023",3,0,0,NA
"03","001","00","0000","024",3,5,0.58,NA
"03","001","00","0000","025",3,0,0,NA
"03","001","00","0000","026",3,1,9.09,NA
"03","001","00","0000","027",3,0,0,NA
"03","001","00","0000","028",3,0,0,NA
"03","001","00","0000","029",3,0,0,NA
"03","002","00","0000","001",3,2,1.52,NA
"03","002","00","0000","002",3,0,0,NA
"03","002","00","0000","003",3,0,0,NA
"03","002","00","0000","004",3,0,0,NA
"03","002","00","0000","005",3,0,0,NA
"03","002","00","0000","006",3,0,0,NA
"03","002","00","0000","007",3,1,2.5,NA
"03","002","00","0000","008",3,0,0,NA
"03","002","00","0000","009",3,0,0,NA
"03","002","00","0000","010",3,0,0,NA
"03","002","00","0000","011",3,1,0.05,NA
"03","002","00","0000","012",3,1,0.05,NA
"03","003","00","0000","001",3,2,0.76,NA
"03","003","00","0000","002",3,1,0.58,NA
"03","003","00","0000","003",3,6,1.95,NA
"03","003","00","0000","004",3,1,0.73,NA
"03","003","00","0000","005",3,0,0,NA
"03","003","00","0000","006",3,4,0.72,NA
"03","003","00","0000","007",3,20,0.74,NA
"03","003","00","0000","008",3,7,1.84,NA
"03","003","00","0000","009",3,2,0.51,NA
"03","003","00","0000","010",3,2,1.2,NA
"03","003","00","0000","011",3,4,1.52,NA
"03","003","00","0000","012",3,1,4.35,NA
"03","003","00","0000","013",3,1,1.41,NA
"03","004","00","0000","001",3,3,6.12,NA
"03","004","00","0000","002",3,6,0.99,NA
"03","004","00","0000","003",3,0,0,NA
"03","004","00","0000","004",3,0,0,NA
"03","004","00","0000","005",3,0,0,NA
"03","004","00","0000","006",3,0,0,NA
"03","004","00","0000","007",3,0,0,NA
"03","004","00","0000","008",3,0,0,NA
"03","004","00","0000","009",3,0,0,NA
"03","004","00","0000","010",3,0,0,NA
"03","004","00","0000","011",3,0,0,NA
"03","004","00","0000","012",3,6,0.23,NA
"03","004","00","0000","013",3,24,1.44,NA
"03","005","00","0000","001",3,0,0,NA
"03","005","00","0000","002",3,0,0,NA
"03","005","00","0000","003",3,0,0,NA
"03","005","00","0000","004",3,0,0,NA
"03","005","00","0000","005",3,0,0,NA
"03","005","00","0000","006",3,0,0,NA
"03","005","00","0000","007",3,0,0,NA
"03","005","00","0000","008",3,0,0,NA
"03","005","00","0000","009",3,0,0,NA
"03","005","00","0000","010",3,0,0,NA
"03","005","00","0000","011",3,0,0,NA
"03","005","00","0000","012",3,0,0,NA
"03","005","00","0000","013",3,0,0,NA
"03","005","00","0000","014",3,0,0,NA
"03","005","00","0000","015",3,0,0,NA
"03","005","00","0000","016",3,0,0,NA
"03","005","00","0000","017",3,0,0,NA
"03","005","00","0000","018",3,2,0.1,NA
"03","006","00","0000","001",3,0,0,NA
"03","006","00","0000","002",3,0,0,NA
"03","006","00","0000","003",3,0,0,NA
"03","006","00","0000","004",3,0,0,NA
"03","006","00","0000","005",3,0,0,NA
"03","006","00","0000","006",3,0,0,NA
"03","006","00","0000","007",3,0,0,NA
"03","006","00","0000","008",3,0,0,NA
"03","006","00","0000","009",3,0,0,NA
"03","006","00","0000","010",3,0,0,NA
"03","006","00","0000","011",3,1,0.71,NA
"03","006","00","0000","012",3,0,0,NA
"03","006","00","0000","013",3,0,0,NA
"03","006","00","0000","014",3,0,0,NA
"03","006","00","0000","015",3,0,0,NA
"03","006","00","0000","016",3,0,0,NA
"03","006","00","0000","017",3,1,2.27,NA
"03","006","00","0000","018",3,0,0,NA
"03","006","00","0000","019",3,0,0,NA
"03","006","00","0000","020",3,0,0,NA
"03","006","00","0000","021",3,1,0.06,NA
"03","007","00","0000","001",3,0,0,NA
"03","007","00","0000","002",3,0,0,NA
"03","007","00","0000","003",3,0,0,NA
"03","007","00","0000","004",3,0,0,NA
"03","007","00","0000","005",3,0,0,NA
"03","007","00","0000","006",3,0,0,NA
"03","007","00","0000","007",3,1,2.33,NA
"03","007","00","0000","008",3,0,0,NA
"03","007","00","0000","009",3,0,0,NA
"03","007","00","0000","010",3,0,0,NA
"03","007","00","0000","011",3,0,0,NA
"03","007","00","0000","012",3,0,0,NA
"03","007","00","0000","013",3,0,0,NA
"03","007","00","0000","014",3,0,0,NA
"03","007","00","0000","015",3,0,0,NA
"03","007","00","0000","016",3,0,0,NA
"03","007","00","0000","017",3,0,0,NA
"03","007","00","0000","018",3,0,0,NA
"03","007","00","0000","019",3,0,0,NA
"03","007","00","0000","020",3,0,0,NA
"03","007","00","0000","021",3,0,0,NA
"03","007","00","0000","022",3,0,0,NA
"03","007","00","0000","023",3,0,0,NA
"03","007","00","0000","024",3,0,0,NA
"03","007","00","0000","025",3,0,0,NA
"03","007","00","0000","026",3,0,0,NA
"03","008","00","0000","001",3,0,0,NA
"03","008","00","0000","002",3,1,0.17,NA
"03","008","00","0000","003",3,0,0,NA
"03","008","00","0000","004",3,0,0,NA
"03","008","00","0000","005",3,0,0,NA
"03","008","00","0000","006",3,0,0,NA
"03","008","00","0000","007",3,0,0,NA
"03","008","00","0000","008",3,2,25,NA
"03","008","00","0000","009",3,0,0,NA
"03","008","00","0000","010",3,0,0,NA
"03","008","00","0000","011",3,0,0,NA
"03","008","00","0000","012",3,1,0.03,NA
"03","008","00","0000","013",3,3,0.06,NA
"03","009","00","0000","001",3,0,0,NA
"03","009","00","0000","002",3,0,0,NA
"03","009","00","0000","003",3,0,0,NA
"03","009","00","0000","004",3,0,0,NA
"03","009","00","0000","005",3,0,0,NA
"03","009","00","0000","006",3,0,0,NA
"03","009","00","0000","007",3,0,0,NA
"03","009","00","0000","008",3,0,0,NA
"03","009","00","0000","009",3,0,0,NA
"03","009","00","0000","010",3,0,0,NA
"03","009","00","0000","011",3,0,0,NA
"03","009","00","0000","012",3,0,0,NA
"03","009","00","0000","013",3,1,3.33,NA
"03","009","00","0000","014",3,0,0,NA
"03","009","00","0000","015",3,0,0,NA
"03","009","00","0000","016",3,0,0,NA
"03","009","00","0000","017",3,0,0,NA
"03","009","00","0000","018",3,0,0,NA
"03","009","00","0000","019",3,0,0,NA
"03","009","00","0000","020",3,0,0,NA
"03","010","00","0000","001",3,0,0,NA
"03","010","00","0000","002",3,0,0,NA
"03","010","00","0000","003",3,0,0,NA
"03","010","00","0000","004",3,0,0,NA
"03","010","00","0000","005",3,1,4.35,NA
"03","010","00","0000","006",3,0,0,NA
"03","010","00","0000","007",3,0,0,NA
"03","010","00","0000","008",3,0,0,NA
"03","010","00","0000","009",3,0,0,NA
"03","010","00","0000","010",3,0,0,NA
"03","010","00","0000","011",3,0,0,NA
"03","010","00","0000","012",3,0,0,NA
"03","010","00","0000","013",3,0,0,NA
"03","010","00","0000","014",3,0,0,NA
"03","010","00","0000","015",3,0,0,NA
"03","010","00","0000","016",3,0,0,NA
"03","010","00","0000","017",3,0,0,NA
"03","010","00","0000","018",3,2,0.14,NA
"03","011","00","0000","001",3,0,0,NA
"03","011","00","0000","002",3,2,1.37,NA
"03","011","00","0000","003",3,0,0,NA
"03","011","00","0000","004",3,0,0,NA
"03","011","00","0000","005",3,0,0,NA
"03","011","00","0000","006",3,0,0,NA
"03","011","00","0000","007",3,1,50,NA
"03","011","00","0000","008",3,0,0,NA
"03","011","00","0000","009",3,0,0,NA
"03","011","00","0000","010",3,1,50,NA
"03","011","00","0000","011",3,0,0,NA
"03","011","00","0000","012",3,0,0,NA
"03","011","00","0000","013",3,0,0,NA
"03","011","00","0000","014",3,0,0,NA
"03","011","00","0000","015",3,0,0,NA
"03","011","00","0000","016",3,0,0,NA
"03","011","00","0000","017",3,0,0,NA
"03","011","00","0000","018",3,0,0,NA
"03","011","00","0000","019",3,0,0,NA
"03","011","00","0000","020",3,0,0,NA
"03","011","00","0000","021",3,0,0,NA
"03","011","00","0000","022",3,0,0,NA
"03","011","00","0000","023",3,0,0,NA
"03","011","00","0000","024",3,0,0,NA
"03","011","00","0000","025",3,0,0,NA
"03","011","00","0000","026",3,0,0,NA
"03","011","00","0000","027",3,0,0,NA
"03","011","00","0000","028",3,0,0,NA
"03","011","00","0000","029",3,0,0,NA
"03","011","00","0000","030",3,0,0,NA
"03","011","00","0000","031",3,0,0,NA
"03","012","00","0000","001",3,1,0.4,NA
"03","012","00","0000","002",3,0,0,NA
"03","012","00","0000","003",3,1,0.71,NA
"03","012","00","0000","004",3,1,1.3,NA
"03","012","00","0000","005",3,0,0,NA
"03","012","00","0000","006",3,0,0,NA
"03","012","00","0000","007",3,0,0,NA
"03","012","00","0000","008",3,1,1.01,NA
"03","012","00","0000","009",3,0,0,NA
"03","012","00","0000","010",3,0,0,NA
"03","012","00","0000","011",3,0,0,NA
"03","012","00","0000","012",3,0,0,NA
"03","012","00","0000","013",3,0,0,NA
"03","012","00","0000","014",3,0,0,NA
"03","012","00","0000","015",3,0,0,NA
"03","012","00","0000","016",3,0,0,NA
"03","012","00","0000","017",3,0,0,NA
"03","012","00","0000","018",3,0,0,NA
"03","012","00","0000","019",3,0,0,NA
"03","012","00","0000","020",3,0,0,NA
"03","012","00","0000","021",3,1,0.83,NA
"03","012","00","0000","022",3,0,0,NA
"03","012","00","0000","023",3,0,0,NA
"03","012","00","0000","024",3,0,0,NA
"03","012","00","0000","025",3,0,0,NA
"03","012","00","0000","026",3,1,0.07,NA
"03","012","00","0000","027",3,1,0.11,NA
"03","013","00","0000","001",3,1,0.12,NA
"03","013","00","0000","002",3,0,0,NA
"03","013","00","0000","003",3,0,0,NA
"03","013","00","0000","004",3,2,2.3,NA
"03","013","00","0000","005",3,0,0,NA
"03","013","00","0000","006",3,1,0.82,NA
"03","013","00","0000","007",3,0,0,NA
"03","013","00","0000","008",3,0,0,NA
"03","013","00","0000","009",3,0,0,NA
"03","013","00","0000","010",3,1,5.56,NA
"03","013","00","0000","011",3,0,0,NA
"03","013","00","0000","012",3,0,0,NA
"03","013","00","0000","013",3,2,0.6,NA
"03","013","00","0000","014",3,0,0,NA
"03","013","00","0000","015",3,0,0,NA
"03","013","00","0000","016",3,0,0,NA
"03","013","00","0000","017",3,0,0,NA
