"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"64","000","110","0021","10",9,256,11.49,"*"
"64","000","110","0021","10",10,114,5.11,NA
"64","000","110","0021","10",11,149,6.68,NA
"64","000","110","0021","10",12,142,6.37,"*"
"64","000","110","0021","10",13,12,0.53,NA
"64","000","110","0021","10",14,93,4.17,"*"
"64","000","110","0021","10",15,4,0.17,NA
"64","000","110","0021","10",16,104,4.66,NA
"64","000","110","0021","10",17,95,4.26,NA
"64","000","110","0022","10",1,526,7.38,"*"
"64","000","110","0022","10",2,10,0.14,NA
"64","000","110","0022","10",3,558,7.83,"*"
"64","000","110","0022","10",4,147,2.06,NA
"64","000","110","0022","10",5,946,13.27,"*"
"64","000","110","0022","10",6,215,3.01,NA
"64","000","110","0022","10",7,889,12.47,"*"
"64","000","110","0022","10",8,736,10.32,"*"
"64","000","110","0022","10",9,873,12.25,"*"
"64","000","110","0022","10",10,288,4.04,NA
"64","000","110","0022","10",11,474,6.65,NA
"64","000","110","0022","10",12,454,6.37,"*"
"64","000","110","0022","10",13,42,0.58,NA
"64","000","110","0022","10",14,368,5.16,"*"
"64","000","110","0022","10",15,12,0.16,NA
"64","000","110","0022","10",16,249,3.49,NA
"64","000","110","0022","10",17,338,4.74,NA
"64","000","110","0023","10",1,272,10.1,"*"
"64","000","110","0023","10",2,0,0,NA
"64","000","110","0023","10",3,283,10.51,"*"
"64","000","110","0023","10",4,56,2.08,NA
"64","000","110","0023","10",5,290,10.77,"*"
"64","000","110","0023","10",6,76,2.82,NA
"64","000","110","0023","10",7,340,12.63,"*"
"64","000","110","0023","10",8,322,11.96,"*"
"64","000","110","0023","10",9,251,9.32,"*"
"64","000","110","0023","10",10,90,3.34,NA
"64","000","110","0023","10",11,144,5.35,NA
"64","000","110","0023","10",12,190,7.06,"*"
"64","000","110","0023","10",13,13,0.48,NA
"64","000","110","0023","10",14,151,5.61,"*"
"64","000","110","0023","10",15,7,0.26,NA
"64","000","110","0023","10",16,84,3.12,NA
"64","000","110","0023","10",17,122,4.53,NA
"64","000","110","0024","10",1,125,6.77,"*"
"64","000","110","0024","10",2,2,0.1,NA
"64","000","110","0024","10",3,100,5.42,"*"
"64","000","110","0024","10",4,33,1.78,NA
"64","000","110","0024","10",5,269,14.58,"*"
"64","000","110","0024","10",6,45,2.44,NA
"64","000","110","0024","10",7,201,10.9,"*"
"64","000","110","0024","10",8,197,10.68,"*"
"64","000","110","0024","10",9,162,8.78,"*"
"64","000","110","0024","10",10,78,4.22,NA
"64","000","110","0024","10",11,173,9.38,NA
"64","000","110","0024","10",12,146,7.91,"*"
"64","000","110","0024","10",13,13,0.7,NA
"64","000","110","0024","10",14,138,7.48,"*"
"64","000","110","0024","10",15,4,0.21,NA
"64","000","110","0024","10",16,86,4.66,NA
"64","000","110","0024","10",17,72,3.9,NA
"64","000","110","0025","10",1,121,5.84,"*"
"64","000","110","0025","10",2,2,0.09,NA
"64","000","110","0025","10",3,140,6.76,"*"
"64","000","110","0025","10",4,43,2.07,NA
"64","000","110","0025","10",5,277,13.38,"*"
"64","000","110","0025","10",6,53,2.56,NA
"64","000","110","0025","10",7,381,18.41,"*"
"64","000","110","0025","10",8,189,9.13,"*"
"64","000","110","0025","10",9,195,9.42,"*"
"64","000","110","0025","10",10,83,4.01,NA
"64","000","110","0025","10",11,118,5.7,NA
"64","000","110","0025","10",12,181,8.74,"*"
"64","000","110","0025","10",13,8,0.38,NA
"64","000","110","0025","10",14,106,5.12,"*"
"64","000","110","0025","10",15,7,0.33,NA
"64","000","110","0025","10",16,74,3.57,NA
"64","000","110","0025","10",17,91,4.39,NA
"64","000","110","0026","10",1,135,7.21,"*"
"64","000","110","0026","10",2,2,0.1,NA
"64","000","110","0026","10",3,153,8.18,"*"
"64","000","110","0026","10",4,20,1.06,NA
"64","000","110","0026","10",5,251,13.42,"*"
"64","000","110","0026","10",6,39,2.08,NA
"64","000","110","0026","10",7,434,23.2,"*"
"64","000","110","0026","10",8,116,6.2,"*"
"64","000","110","0026","10",9,175,9.35,"*"
"64","000","110","0026","10",10,63,3.36,NA
"64","000","110","0026","10",11,87,4.65,NA
"64","000","110","0026","10",12,187,10,"*"
"64","000","110","0026","10",13,3,0.16,NA
"64","000","110","0026","10",14,79,4.22,"*"
"64","000","110","0026","10",15,15,0.8,NA
"64","000","110","0026","10",16,64,3.42,NA
"64","000","110","0026","10",17,47,2.51,NA
"64","000","110","0027","10",1,377,10.12,"*"
"64","000","110","0027","10",2,6,0.16,NA
"64","000","110","0027","10",3,257,6.9,"*"
"64","000","110","0027","10",4,74,1.98,NA
"64","000","110","0027","10",5,479,12.86,"*"
"64","000","110","0027","10",6,89,2.39,NA
"64","000","110","0027","10",7,594,15.95,"*"
"64","000","110","0027","10",8,334,8.97,"*"
"64","000","110","0027","10",9,407,10.93,"*"
"64","000","110","0027","10",10,164,4.4,NA
"64","000","110","0027","10",11,169,4.53,NA
"64","000","110","0027","10",12,225,6.04,"*"
"64","000","110","0027","10",13,20,0.53,NA
"64","000","110","0027","10",14,175,4.7,"*"
"64","000","110","0027","10",15,43,1.15,NA
"64","000","110","0027","10",16,132,3.54,NA
"64","000","110","0027","10",17,178,4.78,NA
"64","000","110","0028","10",1,280,9.39,"*"
"64","000","110","0028","10",2,5,0.16,NA
"64","000","110","0028","10",3,222,7.45,"*"
"64","000","110","0028","10",4,57,1.91,NA
"64","000","110","0028","10",5,455,15.27,"*"
"64","000","110","0028","10",6,79,2.65,NA
"64","000","110","0028","10",7,382,12.82,"*"
"64","000","110","0028","10",8,228,7.65,"*"
"64","000","110","0028","10",9,325,10.9,"*"
"64","000","110","0028","10",10,122,4.09,NA
"64","000","110","0028","10",11,160,5.37,NA
"64","000","110","0028","10",12,176,5.9,"*"
"64","000","110","0028","10",13,14,0.46,NA
"64","000","110","0028","10",14,155,5.2,"*"
"64","000","110","0028","10",15,6,0.2,NA
"64","000","110","0028","10",16,117,3.92,NA
"64","000","110","0028","10",17,196,6.57,NA
"64","000","110","0029","10",1,237,10.18,"*"
"64","000","110","0029","10",2,4,0.17,NA
"64","000","110","0029","10",3,155,6.66,"*"
"64","000","110","0029","10",4,43,1.84,NA
"64","000","110","0029","10",5,241,10.35,"*"
"64","000","110","0029","10",6,63,2.7,NA
"64","000","110","0029","10",7,255,10.95,"*"
"64","000","110","0029","10",8,229,9.84,"*"
"64","000","110","0029","10",9,379,16.28,"*"
"64","000","110","0029","10",10,105,4.51,NA
"64","000","110","0029","10",11,150,6.44,NA
"64","000","110","0029","10",12,110,4.72,"*"
"64","000","110","0029","10",13,12,0.51,NA
"64","000","110","0029","10",14,108,4.64,"*"
"64","000","110","0029","10",15,6,0.25,NA
"64","000","110","0029","10",16,102,4.38,NA
"64","000","110","0029","10",17,128,5.5,NA
"64","000","110","0030","10",1,206,10.64,"*"
"64","000","110","0030","10",2,3,0.15,NA
"64","000","110","0030","10",3,172,8.88,"*"
"64","000","110","0030","10",4,34,1.75,NA
"64","000","110","0030","10",5,273,14.1,"*"
"64","000","110","0030","10",6,28,1.44,NA
"64","000","110","0030","10",7,267,13.79,"*"
"64","000","110","0030","10",8,211,10.9,"*"
"64","000","110","0030","10",9,183,9.45,"*"
"64","000","110","0030","10",10,74,3.82,NA
"64","000","110","0030","10",11,96,4.96,NA
"64","000","110","0030","10",12,78,4.03,"*"
"64","000","110","0030","10",13,4,0.2,NA
"64","000","110","0030","10",14,114,5.89,"*"
"64","000","110","0030","10",15,3,0.15,NA
"64","000","110","0030","10",16,104,5.37,NA
"64","000","110","0030","10",17,85,4.39,NA
"64","000","110","0031","10",1,333,6.36,"*"
"64","000","110","0031","10",2,5,0.09,NA
"64","000","110","0031","10",3,436,8.32,"*"
"64","000","110","0031","10",4,75,1.43,NA
"64","000","110","0031","10",5,836,15.96,"*"
"64","000","110","0031","10",6,148,2.82,NA
"64","000","110","0031","10",7,587,11.21,"*"
"64","000","110","0031","10",8,554,10.58,"*"
"64","000","110","0031","10",9,604,11.53,"*"
"64","000","110","0031","10",10,241,4.6,NA
"64","000","110","0031","10",11,274,5.23,NA
"64","000","110","0031","10",12,223,4.25,"*"
"64","000","110","0031","10",13,39,0.74,NA
"64","000","110","0031","10",14,384,7.33,"*"
"64","000","110","0031","10",15,12,0.22,NA
"64","000","110","0031","10",16,195,3.72,NA
"64","000","110","0031","10",17,289,5.52,NA
"64","000","110","0032","10",1,281,11.6,"*"
"64","000","110","0032","10",2,5,0.2,NA
"64","000","110","0032","10",3,166,6.85,"*"
"64","000","110","0032","10",4,43,1.77,NA
"64","000","110","0032","10",5,389,16.06,"*"
"64","000","110","0032","10",6,58,2.39,NA
"64","000","110","0032","10",7,208,8.58,"*"
"64","000","110","0032","10",8,232,9.57,"*"
"64","000","110","0032","10",9,333,13.74,"*"
"64","000","110","0032","10",10,92,3.79,NA
"64","000","110","0032","10",11,112,4.62,NA
"64","000","110","0032","10",12,92,3.79,"*"
"64","000","110","0032","10",13,10,0.41,NA
"64","000","110","0032","10",14,193,7.96,"*"
"64","000","110","0032","10",15,8,0.33,NA
"64","000","110","0032","10",16,61,2.51,NA
"64","000","110","0032","10",17,139,5.73,NA
"64","000","110","0033","10",1,84,4.11,"*"
"64","000","110","0033","10",2,4,0.19,NA
"64","000","110","0033","10",3,166,8.14,"*"
"64","000","110","0033","10",4,31,1.52,NA
"64","000","110","0033","10",5,280,13.73,"*"
"64","000","110","0033","10",6,23,1.12,NA
"64","000","110","0033","10",7,247,12.11,"*"
"64","000","110","0033","10",8,314,15.39,"*"
"64","000","110","0033","10",9,323,15.84,"*"
"64","000","110","0033","10",10,103,5.05,NA
"64","000","110","0033","10",11,55,2.69,NA
"64","000","110","0033","10",12,121,5.93,"*"
"64","000","110","0033","10",13,10,0.49,NA
"64","000","110","0033","10",14,70,3.43,"*"
"64","000","110","0033","10",15,3,0.14,NA
"64","000","110","0033","10",16,109,5.34,NA
"64","000","110","0033","10",17,96,4.7,NA
"64","000","110","0034","10",1,82,4.04,"*"
"64","000","110","0034","10",2,1,0.04,NA
"64","000","110","0034","10",3,149,7.35,"*"
"64","000","110","0034","10",4,13,0.64,NA
"64","000","110","0034","10",5,347,17.11,"*"
"64","000","110","0034","10",6,35,1.72,NA
"64","000","110","0034","10",7,234,11.54,"*"
"64","000","110","0034","10",8,460,22.69,"*"
"64","000","110","0034","10",9,277,13.66,"*"
"64","000","110","0034","10",10,80,3.94,NA
"64","000","110","0034","10",11,70,3.45,NA
"64","000","110","0034","10",12,109,5.37,"*"
"64","000","110","0034","10",13,5,0.24,NA
"64","000","110","0034","10",14,62,3.05,"*"
"64","000","110","0034","10",15,2,0.09,NA
"64","000","110","0034","10",16,42,2.07,NA
"64","000","110","0034","10",17,59,2.91,NA
"64","000","110","0035","10",1,231,15.05,"*"
"64","000","110","0035","10",2,4,0.26,NA
"64","000","110","0035","10",3,110,7.17,"*"
"64","000","110","0035","10",4,22,1.43,NA
"64","000","110","0035","10",5,187,12.19,"*"
"64","000","110","0035","10",6,18,1.17,NA
"64","000","110","0035","10",7,163,10.62,"*"
"64","000","110","0035","10",8,196,12.77,"*"
"64","000","110","0035","10",9,188,12.25,"*"
"64","000","110","0035","10",10,79,5.14,NA
"64","000","110","0035","10",11,78,5.08,NA
"64","000","110","0035","10",12,62,4.04,"*"
"64","000","110","0035","10",13,6,0.39,NA
"64","000","110","0035","10",14,53,3.45,"*"
"64","000","110","0035","10",15,0,0,NA
"64","000","110","0035","10",16,97,6.32,NA
"64","000","110","0035","10",17,40,2.6,NA
"64","000","110","0036","10",1,91,4.09,"*"
"64","000","110","0036","10",2,6,0.27,NA
"64","000","110","0036","10",3,214,9.63,"*"
"64","000","110","0036","10",4,24,1.08,NA
"64","000","110","0036","10",5,321,14.44,"*"
"64","000","110","0036","10",6,27,1.21,NA
"64","000","110","0036","10",7,248,11.16,"*"
"64","000","110","0036","10",8,376,16.92,"*"
"64","000","110","0036","10",9,245,11.02,"*"
"64","000","110","0036","10",10,109,4.9,NA
"64","000","110","0036","10",11,109,4.9,NA
"64","000","110","0036","10",12,74,3.33,"*"
"64","000","110","0036","10",13,10,0.45,NA
"64","000","110","0036","10",14,113,5.08,"*"
"64","000","110","0036","10",15,2,0.09,NA
"64","000","110","0036","10",16,168,7.56,NA
"64","000","110","0036","10",17,85,3.82,NA
"64","000","110","0037","10",1,83,4.8,"*"
"64","000","110","0037","10",2,2,0.11,NA
"64","000","110","0037","10",3,154,8.91,"*"
"64","000","110","0037","10",4,27,1.56,NA
"64","000","110","0037","10",5,228,13.19,"*"
"64","000","110","0037","10",6,23,1.33,NA
"64","000","110","0037","10",7,341,19.73,"*"
"64","000","110","0037","10",8,279,16.14,"*"
"64","000","110","0037","10",9,187,10.82,"*"
"64","000","110","0037","10",10,75,4.34,NA
"64","000","110","0037","10",11,84,4.86,NA
"64","000","110","0037","10",12,47,2.71,"*"
"64","000","110","0037","10",13,12,0.69,NA
"64","000","110","0037","10",14,64,3.7,"*"
"64","000","110","0037","10",15,4,0.23,NA
"64","000","110","0037","10",16,80,4.62,NA
"64","000","110","0037","10",17,38,2.19,NA
"64","000","110","0038","10",1,105,4.48,"*"
"64","000","110","0038","10",2,4,0.17,NA
"64","000","110","0038","10",3,185,7.9,"*"
"64","000","110","0038","10",4,48,2.05,NA
"64","000","110","0038","10",5,328,14.02,"*"
"64","000","110","0038","10",6,21,0.89,NA
"64","000","110","0038","10",7,308,13.16,"*"
"64","000","110","0038","10",8,361,15.43,"*"
"64","000","110","0038","10",9,266,11.37,"*"
"64","000","110","0038","10",10,91,3.89,NA
"64","000","110","0038","10",11,108,4.61,NA
"64","000","110","0038","10",12,70,2.99,"*"
"64","000","110","0038","10",13,11,0.47,NA
"64","000","110","0038","10",14,56,2.39,"*"
"64","000","110","0038","10",15,2,0.08,NA
"64","000","110","0038","10",16,310,13.25,NA
"64","000","110","0038","10",17,65,2.77,NA
"64","000","130","0001","11",1,175,9.16,"*"
"64","000","130","0001","11",2,243,12.72,NA
"64","000","130","0001","11",3,41,2.14,NA
"64","000","130","0001","11",4,107,5.6,"*"
"64","000","130","0001","11",5,628,32.89,"*"
"64","000","130","0001","11",6,19,0.99,NA
"64","000","130","0001","11",7,593,31.06,"*"
"64","000","130","0001","11",8,2,0.1,NA
"64","000","130","0001","11",9,101,5.29,NA
"64","000","130","0002","11",1,269,11.82,"*"
"64","000","130","0002","11",2,360,15.83,NA
"64","000","130","0002","11",3,35,1.53,NA
"64","000","130","0002","11",4,138,6.06,"*"
"64","000","130","0002","11",5,636,27.96,"*"
"64","000","130","0002","11",6,19,0.83,NA
"64","000","130","0002","11",7,687,30.21,"*"
"64","000","130","0002","11",8,8,0.35,NA
"64","000","130","0002","11",9,122,5.36,NA
"64","000","130","0003","11",1,292,11.33,"*"
"64","000","130","0003","11",2,507,19.68,NA
"64","000","130","0003","11",3,83,3.22,NA
"64","000","130","0003","11",4,176,6.83,"*"
"64","000","130","0003","11",5,664,25.77,"*"
"64","000","130","0003","11",6,26,1,NA
"64","000","130","0003","11",7,659,25.58,"*"
"64","000","130","0003","11",8,15,0.58,NA
"64","000","130","0003","11",9,154,5.97,NA
"64","000","130","0004","11",1,278,13.85,"*"
"64","000","130","0004","11",2,203,10.11,NA
"64","000","130","0004","11",3,54,2.69,NA
"64","000","130","0004","11",4,94,4.68,"*"
"64","000","130","0004","11",5,622,31,"*"
"64","000","130","0004","11",6,18,0.89,NA
"64","000","130","0004","11",7,607,30.25,"*"
"64","000","130","0004","11",8,8,0.39,NA
"64","000","130","0004","11",9,122,6.08,NA
"64","000","130","0005","11",1,217,10.31,"*"
"64","000","130","0005","11",2,260,12.35,NA
"64","000","130","0005","11",3,40,1.9,NA
"64","000","130","0005","11",4,124,5.89,"*"
"64","000","130","0005","11",5,668,31.74,"*"
"64","000","130","0005","11",6,36,1.71,NA
"64","000","130","0005","11",7,662,31.46,"*"
"64","000","130","0005","11",8,4,0.19,NA
"64","000","130","0005","11",9,93,4.42,NA
"64","000","130","0006","11",1,222,12.19,"*"
"64","000","130","0006","11",2,261,14.34,NA
"64","000","130","0006","11",3,40,2.19,NA
"64","000","130","0006","11",4,112,6.15,"*"
"64","000","130","0006","11",5,504,27.69,"*"
"64","000","130","0006","11",6,11,0.6,NA
"64","000","130","0006","11",7,542,29.78,"*"
"64","000","130","0006","11",8,4,0.21,NA
"64","000","130","0006","11",9,124,6.81,NA
"64","000","130","0007","11",1,288,9.19,"*"
"64","000","130","0007","11",2,577,18.42,NA
"64","000","130","0007","11",3,120,3.83,NA
"64","000","130","0007","11",4,183,5.84,"*"
"64","000","130","0007","11",5,754,24.08,"*"
"64","000","130","0007","11",6,17,0.54,NA
"64","000","130","0007","11",7,1045,33.37,"*"
"64","000","130","0007","11",8,5,0.15,NA
"64","000","130","0007","11",9,142,4.53,NA
"64","000","130","0008","11",1,99,7.3,"*"
"64","000","130","0008","11",2,155,11.43,NA
"64","000","130","0008","11",3,34,2.5,NA
"64","000","130","0008","11",4,72,5.3,"*"
"64","000","130","0008","11",5,345,25.44,"*"
"64","000","130","0008","11",6,5,0.36,NA
"64","000","130","0008","11",7,575,42.4,"*"
"64","000","130","0008","11",8,6,0.44,NA
"64","000","130","0008","11",9,65,4.79,NA
"64","000","130","0009","11",1,220,8.66,"*"
"64","000","130","0009","11",2,606,23.85,NA
"64","000","130","0009","11",3,92,3.62,NA
"64","000","130","0009","11",4,147,5.78,"*"
"64","000","130","0009","11",5,569,22.4,"*"
"64","000","130","0009","11",6,20,0.78,NA
"64","000","130","0009","11",7,746,29.37,"*"
"64","000","130","0009","11",8,4,0.15,NA
"64","000","130","0009","11",9,136,5.35,NA
"64","000","130","0010","11",1,102,7.82,"*"
"64","000","130","0010","11",2,170,13.03,NA
"64","000","130","0010","11",3,25,1.91,NA
"64","000","130","0010","11",4,47,3.6,"*"
"64","000","130","0010","11",5,355,27.22,"*"
"64","000","130","0010","11",6,11,0.84,NA
"64","000","130","0010","11",7,534,40.95,"*"
"64","000","130","0010","11",8,3,0.23,NA
"64","000","130","0010","11",9,57,4.37,NA
"64","000","130","0011","11",1,154,13.37,"*"
"64","000","130","0011","11",2,120,10.42,NA
"64","000","130","0011","11",3,67,5.82,NA
"64","000","130","0011","11",4,86,7.47,"*"
"64","000","130","0011","11",5,365,31.71,"*"
"64","000","130","0011","11",6,9,0.78,NA
"64","000","130","0011","11",7,302,26.23,"*"
"64","000","130","0011","11",8,3,0.26,NA
"64","000","130","0011","11",9,45,3.9,NA
"64","000","130","0012","11",1,215,15.96,"*"
"64","000","130","0012","11",2,100,7.42,NA
"64","000","130","0012","11",3,35,2.59,NA
"64","000","130","0012","11",4,114,8.46,"*"
"64","000","130","0012","11",5,396,29.39,"*"
"64","000","130","0012","11",6,14,1.03,NA
"64","000","130","0012","11",7,410,30.43,"*"
"64","000","130","0012","11",8,2,0.14,NA
"64","000","130","0012","11",9,61,4.52,NA
"64","000","130","0013","11",1,337,12.88,"*"
"64","000","130","0013","11",2,320,12.23,NA
"64","000","130","0013","11",3,63,2.4,NA
"64","000","130","0013","11",4,156,5.96,"*"
"64","000","130","0013","11",5,733,28.03,"*"
"64","000","130","0013","11",6,26,0.99,NA
"64","000","130","0013","11",7,834,31.89,"*"
"64","000","130","0013","11",8,4,0.15,NA
"64","000","130","0013","11",9,142,5.43,NA
"64","000","130","0014","11",1,80,9.06,"*"
"64","000","130","0014","11",2,82,9.28,NA
"64","000","130","0014","11",3,19,2.15,NA
"64","000","130","0014","11",4,44,4.98,"*"
"64","000","130","0014","11",5,232,26.27,"*"
"64","000","130","0014","11",6,11,1.24,NA
"64","000","130","0014","11",7,373,42.24,"*"
"64","000","130","0014","11",8,0,0,NA
"64","000","130","0014","11",9,42,4.75,NA
"64","000","130","0015","11",1,152,10.54,"*"
"64","000","130","0015","11",2,173,11.99,NA
"64","000","130","0015","11",3,38,2.63,NA
"64","000","130","0015","11",4,111,7.69,"*"
"64","000","130","0015","11",5,343,23.78,"*"
"64","000","130","0015","11",6,8,0.55,NA
"64","000","130","0015","11",7,550,38.14,"*"
"64","000","130","0015","11",8,2,0.13,NA
"64","000","130","0015","11",9,65,4.5,NA
"64","000","130","0016","11",1,101,7.62,"*"
"64","000","130","0016","11",2,194,14.64,NA
"64","000","130","0016","11",3,48,3.62,NA
"64","000","130","0016","11",4,135,10.18,"*"
"64","000","130","0016","11",5,323,24.37,"*"
"64","000","130","0016","11",6,7,0.52,NA
"64","000","130","0016","11",7,459,34.64,"*"
"64","000","130","0016","11",8,2,0.15,NA
"64","000","130","0016","11",9,56,4.22,NA
"64","000","130","0017","11",1,125,9.72,"*"
"64","000","130","0017","11",2,228,17.74,NA
"64","000","130","0017","11",3,58,4.51,NA
"64","000","130","0017","11",4,82,6.38,"*"
"64","000","130","0017","11",5,286,22.25,"*"
"64","000","130","0017","11",6,13,1.01,NA
"64","000","130","0017","11",7,443,34.47,"*"
"64","000","130","0017","11",8,4,0.31,NA
"64","000","130","0017","11",9,46,3.57,NA
"64","000","130","0018","11",1,46,6.95,"*"
"64","000","130","0018","11",2,57,8.62,NA
"64","000","130","0018","11",3,19,2.87,NA
"64","000","130","0018","11",4,47,7.11,"*"
"64","000","130","0018","11",5,210,31.77,"*"
"64","000","130","0018","11",6,2,0.3,NA
"64","000","130","0018","11",7,237,35.85,"*"
"64","000","130","0018","11",8,1,0.15,NA
"64","000","130","0018","11",9,42,6.35,NA
"64","000","130","0019","11",1,28,5.65,"*"
"64","000","130","0019","11",2,35,7.07,NA
"64","000","130","0019","11",3,19,3.83,NA
"64","000","130","0019","11",4,47,9.49,"*"
"64","000","130","0019","11",5,98,19.79,"*"
"64","000","130","0019","11",6,5,1.01,NA
"64","000","130","0019","11",7,220,44.44,"*"
"64","000","130","0019","11",8,0,0,NA
"64","000","130","0019","11",9,43,8.68,NA
"64","000","130","0020","11",1,188,8.71,"*"
"64","000","130","0020","11",2,257,11.91,NA
"64","000","130","0020","11",3,62,2.87,NA
"64","000","130","0020","11",4,121,5.6,"*"
"64","000","130","0020","11",5,631,29.25,"*"
"64","000","130","0020","11",6,17,0.78,NA
"64","000","130","0020","11",7,797,36.94,"*"
"64","000","130","0020","11",8,7,0.32,NA
"64","000","130","0020","11",9,77,3.56,NA
"64","000","130","0021","11",1,141,7.83,"*"
"64","000","130","0021","11",2,200,11.11,NA
"64","000","130","0021","11",3,49,2.72,NA
"64","000","130","0021","11",4,98,5.44,"*"
"64","000","130","0021","11",5,652,36.22,"*"
"64","000","130","0021","11",6,11,0.61,NA
"64","000","130","0021","11",7,561,31.16,"*"
"64","000","130","0021","11",8,4,0.22,NA
"64","000","130","0021","11",9,84,4.66,NA
"64","000","130","0022","11",1,228,9.27,"*"
"64","000","130","0022","11",2,367,14.92,NA
"64","000","130","0022","11",3,66,2.68,NA
"64","000","130","0022","11",4,154,6.26,"*"
"64","000","130","0022","11",5,692,28.14,"*"
"64","000","130","0022","11",6,34,1.38,NA
"64","000","130","0022","11",7,782,31.8,"*"
"64","000","130","0022","11",8,11,0.44,NA
"64","000","130","0022","11",9,125,5.08,NA
"64","000","130","0023","11",1,169,10.19,"*"
"64","000","130","0023","11",2,265,15.99,NA
"64","000","130","0023","11",3,79,4.76,NA
"64","000","130","0023","11",4,139,8.38,"*"
"64","000","130","0023","11",5,410,24.74,"*"
"64","000","130","0023","11",6,16,0.96,NA
"64","000","130","0023","11",7,502,30.29,"*"
"64","000","130","0023","11",8,9,0.54,NA
"64","000","130","0023","11",9,68,4.1,NA
"64","000","130","0024","11",1,124,7.61,"*"
"64","000","130","0024","11",2,180,11.05,NA
"64","000","130","0024","11",3,56,3.43,NA
"64","000","130","0024","11",4,158,9.7,"*"
"64","000","130","0024","11",5,372,22.85,"*"
"64","000","130","0024","11",6,12,0.73,NA
"64","000","130","0024","11",7,629,38.63,"*"
"64","000","130","0024","11",8,3,0.18,NA
"64","000","130","0024","11",9,94,5.77,NA
"64","000","140","0001","11",1,129,12.97,"*"
"64","000","140","0001","11",2,63,6.33,NA
"64","000","140","0001","11",3,87,8.75,NA
"64","000","140","0001","11",4,213,21.42,"*"
"64","000","140","0001","11",5,112,11.26,"*"
"64","000","140","0001","11",6,29,2.91,NA
"64","000","140","0001","11",7,113,11.36,"*"
"64","000","140","0001","11",8,1,0.1,NA
"64","000","140","0001","11",9,247,24.84,NA
"64","000","140","0002","11",1,704,20.84,"*"
"64","000","140","0002","11",2,272,8.05,NA
"64","000","140","0002","11",3,262,7.75,NA
"64","000","140","0002","11",4,787,23.29,"*"
"64","000","140","0002","11",5,422,12.49,"*"
"64","000","140","0002","11",6,74,2.19,NA
"64","000","140","0002","11",7,178,5.26,"*"
"64","000","140","0002","11",8,6,0.17,NA
"64","000","140","0002","11",9,673,19.92,NA
"64","000","140","0003","11",1,775,17.88,"*"
"64","000","140","0003","11",2,512,11.81,NA
"64","000","140","0003","11",3,685,15.8,NA
"64","000","140","0003","11",4,982,22.65,"*"
"64","000","140","0003","11",5,303,6.99,"*"
"64","000","140","0003","11",6,161,3.71,NA
"64","000","140","0003","11",7,228,5.26,"*"
"64","000","140","0003","11",8,17,0.39,NA
"64","000","140","0003","11",9,671,15.48,NA
"64","000","140","0004","11",1,229,13.2,"*"
"64","000","140","0004","11",2,146,8.41,NA
"64","000","140","0004","11",3,136,7.84,NA
"64","000","140","0004","11",4,467,26.93,"*"
"64","000","140","0004","11",5,110,6.34,"*"
"64","000","140","0004","11",6,90,5.19,NA
"64","000","140","0004","11",7,118,6.8,"*"
"64","000","140","0004","11",8,3,0.17,NA
"64","000","140","0004","11",9,435,25.08,NA
"64","000","140","0005","11",1,640,19.51,"*"
"64","000","140","0005","11",2,262,7.99,NA
"64","000","140","0005","11",3,214,6.52,NA
"64","000","140","0005","11",4,777,23.69,"*"
"64","000","140","0005","11",5,175,5.33,"*"
"64","000","140","0005","11",6,133,4.05,NA
"64","000","140","0005","11",7,174,5.3,"*"
"64","000","140","0005","11",8,13,0.39,NA
"64","000","140","0005","11",9,891,27.17,NA
"64","000","140","0006","11",1,482,15.76,"*"
"64","000","140","0006","11",2,325,10.63,NA
"64","000","140","0006","11",3,215,7.03,NA
"64","000","140","0006","11",4,661,21.62,"*"
"64","000","140","0006","11",5,166,5.43,"*"
"64","000","140","0006","11",6,194,6.34,NA
"64","000","140","0006","11",7,199,6.5,"*"
"64","000","140","0006","11",8,7,0.22,NA
"64","000","140","0006","11",9,808,26.43,NA
"64","000","140","0007","11",1,391,14,"*"
"64","000","140","0007","11",2,269,9.63,NA
"64","000","140","0007","11",3,134,4.79,NA
"64","000","140","0007","11",4,496,17.76,"*"
"64","000","140","0007","11",5,167,5.98,"*"
"64","000","140","0007","11",6,228,8.16,NA
"64","000","140","0007","11",7,163,5.83,"*"
"64","000","140","0007","11",8,7,0.25,NA
"64","000","140","0007","11",9,937,33.56,NA
"64","000","140","0008","11",1,320,18.97,"*"
"64","000","140","0008","11",2,141,8.36,NA
"64","000","140","0008","11",3,95,5.63,NA
"64","000","140","0008","11",4,339,20.1,"*"
"64","000","140","0008","11",5,196,11.62,"*"
"64","000","140","0008","11",6,99,5.87,NA
"64","000","140","0008","11",7,63,3.73,"*"
"64","000","140","0008","11",8,3,0.17,NA
"64","000","140","0008","11",9,430,25.5,NA
"64","000","140","0009","11",1,1266,17.49,"*"
"64","000","140","0009","11",2,869,12,NA
"64","000","140","0009","11",3,301,4.15,NA
"64","000","140","0009","11",4,1024,14.14,"*"
"64","000","140","0009","11",5,247,3.41,"*"
"64","000","140","0009","11",6,2050,28.32,NA
"64","000","140","0009","11",7,270,3.73,"*"
"64","000","140","0009","11",8,21,0.29,NA
"64","000","140","0009","11",9,1190,16.44,NA
