"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"65","000","01","0108","020",2,1859,35.88,NA
"65","000","01","0108","020",3,3074,59.33,"*"
"65","000","01","0109","020",1,55,4.44,NA
"65","000","01","0109","020",2,402,32.45,NA
"65","000","01","0109","020",3,782,63.12,"*"
"65","000","01","0110","020",1,111,3.6,NA
"65","000","01","0110","020",2,1053,34.18,NA
"65","000","01","0110","020",3,1917,62.22,"*"
"65","000","01","0111","020",1,114,4.23,NA
"65","000","01","0111","020",2,934,34.62,NA
"65","000","01","0111","020",3,1650,61.16,"*"
"65","000","01","0112","020",1,69,3.65,NA
"65","000","01","0112","020",2,626,33.07,NA
"65","000","01","0112","020",3,1198,63.29,"*"
"65","000","01","0113","020",1,160,4.1,NA
"65","000","01","0113","020",2,1105,28.32,NA
"65","000","01","0113","020",3,2637,67.58,"*"
"65","000","01","0114","020",1,160,4.96,NA
"65","000","01","0114","020",2,874,27.11,NA
"65","000","01","0114","020",3,2190,67.93,"*"
"65","000","01","0115","020",1,171,4.58,NA
"65","000","01","0115","020",2,1059,28.37,NA
"65","000","01","0115","020",3,2503,67.05,"*"
"65","000","01","0116","020",1,101,4.28,NA
"65","000","01","0116","020",2,741,31.4,NA
"65","000","01","0116","020",3,1518,64.32,"*"
"65","000","01","0117","020",1,113,4.72,NA
"65","000","01","0117","020",2,728,30.43,NA
"65","000","01","0117","020",3,1551,64.84,"*"
"65","000","01","0118","020",1,140,5,NA
"65","000","01","0118","020",2,888,31.71,NA
"65","000","01","0118","020",3,1772,63.29,"*"
"65","000","01","0119","020",1,94,3.63,NA
"65","000","01","0119","020",2,825,31.89,NA
"65","000","01","0119","020",3,1668,64.48,"*"
"65","000","01","0001","030",1,183,4.45,NA
"65","000","01","0001","030",2,1638,39.85,NA
"65","000","01","0001","030",3,2289,55.69,"*"
"65","000","01","0002","030",1,307,5.21,NA
"65","000","01","0002","030",2,2462,41.74,NA
"65","000","01","0002","030",3,3129,53.05,"*"
"65","000","01","0003","030",1,116,4.12,NA
"65","000","01","0003","030",2,1097,38.97,NA
"65","000","01","0003","030",3,1602,56.91,"*"
"65","000","01","0004","030",1,123,4.46,NA
"65","000","01","0004","030",2,1157,41.98,NA
"65","000","01","0004","030",3,1476,53.56,"*"
"65","000","01","0005","030",1,127,4.91,NA
"65","000","01","0005","030",2,1051,40.64,NA
"65","000","01","0005","030",3,1408,54.45,"*"
"65","000","01","0006","030",1,91,3.79,NA
"65","000","01","0006","030",2,1254,52.18,NA
"65","000","01","0006","030",3,1058,44.03,"*"
"65","000","01","0007","030",1,66,4.02,NA
"65","000","01","0007","030",2,922,56.12,NA
"65","000","01","0007","030",3,655,39.87,"*"
"65","000","01","0008","030",1,183,4.19,NA
"65","000","01","0008","030",2,2141,49.05,NA
"65","000","01","0008","030",3,2041,46.76,"*"
"65","000","01","0009","030",1,207,5.18,NA
"65","000","01","0009","030",2,1711,42.79,NA
"65","000","01","0009","030",3,2081,52.04,"*"
"65","000","01","0010","030",1,124,4.99,NA
"65","000","01","0010","030",2,1050,42.27,NA
"65","000","01","0010","030",3,1310,52.74,"*"
"65","000","01","0011","030",1,130,5.19,NA
"65","000","01","0011","030",2,1037,41.4,NA
"65","000","01","0011","030",3,1338,53.41,"*"
"65","000","01","0012","030",1,117,3.96,NA
"65","000","01","0012","030",2,1229,41.6,NA
"65","000","01","0012","030",3,1608,54.43,"*"
"65","000","01","0013","030",1,129,4.7,NA
"65","000","01","0013","030",2,1123,40.88,NA
"65","000","01","0013","030",3,1495,54.42,"*"
"65","000","01","0014","030",1,117,4,NA
"65","000","01","0014","030",2,1256,42.9,NA
"65","000","01","0014","030",3,1555,53.11,"*"
"65","000","01","0015","030",1,127,4.15,NA
"65","000","01","0015","030",2,1313,42.89,NA
"65","000","01","0015","030",3,1621,52.96,"*"
"65","000","01","0016","030",1,155,4.51,NA
"65","000","01","0016","030",2,1402,40.79,NA
"65","000","01","0016","030",3,1880,54.7,"*"
"65","000","01","0017","030",1,147,4.07,NA
"65","000","01","0017","030",2,1539,42.56,NA
"65","000","01","0017","030",3,1930,53.37,"*"
"65","000","01","0018","030",1,113,4.58,NA
"65","000","01","0018","030",2,1034,41.88,NA
"65","000","01","0018","030",3,1322,53.54,"*"
"65","000","01","0019","030",1,149,4.54,NA
"65","000","01","0019","030",2,1427,43.52,NA
"65","000","01","0019","030",3,1703,51.94,"*"
"65","000","01","0020","030",1,127,5.02,NA
"65","000","01","0020","030",2,1286,50.87,NA
"65","000","01","0020","030",3,1115,44.11,"*"
"65","000","01","0021","030",1,117,5.47,NA
"65","000","01","0021","030",2,1020,47.71,NA
"65","000","01","0021","030",3,1001,46.82,"*"
"65","000","01","0022","030",1,199,4.82,NA
"65","000","01","0022","030",2,2175,52.64,NA
"65","000","01","0022","030",3,1758,42.55,"*"
"65","000","01","0023","030",1,144,4.73,NA
"65","000","01","0023","030",2,1648,54.12,NA
"65","000","01","0023","030",3,1253,41.15,"*"
"65","000","01","0024","030",1,111,4.63,NA
"65","000","01","0024","030",2,1123,46.81,NA
"65","000","01","0024","030",3,1165,48.56,"*"
"65","000","01","0025","030",1,251,4.72,NA
"65","000","01","0025","030",2,2582,48.52,NA
"65","000","01","0025","030",3,2489,46.77,"*"
"65","000","01","0026","030",1,147,4.3,NA
"65","000","01","0026","030",2,1607,47,NA
"65","000","01","0026","030",3,1665,48.7,"*"
"65","000","01","0027","030",1,134,4.4,NA
"65","000","01","0027","030",2,1460,47.96,NA
"65","000","01","0027","030",3,1450,47.63,"*"
"65","000","01","0028","030",1,107,4.52,NA
"65","000","01","0028","030",2,1143,48.31,NA
"65","000","01","0028","030",3,1116,47.17,"*"
"65","000","01","0029","030",1,129,3.97,NA
"65","000","01","0029","030",2,1535,47.27,NA
"65","000","01","0029","030",3,1583,48.75,"*"
"65","000","01","0030","030",1,194,4.61,NA
"65","000","01","0030","030",2,2194,52.15,NA
"65","000","01","0030","030",3,1819,43.24,"*"
"65","000","01","0031","030",1,169,5.12,NA
"65","000","01","0031","030",2,1889,57.26,NA
"65","000","01","0031","030",3,1241,37.62,"*"
"65","000","01","0032","030",1,137,4.25,NA
"65","000","01","0032","030",2,1643,51.02,NA
"65","000","01","0032","030",3,1440,44.72,"*"
"65","000","01","0033","030",1,90,4.04,NA
"65","000","01","0033","030",2,1098,49.35,NA
"65","000","01","0033","030",3,1037,46.61,"*"
"65","000","01","0034","030",1,93,4.55,NA
"65","000","01","0034","030",2,1112,54.46,NA
"65","000","01","0034","030",3,837,40.99,"*"
"65","000","01","0035","030",1,221,4.77,NA
"65","000","01","0035","030",2,2480,53.56,NA
"65","000","01","0035","030",3,1929,41.66,"*"
"65","000","01","0036","030",1,118,4.05,NA
"65","000","01","0036","030",2,1874,64.35,NA
"65","000","01","0036","030",3,920,31.59,"*"
"65","000","01","0037","030",1,147,4.47,NA
"65","000","01","0037","030",2,1761,53.56,NA
"65","000","01","0037","030",3,1380,41.97,"*"
"65","000","01","0038","030",1,128,4.11,NA
"65","000","01","0038","030",2,1700,54.61,NA
"65","000","01","0038","030",3,1285,41.28,"*"
"65","000","01","0039","030",1,135,4.58,NA
"65","000","01","0039","030",2,1594,54.05,NA
"65","000","01","0039","030",3,1220,41.37,"*"
"65","000","01","0040","030",1,79,3.77,NA
"65","000","01","0040","030",2,1041,49.67,NA
"65","000","01","0040","030",3,976,46.56,"*"
"65","000","01","0041","030",1,14,5.76,NA
"65","000","01","0041","030",2,84,34.57,NA
"65","000","01","0041","030",3,145,59.67,"*"
"65","000","01","0042","030",1,140,4.29,NA
"65","000","01","0042","030",2,1595,48.82,NA
"65","000","01","0042","030",3,1532,46.89,"*"
"65","000","01","0043","030",1,61,3.88,NA
"65","000","01","0043","030",2,734,46.72,NA
"65","000","01","0043","030",3,776,49.4,"*"
"65","000","01","0044","030",1,147,4.84,NA
"65","000","01","0044","030",2,1422,46.81,NA
"65","000","01","0044","030",3,1469,48.35,"*"
"65","000","01","0045","030",1,149,4.41,NA
"65","000","01","0045","030",2,1633,48.3,NA
"65","000","01","0045","030",3,1599,47.29,"*"
"65","000","01","0046","030",1,116,3.96,NA
"65","000","01","0046","030",2,1416,48.36,NA
"65","000","01","0046","030",3,1396,47.68,"*"
"65","000","01","0047","030",1,179,4.92,NA
"65","000","01","0047","030",2,1837,50.54,NA
"65","000","01","0047","030",3,1619,44.54,"*"
"65","000","01","0048","030",1,134,5.52,NA
"65","000","01","0048","030",2,1164,47.96,NA
"65","000","01","0048","030",3,1129,46.52,"*"
"65","000","01","0049","030",1,169,4.45,NA
"65","000","01","0049","030",2,1903,50.05,NA
"65","000","01","0049","030",3,1730,45.5,"*"
"65","000","01","0050","030",1,154,4.69,NA
"65","000","01","0050","030",2,1624,49.48,NA
"65","000","01","0050","030",3,1504,45.83,"*"
"65","000","01","0051","030",1,150,5.99,NA
"65","000","01","0051","030",2,1162,46.41,NA
"65","000","01","0051","030",3,1192,47.6,"*"
"65","000","01","0052","030",1,150,4.18,NA
"65","000","01","0052","030",2,1512,42.09,NA
"65","000","01","0052","030",3,1930,53.73,"*"
"65","000","01","0053","030",1,55,3.8,NA
"65","000","01","0053","030",2,711,49.14,NA
"65","000","01","0053","030",3,681,47.06,"*"
"65","000","01","0054","030",1,29,6.13,NA
"65","000","01","0054","030",2,152,32.14,NA
"65","000","01","0054","030",3,292,61.73,"*"
"65","000","01","0055","030",1,290,5.27,NA
"65","000","01","0055","030",2,2256,40.97,NA
"65","000","01","0055","030",3,2961,53.77,"*"
"65","000","01","0056","030",1,56,3.15,NA
"65","000","01","0056","030",2,595,33.5,NA
"65","000","01","0056","030",3,1125,63.34,"*"
"65","000","01","0057","030",1,215,4.97,NA
"65","000","01","0057","030",2,1675,38.75,NA
"65","000","01","0057","030",3,2433,56.28,"*"
"65","000","01","0058","030",1,92,4.74,NA
"65","000","01","0058","030",2,769,39.6,NA
"65","000","01","0058","030",3,1081,55.66,"*"
"65","000","01","0059","030",1,164,4.69,NA
"65","000","01","0059","030",2,1292,36.98,NA
"65","000","01","0059","030",3,2038,58.33,"*"
"65","000","01","0060","030",1,112,4.31,NA
"65","000","01","0060","030",2,992,38.15,NA
"65","000","01","0060","030",3,1496,57.54,"*"
"65","000","01","0061","030",1,158,4.79,NA
"65","000","01","0061","030",2,1226,37.17,NA
"65","000","01","0061","030",3,1914,58.04,"*"
"65","000","01","0062","030",1,151,5.1,NA
"65","000","01","0062","030",2,1066,35.98,NA
"65","000","01","0062","030",3,1746,58.93,"*"
"65","000","01","0063","030",1,65,4.09,NA
"65","000","01","0063","030",2,689,43.33,NA
"65","000","01","0063","030",3,836,52.58,"*"
"65","000","01","0064","030",1,145,4.66,NA
"65","000","01","0064","030",2,1132,36.38,NA
"65","000","01","0064","030",3,1835,58.97,"*"
"65","000","01","0065","030",1,88,4.19,NA
"65","000","01","0065","030",2,810,38.53,NA
"65","000","01","0065","030",3,1204,57.28,"*"
"65","000","01","0066","030",1,156,4.75,NA
"65","000","01","0066","030",2,1164,35.46,NA
"65","000","01","0066","030",3,1963,59.79,"*"
"65","000","01","0067","030",1,133,4.36,NA
"65","000","01","0067","030",2,1331,43.6,NA
"65","000","01","0067","030",3,1589,52.05,"*"
"65","000","01","0068","030",1,129,4.54,NA
"65","000","01","0068","030",2,1147,40.39,NA
"65","000","01","0068","030",3,1564,55.07,"*"
"65","000","01","0069","030",1,123,4.71,NA
"65","000","01","0069","030",2,1024,39.23,NA
"65","000","01","0069","030",3,1463,56.05,"*"
"65","000","01","0070","030",1,143,4.73,NA
"65","000","01","0070","030",2,1691,55.88,NA
"65","000","01","0070","030",3,1192,39.39,"*"
"65","000","01","0071","030",1,127,4.91,NA
"65","000","01","0071","030",2,972,37.59,NA
"65","000","01","0071","030",3,1487,57.5,"*"
"65","000","01","0072","030",1,107,4.34,NA
"65","000","01","0072","030",2,1350,54.81,NA
"65","000","01","0072","030",3,1006,40.84,"*"
"65","000","01","0073","030",1,237,5.43,NA
"65","000","01","0073","030",2,1906,43.69,NA
"65","000","01","0073","030",3,2220,50.88,"*"
"65","000","01","0074","030",1,63,4.91,NA
"65","000","01","0074","030",2,673,52.41,NA
"65","000","01","0074","030",3,548,42.68,"*"
"65","000","01","0075","030",1,125,4.15,NA
"65","000","01","0075","030",2,1545,51.28,NA
"65","000","01","0075","030",3,1343,44.57,"*"
"65","000","01","0076","030",1,101,5.58,NA
"65","000","01","0076","030",2,783,43.24,NA
"65","000","01","0076","030",3,927,51.19,"*"
"65","000","01","0077","030",1,57,3.46,NA
"65","000","01","0077","030",2,907,55,NA
"65","000","01","0077","030",3,685,41.54,"*"
"65","000","01","0078","030",1,77,3.74,NA
"65","000","01","0078","030",2,1056,51.34,NA
"65","000","01","0078","030",3,924,44.92,"*"
"65","000","01","0079","030",1,63,4.25,NA
"65","000","01","0079","030",2,675,45.49,NA
"65","000","01","0079","030",3,746,50.27,"*"
"65","000","01","0080","030",1,114,4.12,NA
"65","000","01","0080","030",2,1472,53.22,NA
"65","000","01","0080","030",3,1180,42.66,"*"
"65","000","01","0081","030",1,217,4.87,NA
"65","000","01","0081","030",2,2063,46.28,NA
"65","000","01","0081","030",3,2178,48.86,"*"
"65","000","01","0082","030",1,92,4.74,NA
"65","000","01","0082","030",2,950,48.92,NA
"65","000","01","0082","030",3,900,46.34,"*"
"65","000","01","0083","030",1,68,3.77,NA
"65","000","01","0083","030",2,748,41.46,NA
"65","000","01","0083","030",3,988,54.77,"*"
"65","000","01","0084","030",1,121,4.07,NA
"65","000","01","0084","030",2,1269,42.64,NA
"65","000","01","0084","030",3,1586,53.29,"*"
"65","000","01","0085","030",1,118,4.31,NA
"65","000","01","0085","030",2,1115,40.74,NA
"65","000","01","0085","030",3,1504,54.95,"*"
"65","000","01","0086","030",1,90,3.57,NA
"65","000","01","0086","030",2,975,38.69,NA
"65","000","01","0086","030",3,1455,57.74,"*"
"65","000","01","0087","030",1,75,3.94,NA
"65","000","01","0087","030",2,755,39.65,NA
"65","000","01","0087","030",3,1074,56.41,"*"
"65","000","01","0088","030",1,95,4.25,NA
"65","000","01","0088","030",2,811,36.27,NA
"65","000","01","0088","030",3,1330,59.48,"*"
"65","000","01","0089","030",1,143,5.1,NA
"65","000","01","0089","030",2,1072,38.23,NA
"65","000","01","0089","030",3,1589,56.67,"*"
"65","000","01","0090","030",1,111,4.71,NA
"65","000","01","0090","030",2,883,37.49,NA
"65","000","01","0090","030",3,1361,57.79,"*"
"65","000","01","0091","030",1,104,4.81,NA
"65","000","01","0091","030",2,810,37.43,NA
"65","000","01","0091","030",3,1250,57.76,"*"
"65","000","01","0092","030",1,87,3.91,NA
"65","000","01","0092","030",2,1235,55.48,NA
"65","000","01","0092","030",3,904,40.61,"*"
"65","000","01","0093","030",1,119,6.06,NA
"65","000","01","0093","030",2,861,43.82,NA
"65","000","01","0093","030",3,985,50.13,"*"
"65","000","01","0001","040",1,125,5.65,NA
"65","000","01","0001","040",2,1090,49.28,NA
"65","000","01","0001","040",3,997,45.07,"*"
"65","000","01","0002","040",1,92,4.85,NA
"65","000","01","0002","040",2,974,51.4,NA
"65","000","01","0002","040",3,829,43.75,"*"
"65","000","01","0003","040",1,112,4.26,NA
"65","000","01","0003","040",2,1395,53.08,NA
"65","000","01","0003","040",3,1121,42.66,"*"
"65","000","01","0004","040",1,89,4.36,NA
"65","000","01","0004","040",2,1024,50.22,NA
"65","000","01","0004","040",3,926,45.41,"*"
"65","000","01","0005","040",1,85,4.66,NA
"65","000","01","0005","040",2,860,47.17,NA
"65","000","01","0005","040",3,878,48.16,"*"
"65","000","01","0006","040",1,95,4.16,NA
"65","000","01","0006","040",2,1127,49.3,NA
"65","000","01","0006","040",3,1064,46.54,"*"
"65","000","01","0007","040",1,91,4.76,NA
"65","000","01","0007","040",2,956,50,NA
"65","000","01","0007","040",3,865,45.24,"*"
"65","000","01","0008","040",1,81,4.4,NA
"65","000","01","0008","040",2,970,52.72,NA
"65","000","01","0008","040",3,789,42.88,"*"
"65","000","01","0009","040",1,20,3.11,NA
"65","000","01","0009","040",2,466,72.47,NA
"65","000","01","0009","040",3,157,24.42,"*"
"65","000","01","0010","040",1,34,6.15,NA
"65","000","01","0010","040",2,378,68.35,NA
"65","000","01","0010","040",3,141,25.5,"*"
"65","000","01","0011","040",1,129,4.17,NA
"65","000","01","0011","040",2,1476,47.71,NA
"65","000","01","0011","040",3,1489,48.13,"*"
"65","000","01","0012","040",1,93,3.63,NA
"65","000","01","0012","040",2,1123,43.88,NA
"65","000","01","0012","040",3,1343,52.48,"*"
"65","000","01","0013","040",1,199,4.26,NA
"65","000","01","0013","040",2,2170,46.5,NA
"65","000","01","0013","040",3,2298,49.24,"*"
"65","000","01","0014","040",1,156,4.7,NA
"65","000","01","0014","040",2,1487,44.84,NA
"65","000","01","0014","040",3,1673,50.45,"*"
"65","000","01","0015","040",1,130,4.72,NA
"65","000","01","0015","040",2,1434,52.07,NA
"65","000","01","0015","040",3,1190,43.21,"*"
"65","000","01","0016","040",1,141,4.69,NA
"65","000","01","0016","040",2,1550,51.53,NA
"65","000","01","0016","040",3,1317,43.78,"*"
"65","000","01","0017","040",1,111,3.89,NA
"65","000","01","0017","040",2,1473,51.63,NA
"65","000","01","0017","040",3,1269,44.48,"*"
"65","000","01","0018","040",1,84,4.13,NA
"65","000","01","0018","040",2,1025,50.37,NA
"65","000","01","0018","040",3,926,45.5,"*"
"65","000","01","0019","040",1,36,4.35,NA
"65","000","01","0019","040",2,325,39.25,NA
"65","000","01","0019","040",3,467,56.4,"*"
"65","000","01","0020","040",1,110,4.33,NA
"65","000","01","0020","040",2,1163,45.77,NA
"65","000","01","0020","040",3,1268,49.9,"*"
"65","000","01","0021","040",1,83,4.28,NA
"65","000","01","0021","040",2,922,47.6,NA
"65","000","01","0021","040",3,932,48.12,"*"
"65","000","01","0022","040",1,44,3.47,NA
"65","000","01","0022","040",2,615,48.5,NA
"65","000","01","0022","040",3,609,48.03,"*"
"65","000","01","0023","040",1,103,4.18,NA
"65","000","01","0023","040",2,1265,51.38,NA
"65","000","01","0023","040",3,1094,44.44,"*"
"65","000","01","0024","040",1,110,4.15,NA
"65","000","01","0024","040",2,1313,49.53,NA
"65","000","01","0024","040",3,1228,46.32,"*"
"65","000","01","0025","040",1,122,4.67,NA
"65","000","01","0025","040",2,1359,52.07,NA
"65","000","01","0025","040",3,1129,43.26,"*"
"65","000","01","0026","040",1,128,4.79,NA
"65","000","01","0026","040",2,1334,49.91,NA
"65","000","01","0026","040",3,1211,45.3,"*"
"65","000","01","0027","040",1,83,4.16,NA
"65","000","01","0027","040",2,951,47.62,NA
"65","000","01","0027","040",3,963,48.22,"*"
"65","000","01","0028","040",1,90,4.07,NA
"65","000","01","0028","040",2,1119,50.59,NA
"65","000","01","0028","040",3,1003,45.34,"*"
"65","000","01","0029","040",1,82,4.81,NA
"65","000","01","0029","040",2,828,48.53,NA
"65","000","01","0029","040",3,796,46.66,"*"
"65","000","01","0030","040",1,131,4.37,NA
"65","000","01","0030","040",2,1599,53.3,NA
"65","000","01","0030","040",3,1270,42.33,"*"
"65","000","01","0031","040",1,151,4.79,NA
"65","000","01","0031","040",2,1655,52.46,NA
"65","000","01","0031","040",3,1349,42.76,"*"
"65","000","01","0032","040",1,95,5.27,NA
"65","000","01","0032","040",2,901,49.97,NA
"65","000","01","0032","040",3,807,44.76,"*"
"65","000","01","0033","040",1,145,4.63,NA
"65","000","01","0033","040",2,1377,44.01,NA
"65","000","01","0033","040",3,1607,51.36,"*"
"65","000","01","0034","040",1,112,4.45,NA
"65","000","01","0034","040",2,1171,46.51,NA
"65","000","01","0034","040",3,1235,49.05,"*"
"65","000","01","0035","040",1,145,4.6,NA
"65","000","01","0035","040",2,1649,52.33,NA
"65","000","01","0035","040",3,1357,43.07,"*"
"65","000","01","0036","040",1,51,4.5,NA
"65","000","01","0036","040",2,591,52.12,NA
"65","000","01","0036","040",3,492,43.39,"*"
"65","000","01","0037","040",1,77,4.83,NA
"65","000","01","0037","040",2,829,52.01,NA
"65","000","01","0037","040",3,688,43.16,"*"
"65","000","01","0038","040",1,174,5.06,NA
"65","000","01","0038","040",2,1756,51.03,NA
"65","000","01","0038","040",3,1511,43.91,"*"
"65","000","01","0039","040",1,133,4.63,NA
"65","000","01","0039","040",2,1519,52.87,NA
"65","000","01","0039","040",3,1221,42.5,"*"
"65","000","01","0040","040",1,112,5.21,NA
"65","000","01","0040","040",2,1077,50.14,NA
"65","000","01","0040","040",3,959,44.65,"*"
"65","000","01","0041","040",1,32,6.87,NA
"65","000","01","0041","040",2,283,60.73,NA
"65","000","01","0041","040",3,151,32.4,"*"
"65","000","01","0042","040",1,26,5.17,NA
"65","000","01","0042","040",2,317,63.02,NA
"65","000","01","0042","040",3,160,31.81,"*"
"65","000","01","0043","040",1,51,3.69,NA
"65","000","01","0043","040",2,736,53.29,NA
"65","000","01","0043","040",3,594,43.01,"*"
"65","000","01","0044","040",1,145,4.51,NA
"65","000","01","0044","040",2,1539,47.9,NA
"65","000","01","0044","040",3,1529,47.59,"*"
"65","000","01","0045","040",1,70,4.61,NA
"65","000","01","0045","040",2,797,52.47,NA
"65","000","01","0045","040",3,652,42.92,"*"
"65","000","01","0046","040",1,136,5.08,NA
"65","000","01","0046","040",2,1240,46.34,NA
"65","000","01","0046","040",3,1300,48.58,"*"
"65","000","01","0047","040",1,136,4.12,NA
"65","000","01","0047","040",2,1562,47.36,NA
"65","000","01","0047","040",3,1600,48.51,"*"
"65","000","01","0048","040",1,90,4.33,NA
"65","000","01","0048","040",2,1037,49.86,NA
"65","000","01","0048","040",3,953,45.82,"*"
"65","000","01","0049","040",1,114,4.43,NA
"65","000","01","0049","040",2,1242,48.25,NA
"65","000","01","0049","040",3,1218,47.32,"*"
"65","000","01","0050","040",1,76,4.37,NA
"65","000","01","0050","040",2,884,50.86,NA
"65","000","01","0050","040",3,778,44.76,"*"
"65","000","01","0051","040",1,103,4.57,NA
"65","000","01","0051","040",2,1232,54.71,NA
"65","000","01","0051","040",3,917,40.72,"*"
"65","000","01","0052","040",1,40,5.27,NA
"65","000","01","0052","040",2,386,50.86,NA
"65","000","01","0052","040",3,333,43.87,"*"
"65","000","01","0053","040",1,57,3.92,NA
"65","000","01","0053","040",2,762,52.44,NA
"65","000","01","0053","040",3,634,43.63,"*"
"65","000","01","0054","040",1,74,3.63,NA
"65","000","01","0054","040",2,1050,51.45,NA
"65","000","01","0054","040",3,917,44.93,"*"
"65","000","01","0055","040",1,126,5.15,NA
"65","000","01","0055","040",2,1302,53.21,NA
"65","000","01","0055","040",3,1019,41.64,"*"
"65","000","01","0056","040",1,107,3.92,NA
"65","000","01","0056","040",2,1398,51.25,NA
"65","000","01","0056","040",3,1223,44.83,"*"
"65","000","01","0057","040",1,83,4.68,NA
"65","000","01","0057","040",2,877,49.44,NA
"65","000","01","0057","040",3,814,45.89,"*"
"65","000","01","0058","040",1,59,4.46,NA
"65","000","01","0058","040",2,566,42.75,NA
"65","000","01","0058","040",3,699,52.79,"*"
"65","000","01","0059","040",1,94,4.98,NA
"65","000","01","0059","040",2,860,45.55,NA
"65","000","01","0059","040",3,934,49.47,"*"
"65","000","01","0060","040",1,99,4.95,NA
"65","000","01","0060","040",2,963,48.15,NA
"65","000","01","0060","040",3,938,46.9,"*"
"65","000","01","0061","040",1,52,3.32,NA
"65","000","01","0061","040",2,707,45.2,NA
"65","000","01","0061","040",3,805,51.47,"*"
"65","000","01","0062","040",1,332,5.15,NA
"65","000","01","0062","040",2,3154,48.94,NA
"65","000","01","0062","040",3,2959,45.91,"*"
"65","000","01","0001","050",1,152,4.32,NA
"65","000","01","0001","050",2,1179,33.51,NA
"65","000","01","0001","050",3,2187,62.17,"*"
"65","000","01","0002","050",1,273,5.01,NA
"65","000","01","0002","050",2,1730,31.74,NA
"65","000","01","0002","050",3,3448,63.25,"*"
"65","000","01","0003","050",1,51,5.32,NA
"65","000","01","0003","050",2,333,34.76,NA
"65","000","01","0003","050",3,574,59.92,"*"
"65","000","01","0004","050",1,157,5.24,NA
"65","000","01","0004","050",2,972,32.46,NA
"65","000","01","0004","050",3,1865,62.29,"*"
"65","000","01","0005","050",1,159,5.24,NA
"65","000","01","0005","050",2,1033,34.05,NA
"65","000","01","0005","050",3,1842,60.71,"*"
"65","000","01","0006","050",1,93,3.9,NA
"65","000","01","0006","050",2,755,31.7,NA
"65","000","01","0006","050",3,1534,64.4,"*"
"65","000","01","0007","050",1,140,4.44,NA
"65","000","01","0007","050",2,1106,35.07,NA
"65","000","01","0007","050",3,1908,60.49,"*"
"65","000","01","0008","050",1,150,5.12,NA
"65","000","01","0008","050",2,1007,34.4,NA
"65","000","01","0008","050",3,1770,60.47,"*"
"65","000","01","0009","050",1,226,4.77,NA
"65","000","01","0009","050",2,1469,30.98,NA
"65","000","01","0009","050",3,3047,64.26,"*"
"65","000","01","0010","050",1,61,4.26,NA
"65","000","01","0010","050",2,483,33.71,NA
"65","000","01","0010","050",3,889,62.04,"*"
"65","000","01","0011","050",1,171,4.53,NA
"65","000","01","0011","050",2,1243,32.94,NA
"65","000","01","0011","050",3,2360,62.53,"*"
"65","000","01","0012","050",1,79,4.06,NA
"65","000","01","0012","050",2,592,30.41,NA
"65","000","01","0012","050",3,1276,65.54,"*"
"65","000","01","0013","050",1,100,4.42,NA
"65","000","01","0013","050",2,912,40.35,NA
"65","000","01","0013","050",3,1248,55.22,"*"
"65","000","01","0014","050",1,120,4,NA
"65","000","01","0014","050",2,959,31.96,NA
"65","000","01","0014","050",3,1922,64.05,"*"
"65","000","01","0015","050",1,369,4.99,NA
"65","000","01","0015","050",2,2440,33.01,NA
"65","000","01","0015","050",3,4582,61.99,"*"
"65","000","01","0016","050",1,95,4.57,NA
"65","000","01","0016","050",2,774,37.23,NA
"65","000","01","0016","050",3,1210,58.2,"*"
"65","000","01","0017","050",1,116,3.98,NA
"65","000","01","0017","050",2,880,30.19,NA
"65","000","01","0017","050",3,1919,65.83,"*"
"65","000","01","0018","050",1,163,4.41,NA
"65","000","01","0018","050",2,1092,29.51,NA
"65","000","01","0018","050",3,2445,66.08,"*"
"65","000","01","0019","050",1,51,4.3,NA
"65","000","01","0019","050",2,422,35.61,NA
"65","000","01","0019","050",3,712,60.08,"*"
"65","000","01","0020","050",1,56,4.01,NA
"65","000","01","0020","050",2,413,29.58,NA
"65","000","01","0020","050",3,927,66.4,"*"
"65","000","01","0021","050",1,199,4.62,NA
"65","000","01","0021","050",2,1338,31.04,NA
"65","000","01","0021","050",3,2774,64.35,"*"
"65","000","01","0022","050",1,60,5.12,NA
"65","000","01","0022","050",2,374,31.88,NA
"65","000","01","0022","050",3,739,63,"*"
"65","000","01","0023","050",1,176,4.31,NA
"65","000","01","0023","050",2,1350,33.03,NA
"65","000","01","0023","050",3,2561,62.66,"*"
"65","000","01","0024","050",1,73,4.82,NA
"65","000","01","0024","050",2,473,31.22,NA
"65","000","01","0024","050",3,969,63.96,"*"
"65","000","01","0025","050",1,136,3.94,NA
"65","000","01","0025","050",2,1075,31.17,NA
"65","000","01","0025","050",3,2238,64.89,"*"
"65","000","01","0026","050",1,71,5.24,NA
"65","000","01","0026","050",2,648,47.82,NA
"65","000","01","0026","050",3,636,46.94,"*"
"65","000","01","0027","050",1,187,5.52,NA
"65","000","01","0027","050",2,1068,31.52,NA
"65","000","01","0027","050",3,2133,62.96,"*"
"65","000","01","0028","050",1,74,4.28,NA
"65","000","01","0028","050",2,527,30.48,NA
"65","000","01","0028","050",3,1128,65.24,"*"
"65","000","01","0029","050",1,69,3.92,NA
"65","000","01","0029","050",2,630,35.8,NA
"65","000","01","0029","050",3,1061,60.28,"*"
