"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"03","001","00","0178","009",7,0,0,NA
"03","001","00","0179","009",1,0,0,NA
"03","001","00","0179","009",2,0,0,"*"
"03","001","00","0179","009",3,0,0,"*"
"03","001","00","0179","009",4,0,0,NA
"03","001","00","0179","009",5,0,0,"*"
"03","001","00","0179","009",6,0,0,NA
"03","001","00","0179","009",7,0,0,NA
"03","001","00","0180","009",1,0,0,NA
"03","001","00","0180","009",2,1,100,"*"
"03","001","00","0180","009",3,0,0,"*"
"03","001","00","0180","009",4,0,0,NA
"03","001","00","0180","009",5,0,0,"*"
"03","001","00","0180","009",6,0,0,NA
"03","001","00","0180","009",7,0,0,NA
"03","001","00","0181","009",1,0,0,NA
"03","001","00","0181","009",2,0,0,"*"
"03","001","00","0181","009",3,0,0,"*"
"03","001","00","0181","009",4,0,0,NA
"03","001","00","0181","009",5,0,0,"*"
"03","001","00","0181","009",6,3,100,NA
"03","001","00","0181","009",7,0,0,NA
"03","001","00","0182","009",1,0,0,NA
"03","001","00","0182","009",2,1,100,"*"
"03","001","00","0182","009",3,0,0,"*"
"03","001","00","0182","009",4,0,0,NA
"03","001","00","0182","009",5,0,0,"*"
"03","001","00","0182","009",6,0,0,NA
"03","001","00","0182","009",7,0,0,NA
"03","001","00","0183","009",1,0,0,NA
"03","001","00","0183","009",2,0,0,"*"
"03","001","00","0183","009",3,0,0,"*"
"03","001","00","0183","009",4,0,0,NA
"03","001","00","0183","009",5,0,0,"*"
"03","001","00","0183","009",6,0,0,NA
"03","001","00","0183","009",7,0,0,NA
"03","001","00","0184","009",1,0,0,NA
"03","001","00","0184","009",2,0,0,"*"
"03","001","00","0184","009",3,0,0,"*"
"03","001","00","0184","009",4,0,0,NA
"03","001","00","0184","009",5,2,100,"*"
"03","001","00","0184","009",6,0,0,NA
"03","001","00","0184","009",7,0,0,NA
"03","001","00","0185","009",1,0,0,NA
"03","001","00","0185","009",2,0,0,"*"
"03","001","00","0185","009",3,1,50,"*"
"03","001","00","0185","009",4,1,50,NA
"03","001","00","0185","009",5,0,0,"*"
"03","001","00","0185","009",6,0,0,NA
"03","001","00","0185","009",7,0,0,NA
"03","001","00","0186","009",1,0,0,NA
"03","001","00","0186","009",2,0,0,"*"
"03","001","00","0186","009",3,0,0,"*"
"03","001","00","0186","009",4,0,0,NA
"03","001","00","0186","009",5,0,0,"*"
"03","001","00","0186","009",6,0,0,NA
"03","001","00","0186","009",7,0,0,NA
"03","001","00","0187","009",1,0,0,NA
"03","001","00","0187","009",2,0,0,"*"
"03","001","00","0187","009",3,0,0,"*"
"03","001","00","0187","009",4,0,0,NA
"03","001","00","0187","009",5,2,100,"*"
"03","001","00","0187","009",6,0,0,NA
"03","001","00","0187","009",7,0,0,NA
"03","001","00","0188","009",1,0,0,NA
"03","001","00","0188","009",2,2,40,"*"
"03","001","00","0188","009",3,1,20,"*"
"03","001","00","0188","009",4,0,0,NA
"03","001","00","0188","009",5,1,20,"*"
"03","001","00","0188","009",6,1,20,NA
"03","001","00","0188","009",7,0,0,NA
"03","001","00","0189","009",1,0,0,NA
"03","001","00","0189","009",2,1,50,"*"
"03","001","00","0189","009",3,0,0,"*"
"03","001","00","0189","009",4,0,0,NA
"03","001","00","0189","009",5,1,50,"*"
"03","001","00","0189","009",6,0,0,NA
"03","001","00","0189","009",7,0,0,NA
"03","001","00","0190","009",1,0,0,NA
"03","001","00","0190","009",2,1,100,"*"
"03","001","00","0190","009",3,0,0,"*"
"03","001","00","0190","009",4,0,0,NA
"03","001","00","0190","009",5,0,0,"*"
"03","001","00","0190","009",6,0,0,NA
"03","001","00","0190","009",7,0,0,NA
"03","001","00","0191","009",1,0,0,NA
"03","001","00","0191","009",2,0,0,"*"
"03","001","00","0191","009",3,0,0,"*"
"03","001","00","0191","009",4,1,100,NA
"03","001","00","0191","009",5,0,0,"*"
"03","001","00","0191","009",6,0,0,NA
"03","001","00","0191","009",7,0,0,NA
"03","001","00","0192","009",1,0,0,NA
"03","001","00","0192","009",2,0,0,"*"
"03","001","00","0192","009",3,0,0,"*"
"03","001","00","0192","009",4,0,0,NA
"03","001","00","0192","009",5,0,0,"*"
"03","001","00","0192","009",6,0,0,NA
"03","001","00","0192","009",7,0,0,NA
"03","001","00","0193","009",1,0,0,NA
"03","001","00","0193","009",2,0,0,"*"
"03","001","00","0193","009",3,0,0,"*"
"03","001","00","0193","009",4,0,0,NA
"03","001","00","0193","009",5,0,0,"*"
"03","001","00","0193","009",6,0,0,NA
"03","001","00","0193","009",7,0,0,NA
"03","001","00","0194","009",1,0,0,NA
"03","001","00","0194","009",2,0,0,"*"
"03","001","00","0194","009",3,0,0,"*"
"03","001","00","0194","009",4,0,0,NA
"03","001","00","0194","009",5,0,0,"*"
"03","001","00","0194","009",6,0,0,NA
"03","001","00","0194","009",7,0,0,NA
"03","001","00","0195","009",1,0,0,NA
"03","001","00","0195","009",2,1,25,"*"
"03","001","00","0195","009",3,1,25,"*"
"03","001","00","0195","009",4,0,0,NA
"03","001","00","0195","009",5,1,25,"*"
"03","001","00","0195","009",6,1,25,NA
"03","001","00","0195","009",7,0,0,NA
"03","001","00","0196","009",1,0,0,NA
"03","001","00","0196","009",2,0,0,"*"
"03","001","00","0196","009",3,0,0,"*"
"03","001","00","0196","009",4,0,0,NA
"03","001","00","0196","009",5,0,0,"*"
"03","001","00","0196","009",6,0,0,NA
"03","001","00","0196","009",7,0,0,NA
"03","001","00","0197","009",1,0,0,NA
"03","001","00","0197","009",2,0,0,"*"
"03","001","00","0197","009",3,0,0,"*"
"03","001","00","0197","009",4,1,20,NA
"03","001","00","0197","009",5,4,80,"*"
"03","001","00","0197","009",6,0,0,NA
"03","001","00","0197","009",7,0,0,NA
"03","001","00","0198","009",1,0,0,NA
"03","001","00","0198","009",2,0,0,"*"
"03","001","00","0198","009",3,0,0,"*"
"03","001","00","0198","009",4,0,0,NA
"03","001","00","0198","009",5,2,100,"*"
"03","001","00","0198","009",6,0,0,NA
"03","001","00","0198","009",7,0,0,NA
"03","001","00","0199","009",1,0,0,NA
"03","001","00","0199","009",2,1,33.33,"*"
"03","001","00","0199","009",3,0,0,"*"
"03","001","00","0199","009",4,0,0,NA
"03","001","00","0199","009",5,2,66.66,"*"
"03","001","00","0199","009",6,0,0,NA
"03","001","00","0199","009",7,0,0,NA
"03","001","00","0200","009",1,0,0,NA
"03","001","00","0200","009",2,0,0,"*"
"03","001","00","0200","009",3,0,0,"*"
"03","001","00","0200","009",4,0,0,NA
"03","001","00","0200","009",5,0,0,"*"
"03","001","00","0200","009",6,0,0,NA
"03","001","00","0200","009",7,0,0,NA
"03","001","00","0201","009",1,0,0,NA
"03","001","00","0201","009",2,0,0,"*"
"03","001","00","0201","009",3,0,0,"*"
"03","001","00","0201","009",4,0,0,NA
"03","001","00","0201","009",5,0,0,"*"
"03","001","00","0201","009",6,0,0,NA
"03","001","00","0201","009",7,0,0,NA
"03","001","00","0202","009",1,0,0,NA
"03","001","00","0202","009",2,0,0,"*"
"03","001","00","0202","009",3,0,0,"*"
"03","001","00","0202","009",4,0,0,NA
"03","001","00","0202","009",5,0,0,"*"
"03","001","00","0202","009",6,0,0,NA
"03","001","00","0202","009",7,0,0,NA
"03","001","00","0203","009",1,0,0,NA
"03","001","00","0203","009",2,0,0,"*"
"03","001","00","0203","009",3,0,0,"*"
"03","001","00","0203","009",4,0,0,NA
"03","001","00","0203","009",5,0,0,"*"
"03","001","00","0203","009",6,0,0,NA
"03","001","00","0203","009",7,0,0,NA
"03","001","00","0204","009",1,0,0,NA
"03","001","00","0204","009",2,0,0,"*"
"03","001","00","0204","009",3,0,0,"*"
"03","001","00","0204","009",4,0,0,NA
"03","001","00","0204","009",5,0,0,"*"
"03","001","00","0204","009",6,1,100,NA
"03","001","00","0204","009",7,0,0,NA
"03","001","00","0205","009",1,0,0,NA
"03","001","00","0205","009",2,2,66.66,"*"
"03","001","00","0205","009",3,0,0,"*"
"03","001","00","0205","009",4,0,0,NA
"03","001","00","0205","009",5,1,33.33,"*"
"03","001","00","0205","009",6,0,0,NA
"03","001","00","0205","009",7,0,0,NA
"03","001","00","0206","009",1,0,0,NA
"03","001","00","0206","009",2,1,100,"*"
"03","001","00","0206","009",3,0,0,"*"
"03","001","00","0206","009",4,0,0,NA
"03","001","00","0206","009",5,0,0,"*"
"03","001","00","0206","009",6,0,0,NA
"03","001","00","0206","009",7,0,0,NA
"03","001","00","0207","009",1,0,0,NA
"03","001","00","0207","009",2,0,0,"*"
"03","001","00","0207","009",3,1,100,"*"
"03","001","00","0207","009",4,0,0,NA
"03","001","00","0207","009",5,0,0,"*"
"03","001","00","0207","009",6,0,0,NA
"03","001","00","0207","009",7,0,0,NA
"03","001","00","0208","009",1,0,0,NA
"03","001","00","0208","009",2,0,0,"*"
"03","001","00","0208","009",3,0,0,"*"
"03","001","00","0208","009",4,0,0,NA
"03","001","00","0208","009",5,0,0,"*"
"03","001","00","0208","009",6,0,0,NA
"03","001","00","0208","009",7,0,0,NA
"03","001","00","0209","009",1,0,0,NA
"03","001","00","0209","009",2,2,66.66,"*"
"03","001","00","0209","009",3,0,0,"*"
"03","001","00","0209","009",4,0,0,NA
"03","001","00","0209","009",5,1,33.33,"*"
"03","001","00","0209","009",6,0,0,NA
"03","001","00","0209","009",7,0,0,NA
"03","001","00","0210","009",1,0,0,NA
"03","001","00","0210","009",2,0,0,"*"
"03","001","00","0210","009",3,0,0,"*"
"03","001","00","0210","009",4,0,0,NA
"03","001","00","0210","009",5,0,0,"*"
"03","001","00","0210","009",6,0,0,NA
"03","001","00","0210","009",7,0,0,NA
"03","001","00","0211","009",1,0,0,NA
"03","001","00","0211","009",2,0,0,"*"
"03","001","00","0211","009",3,0,0,"*"
"03","001","00","0211","009",4,0,0,NA
"03","001","00","0211","009",5,1,100,"*"
"03","001","00","0211","009",6,0,0,NA
"03","001","00","0211","009",7,0,0,NA
"03","001","00","0212","009",1,0,0,NA
"03","001","00","0212","009",2,0,0,"*"
"03","001","00","0212","009",3,0,0,"*"
"03","001","00","0212","009",4,0,0,NA
"03","001","00","0212","009",5,0,0,"*"
"03","001","00","0212","009",6,0,0,NA
"03","001","00","0212","009",7,0,0,NA
"03","001","00","0213","009",1,0,0,NA
"03","001","00","0213","009",2,0,0,"*"
"03","001","00","0213","009",3,0,0,"*"
"03","001","00","0213","009",4,0,0,NA
"03","001","00","0213","009",5,0,0,"*"
"03","001","00","0213","009",6,0,0,NA
"03","001","00","0213","009",7,0,0,NA
"03","001","00","0214","009",1,0,0,NA
"03","001","00","0214","009",2,0,0,"*"
"03","001","00","0214","009",3,0,0,"*"
"03","001","00","0214","009",4,0,0,NA
"03","001","00","0214","009",5,0,0,"*"
"03","001","00","0214","009",6,1,100,NA
"03","001","00","0214","009",7,0,0,NA
"03","001","00","0215","009",1,0,0,NA
"03","001","00","0215","009",2,0,0,"*"
"03","001","00","0215","009",3,0,0,"*"
"03","001","00","0215","009",4,0,0,NA
"03","001","00","0215","009",5,2,100,"*"
"03","001","00","0215","009",6,0,0,NA
"03","001","00","0215","009",7,0,0,NA
"03","001","00","0216","009",1,0,0,NA
"03","001","00","0216","009",2,0,0,"*"
"03","001","00","0216","009",3,0,0,"*"
"03","001","00","0216","009",4,0,0,NA
"03","001","00","0216","009",5,1,100,"*"
"03","001","00","0216","009",6,0,0,NA
"03","001","00","0216","009",7,0,0,NA
"03","001","00","0217","009",1,0,0,NA
"03","001","00","0217","009",2,1,33.33,"*"
"03","001","00","0217","009",3,0,0,"*"
"03","001","00","0217","009",4,0,0,NA
"03","001","00","0217","009",5,2,66.66,"*"
"03","001","00","0217","009",6,0,0,NA
"03","001","00","0217","009",7,0,0,NA
"03","001","00","0218","009",1,0,0,NA
"03","001","00","0218","009",2,4,44.44,"*"
"03","001","00","0218","009",3,0,0,"*"
"03","001","00","0218","009",4,0,0,NA
"03","001","00","0218","009",5,1,11.11,"*"
"03","001","00","0218","009",6,4,44.44,NA
"03","001","00","0218","009",7,0,0,NA
"03","001","00","0219","009",1,0,0,NA
"03","001","00","0219","009",2,0,0,"*"
"03","001","00","0219","009",3,0,0,"*"
"03","001","00","0219","009",4,1,50,NA
"03","001","00","0219","009",5,1,50,"*"
"03","001","00","0219","009",6,0,0,NA
"03","001","00","0219","009",7,0,0,NA
"03","001","00","0220","009",1,0,0,NA
"03","001","00","0220","009",2,0,0,"*"
"03","001","00","0220","009",3,1,50,"*"
"03","001","00","0220","009",4,0,0,NA
"03","001","00","0220","009",5,1,50,"*"
"03","001","00","0220","009",6,0,0,NA
"03","001","00","0220","009",7,0,0,NA
"03","001","00","0221","009",1,0,0,NA
"03","001","00","0221","009",2,0,0,"*"
"03","001","00","0221","009",3,0,0,"*"
"03","001","00","0221","009",4,0,0,NA
"03","001","00","0221","009",5,0,0,"*"
"03","001","00","0221","009",6,1,100,NA
"03","001","00","0221","009",7,0,0,NA
"03","001","00","0222","009",1,0,0,NA
"03","001","00","0222","009",2,0,0,"*"
"03","001","00","0222","009",3,0,0,"*"
"03","001","00","0222","009",4,0,0,NA
"03","001","00","0222","009",5,0,0,"*"
"03","001","00","0222","009",6,0,0,NA
"03","001","00","0222","009",7,0,0,NA
"03","001","00","0223","009",1,0,0,NA
"03","001","00","0223","009",2,0,0,"*"
"03","001","00","0223","009",3,0,0,"*"
"03","001","00","0223","009",4,0,0,NA
"03","001","00","0223","009",5,0,0,"*"
"03","001","00","0223","009",6,0,0,NA
"03","001","00","0223","009",7,0,0,NA
"03","001","00","0224","009",1,0,0,NA
"03","001","00","0224","009",2,0,0,"*"
"03","001","00","0224","009",3,0,0,"*"
"03","001","00","0224","009",4,0,0,NA
"03","001","00","0224","009",5,0,0,"*"
"03","001","00","0224","009",6,0,0,NA
"03","001","00","0224","009",7,0,0,NA
"03","001","00","0225","009",1,0,0,NA
"03","001","00","0225","009",2,0,0,"*"
"03","001","00","0225","009",3,0,0,"*"
"03","001","00","0225","009",4,0,0,NA
"03","001","00","0225","009",5,0,0,"*"
"03","001","00","0225","009",6,0,0,NA
"03","001","00","0225","009",7,0,0,NA
"03","001","00","0226","009",1,0,0,NA
"03","001","00","0226","009",2,0,0,"*"
"03","001","00","0226","009",3,0,0,"*"
"03","001","00","0226","009",4,0,0,NA
"03","001","00","0226","009",5,0,0,"*"
"03","001","00","0226","009",6,0,0,NA
"03","001","00","0226","009",7,0,0,NA
"03","001","00","0227","009",1,0,0,NA
"03","001","00","0227","009",2,0,0,"*"
"03","001","00","0227","009",3,0,0,"*"
"03","001","00","0227","009",4,0,0,NA
"03","001","00","0227","009",5,0,0,"*"
"03","001","00","0227","009",6,0,0,NA
"03","001","00","0227","009",7,0,0,NA
"03","001","00","0228","009",1,0,0,NA
"03","001","00","0228","009",2,0,0,"*"
"03","001","00","0228","009",3,0,0,"*"
"03","001","00","0228","009",4,0,0,NA
"03","001","00","0228","009",5,0,0,"*"
"03","001","00","0228","009",6,0,0,NA
"03","001","00","0228","009",7,0,0,NA
"03","001","00","0229","009",1,0,0,NA
"03","001","00","0229","009",2,0,0,"*"
"03","001","00","0229","009",3,0,0,"*"
"03","001","00","0229","009",4,0,0,NA
"03","001","00","0229","009",5,0,0,"*"
"03","001","00","0229","009",6,0,0,NA
"03","001","00","0229","009",7,0,0,NA
"03","001","00","0230","009",1,0,0,NA
"03","001","00","0230","009",2,0,0,"*"
"03","001","00","0230","009",3,0,0,"*"
"03","001","00","0230","009",4,1,100,NA
"03","001","00","0230","009",5,0,0,"*"
"03","001","00","0230","009",6,0,0,NA
"03","001","00","0230","009",7,0,0,NA
"03","001","00","0231","009",1,0,0,NA
"03","001","00","0231","009",2,0,0,"*"
"03","001","00","0231","009",3,0,0,"*"
"03","001","00","0231","009",4,1,33.33,NA
"03","001","00","0231","009",5,2,66.66,"*"
"03","001","00","0231","009",6,0,0,NA
"03","001","00","0231","009",7,0,0,NA
"03","001","00","0232","009",1,0,0,NA
"03","001","00","0232","009",2,0,0,"*"
"03","001","00","0232","009",3,0,0,"*"
"03","001","00","0232","009",4,0,0,NA
"03","001","00","0232","009",5,0,0,"*"
"03","001","00","0232","009",6,0,0,NA
"03","001","00","0232","009",7,0,0,NA
"03","001","00","0233","009",1,0,0,NA
"03","001","00","0233","009",2,0,0,"*"
"03","001","00","0233","009",3,0,0,"*"
"03","001","00","0233","009",4,0,0,NA
"03","001","00","0233","009",5,0,0,"*"
"03","001","00","0233","009",6,0,0,NA
"03","001","00","0233","009",7,0,0,NA
"03","001","00","0234","009",1,0,0,NA
"03","001","00","0234","009",2,0,0,"*"
"03","001","00","0234","009",3,0,0,"*"
"03","001","00","0234","009",4,0,0,NA
"03","001","00","0234","009",5,0,0,"*"
"03","001","00","0234","009",6,0,0,NA
"03","001","00","0234","009",7,0,0,NA
"03","001","00","0235","009",1,0,0,NA
"03","001","00","0235","009",2,1,50,"*"
"03","001","00","0235","009",3,0,0,"*"
"03","001","00","0235","009",4,0,0,NA
"03","001","00","0235","009",5,1,50,"*"
"03","001","00","0235","009",6,0,0,NA
"03","001","00","0235","009",7,0,0,NA
"03","001","00","0236","009",1,0,0,NA
"03","001","00","0236","009",2,0,0,"*"
"03","001","00","0236","009",3,0,0,"*"
"03","001","00","0236","009",4,0,0,NA
"03","001","00","0236","009",5,0,0,"*"
"03","001","00","0236","009",6,0,0,NA
"03","001","00","0236","009",7,0,0,NA
"03","001","00","0237","009",1,0,0,NA
"03","001","00","0237","009",2,0,0,"*"
"03","001","00","0237","009",3,0,0,"*"
"03","001","00","0237","009",4,0,0,NA
"03","001","00","0237","009",5,0,0,"*"
"03","001","00","0237","009",6,0,0,NA
"03","001","00","0237","009",7,0,0,NA
"03","001","00","0238","009",1,0,0,NA
"03","001","00","0238","009",2,1,100,"*"
"03","001","00","0238","009",3,0,0,"*"
"03","001","00","0238","009",4,0,0,NA
"03","001","00","0238","009",5,0,0,"*"
"03","001","00","0238","009",6,0,0,NA
"03","001","00","0238","009",7,0,0,NA
"03","001","00","0239","009",1,0,0,NA
"03","001","00","0239","009",2,0,0,"*"
"03","001","00","0239","009",3,0,0,"*"
"03","001","00","0239","009",4,0,0,NA
"03","001","00","0239","009",5,0,0,"*"
"03","001","00","0239","009",6,0,0,NA
"03","001","00","0239","009",7,0,0,NA
"03","001","00","0240","009",1,0,0,NA
"03","001","00","0240","009",2,0,0,"*"
"03","001","00","0240","009",3,0,0,"*"
"03","001","00","0240","009",4,0,0,NA
"03","001","00","0240","009",5,0,0,"*"
"03","001","00","0240","009",6,0,0,NA
"03","001","00","0240","009",7,0,0,NA
"03","001","00","0241","009",1,0,0,NA
"03","001","00","0241","009",2,0,0,"*"
"03","001","00","0241","009",3,0,0,"*"
"03","001","00","0241","009",4,0,0,NA
"03","001","00","0241","009",5,0,0,"*"
"03","001","00","0241","009",6,1,100,NA
"03","001","00","0241","009",7,0,0,NA
"03","001","00","0242","009",1,0,0,NA
"03","001","00","0242","009",2,0,0,"*"
"03","001","00","0242","009",3,0,0,"*"
"03","001","00","0242","009",4,0,0,NA
"03","001","00","0242","009",5,0,0,"*"
"03","001","00","0242","009",6,0,0,NA
"03","001","00","0242","009",7,0,0,NA
"03","001","00","0243","009",1,0,0,NA
"03","001","00","0243","009",2,1,50,"*"
"03","001","00","0243","009",3,0,0,"*"
"03","001","00","0243","009",4,0,0,NA
"03","001","00","0243","009",5,1,50,"*"
"03","001","00","0243","009",6,0,0,NA
"03","001","00","0243","009",7,0,0,NA
"03","001","00","0244","009",1,0,0,NA
"03","001","00","0244","009",2,2,40,"*"
"03","001","00","0244","009",3,0,0,"*"
"03","001","00","0244","009",4,0,0,NA
"03","001","00","0244","009",5,1,20,"*"
"03","001","00","0244","009",6,2,40,NA
"03","001","00","0244","009",7,0,0,NA
"03","001","00","0245","009",1,0,0,NA
"03","001","00","0245","009",2,0,0,"*"
"03","001","00","0245","009",3,0,0,"*"
"03","001","00","0245","009",4,0,0,NA
"03","001","00","0245","009",5,0,0,"*"
"03","001","00","0245","009",6,0,0,NA
"03","001","00","0245","009",7,0,0,NA
"03","001","00","0246","009",1,0,0,NA
"03","001","00","0246","009",2,0,0,"*"
"03","001","00","0246","009",3,0,0,"*"
"03","001","00","0246","009",4,0,0,NA
"03","001","00","0246","009",5,0,0,"*"
"03","001","00","0246","009",6,0,0,NA
"03","001","00","0246","009",7,0,0,NA
"03","001","00","0247","009",1,0,0,NA
"03","001","00","0247","009",2,1,25,"*"
"03","001","00","0247","009",3,2,50,"*"
"03","001","00","0247","009",4,0,0,NA
"03","001","00","0247","009",5,1,25,"*"
"03","001","00","0247","009",6,0,0,NA
"03","001","00","0247","009",7,0,0,NA
"03","001","00","0248","009",1,0,0,NA
"03","001","00","0248","009",2,0,0,"*"
"03","001","00","0248","009",3,0,0,"*"
"03","001","00","0248","009",4,1,100,NA
"03","001","00","0248","009",5,0,0,"*"
"03","001","00","0248","009",6,0,0,NA
"03","001","00","0248","009",7,0,0,NA
"03","001","00","0249","009",1,0,0,NA
"03","001","00","0249","009",2,0,0,"*"
"03","001","00","0249","009",3,0,0,"*"
"03","001","00","0249","009",4,0,0,NA
"03","001","00","0249","009",5,0,0,"*"
"03","001","00","0249","009",6,0,0,NA
"03","001","00","0249","009",7,0,0,NA
"03","001","00","0250","009",1,0,0,NA
"03","001","00","0250","009",2,0,0,"*"
"03","001","00","0250","009",3,0,0,"*"
"03","001","00","0250","009",4,0,0,NA
"03","001","00","0250","009",5,0,0,"*"
"03","001","00","0250","009",6,0,0,NA
"03","001","00","0250","009",7,0,0,NA
"03","001","00","0251","009",1,0,0,NA
"03","001","00","0251","009",2,0,0,"*"
"03","001","00","0251","009",3,0,0,"*"
"03","001","00","0251","009",4,0,0,NA
"03","001","00","0251","009",5,0,0,"*"
"03","001","00","0251","009",6,0,0,NA
"03","001","00","0251","009",7,0,0,NA
"03","001","00","0252","009",1,0,0,NA
"03","001","00","0252","009",2,0,0,"*"
"03","001","00","0252","009",3,0,0,"*"
"03","001","00","0252","009",4,0,0,NA
"03","001","00","0252","009",5,0,0,"*"
"03","001","00","0252","009",6,1,100,NA
"03","001","00","0252","009",7,0,0,NA
"03","001","00","0253","009",1,0,0,NA
"03","001","00","0253","009",2,0,0,"*"
"03","001","00","0253","009",3,0,0,"*"
"03","001","00","0253","009",4,0,0,NA
"03","001","00","0253","009",5,0,0,"*"
"03","001","00","0253","009",6,1,100,NA
"03","001","00","0253","009",7,0,0,NA
"03","001","00","0254","009",1,0,0,NA
"03","001","00","0254","009",2,0,0,"*"
"03","001","00","0254","009",3,0,0,"*"
"03","001","00","0254","009",4,0,0,NA
"03","001","00","0254","009",5,0,0,"*"
"03","001","00","0254","009",6,0,0,NA
"03","001","00","0254","009",7,0,0,NA
"03","001","00","0255","009",1,0,0,NA
"03","001","00","0255","009",2,0,0,"*"
"03","001","00","0255","009",3,0,0,"*"
"03","001","00","0255","009",4,0,0,NA
"03","001","00","0255","009",5,0,0,"*"
"03","001","00","0255","009",6,0,0,NA
"03","001","00","0255","009",7,0,0,NA
"03","001","00","0256","009",1,0,0,NA
"03","001","00","0256","009",2,0,0,"*"
"03","001","00","0256","009",3,0,0,"*"
"03","001","00","0256","009",4,0,0,NA
"03","001","00","0256","009",5,0,0,"*"
"03","001","00","0256","009",6,0,0,NA
"03","001","00","0256","009",7,0,0,NA
"03","001","00","0257","009",1,0,0,NA
"03","001","00","0257","009",2,0,0,"*"
"03","001","00","0257","009",3,1,100,"*"
"03","001","00","0257","009",4,0,0,NA
"03","001","00","0257","009",5,0,0,"*"
"03","001","00","0257","009",6,0,0,NA
"03","001","00","0257","009",7,0,0,NA
"03","001","00","0258","009",1,0,0,NA
"03","001","00","0258","009",2,0,0,"*"
"03","001","00","0258","009",3,0,0,"*"
"03","001","00","0258","009",4,0,0,NA
"03","001","00","0258","009",5,0,0,"*"
"03","001","00","0258","009",6,0,0,NA
"03","001","00","0258","009",7,0,0,NA
"03","001","00","0259","009",1,0,0,NA
"03","001","00","0259","009",2,0,0,"*"
"03","001","00","0259","009",3,0,0,"*"
"03","001","00","0259","009",4,0,0,NA
"03","001","00","0259","009",5,2,100,"*"
"03","001","00","0259","009",6,0,0,NA
"03","001","00","0259","009",7,0,0,NA
"03","001","00","0260","009",1,0,0,NA
"03","001","00","0260","009",2,3,100,"*"
"03","001","00","0260","009",3,0,0,"*"
"03","001","00","0260","009",4,0,0,NA
"03","001","00","0260","009",5,0,0,"*"
"03","001","00","0260","009",6,0,0,NA
"03","001","00","0260","009",7,0,0,NA
"03","001","00","0261","009",1,0,0,NA
"03","001","00","0261","009",2,0,0,"*"
"03","001","00","0261","009",3,0,0,"*"
"03","001","00","0261","009",4,1,100,NA
"03","001","00","0261","009",5,0,0,"*"
"03","001","00","0261","009",6,0,0,NA
"03","001","00","0261","009",7,0,0,NA
"03","001","00","0262","009",1,0,0,NA
"03","001","00","0262","009",2,0,0,"*"
"03","001","00","0262","009",3,0,0,"*"
"03","001","00","0262","009",4,0,0,NA
"03","001","00","0262","009",5,0,0,"*"
"03","001","00","0262","009",6,0,0,NA
"03","001","00","0262","009",7,0,0,NA
"03","001","00","0263","009",1,0,0,NA
"03","001","00","0263","009",2,0,0,"*"
"03","001","00","0263","009",3,0,0,"*"
"03","001","00","0263","009",4,0,0,NA
"03","001","00","0263","009",5,0,0,"*"
"03","001","00","0263","009",6,0,0,NA
"03","001","00","0263","009",7,0,0,NA
"03","001","00","0264","009",1,0,0,NA
"03","001","00","0264","009",2,0,0,"*"
"03","001","00","0264","009",3,1,100,"*"
"03","001","00","0264","009",4,0,0,NA
"03","001","00","0264","009",5,0,0,"*"
"03","001","00","0264","009",6,0,0,NA
"03","001","00","0264","009",7,0,0,NA
"03","001","00","0265","009",1,0,0,NA
"03","001","00","0265","009",2,0,0,"*"
"03","001","00","0265","009",3,0,0,"*"
"03","001","00","0265","009",4,0,0,NA
"03","001","00","0265","009",5,2,100,"*"
"03","001","00","0265","009",6,0,0,NA
"03","001","00","0265","009",7,0,0,NA
"03","001","00","0266","009",1,0,0,NA
"03","001","00","0266","009",2,0,0,"*"
"03","001","00","0266","009",3,0,0,"*"
"03","001","00","0266","009",4,0,0,NA
"03","001","00","0266","009",5,1,100,"*"
"03","001","00","0266","009",6,0,0,NA
"03","001","00","0266","009",7,0,0,NA
"03","001","00","0267","009",1,0,0,NA
"03","001","00","0267","009",2,0,0,"*"
"03","001","00","0267","009",3,0,0,"*"
"03","001","00","0267","009",4,0,0,NA
"03","001","00","0267","009",5,0,0,"*"
"03","001","00","0267","009",6,0,0,NA
"03","001","00","0267","009",7,0,0,NA
"03","001","00","0268","009",1,0,0,NA
"03","001","00","0268","009",2,0,0,"*"
"03","001","00","0268","009",3,0,0,"*"
"03","001","00","0268","009",4,2,66.66,NA
"03","001","00","0268","009",5,1,33.33,"*"
"03","001","00","0268","009",6,0,0,NA
"03","001","00","0268","009",7,0,0,NA
"03","001","00","0269","009",1,0,0,NA
"03","001","00","0269","009",2,1,50,"*"
"03","001","00","0269","009",3,1,50,"*"
"03","001","00","0269","009",4,0,0,NA
"03","001","00","0269","009",5,0,0,"*"
"03","001","00","0269","009",6,0,0,NA
"03","001","00","0269","009",7,0,0,NA
"03","001","00","0270","009",1,0,0,NA
"03","001","00","0270","009",2,0,0,"*"
"03","001","00","0270","009",3,0,0,"*"
"03","001","00","0270","009",4,0,0,NA
"03","001","00","0270","009",5,2,100,"*"
"03","001","00","0270","009",6,0,0,NA
"03","001","00","0270","009",7,0,0,NA
"03","001","00","0271","009",1,0,0,NA
"03","001","00","0271","009",2,0,0,"*"
"03","001","00","0271","009",3,0,0,"*"
"03","001","00","0271","009",4,0,0,NA
