"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"01","007","005","0000","01",1,170,1.18,NA
"01","007","005","0000","01",2,6965,48.34,"*"
"01","007","005","0000","01",3,7272,50.48,NA
"01","007","006","0000","01",1,249,1.16,NA
"01","007","006","0000","01",2,10531,48.87,"*"
"01","007","006","0000","01",3,10769,49.97,NA
"01","007","007","0000","01",1,200,1.22,"*"
"01","007","007","0000","01",2,7530,45.83,NA
"01","007","007","0000","01",3,8701,52.95,"*"
"01","007","008","0000","01",1,316,1.49,NA
"01","007","008","0000","01",2,11085,52.42,"*"
"01","007","008","0000","01",3,9746,46.09,NA
"01","007","009","0000","01",1,204,1.57,"*"
"01","007","009","0000","01",2,6146,47.21,NA
"01","007","009","0000","01",3,6669,51.23,NA
"01","007","010","0000","01",1,1628,3.01,"*"
"01","007","010","0000","01",2,27002,49.84,"*"
"01","007","010","0000","01",3,25546,47.15,NA
"01","007","011","0000","01",1,377,1.54,"*"
"01","007","011","0000","01",2,12675,51.74,NA
"01","007","011","0000","01",3,11446,46.72,NA
"01","007","012","0000","01",1,281,1.3,NA
"01","007","012","0000","01",2,10893,50.42,NA
"01","007","012","0000","01",3,10430,48.28,NA
"01","007","013","0000","01",1,305,1.83,NA
"01","007","013","0000","01",2,8188,49.18,"*"
"01","007","013","0000","01",3,8155,48.98,NA
"01","007","014","0000","01",1,251,1.39,"*"
"01","007","014","0000","01",2,10089,55.8,NA
"01","007","014","0000","01",3,7742,42.82,NA
"01","007","015","0000","01",1,1721,10.45,NA
"01","007","015","0000","01",2,6757,41.02,NA
"01","007","015","0000","01",3,7995,48.53,"*"
"01","007","016","0000","01",1,450,2.41,NA
"01","007","016","0000","01",2,8636,46.25,NA
"01","007","016","0000","01",3,9585,51.34,"*"
"01","007","017","0000","01",1,353,1.67,NA
"01","007","017","0000","01",2,10011,47.49,NA
"01","007","017","0000","01",3,10717,50.84,"*"
"01","007","018","0000","01",1,137,1.4,NA
"01","007","018","0000","01",2,4702,48.03,NA
"01","007","018","0000","01",3,4951,50.57,NA
"01","007","019","0000","01",1,204,1.39,"*"
"01","007","019","0000","01",2,6975,47.66,NA
"01","007","019","0000","01",3,7456,50.95,NA
"01","007","020","0000","01",1,322,1.25,"*"
"01","007","020","0000","01",2,14279,55.59,NA
"01","007","020","0000","01",3,11086,43.16,NA
"01","007","021","0000","01",1,229,1.59,"*"
"01","007","021","0000","01",2,7867,54.78,NA
"01","007","021","0000","01",3,6264,43.62,"*"
"01","007","022","0000","01",1,169,1.11,NA
"01","007","022","0000","01",2,6646,43.79,NA
"01","007","022","0000","01",3,8361,55.09,"*"
"01","007","023","0000","01",1,162,0.92,NA
"01","007","023","0000","01",2,7169,40.91,"*"
"01","007","023","0000","01",3,10192,58.16,"*"
"01","007","024","0000","01",1,84,0.9,NA
"01","007","024","0000","01",2,5337,57.15,NA
"01","007","024","0000","01",3,3918,41.95,"*"
"01","007","025","0000","01",1,62,0.74,NA
"01","007","025","0000","01",2,3938,46.75,"*"
"01","007","025","0000","01",3,4424,52.52,NA
"01","007","026","0000","01",1,109,0.72,"*"
"01","007","026","0000","01",2,4913,32.68,NA
"01","007","026","0000","01",3,10013,66.6,"*"
"01","008","001","0000","01",1,12036,25.48,NA
"01","008","001","0000","01",2,16880,35.73,"*"
"01","008","001","0000","01",3,12826,27.15,NA
"01","008","001","0000","01",4,5364,11.35,NA
"01","008","001","0000","01",5,134,0.28,"*"
"01","008","002","0000","01",1,11507,28.92,"*"
"01","008","002","0000","01",2,9876,24.82,NA
"01","008","002","0000","01",3,15649,39.32,NA
"01","008","002","0000","01",4,2679,6.73,"*"
"01","008","002","0000","01",5,84,0.21,NA
"01","008","003","0000","01",1,15649,34.58,NA
"01","008","003","0000","01",2,12897,28.5,NA
"01","008","003","0000","01",3,13948,30.82,NA
"01","008","003","0000","01",4,2666,5.89,NA
"01","008","003","0000","01",5,91,0.2,"*"
"01","008","004","0000","01",1,10819,39.64,NA
"01","008","004","0000","01",2,8002,29.32,NA
"01","008","004","0000","01",3,7077,25.93,"*"
"01","008","004","0000","01",4,1348,4.94,NA
"01","008","004","0000","01",5,44,0.16,"*"
"01","008","005","0000","01",1,1659,28.75,NA
"01","008","005","0000","01",2,1911,33.12,NA
"01","008","005","0000","01",3,1723,29.86,"*"
"01","008","005","0000","01",4,461,7.99,"*"
"01","008","005","0000","01",5,16,0.28,NA
"01","008","006","0000","01",1,5850,29.64,NA
"01","008","006","0000","01",2,4925,24.95,NA
"01","008","006","0000","01",3,7022,35.58,"*"
"01","008","006","0000","01",4,1869,9.47,NA
"01","008","006","0000","01",5,70,0.35,"*"
"01","008","007","0000","01",1,2902,29.68,NA
"01","008","007","0000","01",2,3020,30.89,NA
"01","008","007","0000","01",3,3105,31.76,"*"
"01","008","007","0000","01",4,740,7.57,NA
"01","008","007","0000","01",5,10,0.1,NA
"01","008","008","0000","01",1,3384,36.41,NA
"01","008","008","0000","01",2,2198,23.65,"*"
"01","008","008","0000","01",3,2967,31.92,NA
"01","008","008","0000","01",4,719,7.74,"*"
"01","008","008","0000","01",5,26,0.28,NA
"01","008","009","0000","01",1,3084,36.53,NA
"01","008","009","0000","01",2,2290,27.13,NA
"01","008","009","0000","01",3,2575,30.5,NA
"01","008","009","0000","01",4,476,5.64,"*"
"01","008","009","0000","01",5,17,0.2,NA
"01","008","010","0000","01",1,2273,19.23,NA
"01","008","010","0000","01",2,3166,26.78,"*"
"01","008","010","0000","01",3,5831,49.32,NA
"01","008","010","0000","01",4,531,4.49,"*"
"01","008","010","0000","01",5,21,0.18,NA
"01","008","011","0000","01",1,4366,40.52,"*"
"01","008","011","0000","01",2,2707,25.12,NA
"01","008","011","0000","01",3,3041,28.22,NA
"01","008","011","0000","01",4,638,5.92,NA
"01","008","011","0000","01",5,24,0.22,"*"
"01","008","012","0000","01",1,2368,32.04,NA
"01","008","012","0000","01",2,3697,50.03,NA
"01","008","012","0000","01",3,1078,14.59,"*"
"01","008","012","0000","01",4,238,3.22,NA
"01","008","012","0000","01",5,9,0.12,"*"
"01","008","013","0000","01",1,792,12.4,NA
"01","008","013","0000","01",2,3397,53.19,NA
"01","008","013","0000","01",3,1848,28.93,"*"
"01","008","013","0000","01",4,337,5.28,NA
"01","008","013","0000","01",5,13,0.2,NA
"01","009","001","0000","01",1,14627,31.3,"*"
"01","009","001","0000","01",2,1056,2.26,NA
"01","009","001","0000","01",3,14832,31.74,NA
"01","009","001","0000","01",4,16218,34.7,NA
"01","009","002","0000","01",1,9520,40.95,"*"
"01","009","002","0000","01",2,559,2.4,"*"
"01","009","002","0000","01",3,6518,28.04,NA
"01","009","002","0000","01",4,6652,28.61,NA
"01","009","003","0000","01",1,14280,43.72,"*"
"01","009","003","0000","01",2,367,1.12,NA
"01","009","003","0000","01",3,9731,29.8,"*"
"01","009","003","0000","01",4,8281,25.36,NA
"01","009","004","0000","01",1,6806,27.58,NA
"01","009","004","0000","01",2,233,0.94,"*"
"01","009","004","0000","01",3,5242,21.25,NA
"01","009","004","0000","01",4,12393,50.23,NA
"01","009","005","0000","01",1,3662,22.16,NA
"01","009","005","0000","01",2,120,0.73,NA
"01","009","005","0000","01",3,9605,58.11,"*"
"01","009","005","0000","01",4,3142,19.01,NA
"01","009","006","0000","01",1,7263,31.69,"*"
"01","009","006","0000","01",2,405,1.77,NA
"01","009","006","0000","01",3,6716,29.31,NA
"01","009","006","0000","01",4,8533,37.23,"*"
"01","009","007","0000","01",1,6982,37.1,NA
"01","009","007","0000","01",2,280,1.49,"*"
"01","009","007","0000","01",3,6020,31.99,"*"
"01","009","007","0000","01",4,5535,29.41,NA
"01","009","008","0000","01",1,4224,35.09,NA
"01","009","008","0000","01",2,1660,13.79,"*"
"01","009","008","0000","01",3,3342,27.76,NA
"01","009","008","0000","01",4,2813,23.37,NA
"01","009","009","0000","01",1,4276,26.81,NA
"01","009","009","0000","01",2,213,1.34,"*"
"01","009","009","0000","01",3,5691,35.68,NA
"01","009","009","0000","01",4,5768,36.17,NA
"01","009","010","0000","01",1,3794,35.85,NA
"01","009","010","0000","01",2,193,1.82,"*"
"01","009","010","0000","01",3,3719,35.14,NA
"01","009","010","0000","01",4,2878,27.19,"*"
"01","009","011","0000","01",1,5973,37.38,NA
"01","009","011","0000","01",2,293,1.83,"*"
"01","009","011","0000","01",3,4473,27.99,NA
"01","009","011","0000","01",4,5239,32.79,"*"
"01","009","012","0000","01",1,5677,40.44,NA
"01","009","012","0000","01",2,388,2.76,"*"
"01","009","012","0000","01",3,5022,35.77,NA
"01","009","012","0000","01",4,2951,21.02,"*"
"01","009","013","0000","01",1,5724,40.38,"*"
"01","009","013","0000","01",2,140,0.99,NA
"01","009","013","0000","01",3,5302,37.4,"*"
"01","009","013","0000","01",4,3010,21.23,"*"
"01","009","014","0000","01",1,2746,29.54,NA
"01","009","014","0000","01",2,105,1.13,"*"
"01","009","014","0000","01",3,4435,47.71,NA
"01","009","014","0000","01",4,2009,21.61,"*"
"01","009","015","0000","01",1,2520,31.96,NA
"01","009","015","0000","01",2,99,1.26,"*"
"01","009","015","0000","01",3,3653,46.32,NA
"01","009","015","0000","01",4,1614,20.47,"*"
"01","009","016","0000","01",1,5704,41.97,NA
"01","009","016","0000","01",2,157,1.16,"*"
"01","009","016","0000","01",3,5657,41.62,NA
"01","009","016","0000","01",4,2073,15.25,NA
"01","009","017","0000","01",1,5731,37.75,NA
"01","009","017","0000","01",2,173,1.14,"*"
"01","009","017","0000","01",3,5861,38.6,NA
"01","009","017","0000","01",4,3418,22.51,"*"
"01","009","018","0000","01",1,4118,31.13,"*"
"01","009","018","0000","01",2,139,1.05,NA
"01","009","018","0000","01",3,5232,39.55,NA
"01","009","018","0000","01",4,3740,28.27,"*"
"01","009","019","0000","01",1,6250,41.29,NA
"01","009","019","0000","01",2,150,0.99,"*"
"01","009","019","0000","01",3,5093,33.64,"*"
"01","009","019","0000","01",4,3645,24.08,"*"
"01","009","020","0000","01",1,5499,33.82,NA
"01","009","020","0000","01",2,152,0.93,NA
"01","009","020","0000","01",3,6022,37.04,"*"
"01","009","020","0000","01",4,4587,28.21,NA
"01","010","001","0000","01",1,8244,65.2,"*"
"01","010","001","0000","01",2,4401,34.8,NA
"01","010","002","0000","01",1,12944,67.6,"*"
"01","010","002","0000","01",2,6205,32.4,NA
"01","010","003","0000","01",1,9060,55.92,"*"
"01","010","003","0000","01",2,7143,44.08,"*"
"01","010","004","0000","01",1,7834,45.58,NA
"01","010","004","0000","01",2,9353,54.42,NA
"01","010","005","0000","01",1,9699,31.64,"*"
"01","010","005","0000","01",2,20959,68.36,NA
"01","010","006","0000","01",1,3359,37.6,NA
"01","010","006","0000","01",2,5575,62.4,NA
"01","010","007","0000","01",1,6302,40.31,NA
"01","010","007","0000","01",2,9330,59.69,"*"
"01","010","008","0000","01",1,8656,67.98,NA
"01","010","008","0000","01",2,4078,32.02,"*"
"01","010","009","0000","01",1,9863,63.35,NA
"01","010","009","0000","01",2,5707,36.65,NA
"01","010","010","0000","01",1,7267,54.19,"*"
"01","010","010","0000","01",2,6143,45.81,NA
"01","010","011","0000","01",1,6171,64.58,"*"
"01","010","011","0000","01",2,3384,35.42,"*"
"01","010","012","0000","01",1,14355,57.89,NA
"01","010","012","0000","01",2,10443,42.11,NA
"01","010","013","0000","01",1,10360,52.5,NA
"01","010","013","0000","01",2,9375,47.5,"*"
"01","010","014","0000","01",1,10037,54.71,"*"
"01","010","014","0000","01",2,8308,45.29,NA
"01","010","015","0000","01",1,5093,45.96,NA
"01","010","015","0000","01",2,5989,54.04,"*"
"01","010","016","0000","01",1,3474,61.46,NA
"01","010","016","0000","01",2,2178,38.54,NA
"01","010","017","0000","01",1,1075,67.23,NA
"01","010","017","0000","01",2,524,32.77,"*"
"01","010","018","0000","01",1,2368,85.43,"*"
"01","010","018","0000","01",2,404,14.57,NA
"01","011","001","0000","01",1,23187,69.31,NA
"01","011","001","0000","01",2,10265,30.69,NA
"01","011","002","0000","01",1,11768,80.87,"*"
"01","011","002","0000","01",2,2784,19.13,"*"
"01","011","003","0000","01",1,12025,67.9,"*"
"01","011","003","0000","01",2,5684,32.1,NA
"01","011","004","0000","01",1,8861,73.61,NA
"01","011","004","0000","01",2,3176,26.39,NA
"01","011","005","0000","01",1,11371,76.54,"*"
"01","011","005","0000","01",2,3486,23.46,NA
"01","011","006","0000","01",1,7724,66.36,"*"
"01","011","006","0000","01",2,3915,33.64,NA
"01","011","007","0000","01",1,16874,71.09,NA
"01","011","007","0000","01",2,6862,28.91,"*"
"01","011","008","0000","01",1,8091,55.07,NA
"01","011","008","0000","01",2,6600,44.93,NA
"01","011","009","0000","01",1,8723,72.82,"*"
"01","011","009","0000","01",2,3256,27.18,NA
"01","011","010","0000","01",1,7935,65.62,NA
"01","011","010","0000","01",2,4157,34.38,"*"
"01","011","011","0000","01",1,4269,67.07,NA
"01","011","011","0000","01",2,2096,32.93,NA
"01","011","012","0000","01",1,17493,68.73,NA
"01","011","012","0000","01",2,7959,31.27,NA
"01","011","013","0000","01",1,9832,69.22,NA
"01","011","013","0000","01",2,4372,30.78,NA
"01","011","014","0000","01",1,8437,70.53,NA
"01","011","014","0000","01",2,3526,29.47,NA
"01","011","015","0000","01",1,7356,54.45,"*"
"01","011","015","0000","01",2,6153,45.55,"*"
"01","011","016","0000","01",1,7607,65.82,NA
"01","011","016","0000","01",2,3951,34.18,NA
"01","011","017","0000","01",1,3373,48.04,"*"
"01","011","017","0000","01",2,3648,51.96,"*"
"01","011","018","0000","01",1,11430,56.9,NA
"01","011","018","0000","01",2,8658,43.1,NA
"01","011","019","0000","01",1,13802,70.37,NA
"01","011","019","0000","01",2,5811,29.63,NA
"01","011","020","0000","01",1,10613,73,"*"
"01","011","020","0000","01",2,3926,27,NA
"01","011","021","0000","01",1,10756,75.29,NA
"01","011","021","0000","01",2,3531,24.71,"*"
"01","011","022","0000","01",1,2518,61.32,"*"
"01","011","022","0000","01",2,1588,38.68,NA
"01","011","023","0000","01",1,4581,54.9,"*"
"01","011","023","0000","01",2,3764,45.1,NA
"01","011","024","0000","01",1,3333,58.4,"*"
"01","011","024","0000","01",2,2374,41.6,"*"
"01","011","025","0000","01",1,2666,56.86,"*"
"01","011","025","0000","01",2,2023,43.14,"*"
"01","011","026","0000","01",1,1974,56.94,"*"
"01","011","026","0000","01",2,1493,43.06,"*"
"01","011","027","0000","01",1,16894,58.63,"*"
"01","011","027","0000","01",2,11920,41.37,"*"
"01","011","028","0000","01",1,17423,65.67,"*"
"01","011","028","0000","01",2,9110,34.33,"*"
"01","011","029","0000","01",1,11948,63.05,"*"
"01","011","029","0000","01",2,7002,36.95,"*"
"01","011","030","0000","01",1,1427,56.18,"*"
"01","011","030","0000","01",2,1113,43.82,"*"
"01","011","031","0000","01",1,44350,62.02,"*"
"01","011","031","0000","01",2,27154,37.98,"*"
"01","012","001","0000","01",1,3624,2.99,"*"
"01","012","001","0000","01",2,61365,50.7,"*"
"01","012","001","0000","01",3,53196,43.95,"*"
"01","012","001","0000","01",4,2841,2.35,"*"
"01","012","002","0000","01",1,557,1.93,"*"
"01","012","002","0000","01",2,15601,54.09,"*"
"01","012","002","0000","01",3,12348,42.81,"*"
"01","012","002","0000","01",4,339,1.18,"*"
"01","012","003","0000","01",1,1083,2.23,"*"
"01","012","003","0000","01",2,23851,49.21,"*"
"01","012","003","0000","01",3,22626,46.68,"*"
"01","012","003","0000","01",4,912,1.88,"*"
"01","012","004","0000","01",1,413,1.92,"*"
"01","012","004","0000","01",2,11857,55.17,"*"
"01","012","004","0000","01",3,8783,40.87,"*"
"01","012","004","0000","01",4,438,2.04,"*"
"01","012","005","0000","01",1,310,2.17,"*"
"01","012","005","0000","01",2,8273,57.95,"*"
"01","012","005","0000","01",3,5462,38.26,"*"
"01","012","005","0000","01",4,231,1.62,"*"
"01","012","006","0000","01",1,466,2.5,"*"
"01","012","006","0000","01",2,10574,56.8,"*"
"01","012","006","0000","01",3,7095,38.11,"*"
"01","012","006","0000","01",4,481,2.58,"*"
"01","012","007","0000","01",1,466,3.2,"*"
"01","012","007","0000","01",2,7788,53.4,"*"
"01","012","007","0000","01",3,5966,40.91,"*"
"01","012","007","0000","01",4,363,2.49,"*"
"01","012","008","0000","01",1,830,2.11,"*"
"01","012","008","0000","01",2,17850,45.28,"*"
"01","012","008","0000","01",3,20234,51.32,"*"
"01","012","008","0000","01",4,510,1.29,"*"
"01","012","009","0000","01",1,410,2.18,"*"
"01","012","009","0000","01",2,11513,61.29,"*"
"01","012","009","0000","01",3,6617,35.23,"*"
"01","012","009","0000","01",4,243,1.29,"*"
"01","012","010","0000","01",1,226,1.43,"*"
"01","012","010","0000","01",2,7965,50.51,"*"
"01","012","010","0000","01",3,7428,47.11,"*"
"01","012","010","0000","01",4,150,0.95,"*"
"01","012","011","0000","01",1,34,0.67,"*"
"01","012","011","0000","01",2,3192,62.47,"*"
"01","012","011","0000","01",3,1841,36.03,"*"
"01","012","011","0000","01",4,43,0.84,"*"
"01","012","012","0000","01",1,181,1.3,"*"
"01","012","012","0000","01",2,7943,57.11,"*"
"01","012","012","0000","01",3,5665,40.73,"*"
"01","012","012","0000","01",4,119,0.86,"*"
"01","012","013","0000","01",1,363,1.51,"*"
"01","012","013","0000","01",2,11146,46.35,"*"
"01","012","013","0000","01",3,12321,51.24,"*"
"01","012","013","0000","01",4,216,0.9,"*"
"01","012","014","0000","01",1,185,1.44,"*"
"01","012","014","0000","01",2,6872,53.54,"*"
"01","012","014","0000","01",3,5626,43.83,"*"
"01","012","014","0000","01",4,152,1.18,"*"
"01","012","015","0000","01",1,128,0.94,"*"
"01","012","015","0000","01",2,6059,44.37,"*"
"01","012","015","0000","01",3,7396,54.16,"*"
"01","012","015","0000","01",4,74,0.54,"*"
"01","012","016","0000","01",1,78,1.07,"*"
"01","012","016","0000","01",2,2402,32.9,"*"
"01","012","016","0000","01",3,4767,65.3,"*"
"01","012","016","0000","01",4,53,0.73,"*"
"01","012","017","0000","01",1,141,1.27,"*"
"01","012","017","0000","01",2,5475,49.47,"*"
"01","012","017","0000","01",3,5324,48.11,"*"
"01","012","017","0000","01",4,127,1.15,"*"
"01","012","018","0000","01",1,317,1.78,"*"
"01","012","018","0000","01",2,9328,52.43,"*"
"01","012","018","0000","01",3,7968,44.79,"*"
"01","012","018","0000","01",4,177,0.99,"*"
"01","012","019","0000","01",1,290,1.29,"*"
"01","012","019","0000","01",2,11660,51.7,"*"
"01","012","019","0000","01",3,10360,45.94,"*"
"01","012","019","0000","01",4,243,1.08,"*"
"01","012","020","0000","01",1,248,1.07,"*"
"01","012","020","0000","01",2,12955,55.86,"*"
"01","012","020","0000","01",3,9751,42.05,"*"
"01","012","020","0000","01",4,236,1.02,"*"
"01","012","021","0000","01",1,69,0.84,"*"
"01","012","021","0000","01",2,5307,64.93,"*"
"01","012","021","0000","01",3,2721,33.29,"*"
"01","012","021","0000","01",4,77,0.94,"*"
"01","012","022","0000","01",1,29,0.62,"*"
"01","012","022","0000","01",2,2242,47.89,"*"
"01","012","022","0000","01",3,2395,51.15,"*"
"01","012","022","0000","01",4,16,0.34,"*"
"01","012","023","0000","01",1,47,0.66,"*"
"01","012","023","0000","01",2,4250,59.91,"*"
"01","012","023","0000","01",3,2763,38.95,"*"
"01","012","023","0000","01",4,34,0.48,"*"
"01","012","024","0000","01",1,69,0.74,"*"
"01","012","024","0000","01",2,5320,57.2,"*"
"01","012","024","0000","01",3,3796,40.82,"*"
"01","012","024","0000","01",4,115,1.24,"*"
"01","012","025","0000","01",1,3,0.37,"*"
"01","012","025","0000","01",2,229,28.59,"*"
"01","012","025","0000","01",3,566,70.66,"*"
"01","012","025","0000","01",4,3,0.37,"*"
"01","012","026","0000","01",1,4,0.22,"*"
"01","012","026","0000","01",2,706,38.94,"*"
"01","012","026","0000","01",3,1097,60.51,"*"
"01","012","026","0000","01",4,6,0.33,"*"
"01","012","027","0000","01",1,4,0.36,"*"
"01","012","027","0000","01",2,266,23.75,"*"
"01","012","027","0000","01",3,848,75.71,"*"
"01","012","027","0000","01",4,2,0.18,"*"
"01","013","001","0000","01",1,47585,50.99,"*"
"01","013","001","0000","01",2,4584,4.91,"*"
"01","013","001","0000","01",3,41148,44.09,"*"
"01","013","002","0000","01",1,14165,58.53,"*"
"01","013","002","0000","01",2,725,3,"*"
"01","013","002","0000","01",3,9312,38.48,"*"
"01","013","003","0000","01",1,11780,59.47,"*"
"01","013","003","0000","01",2,596,3.01,"*"
"01","013","003","0000","01",3,7433,37.52,"*"
"01","013","004","0000","01",1,7232,57.74,"*"
"01","013","004","0000","01",2,220,1.76,"*"
"01","013","004","0000","01",3,5074,40.51,"*"
"01","013","005","0000","01",1,14160,55.35,"*"
"01","013","005","0000","01",2,891,3.48,"*"
"01","013","005","0000","01",3,10531,41.17,"*"
"01","013","006","0000","01",1,10016,66.76,"*"
"01","013","006","0000","01",2,473,3.15,"*"
"01","013","006","0000","01",3,4513,30.08,"*"
"01","013","007","0000","01",1,3867,63.9,"*"
"01","013","007","0000","01",2,199,3.29,"*"
"01","013","007","0000","01",3,1986,32.82,"*"
"01","013","008","0000","01",1,7269,64.2,"*"
"01","013","008","0000","01",2,244,2.16,"*"
"01","013","008","0000","01",3,3809,33.64,"*"
"01","013","009","0000","01",1,8072,61.76,"*"
"01","013","009","0000","01",2,386,2.95,"*"
"01","013","009","0000","01",3,4613,35.29,"*"
"01","013","010","0000","01",1,5949,41.93,"*"
"01","013","010","0000","01",2,378,2.66,"*"
"01","013","010","0000","01",3,7860,55.4,"*"
"01","013","011","0000","01",1,9549,66.3,"*"
"01","013","011","0000","01",2,333,2.31,"*"
"01","013","011","0000","01",3,4520,31.38,"*"
"01","013","012","0000","01",1,7580,62.38,"*"
"01","013","012","0000","01",2,302,2.49,"*"
"01","013","012","0000","01",3,4269,35.13,"*"
"01","013","013","0000","01",1,18544,63.24,"*"
"01","013","013","0000","01",2,902,3.08,"*"
"01","013","013","0000","01",3,9879,33.69,"*"
"01","013","014","0000","01",1,5993,59.79,"*"
"01","013","014","0000","01",2,299,2.98,"*"
"01","013","014","0000","01",3,3731,37.22,"*"
"01","013","015","0000","01",1,3399,57.07,"*"
"01","013","015","0000","01",2,103,1.73,"*"
"01","013","015","0000","01",3,2454,41.2,"*"
"01","013","016","0000","01",1,7392,53.87,"*"
"01","013","016","0000","01",2,347,2.53,"*"
"01","013","016","0000","01",3,5982,43.6,"*"
"01","013","017","0000","01",1,11769,62.02,"*"
"01","013","017","0000","01",2,499,2.63,"*"
"01","013","017","0000","01",3,6707,35.35,"*"
"01","013","018","0000","01",1,4023,60.62,"*"
"01","013","018","0000","01",2,175,2.64,"*"
"01","013","018","0000","01",3,2438,36.74,"*"
"01","013","019","0000","01",1,6074,56.36,"*"
"01","013","019","0000","01",2,276,2.56,"*"
"01","013","019","0000","01",3,4428,41.08,"*"
"01","013","020","0000","01",1,4014,61.46,"*"
"01","013","020","0000","01",2,186,2.85,"*"
"01","013","020","0000","01",3,2331,35.69,"*"
"01","013","021","0000","01",1,6869,59.04,"*"
"01","013","021","0000","01",2,248,2.13,"*"
"01","013","021","0000","01",3,4518,38.83,"*"
"01","013","022","0000","01",1,2234,52.83,"*"
"01","013","022","0000","01",2,57,1.35,"*"
"01","013","022","0000","01",3,1938,45.83,"*"
"01","013","023","0000","01",1,2737,56.01,"*"
"01","013","023","0000","01",2,69,1.41,"*"
"01","013","023","0000","01",3,2081,42.58,"*"
"01","013","024","0000","01",1,1955,53.02,"*"
"01","013","024","0000","01",2,48,1.3,"*"
"01","013","024","0000","01",3,1684,45.67,"*"
"01","013","025","0000","01",1,1543,51.97,"*"
"01","013","025","0000","01",2,108,3.64,"*"
"01","013","025","0000","01",3,1318,44.39,"*"
"01","013","026","0000","01",1,629,19.76,"*"
"01","013","026","0000","01",2,37,1.16,"*"
"01","013","026","0000","01",3,2517,79.08,"*"
"01","013","027","0000","01",1,536,31.72,"*"
"01","013","027","0000","01",2,16,0.95,"*"
"01","013","027","0000","01",3,1138,67.34,"*"
"01","013","028","0000","01",1,673,24.85,"*"
"01","013","028","0000","01",2,55,2.03,"*"
"01","013","028","0000","01",3,1980,73.12,"*"
"01","013","029","0000","01",1,402,18.85,"*"
"01","013","029","0000","01",2,11,0.52,"*"
"01","013","029","0000","01",3,1720,80.64,"*"
"01","013","030","0000","01",1,444,13.3,"*"
"01","013","030","0000","01",2,34,1.02,"*"
"01","013","030","0000","01",3,2860,85.68,"*"
"01","013","031","0000","01",1,336,15.16,"*"
"01","013","031","0000","01",2,15,0.68,"*"
"01","013","031","0000","01",3,1865,84.16,"*"
"01","013","032","0000","01",1,322,15.33,"*"
"01","013","032","0000","01",2,26,1.24,"*"
"01","013","032","0000","01",3,1752,83.43,"*"
"01","013","033","0000","01",1,394,18.04,"*"
"01","013","033","0000","01",2,25,1.14,"*"
"01","013","033","0000","01",3,1765,80.82,"*"
"01","014","001","0000","01",1,23838,51.4,"*"
"01","014","001","0000","01",2,18994,40.95,"*"
"01","014","001","0000","01",3,3547,7.65,"*"
"01","014","002","0000","01",1,3680,51.52,"*"
"01","014","002","0000","01",2,3275,45.85,"*"
"01","014","002","0000","01",3,188,2.63,"*"
"01","014","003","0000","01",1,2158,48.13,"*"
"01","014","003","0000","01",2,2073,46.23,"*"
"01","014","003","0000","01",3,253,5.64,"*"
"01","014","004","0000","01",1,4072,43.45,"*"
"01","014","004","0000","01",2,4856,51.82,"*"
"01","014","004","0000","01",3,443,4.73,"*"
"01","014","005","0000","01",1,1914,45.26,"*"
"01","014","005","0000","01",2,1958,46.3,"*"
"01","014","005","0000","01",3,357,8.44,"*"
"01","014","006","0000","01",1,2058,45.69,"*"
"01","014","006","0000","01",2,2178,48.36,"*"
"01","014","006","0000","01",3,268,5.95,"*"
"01","014","007","0000","01",1,2005,43.05,"*"
"01","014","007","0000","01",2,2494,53.55,"*"
"01","014","007","0000","01",3,158,3.39,"*"
"01","014","008","0000","01",1,1841,45.81,"*"
"01","014","008","0000","01",2,2093,52.08,"*"
"01","014","008","0000","01",3,85,2.11,"*"
"01","014","009","0000","01",1,2762,48.21,"*"
"01","014","009","0000","01",2,2674,46.67,"*"
"01","014","009","0000","01",3,293,5.11,"*"
"01","014","010","0000","01",1,1225,43.52,"*"
"01","014","010","0000","01",2,1524,54.14,"*"
"01","014","010","0000","01",3,66,2.34,"*"
"01","014","011","0000","01",1,308,29.7,"*"
"01","014","011","0000","01",2,722,69.62,"*"
"01","014","011","0000","01",3,7,0.68,"*"
"01","014","012","0000","01",1,203,12.33,"*"
"01","014","012","0000","01",2,1406,85.37,"*"
"01","014","012","0000","01",3,38,2.31,"*"
"01","014","013","0000","01",1,343,24.59,"*"
"01","014","013","0000","01",2,1016,72.83,"*"
"01","014","013","0000","01",3,36,2.58,"*"
"01","014","014","0000","01",1,217,15.15,"*"
"01","014","014","0000","01",2,1205,84.15,"*"
"01","014","014","0000","01",3,10,0.7,"*"
"01","014","015","0000","01",1,321,20.13,"*"
"01","014","015","0000","01",2,1260,79,"*"
"01","014","015","0000","01",3,14,0.88,"*"
"01","014","016","0000","01",1,395,36.34,"*"
"01","014","016","0000","01",2,637,58.6,"*"
"01","014","016","0000","01",3,55,5.06,"*"
"01","015","001","0000","01",1,19099,49.04,"*"
"01","015","001","0000","01",2,19850,50.96,"*"
"01","015","002","0000","01",1,3669,58.96,"*"
"01","015","002","0000","01",2,2554,41.04,"*"
"01","015","003","0000","01",1,7284,65.7,"*"
"01","015","003","0000","01",2,3802,34.3,"*"
"01","015","004","0000","01",1,4703,60.61,"*"
"01","015","004","0000","01",2,3056,39.39,"*"
"01","015","005","0000","01",1,12823,49.78,"*"
